,time,2dmu,2dmv
910,7.084,0.275,0.421
911,7.084,0.275,0.421
912,7.084,0.273,0.419
913,7.084,0.273,0.419
914,7.124,0.272,0.417
915,7.124,0.272,0.417
916,7.124,0.27,0.415
917,7.124,0.27,0.415
918,7.164,0.269,0.414
919,7.164,0.269,0.414
920,7.164,0.269,0.414
921,7.164,0.269,0.414
922,7.2029999999999985,0.267,0.412
923,7.2029999999999985,0.267,0.412
924,7.2029999999999985,0.265,0.411
925,7.2029999999999985,0.265,0.411
926,7.2029999999999985,0.264,0.409
927,7.2029999999999985,0.264,0.409
928,7.245,0.262,0.407
929,7.245,0.262,0.407
930,7.245,0.262,0.407
931,7.245,0.262,0.407
932,7.286,0.26,0.405
933,7.286,0.26,0.405
934,7.286,0.258,0.403
935,7.286,0.258,0.403
936,7.286,0.256,0.401
937,7.286,0.256,0.401
938,7.327000000000001,0.254,0.401
939,7.327000000000001,0.254,0.401
940,7.327000000000001,0.254,0.401
941,7.327000000000001,0.254,0.401
942,7.367000000000001,0.253,0.4
943,7.367000000000001,0.253,0.4
944,7.367000000000001,0.252,0.401
945,7.367000000000001,0.252,0.401
946,7.367000000000001,0.251,0.402
947,7.367000000000001,0.251,0.402
948,7.407,0.251,0.402
949,7.407,0.251,0.402
950,7.407,0.251,0.403
951,7.407,0.251,0.403
952,7.447999999999999,0.251,0.404
953,7.447999999999999,0.251,0.404
954,7.447999999999999,0.251,0.405
955,7.447999999999999,0.251,0.405
956,7.487,0.251,0.407
957,7.487,0.251,0.407
958,7.487,0.251,0.407
959,7.487,0.251,0.407
960,7.487,0.251,0.408
961,7.487,0.251,0.408
962,7.527,0.25,0.41
963,7.527,0.25,0.41
964,7.527,0.249,0.412
965,7.527,0.249,0.412
966,7.568,0.249,0.412
967,7.568,0.249,0.412
968,7.568,0.248,0.414
969,7.568,0.248,0.414
970,7.568,0.247,0.416
971,7.568,0.247,0.416
972,7.608,0.246,0.417
973,7.608,0.246,0.417
974,7.608,0.245,0.419
975,7.608,0.245,0.419
976,7.649,0.245,0.419
977,7.649,0.245,0.419
978,7.649,0.244,0.419
979,7.649,0.244,0.419
980,7.649,0.243,0.42
981,7.649,0.243,0.42
982,7.69,0.242,0.42
983,7.69,0.242,0.42
984,7.69,0.241,0.42
985,7.69,0.241,0.42
986,7.73,0.24,0.42
987,7.73,0.24,0.42
988,7.73,0.24,0.42
989,7.73,0.24,0.42
990,7.771,0.239,0.42
991,7.771,0.239,0.42
992,7.771,0.239,0.42
993,7.771,0.239,0.42
994,7.771,0.239,0.421
995,7.771,0.239,0.421
996,7.811,0.239,0.421
997,7.811,0.239,0.421
998,7.811,0.239,0.421
999,7.811,0.239,0.421
1000,7.851,0.239,0.422
1001,7.851,0.239,0.422
1002,7.851,0.239,0.422
1003,7.851,0.239,0.422
1004,7.851,0.239,0.422
1005,7.851,0.239,0.422
1006,7.892,0.239,0.422
1007,7.892,0.239,0.422
1008,7.892,0.24,0.423
1009,7.892,0.24,0.423
1010,7.932,0.24,0.423
1011,7.932,0.24,0.423
1012,7.932,0.241,0.423
1013,7.932,0.241,0.423
1014,7.972,0.241,0.423
1015,7.972,0.241,0.423
1016,7.972,0.242,0.422
1017,7.972,0.242,0.422
1018,7.972,0.243,0.422
1019,7.972,0.243,0.422
1020,8.012,0.244,0.421
1021,8.012,0.244,0.421
1022,8.012,0.245,0.42
1023,8.012,0.245,0.42
1024,8.052999999999999,0.245,0.42
1025,8.052999999999999,0.245,0.42
1026,8.052999999999999,0.246,0.419
1027,8.052999999999999,0.246,0.419
1028,8.052999999999999,0.246,0.419
1029,8.052999999999999,0.246,0.419
1030,8.094,0.247,0.419
1031,8.094,0.247,0.419
1032,8.094,0.247,0.42
1033,8.094,0.247,0.42
1034,8.135,0.247,0.42
1035,8.135,0.247,0.42
1036,8.135,0.247,0.421
1037,8.135,0.247,0.421
1038,8.135,0.247,0.421
1039,8.135,0.247,0.421
1040,8.176,0.247,0.422
1041,8.176,0.247,0.422
1042,8.176,0.247,0.423
1043,8.176,0.247,0.423
1044,8.215,0.247,0.423
1045,8.215,0.247,0.423
1046,8.215,0.246,0.423
1047,8.215,0.246,0.423
1048,8.255,0.246,0.423
1049,8.255,0.246,0.423
1050,8.255,0.246,0.423
1051,8.255,0.246,0.423
1052,8.255,0.246,0.423
1053,8.255,0.246,0.423
1054,8.295,0.245,0.424
1055,8.295,0.245,0.424
1056,8.295,0.245,0.424
1057,8.295,0.245,0.424
1058,8.335,0.245,0.424
1059,8.335,0.245,0.424
1060,8.335,0.245,0.424
1061,8.335,0.245,0.424
1062,8.335,0.245,0.424
1063,8.335,0.245,0.424
1064,8.375,0.244,0.424
1065,8.375,0.244,0.424
1066,8.375,0.244,0.424
1067,8.375,0.244,0.424
1068,8.415,0.244,0.424
1069,8.415,0.244,0.424
1070,8.415,0.244,0.424
1071,8.415,0.244,0.424
1072,8.455,0.244,0.424
1073,8.455,0.244,0.424
1074,8.455,0.244,0.424
1075,8.455,0.244,0.424
1076,8.455,0.244,0.424
1077,8.455,0.244,0.424
1078,8.496,0.244,0.424
1079,8.496,0.244,0.424
1080,8.496,0.244,0.424
1081,8.496,0.244,0.424
1082,8.536,0.244,0.424
1083,8.536,0.244,0.424
1084,8.536,0.244,0.424
1085,8.536,0.244,0.424
1086,8.536,0.244,0.424
1087,8.536,0.244,0.424
1088,8.577,0.244,0.424
1089,8.577,0.244,0.424
1090,8.577,0.244,0.424
1091,8.577,0.244,0.424
1092,8.618,0.244,0.424
1093,8.618,0.244,0.424
1094,8.618,0.244,0.424
1095,8.618,0.244,0.424
1096,8.618,0.243,0.424
1097,8.618,0.243,0.424
1098,8.658,0.243,0.424
1099,8.658,0.243,0.424
1100,8.658,0.243,0.424
1101,8.658,0.243,0.424
1102,8.698,0.243,0.424
1103,8.698,0.243,0.424
1104,8.698,0.243,0.424
1105,8.698,0.243,0.424
1106,8.738999999999999,0.243,0.424
1107,8.738999999999999,0.243,0.424
1108,8.738999999999999,0.243,0.424
1109,8.738999999999999,0.243,0.424
1110,8.738999999999999,0.243,0.424
1111,8.738999999999999,0.243,0.424
1112,8.779,0.243,0.424
1113,8.779,0.243,0.424
1114,8.779,0.243,0.424
1115,8.779,0.243,0.424
1116,8.818999999999997,0.243,0.424
1117,8.818999999999997,0.243,0.424
1118,8.818999999999997,0.243,0.424
1119,8.818999999999997,0.243,0.424
1120,8.818999999999997,0.243,0.424
1121,8.818999999999997,0.243,0.424
1122,8.859,0.243,0.424
1123,8.859,0.243,0.424
1124,8.859,0.243,0.423
1125,8.859,0.243,0.423
1126,8.899,0.243,0.423
1127,8.899,0.243,0.423
1128,8.899,0.243,0.423
1129,8.899,0.243,0.423
1130,8.899,0.243,0.423
1131,8.899,0.243,0.423
1132,8.94,0.243,0.423
1133,8.94,0.243,0.423
1134,8.94,0.243,0.423
1135,8.94,0.243,0.423
1136,8.982000000000003,0.243,0.424
1137,8.982000000000003,0.243,0.424
1138,8.982000000000003,0.243,0.424
1139,8.982000000000003,0.243,0.424
1140,9.022,0.243,0.424
1141,9.022,0.243,0.424
1142,9.022,0.243,0.424
1143,9.022,0.243,0.424
1144,9.022,0.243,0.424
1145,9.022,0.243,0.424
1146,9.062,0.243,0.424
1147,9.062,0.243,0.424
1148,9.062,0.242,0.424
1149,9.062,0.242,0.424
1150,9.101,0.242,0.424
1151,9.101,0.242,0.424
1152,9.101,0.242,0.424
1153,9.101,0.242,0.424
1154,9.101,0.242,0.424
1155,9.101,0.242,0.424
1156,9.141,0.242,0.424
1157,9.141,0.242,0.424
1158,9.141,0.242,0.424
1159,9.141,0.242,0.424
1160,9.181,0.241,0.424
1161,9.181,0.241,0.424
1162,9.181,0.241,0.423
1163,9.181,0.241,0.423
1164,9.222,0.241,0.423
1165,9.222,0.241,0.423
1166,9.222,0.241,0.423
1167,9.222,0.241,0.423
1168,9.222,0.24,0.423
1169,9.222,0.24,0.423
1170,9.264,0.24,0.423
1171,9.264,0.24,0.423
1172,9.264,0.24,0.423
1173,9.264,0.24,0.423
1174,9.304,0.239,0.422
1175,9.304,0.239,0.422
1176,9.304,0.238,0.422
1177,9.304,0.238,0.422
1178,9.304,0.237,0.422
1179,9.304,0.237,0.422
1180,9.344,0.236,0.422
1181,9.344,0.236,0.422
1182,9.344,0.236,0.422
1183,9.344,0.236,0.422
1184,9.383,0.235,0.422
1185,9.383,0.235,0.422
1186,9.383,0.233,0.422
1187,9.383,0.233,0.422
1188,9.383,0.23,0.422
1189,9.383,0.23,0.422
1190,9.423,0.228,0.422
1191,9.423,0.228,0.422
1192,9.423,0.228,0.422
1193,9.423,0.228,0.422
1194,9.464,0.224,0.422
1195,9.464,0.224,0.422
1196,9.464,0.22,0.421
1197,9.464,0.22,0.421
1198,9.504,0.21600000000000005,0.421
1199,9.504,0.21600000000000005,0.421
1200,9.504,0.211,0.42
1201,9.504,0.211,0.42
1202,9.504,0.211,0.42
1203,9.504,0.211,0.42
1204,9.544,0.205,0.419
1205,9.544,0.205,0.419
1206,9.544,0.199,0.418
1207,9.544,0.199,0.418
1208,9.585,0.193,0.417
1209,9.585,0.193,0.417
1210,9.585,0.187,0.416
1211,9.585,0.187,0.416
1212,9.585,0.187,0.416
1213,9.585,0.187,0.416
1214,9.625,0.181,0.414
1215,9.625,0.181,0.414
1216,9.625,0.175,0.412
1217,9.625,0.175,0.412
1218,9.665,0.16899999999999998,0.411
1219,9.665,0.16899999999999998,0.411
1220,9.665,0.16899999999999998,0.411
1221,9.665,0.16899999999999998,0.411
1222,9.705,0.163,0.412
1223,9.705,0.163,0.412
1224,9.705,0.158,0.412
1225,9.705,0.158,0.412
1226,9.705,0.152,0.411
1227,9.705,0.152,0.411
1228,9.746,0.153,0.412
1229,9.746,0.153,0.412
1230,9.746,0.153,0.412
1231,9.746,0.153,0.412
1232,9.785,0.14800000000000002,0.412
1233,9.785,0.14800000000000002,0.412
1234,9.785,0.14400000000000002,0.412
1235,9.785,0.14400000000000002,0.412
1236,9.785,0.139,0.413
1237,9.785,0.139,0.413
1238,9.825,0.135,0.413
1239,9.825,0.135,0.413
1240,9.825,0.135,0.413
1241,9.825,0.135,0.413
1242,9.865,0.13,0.413
1243,9.865,0.13,0.413
1244,9.865,0.126,0.414
1245,9.865,0.126,0.414
1246,9.865,0.121,0.414
1247,9.865,0.121,0.414
1248,9.906,0.117,0.413
1249,9.906,0.117,0.413
1250,9.906,0.117,0.413
1251,9.906,0.117,0.413
1252,9.946,0.113,0.414
1253,9.946,0.113,0.414
1254,9.946,0.109,0.415
1255,9.946,0.109,0.415
1256,9.986,0.105,0.415
1257,9.986,0.105,0.415
1258,9.986,0.102,0.415
1259,9.986,0.102,0.415
1260,9.986,0.102,0.415
1261,9.986,0.102,0.415
1262,10.026,0.098,0.416
1263,10.026,0.098,0.416
1264,10.026,0.095,0.416
1265,10.026,0.095,0.416
1266,10.067,0.092,0.417
1267,10.067,0.092,0.417
1268,10.067,0.092,0.417
1269,10.067,0.092,0.417
1270,10.067,0.08900000000000001,0.417
1271,10.067,0.08900000000000001,0.417
1272,10.107,0.086,0.417
1273,10.107,0.086,0.417
1274,10.107,0.083,0.418
1275,10.107,0.083,0.418
1276,10.147,0.084,0.418
1277,10.147,0.084,0.418
1278,10.147,0.084,0.418
1279,10.147,0.084,0.418
1280,10.188,0.081,0.418
1281,10.188,0.081,0.418
1282,10.188,0.077,0.418
1283,10.188,0.077,0.418
1284,10.188,0.07400000000000001,0.418
1285,10.188,0.07400000000000001,0.418
1286,10.228,0.071,0.419
1287,10.228,0.071,0.419
1288,10.228,0.071,0.419
1289,10.228,0.071,0.419
1290,10.269,0.068,0.42
1291,10.269,0.068,0.42
1292,10.269,0.065,0.421
1293,10.269,0.065,0.421
1294,10.269,0.062,0.422
1295,10.269,0.062,0.422
1296,10.309,0.059,0.423
1297,10.309,0.059,0.423
1298,10.309,0.059,0.423
1299,10.309,0.059,0.423
1300,10.349,0.056,0.425
1301,10.349,0.056,0.425
1302,10.349,0.054000000000000006,0.426
1303,10.349,0.054000000000000006,0.426
1304,10.349,0.052000000000000005,0.4270000000000001
1305,10.349,0.052000000000000005,0.4270000000000001
1306,10.390999999999998,0.049,0.429
1307,10.390999999999998,0.049,0.429
1308,10.390999999999998,0.049,0.429
1309,10.390999999999998,0.049,0.429
1310,10.432,0.047,0.43
1311,10.432,0.047,0.43
1312,10.432,0.045,0.4320000000000001
1313,10.432,0.045,0.4320000000000001
1314,10.472,0.043,0.433
1315,10.472,0.043,0.433
1316,10.472,0.043,0.433
1317,10.472,0.043,0.433
1318,10.472,0.041,0.433
1319,10.472,0.041,0.433
1320,10.512,0.04,0.434
1321,10.512,0.04,0.434
1322,10.512,0.038,0.434
1323,10.512,0.038,0.434
1324,10.554,0.038,0.434
1325,10.554,0.038,0.434
1326,10.554,0.038,0.433
1327,10.554,0.038,0.433
1328,10.554,0.036000000000000004,0.433
1329,10.554,0.036000000000000004,0.433
1330,10.595,0.035,0.433
1331,10.595,0.035,0.433
1332,10.595,0.034,0.434
1333,10.595,0.034,0.434
1334,10.636,0.033,0.434
1335,10.636,0.033,0.434
1336,10.636,0.032,0.434
1337,10.636,0.032,0.434
1338,10.636,0.031,0.434
1339,10.636,0.031,0.434
1340,10.675,0.031,0.434
1341,10.675,0.031,0.434
1342,10.675,0.03,0.434
1343,10.675,0.03,0.434
1344,10.716,0.03,0.434
1345,10.716,0.03,0.434
1346,10.716,0.029,0.434
1347,10.716,0.029,0.434
1348,10.716,0.028,0.433
1349,10.716,0.028,0.433
1350,10.757,0.027000000000000003,0.434
1351,10.757,0.027000000000000003,0.434
1352,10.757,0.026,0.433
1353,10.757,0.026,0.433
1354,10.798,0.026,0.433
1355,10.798,0.026,0.433
1356,10.798,0.025,0.4320000000000001
1357,10.798,0.025,0.4320000000000001
1358,10.838,0.024,0.4320000000000001
1359,10.838,0.024,0.4320000000000001
1360,10.838,0.024,0.431
1361,10.838,0.024,0.431
1362,10.838,0.024,0.431
1363,10.838,0.024,0.431
1364,10.879,0.024,0.43
1365,10.879,0.024,0.43
1366,10.879,0.023,0.428
1367,10.879,0.023,0.428
1368,10.919,0.023,0.4270000000000001
1369,10.919,0.023,0.4270000000000001
1370,10.919,0.023,0.426
1371,10.919,0.023,0.426
1372,10.919,0.023,0.426
1373,10.919,0.023,0.426
1374,10.959,0.023,0.426
1375,10.959,0.023,0.426
1376,10.959,0.023,0.426
1377,10.959,0.023,0.426
1378,10.999,0.023,0.425
1379,10.999,0.023,0.425
1380,10.999,0.023,0.425
1381,10.999,0.023,0.425
1382,11.039,0.023,0.425
1383,11.039,0.023,0.425
1384,11.039,0.023,0.425
1385,11.039,0.023,0.425
1386,11.039,0.023,0.425
1387,11.039,0.023,0.425
1388,11.079,0.023,0.425
1389,11.079,0.023,0.425
1390,11.079,0.023,0.425
1391,11.079,0.023,0.425
1392,11.12,0.023,0.425
1393,11.12,0.023,0.425
1394,11.12,0.023,0.424
1395,11.12,0.023,0.424
1396,11.12,0.023,0.424
1397,11.12,0.023,0.424
1398,11.16,0.023,0.423
1399,11.16,0.023,0.423
1400,11.16,0.023,0.423
1401,11.16,0.023,0.423
1402,11.201,0.023,0.422
1403,11.201,0.023,0.422
1404,11.201,0.023,0.422
1405,11.201,0.023,0.422
1406,11.201,0.023,0.421
1407,11.201,0.023,0.421
1408,11.242,0.024,0.421
1409,11.242,0.024,0.421
1410,11.242,0.024,0.421
1411,11.242,0.024,0.421
1412,11.283,0.024,0.421
1413,11.283,0.024,0.421
1414,11.283,0.025,0.422
1415,11.283,0.025,0.422
1416,11.322,0.025,0.422
1417,11.322,0.025,0.422
1418,11.322,0.025,0.423
1419,11.322,0.025,0.423
1420,11.322,0.025,0.423
1421,11.322,0.025,0.423
1422,11.362,0.025,0.424
1423,11.362,0.025,0.424
1424,11.362,0.025,0.425
1425,11.362,0.025,0.425
1426,11.403,0.024,0.425
1427,11.403,0.024,0.425
1428,11.403,0.024,0.425
1429,11.403,0.024,0.425
1430,11.403,0.024,0.426
1431,11.403,0.024,0.426
1432,11.444,0.023,0.426
1433,11.444,0.023,0.426
1434,11.444,0.023,0.426
1435,11.444,0.023,0.426
1436,11.485,0.022,0.426
1437,11.485,0.022,0.426
1438,11.485,0.022,0.426
1439,11.485,0.022,0.426
1440,11.485,0.021,0.4270000000000001
1441,11.485,0.021,0.4270000000000001
1442,11.525,0.021,0.4270000000000001
1443,11.525,0.021,0.4270000000000001
1444,11.525,0.02,0.4270000000000001
1445,11.525,0.02,0.4270000000000001
1446,11.566,0.019,0.4270000000000001
1447,11.566,0.019,0.4270000000000001
1448,11.566,0.019,0.4270000000000001
1449,11.566,0.019,0.4270000000000001
1450,11.566,0.018000000000000002,0.4270000000000001
1451,11.566,0.018000000000000002,0.4270000000000001
1452,11.606,0.018000000000000002,0.4270000000000001
1453,11.606,0.018000000000000002,0.4270000000000001
1454,11.606,0.018000000000000002,0.4270000000000001
1455,11.606,0.018000000000000002,0.4270000000000001
1456,11.646,0.018000000000000002,0.4270000000000001
1457,11.646,0.018000000000000002,0.4270000000000001
1458,11.646,0.017,0.4270000000000001
1459,11.646,0.017,0.4270000000000001
1460,11.686,0.017,0.4270000000000001
1461,11.686,0.017,0.4270000000000001
1462,11.686,0.017,0.428
1463,11.686,0.017,0.428
1464,11.686,0.017,0.429
1465,11.686,0.017,0.429
1466,11.726,0.017,0.429
1467,11.726,0.017,0.429
1468,11.726,0.017,0.43
1469,11.726,0.017,0.43
1470,11.765999999999998,0.017,0.43
1471,11.765999999999998,0.017,0.43
1472,11.765999999999998,0.017,0.43
1473,11.765999999999998,0.017,0.43
1474,11.765999999999998,0.017,0.431
1475,11.765999999999998,0.017,0.431
1476,11.807,0.017,0.431
1477,11.807,0.017,0.431
1478,11.807,0.017,0.4320000000000001
1479,11.807,0.017,0.4320000000000001
1480,11.848,0.017,0.4320000000000001
1481,11.848,0.017,0.4320000000000001
1482,11.848,0.017,0.4320000000000001
1483,11.848,0.017,0.4320000000000001
1484,11.889,0.017,0.4320000000000001
1485,11.889,0.017,0.4320000000000001
1486,11.889,0.017,0.4320000000000001
1487,11.889,0.017,0.4320000000000001
1488,11.889,0.017,0.431
1489,11.889,0.017,0.431
1490,11.929,0.017,0.43
1491,11.929,0.017,0.43
1492,11.929,0.017,0.43
1493,11.929,0.017,0.43
1494,11.969,0.017,0.429
1495,11.969,0.017,0.429
1496,11.969,0.017,0.428
1497,11.969,0.017,0.428
1498,11.969,0.017,0.428
1499,11.969,0.017,0.428
1500,12.009,0.017,0.428
1501,12.009,0.017,0.428
1502,12.009,0.017,0.428
1503,12.009,0.017,0.428
1504,12.05,0.017,0.4270000000000001
1505,12.05,0.017,0.4270000000000001
1506,12.05,0.017,0.4270000000000001
1507,12.05,0.017,0.4270000000000001
1508,12.05,0.017,0.4270000000000001
1509,12.05,0.017,0.4270000000000001
1510,12.091,0.017,0.4270000000000001
1511,12.091,0.017,0.4270000000000001
1512,12.091,0.017,0.4270000000000001
1513,12.091,0.017,0.4270000000000001
1514,12.130999999999998,0.017,0.4270000000000001
1515,12.130999999999998,0.017,0.4270000000000001
1516,12.130999999999998,0.017,0.4270000000000001
1517,12.130999999999998,0.017,0.4270000000000001
1518,12.171,0.017,0.4270000000000001
1519,12.171,0.017,0.4270000000000001
1520,12.171,0.017,0.428
1521,12.171,0.017,0.428
1522,12.171,0.016,0.4270000000000001
1523,12.171,0.016,0.4270000000000001
1524,12.211,0.016,0.4270000000000001
1525,12.211,0.016,0.4270000000000001
1526,12.211,0.015,0.426
1527,12.211,0.015,0.426
1528,12.252,0.015,0.426
1529,12.252,0.015,0.426
1530,12.252,0.014,0.426
1531,12.252,0.014,0.426
1532,12.252,0.013,0.425
1533,12.252,0.013,0.425
1534,12.291,0.012,0.424
1535,12.291,0.012,0.424
1536,12.291,0.011,0.423
1537,12.291,0.011,0.423
1538,12.331,0.011,0.423
1539,12.331,0.011,0.423
1540,12.331,0.011,0.423
1541,12.331,0.011,0.423
1542,12.371,0.01,0.422
1543,12.371,0.01,0.422
1544,12.371,0.01,0.421
1545,12.371,0.01,0.421
1546,12.371,0.009000000000000001,0.421
1547,12.371,0.009000000000000001,0.421
1548,12.411,0.009000000000000001,0.421
1549,12.411,0.009000000000000001,0.421
1550,12.411,0.009000000000000001,0.421
1551,12.411,0.009000000000000001,0.421
1552,12.451,0.009000000000000001,0.421
1553,12.451,0.009000000000000001,0.421
1554,12.451,0.008,0.421
1555,12.451,0.008,0.421
1556,12.451,0.008,0.421
1557,12.451,0.008,0.421
1558,12.491,0.008,0.421
1559,12.491,0.008,0.421
1560,12.491,0.008,0.421
1561,12.491,0.008,0.421
1562,12.531,0.006999999999999999,0.421
1563,12.531,0.006999999999999999,0.421
1564,12.531,0.006999999999999999,0.422
1565,12.531,0.006999999999999999,0.422
1566,12.572,0.006999999999999999,0.422
1567,12.572,0.006999999999999999,0.422
1568,12.572,0.006,0.422
1569,12.572,0.006,0.422
1570,12.572,0.006,0.422
1571,12.572,0.006,0.422
1572,12.612,0.005,0.422
1573,12.612,0.005,0.422
1574,12.612,0.005,0.422
1575,12.612,0.005,0.422
1576,12.653,0.005,0.422
1577,12.653,0.005,0.422
1578,12.653,0.005,0.422
1579,12.653,0.005,0.422
1580,12.653,0.004,0.422
1581,12.653,0.004,0.422
1582,12.694,0.004,0.422
1583,12.694,0.004,0.422
1584,12.694,0.004,0.423
1585,12.694,0.004,0.423
1586,12.735,0.004,0.423
1587,12.735,0.004,0.423
1588,12.735,0.004,0.423
1589,12.735,0.004,0.423
1590,12.735,0.003,0.424
1591,12.735,0.003,0.424
1592,12.777,0.003,0.424
1593,12.777,0.003,0.424
1594,12.777,0.003,0.424
1595,12.777,0.003,0.424
1596,12.818,0.003,0.425
1597,12.818,0.003,0.425
1598,12.818,0.003,0.425
1599,12.818,0.003,0.425
1600,12.818,0.003,0.426
1601,12.818,0.003,0.426
1602,12.857,0.003,0.426
1603,12.857,0.003,0.426
1604,12.857,0.002,0.426
1605,12.857,0.002,0.426
1606,12.898,0.002,0.426
1607,12.898,0.002,0.426
1608,12.898,0.002,0.426
1609,12.898,0.002,0.426
1610,12.939,0.002,0.426
1611,12.939,0.002,0.426
1612,12.939,0.002,0.426
1613,12.939,0.002,0.426
1614,12.939,0.002,0.426
1615,12.939,0.002,0.426
1616,12.98,0.002,0.426
1617,12.98,0.002,0.426
1618,12.98,0.001,0.426
1619,12.98,0.001,0.426
1620,13.019,0.001,0.426
1621,13.019,0.001,0.426
1622,13.019,0.001,0.426
1623,13.019,0.001,0.426
1624,13.019,0.0,0.4270000000000001
1625,13.019,0.0,0.4270000000000001
1626,13.059,1.0,0.428
1627,13.059,1.0,0.428
1628,13.059,1.0,0.428
1629,13.059,1.0,0.428
1630,13.099,0.999,0.429
1631,13.099,0.999,0.429
1632,13.099,0.999,0.43
1633,13.099,0.999,0.43
1634,13.099,0.998,0.431
1635,13.099,0.998,0.431
1636,13.14,0.998,0.431
1637,13.14,0.998,0.431
1638,13.14,0.997,0.4320000000000001
1639,13.14,0.997,0.4320000000000001
1640,13.181,0.996,0.4320000000000001
1641,13.181,0.996,0.4320000000000001
1642,13.181,0.996,0.4320000000000001
1643,13.181,0.996,0.4320000000000001
1644,13.222,0.995,0.4320000000000001
1645,13.222,0.995,0.4320000000000001
1646,13.222,0.995,0.4320000000000001
1647,13.222,0.995,0.4320000000000001
1648,13.222,0.994,0.433
1649,13.222,0.994,0.433
1650,13.263,0.993,0.433
1651,13.263,0.993,0.433
1652,13.263,0.992,0.433
1653,13.263,0.992,0.433
1654,13.304,0.991,0.433
1655,13.304,0.991,0.433
1656,13.304,0.991,0.433
1657,13.304,0.991,0.433
1658,13.304,0.99,0.433
1659,13.304,0.99,0.433
1660,13.344,0.99,0.434
1661,13.344,0.99,0.434
1662,13.344,0.989,0.434
1663,13.344,0.989,0.434
1664,13.385,0.989,0.434
1665,13.385,0.989,0.434
1666,13.385,0.989,0.434
1667,13.385,0.989,0.434
1668,13.385,0.989,0.434
1669,13.385,0.989,0.434
1670,13.424,0.988,0.434
1671,13.424,0.988,0.434
1672,13.424,0.988,0.434
1673,13.424,0.988,0.434
1674,13.464,0.987,0.434
1675,13.464,0.987,0.434
1676,13.464,0.987,0.434
1677,13.464,0.987,0.434
1678,13.505,0.986,0.434
1679,13.505,0.986,0.434
1680,13.505,0.985,0.434
1681,13.505,0.985,0.434
1682,13.505,0.984,0.435
1683,13.505,0.984,0.435
1684,13.546,0.984,0.435
1685,13.546,0.984,0.435
1686,13.546,0.983,0.435
1687,13.546,0.983,0.435
1688,13.586,0.981,0.436
1689,13.586,0.981,0.436
1690,13.586,0.98,0.436
1691,13.586,0.98,0.436
1692,13.586,0.978,0.436
1693,13.586,0.978,0.436
1694,13.627,0.978,0.436
1695,13.627,0.978,0.436
1696,13.627,0.978,0.436
1697,13.627,0.978,0.436
1698,13.668,0.976,0.436
1699,13.668,0.976,0.436
1700,13.668,0.974,0.4370000000000001
1701,13.668,0.974,0.4370000000000001
1702,13.668,0.974,0.4370000000000001
1703,13.668,0.974,0.4370000000000001
1704,13.709,0.971,0.4370000000000001
1705,13.709,0.971,0.4370000000000001
1706,13.709,0.969,0.438
1707,13.709,0.969,0.438
1708,13.749,0.966,0.439
1709,13.749,0.966,0.439
1710,13.749,0.963,0.44
1711,13.749,0.963,0.44
1712,13.789,0.963,0.44
1713,13.789,0.963,0.44
1714,13.789,0.96,0.442
1715,13.789,0.96,0.442
1716,13.789,0.957,0.443
1717,13.789,0.957,0.443
1718,13.831,0.954,0.444
1719,13.831,0.954,0.444
1720,13.831,0.951,0.446
1721,13.831,0.951,0.446
1722,13.872,0.949,0.447
1723,13.872,0.949,0.447
1724,13.872,0.949,0.447
1725,13.872,0.949,0.447
1726,13.872,0.946,0.448
1727,13.872,0.946,0.448
1728,13.913,0.943,0.449
1729,13.913,0.943,0.449
1730,13.913,0.941,0.449
1731,13.913,0.941,0.449
1732,13.952,0.941,0.449
1733,13.952,0.941,0.449
1734,13.952,0.939,0.45
1735,13.952,0.939,0.45
1736,13.952,0.937,0.45
1737,13.952,0.937,0.45
1738,13.993,0.935,0.449
1739,13.993,0.935,0.449
1740,13.993,0.935,0.449
1741,13.993,0.935,0.449
1742,14.034,0.934,0.448
1743,14.034,0.934,0.448
1744,14.034,0.932,0.449
1745,14.034,0.932,0.449
1746,14.034,0.933,0.449
1747,14.034,0.933,0.449
1748,14.074000000000002,0.931,0.45
1749,14.074000000000002,0.931,0.45
1750,14.074000000000002,0.931,0.45
1751,14.074000000000002,0.931,0.45
1752,14.114,0.93,0.45
1753,14.114,0.93,0.45
1754,14.114,0.929,0.45
1755,14.114,0.929,0.45
1756,14.114,0.928,0.451
1757,14.114,0.928,0.451
1758,14.156,0.926,0.452
1759,14.156,0.926,0.452
1760,14.156,0.926,0.452
1761,14.156,0.926,0.452
1762,14.197,0.925,0.453
1763,14.197,0.925,0.453
1764,14.197,0.924,0.456
1765,14.197,0.924,0.456
1766,14.237,0.924,0.46
1767,14.237,0.924,0.46
1768,14.237,0.924,0.464
1769,14.237,0.924,0.464
1770,14.237,0.924,0.464
1771,14.237,0.924,0.464
1772,14.277,0.924,0.471
1773,14.277,0.924,0.471
1774,14.277,0.925,0.479
1775,14.277,0.925,0.479
1776,14.318,0.927,0.487
1777,14.318,0.927,0.487
1778,14.318,0.927,0.487
1779,14.318,0.927,0.487
1780,14.318,0.928,0.495
1781,14.318,0.928,0.495
1782,14.358,0.93,0.506
1783,14.358,0.93,0.506
1784,14.358,0.932,0.517
1785,14.358,0.932,0.517
1786,14.398,0.934,0.526
1787,14.398,0.934,0.526
1788,14.398,0.934,0.526
1789,14.398,0.934,0.526
