,time,2dmu,2dmv
877,6.939,0.266,0.409
878,6.939,0.254,0.411
879,6.939,0.254,0.411
880,6.979,0.243,0.413
881,6.979,0.243,0.413
882,6.979,0.232,0.414
883,6.979,0.232,0.414
884,7.019,0.232,0.414
885,7.019,0.232,0.414
886,7.019,0.223,0.414
887,7.019,0.223,0.414
888,7.06,0.214,0.415
889,7.06,0.214,0.415
890,7.06,0.206,0.416
891,7.06,0.206,0.416
892,7.06,0.206,0.416
893,7.06,0.206,0.416
894,7.1,0.198,0.416
895,7.1,0.198,0.416
896,7.1,0.19,0.417
897,7.1,0.19,0.417
898,7.142,0.183,0.417
899,7.142,0.183,0.417
900,7.142,0.177,0.417
901,7.142,0.177,0.417
902,7.142,0.177,0.417
903,7.142,0.177,0.417
904,7.183,0.17800000000000002,0.417
905,7.183,0.17800000000000002,0.417
906,7.183,0.172,0.418
907,7.183,0.172,0.418
908,7.223,0.166,0.42
909,7.223,0.166,0.42
910,7.223,0.161,0.422
911,7.223,0.161,0.422
912,7.223,0.161,0.422
913,7.223,0.161,0.422
914,7.263,0.157,0.423
915,7.263,0.157,0.423
916,7.263,0.153,0.425
917,7.263,0.153,0.425
918,7.303,0.149,0.4270000000000001
919,7.303,0.149,0.4270000000000001
920,7.303,0.149,0.4270000000000001
921,7.303,0.149,0.4270000000000001
922,7.3439999999999985,0.147,0.429
923,7.3439999999999985,0.147,0.429
924,7.3439999999999985,0.14400000000000002,0.431
925,7.3439999999999985,0.14400000000000002,0.431
926,7.3439999999999985,0.142,0.433
927,7.3439999999999985,0.142,0.433
928,7.383999999999999,0.14,0.435
929,7.383999999999999,0.14,0.435
930,7.383999999999999,0.14,0.435
931,7.383999999999999,0.14,0.435
932,7.425,0.138,0.4370000000000001
933,7.425,0.138,0.4370000000000001
934,7.425,0.136,0.438
935,7.425,0.136,0.438
936,7.425,0.134,0.439
937,7.425,0.134,0.439
938,7.465,0.132,0.44
939,7.465,0.132,0.44
940,7.465,0.132,0.44
941,7.465,0.132,0.44
942,7.505,0.13,0.441
943,7.505,0.13,0.441
944,7.505,0.128,0.442
945,7.505,0.128,0.442
946,7.505,0.125,0.442
947,7.505,0.125,0.442
948,7.545,0.123,0.442
949,7.545,0.123,0.442
950,7.545,0.123,0.442
951,7.545,0.123,0.442
952,7.585,0.121,0.442
953,7.585,0.121,0.442
954,7.585,0.118,0.443
955,7.585,0.118,0.443
956,7.626,0.116,0.444
957,7.626,0.116,0.444
958,7.626,0.116,0.444
959,7.626,0.116,0.444
960,7.626,0.114,0.444
961,7.626,0.114,0.444
962,7.666,0.114,0.444
963,7.666,0.114,0.444
964,7.666,0.112,0.444
965,7.666,0.112,0.444
966,7.707000000000002,0.11,0.444
967,7.707000000000002,0.11,0.444
968,7.707000000000002,0.109,0.445
969,7.707000000000002,0.109,0.445
970,7.707000000000002,0.108,0.444
971,7.707000000000002,0.108,0.444
972,7.747999999999998,0.106,0.444
973,7.747999999999998,0.106,0.444
974,7.747999999999998,0.105,0.444
975,7.747999999999998,0.105,0.444
976,7.7879999999999985,0.103,0.443
977,7.7879999999999985,0.103,0.443
978,7.7879999999999985,0.102,0.442
979,7.7879999999999985,0.102,0.442
980,7.7879999999999985,0.1,0.441
981,7.7879999999999985,0.1,0.441
982,7.829,0.098,0.44
983,7.829,0.098,0.44
984,7.829,0.096,0.44
985,7.829,0.096,0.44
986,7.87,0.096,0.44
987,7.87,0.096,0.44
988,7.87,0.094,0.439
989,7.87,0.094,0.439
990,7.91,0.092,0.438
991,7.91,0.092,0.438
992,7.91,0.09,0.4370000000000001
993,7.91,0.09,0.4370000000000001
994,7.91,0.08800000000000001,0.435
995,7.91,0.08800000000000001,0.435
996,7.95,0.08800000000000001,0.435
997,7.95,0.08800000000000001,0.435
998,7.95,0.087,0.434
999,7.95,0.087,0.434
1000,7.991,0.085,0.433
1001,7.991,0.085,0.433
1002,7.991,0.084,0.433
1003,7.991,0.084,0.433
1004,7.991,0.084,0.433
1005,7.991,0.084,0.433
1006,8.032,0.083,0.4320000000000001
1007,8.032,0.083,0.4320000000000001
1008,8.032,0.083,0.431
1009,8.032,0.083,0.431
1010,8.072000000000001,0.08199999999999999,0.43
1011,8.072000000000001,0.08199999999999999,0.43
1012,8.072000000000001,0.08199999999999999,0.428
1013,8.072000000000001,0.08199999999999999,0.428
1014,8.072000000000001,0.08199999999999999,0.428
1015,8.072000000000001,0.08199999999999999,0.428
1016,8.112,0.081,0.426
1017,8.112,0.081,0.426
1018,8.112,0.081,0.423
1019,8.112,0.081,0.423
1020,8.152000000000001,0.081,0.42
1021,8.152000000000001,0.081,0.42
1022,8.152000000000001,0.081,0.42
1023,8.152000000000001,0.081,0.42
1024,8.192,0.08199999999999999,0.414
1025,8.192,0.08199999999999999,0.414
1026,8.192,0.08199999999999999,0.412
1027,8.192,0.08199999999999999,0.412
1028,8.192,0.084,0.403
1029,8.192,0.084,0.403
1030,8.232999999999999,0.086,0.393
1031,8.232999999999999,0.086,0.393
1032,8.232999999999999,0.086,0.393
1033,8.232999999999999,0.086,0.393
1034,8.274,0.08800000000000001,0.383
1035,8.274,0.08800000000000001,0.383
1036,8.274,0.09,0.373
1037,8.274,0.09,0.373
1038,8.274,0.093,0.363
1039,8.274,0.093,0.363
1040,8.312999999999999,0.095,0.35100000000000003
1041,8.312999999999999,0.095,0.35100000000000003
1042,8.312999999999999,0.098,0.342
1043,8.312999999999999,0.098,0.342
1044,8.354,0.098,0.342
1045,8.354,0.098,0.342
1046,8.354,0.1,0.336
1047,8.354,0.1,0.336
1048,8.394,0.102,0.331
1049,8.394,0.102,0.331
1050,8.394,0.104,0.326
1051,8.394,0.104,0.326
1052,8.394,0.105,0.322
1053,8.394,0.105,0.322
1054,8.435,0.105,0.322
1055,8.435,0.105,0.322
1056,8.435,0.106,0.321
1057,8.435,0.106,0.321
1058,8.475,0.107,0.317
1059,8.475,0.107,0.317
1060,8.475,0.108,0.314
1061,8.475,0.108,0.314
1062,8.475,0.108,0.314
1063,8.475,0.108,0.314
1064,8.515,0.109,0.311
1065,8.515,0.109,0.311
1066,8.515,0.11,0.309
1067,8.515,0.11,0.309
1068,8.555,0.109,0.31
1069,8.555,0.109,0.31
1070,8.555,0.11,0.308
1071,8.555,0.11,0.308
1072,8.555,0.11,0.308
1073,8.555,0.11,0.308
1074,8.596,0.11,0.307
1075,8.596,0.11,0.307
1076,8.596,0.11,0.308
1077,8.596,0.11,0.308
1078,8.636000000000001,0.11,0.308
1079,8.636000000000001,0.11,0.308
1080,8.636000000000001,0.11,0.308
1081,8.636000000000001,0.11,0.308
1082,8.676,0.11,0.308
1083,8.676,0.11,0.308
1084,8.676,0.109,0.308
1085,8.676,0.109,0.308
1086,8.676,0.109,0.309
1087,8.676,0.109,0.309
1088,8.716000000000001,0.109,0.309
1089,8.716000000000001,0.109,0.309
1090,8.716000000000001,0.109,0.31
1091,8.716000000000001,0.109,0.31
1092,8.756,0.109,0.31
1093,8.756,0.109,0.31
1094,8.756,0.109,0.311
1095,8.756,0.109,0.311
1096,8.756,0.108,0.312
1097,8.756,0.108,0.312
1098,8.796,0.108,0.313
1099,8.796,0.108,0.313
1100,8.796,0.108,0.314
1101,8.796,0.108,0.314
1102,8.836,0.107,0.315
1103,8.836,0.107,0.315
1104,8.836,0.107,0.317
1105,8.836,0.107,0.317
1106,8.876,0.107,0.319
1107,8.876,0.107,0.319
1108,8.876,0.107,0.322
1109,8.876,0.107,0.322
1110,8.876,0.106,0.32299999999999995
1111,8.876,0.106,0.32299999999999995
1112,8.916,0.106,0.327
1113,8.916,0.106,0.327
1114,8.916,0.106,0.329
1115,8.916,0.106,0.329
1116,8.956,0.106,0.333
1117,8.956,0.106,0.333
1118,8.956,0.105,0.336
1119,8.956,0.105,0.336
1120,8.956,0.105,0.339
1121,8.956,0.105,0.339
1122,8.997,0.105,0.339
1123,8.997,0.105,0.339
1124,8.997,0.105,0.341
1125,8.997,0.105,0.341
1126,9.037,0.105,0.344
1127,9.037,0.105,0.344
1128,9.037,0.104,0.34700000000000003
1129,9.037,0.104,0.34700000000000003
1130,9.078,0.104,0.35
1131,9.078,0.104,0.35
1132,9.078,0.104,0.35
1133,9.078,0.104,0.35
1134,9.078,0.104,0.353
1135,9.078,0.104,0.353
1136,9.118,0.104,0.35600000000000004
1137,9.118,0.104,0.35600000000000004
1138,9.118,0.103,0.36
1139,9.118,0.103,0.36
1140,9.159,0.103,0.36
1141,9.159,0.103,0.36
1142,9.159,0.104,0.365
1143,9.159,0.104,0.365
1144,9.159,0.103,0.371
1145,9.159,0.103,0.371
1146,9.2,0.103,0.378
1147,9.2,0.103,0.378
1148,9.2,0.102,0.384
1149,9.2,0.102,0.384
1150,9.241,0.102,0.384
1151,9.241,0.102,0.384
1152,9.241,0.102,0.384
1153,9.241,0.102,0.384
1154,9.241,0.102,0.389
1155,9.241,0.102,0.389
1156,9.281,0.101,0.395
1157,9.281,0.101,0.395
1158,9.281,0.101,0.395
1159,9.281,0.101,0.395
1160,9.321,0.101,0.401
1161,9.321,0.101,0.401
1162,9.321,0.101,0.407
1163,9.321,0.101,0.407
1164,9.361,0.1,0.412
1165,9.361,0.1,0.412
1166,9.361,0.1,0.416
1167,9.361,0.1,0.416
1168,9.361,0.1,0.416
1169,9.361,0.1,0.416
1170,9.402,0.1,0.421
1171,9.402,0.1,0.421
1172,9.402,0.1,0.425
1173,9.402,0.1,0.425
1174,9.443,0.099,0.43
1175,9.443,0.099,0.435
1176,9.443,0.099,0.43
1177,9.443,0.099,0.435
1178,9.443,0.099,0.435
1179,9.443,0.099,0.435
1180,9.483,0.098,0.44
1181,9.483,0.098,0.44
1182,9.483,0.097,0.443
1183,9.483,0.097,0.443
1184,9.524,0.097,0.447
1185,9.524,0.097,0.447
1186,9.524,0.096,0.45
1187,9.524,0.096,0.45
1188,9.524,0.096,0.45
1189,9.524,0.096,0.45
1190,9.564,0.096,0.452
1191,9.564,0.096,0.452
1192,9.564,0.095,0.455
1193,9.564,0.095,0.455
1194,9.604,0.094,0.456
1195,9.604,0.094,0.456
1196,9.604,0.094,0.456
1197,9.604,0.094,0.456
1198,9.604,0.093,0.457
1199,9.604,0.093,0.457
1200,9.645,0.093,0.458
1201,9.645,0.093,0.458
1202,9.645,0.092,0.459
1203,9.645,0.092,0.459
1204,9.686,0.091,0.46
1205,9.686,0.091,0.46
1206,9.686,0.091,0.46
1207,9.686,0.091,0.46
1208,9.727,0.09,0.462
1209,9.727,0.09,0.462
1210,9.727,0.08900000000000001,0.463
1211,9.727,0.08900000000000001,0.463
1212,9.727,0.08900000000000001,0.463
1213,9.727,0.08900000000000001,0.463
1214,9.767,0.08900000000000001,0.463
1215,9.767,0.08900000000000001,0.463
1216,9.767,0.08800000000000001,0.465
1217,9.767,0.08800000000000001,0.465
1218,9.808,0.08800000000000001,0.465
1219,9.808,0.08800000000000001,0.465
1220,9.808,0.087,0.466
1221,9.808,0.087,0.466
1222,9.808,0.087,0.466
1223,9.808,0.087,0.466
1224,9.847,0.087,0.468
1225,9.847,0.087,0.468
1226,9.847,0.086,0.469
1227,9.847,0.086,0.469
1228,9.887,0.086,0.47
1229,9.887,0.086,0.47
1230,9.887,0.086,0.471
1231,9.887,0.086,0.471
1232,9.887,0.086,0.471
1233,9.887,0.086,0.471
1234,9.928,0.086,0.471
1235,9.928,0.086,0.471
1236,9.928,0.086,0.472
1237,9.928,0.086,0.472
1238,9.969,0.086,0.472
1239,9.969,0.086,0.472
1240,9.969,0.086,0.472
1241,9.969,0.086,0.472
1242,10.009,0.087,0.473
1243,10.009,0.087,0.473
1244,10.009,0.08800000000000001,0.474
1245,10.009,0.08800000000000001,0.474
1246,10.009,0.08800000000000001,0.474
1247,10.009,0.08800000000000001,0.474
1248,10.048,0.08800000000000001,0.474
1249,10.048,0.08800000000000001,0.474
1250,10.048,0.08900000000000001,0.474
1251,10.048,0.08900000000000001,0.474
1252,10.09,0.09,0.475
1253,10.09,0.09,0.475
1254,10.09,0.091,0.475
1255,10.09,0.091,0.475
1256,10.09,0.092,0.475
1257,10.09,0.092,0.475
1258,10.13,0.092,0.475
1259,10.13,0.092,0.475
1260,10.13,0.094,0.476
1261,10.13,0.094,0.476
1262,10.17,0.095,0.477
1263,10.17,0.095,0.477
1264,10.17,0.096,0.477
1265,10.17,0.096,0.477
1266,10.211,0.097,0.478
1267,10.211,0.097,0.478
1268,10.211,0.097,0.478
1269,10.211,0.097,0.478
1270,10.211,0.098,0.478
1271,10.211,0.098,0.478
1272,10.252,0.098,0.479
1273,10.252,0.098,0.479
1274,10.252,0.099,0.479
1275,10.252,0.099,0.479
1276,10.292,0.099,0.479
1277,10.292,0.099,0.479
1278,10.292,0.099,0.48
1279,10.292,0.099,0.48
1280,10.292,0.099,0.48
1281,10.292,0.099,0.48
1282,10.332,0.099,0.48
1283,10.332,0.099,0.48
1284,10.332,0.099,0.48
1285,10.332,0.099,0.48
1286,10.374,0.099,0.48
1287,10.374,0.099,0.48
1288,10.374,0.099,0.48
1289,10.374,0.099,0.48
1290,10.374,0.099,0.481
1291,10.374,0.099,0.481
1292,10.414,0.099,0.481
1293,10.414,0.099,0.481
1294,10.414,0.099,0.481
1295,10.414,0.099,0.481
1296,10.455,0.098,0.481
1297,10.455,0.098,0.481
1298,10.455,0.097,0.481
1299,10.455,0.097,0.481
1300,10.455,0.096,0.481
1301,10.455,0.096,0.481
1302,10.495,0.096,0.481
1303,10.495,0.096,0.481
1304,10.495,0.095,0.481
1305,10.495,0.095,0.481
1306,10.536,0.094,0.481
1307,10.536,0.094,0.481
1308,10.536,0.093,0.48
1309,10.536,0.093,0.48
1310,10.578,0.091,0.48
1311,10.578,0.091,0.48
1312,10.578,0.091,0.48
1313,10.578,0.091,0.48
1314,10.578,0.08900000000000001,0.48
1315,10.578,0.08900000000000001,0.48
1316,10.618,0.08800000000000001,0.48
1317,10.618,0.08800000000000001,0.48
1318,10.618,0.086,0.48
1319,10.618,0.086,0.48
1320,10.659,0.084,0.48
1321,10.659,0.084,0.48
1322,10.659,0.08199999999999999,0.481
1323,10.659,0.08199999999999999,0.481
1324,10.659,0.08199999999999999,0.481
1325,10.659,0.08199999999999999,0.481
1326,10.699000000000002,0.08,0.481
1327,10.699000000000002,0.08,0.481
1328,10.699000000000002,0.078,0.482
1329,10.699000000000002,0.078,0.482
1330,10.74,0.077,0.482
1331,10.74,0.077,0.482
1332,10.74,0.077,0.482
1333,10.74,0.077,0.482
1334,10.74,0.075,0.483
1335,10.74,0.075,0.483
1336,10.779000000000002,0.073,0.483
1337,10.779000000000002,0.073,0.483
1338,10.779000000000002,0.07,0.483
1339,10.779000000000002,0.07,0.483
1340,10.82,0.068,0.485
1341,10.82,0.068,0.485
1342,10.82,0.068,0.485
1343,10.82,0.068,0.485
1344,10.861,0.066,0.485
1345,10.861,0.066,0.485
1346,10.861,0.063,0.486
1347,10.861,0.063,0.486
1348,10.861,0.061,0.486
1349,10.861,0.061,0.486
1350,10.902,0.061,0.486
1351,10.902,0.061,0.486
1352,10.902,0.061,0.487
1353,10.902,0.061,0.487
1354,10.942,0.058,0.487
1355,10.942,0.058,0.487
1356,10.942,0.055,0.488
1357,10.942,0.055,0.488
1358,10.942,0.054000000000000006,0.488
1359,10.942,0.054000000000000006,0.488
1360,10.983,0.051,0.488
1361,10.983,0.051,0.488
1362,10.983,0.049,0.488
1363,10.983,0.049,0.488
1364,11.023,0.046,0.488
1365,11.023,0.046,0.488
1366,11.023,0.045,0.488
1367,11.023,0.045,0.488
1368,11.023,0.042,0.488
1369,11.023,0.042,0.488
1370,11.065,0.041,0.488
1371,11.065,0.041,0.488
1372,11.065,0.039,0.487
1373,11.065,0.039,0.487
1374,11.105,0.038,0.486
1375,11.105,0.038,0.486
1376,11.105,0.038,0.486
1377,11.105,0.038,0.486
1378,11.105,0.036000000000000004,0.485
1379,11.105,0.036000000000000004,0.485
1380,11.145,0.035,0.485
1381,11.145,0.035,0.485
1382,11.145,0.034,0.485
1383,11.145,0.034,0.485
1384,11.185,0.034,0.485
1385,11.185,0.034,0.485
1386,11.185,0.034,0.485
1387,11.185,0.034,0.485
1388,11.226,0.034,0.484
1389,11.226,0.034,0.484
1390,11.226,0.034,0.484
1391,11.226,0.034,0.484
1392,11.226,0.034,0.484
1393,11.226,0.034,0.484
1394,11.265999999999998,0.034,0.485
1395,11.265999999999998,0.034,0.485
1396,11.265999999999998,0.034,0.485
1397,11.265999999999998,0.034,0.485
1398,11.306,0.034,0.485
1399,11.306,0.034,0.485
1400,11.306,0.034,0.485
1401,11.306,0.034,0.485
1402,11.306,0.035,0.485
1403,11.306,0.035,0.485
1404,11.345999999999998,0.035,0.486
1405,11.345999999999998,0.035,0.486
1406,11.345999999999998,0.035,0.486
1407,11.345999999999998,0.035,0.486
1408,11.387,0.036000000000000004,0.486
1409,11.387,0.036000000000000004,0.486
1410,11.387,0.036000000000000004,0.487
1411,11.387,0.036000000000000004,0.487
1412,11.427,0.037000000000000005,0.488
1413,11.427,0.037000000000000005,0.488
1414,11.427,0.037000000000000005,0.488
1415,11.427,0.037000000000000005,0.488
1416,11.427,0.037000000000000005,0.489
1417,11.427,0.037000000000000005,0.489
1418,11.467,0.038,0.489
1419,11.467,0.038,0.489
1420,11.467,0.038,0.489
1421,11.467,0.038,0.489
1422,11.507,0.038,0.49
1423,11.507,0.038,0.49
1424,11.507,0.038,0.49
1425,11.507,0.038,0.49
1426,11.507,0.039,0.49
1427,11.507,0.039,0.49
1428,11.547,0.039,0.49
1429,11.547,0.039,0.49
1430,11.547,0.039,0.49
1431,11.547,0.039,0.49
1432,11.587,0.04,0.49
1433,11.587,0.04,0.49
1434,11.587,0.04,0.49
1435,11.587,0.04,0.49
1436,11.627,0.041,0.49
1437,11.627,0.041,0.49
1438,11.627,0.042,0.49
1439,11.627,0.042,0.49
1440,11.627,0.043,0.49
1441,11.627,0.043,0.49
1442,11.667,0.044,0.49
1443,11.667,0.044,0.49
1444,11.667,0.044,0.49
1445,11.667,0.044,0.49
1446,11.708,0.045,0.489
1447,11.708,0.045,0.489
1448,11.708,0.046,0.49
1449,11.708,0.046,0.49
1450,11.708,0.047,0.49
1451,11.708,0.047,0.49
1452,11.749,0.047,0.49
1453,11.749,0.047,0.49
1454,11.749,0.049,0.489
1455,11.749,0.049,0.489
1456,11.789,0.05,0.49
1457,11.789,0.05,0.49
1458,11.789,0.052000000000000005,0.489
1459,11.789,0.052000000000000005,0.489
1460,11.789,0.053,0.489
1461,11.789,0.053,0.489
1462,11.83,0.053,0.489
1463,11.83,0.053,0.489
1464,11.83,0.055,0.49
1465,11.83,0.055,0.49
1466,11.871,0.058,0.49
1467,11.871,0.058,0.49
1468,11.871,0.058,0.49
1469,11.871,0.058,0.49
1470,11.871,0.058,0.49
1471,11.871,0.058,0.49
1472,11.912,0.061,0.49
1473,11.912,0.061,0.49
1474,11.912,0.063,0.491
1475,11.912,0.063,0.491
1476,11.952,0.066,0.491
1477,11.952,0.066,0.491
1478,11.952,0.069,0.491
1479,11.952,0.069,0.491
1480,11.992,0.069,0.491
1481,11.992,0.069,0.491
1482,11.992,0.07200000000000001,0.491
1483,11.992,0.07200000000000001,0.491
1484,11.992,0.075,0.491
1485,11.992,0.075,0.491
1486,12.033,0.078,0.491
1487,12.033,0.078,0.491
1488,12.033,0.081,0.491
1489,12.033,0.081,0.491
1490,12.073,0.081,0.491
1491,12.073,0.081,0.491
1492,12.073,0.084,0.491
1493,12.073,0.084,0.491
1494,12.073,0.087,0.4920000000000001
1495,12.073,0.087,0.4920000000000001
1496,12.113,0.09,0.491
1497,12.113,0.09,0.491
1498,12.113,0.094,0.4920000000000001
1499,12.113,0.094,0.4920000000000001
1500,12.153,0.094,0.4920000000000001
1501,12.153,0.094,0.4920000000000001
1502,12.153,0.097,0.4920000000000001
1503,12.153,0.097,0.4920000000000001
1504,12.194,0.1,0.491
1505,12.194,0.1,0.491
1506,12.194,0.104,0.491
1507,12.194,0.104,0.491
1508,12.194,0.104,0.491
1509,12.194,0.104,0.491
1510,12.235,0.107,0.491
1511,12.235,0.107,0.491
1512,12.235,0.11,0.491
1513,12.235,0.11,0.491
1514,12.275,0.114,0.491
1515,12.275,0.114,0.491
1516,12.275,0.117,0.491
1517,12.275,0.117,0.491
1518,12.275,0.117,0.491
1519,12.275,0.117,0.491
1520,12.316,0.12,0.491
1521,12.316,0.12,0.491
1522,12.316,0.124,0.4920000000000001
1523,12.316,0.124,0.4920000000000001
1524,12.356,0.127,0.4920000000000001
1525,12.356,0.127,0.4920000000000001
1526,12.356,0.127,0.4920000000000001
1527,12.356,0.127,0.4920000000000001
1528,12.356,0.131,0.4920000000000001
1529,12.356,0.131,0.4920000000000001
1530,12.397,0.134,0.493
1531,12.397,0.134,0.493
1532,12.397,0.134,0.493
1533,12.397,0.134,0.493
1534,12.436,0.134,0.493
1535,12.436,0.134,0.493
1536,12.436,0.138,0.494
1537,12.436,0.138,0.494
1538,12.477,0.142,0.494
1539,12.477,0.142,0.494
1540,12.477,0.146,0.495
1541,12.477,0.146,0.495
1542,12.477,0.14800000000000002,0.495
1543,12.477,0.14800000000000002,0.495
1544,12.518,0.152,0.495
1545,12.518,0.152,0.495
1546,12.518,0.154,0.495
1547,12.518,0.154,0.495
1548,12.558,0.158,0.495
1549,12.558,0.158,0.495
1550,12.558,0.162,0.495
1551,12.558,0.162,0.495
1552,12.558,0.162,0.495
1553,12.558,0.162,0.495
1554,12.598,0.166,0.495
1555,12.598,0.166,0.495
1556,12.598,0.17,0.495
1557,12.598,0.17,0.495
1558,12.639,0.174,0.495
1559,12.639,0.174,0.495
1560,12.639,0.174,0.495
1561,12.639,0.174,0.495
1562,12.639,0.179,0.494
1563,12.639,0.179,0.494
1564,12.679,0.185,0.494
1565,12.679,0.185,0.494
1566,12.679,0.19,0.494
1567,12.679,0.19,0.494
1568,12.719,0.196,0.493
1569,12.719,0.196,0.493
1570,12.719,0.196,0.493
1571,12.719,0.196,0.493
1572,12.76,0.201,0.4920000000000001
1573,12.76,0.201,0.4920000000000001
1574,12.76,0.206,0.4920000000000001
1575,12.76,0.206,0.4920000000000001
1576,12.76,0.211,0.491
1577,12.76,0.211,0.491
1578,12.8,0.215,0.49
1579,12.8,0.215,0.49
1580,12.8,0.215,0.49
1581,12.8,0.215,0.49
1582,12.84,0.219,0.49
1583,12.84,0.219,0.49
1584,12.84,0.222,0.49
1585,12.84,0.222,0.49
1586,12.84,0.225,0.489
1587,12.84,0.225,0.489
1588,12.88,0.225,0.489
1589,12.88,0.225,0.489
1590,12.88,0.229,0.489
1591,12.88,0.229,0.489
1592,12.92,0.231,0.489
1593,12.92,0.231,0.489
1594,12.92,0.234,0.489
1595,12.92,0.234,0.489
1596,12.96,0.236,0.489
1597,12.96,0.236,0.489
1598,12.96,0.236,0.489
1599,12.96,0.236,0.489
1600,12.96,0.238,0.489
1601,12.96,0.238,0.489
1602,13.001,0.24,0.489
1603,13.001,0.24,0.489
1604,13.001,0.242,0.489
1605,13.001,0.242,0.489
1606,13.042,0.242,0.489
1607,13.042,0.242,0.489
1608,13.042,0.243,0.49
1609,13.042,0.243,0.49
1610,13.042,0.246,0.489
1611,13.042,0.246,0.489
1612,13.083,0.245,0.489
1613,13.083,0.245,0.489
1614,13.083,0.245,0.489
1615,13.083,0.245,0.489
1616,13.123,0.247,0.489
1617,13.123,0.247,0.489
1618,13.123,0.249,0.489
1619,13.123,0.249,0.489
1620,13.123,0.252,0.489
1621,13.123,0.252,0.489
1622,13.163,0.254,0.489
1623,13.163,0.254,0.489
1624,13.163,0.254,0.489
1625,13.163,0.254,0.489
1626,13.203,0.257,0.488
1627,13.203,0.257,0.488
1628,13.203,0.261,0.488
1629,13.203,0.261,0.488
1630,13.244000000000002,0.265,0.487
1631,13.244000000000002,0.265,0.487
1632,13.244000000000002,0.27,0.486
1633,13.244000000000002,0.27,0.486
1634,13.244000000000002,0.27,0.486
1635,13.244000000000002,0.27,0.486
1636,13.284,0.276,0.485
1637,13.284,0.276,0.485
1638,13.284,0.28300000000000003,0.484
1639,13.284,0.28300000000000003,0.484
1640,13.324000000000002,0.29100000000000004,0.483
1641,13.324000000000002,0.29100000000000004,0.483
1642,13.324000000000002,0.3,0.482
1643,13.324000000000002,0.3,0.482
1644,13.324000000000002,0.3,0.482
1645,13.324000000000002,0.3,0.482
1646,13.364,0.31,0.481
1647,13.364,0.31,0.481
1648,13.364,0.32,0.48
1649,13.364,0.32,0.48
1650,13.404000000000002,0.33,0.479
1651,13.404000000000002,0.33,0.479
1652,13.404000000000002,0.33,0.479
1653,13.404000000000002,0.33,0.479
1654,13.404000000000002,0.341,0.477
1655,13.404000000000002,0.341,0.477
1656,13.445,0.353,0.476
1657,13.445,0.353,0.476
1658,13.445,0.365,0.475
1659,13.445,0.365,0.475
1660,13.487,0.377,0.472
1661,13.487,0.377,0.472
1662,13.487,0.377,0.472
1663,13.487,0.377,0.472
1664,13.527,0.39,0.47
1665,13.527,0.39,0.47
1666,13.527,0.403,0.469
1667,13.527,0.403,0.469
1668,13.527,0.414,0.47
1669,13.527,0.414,0.47
1670,13.567,0.414,0.47
1671,13.567,0.414,0.47
1672,13.567,0.424,0.47
1673,13.567,0.424,0.47
1674,13.607,0.433,0.469
1675,13.607,0.433,0.469
1676,13.607,0.4320000000000001,0.469
1677,13.607,0.4320000000000001,0.469
1678,13.607,0.4320000000000001,0.469
1679,13.607,0.4320000000000001,0.469
1680,13.647,0.44,0.468
1681,13.647,0.44,0.468
1682,13.647,0.448,0.468
1683,13.647,0.448,0.468
1684,13.687,0.455,0.467
1685,13.687,0.455,0.467
1686,13.687,0.462,0.467
1687,13.687,0.462,0.467
1688,13.727,0.462,0.467
1689,13.727,0.462,0.467
1690,13.727,0.469,0.467
1691,13.727,0.469,0.467
1692,13.727,0.476,0.467
1693,13.727,0.476,0.467
1694,13.768,0.483,0.468
1695,13.768,0.483,0.468
1696,13.768,0.483,0.468
1697,13.768,0.483,0.468
1698,13.808,0.489,0.468
1699,13.808,0.489,0.468
1700,13.808,0.495,0.469
1701,13.808,0.495,0.469
1702,13.808,0.501,0.47
1703,13.808,0.501,0.47
1704,13.85,0.507,0.47
1705,13.85,0.507,0.47
1706,13.85,0.507,0.47
1707,13.85,0.507,0.47
1708,13.89,0.512,0.47
1709,13.89,0.512,0.47
1710,13.89,0.518,0.47
1711,13.89,0.518,0.47
1712,13.89,0.525,0.469
1713,13.89,0.525,0.469
1714,13.93,0.531,0.468
1715,13.93,0.531,0.468
1716,13.93,0.531,0.468
1717,13.93,0.531,0.468
1718,13.97,0.5379999999999999,0.467
1719,13.97,0.5379999999999999,0.467
1720,13.97,0.544,0.465
1721,13.97,0.544,0.465
1722,14.01,0.551,0.462
1723,14.01,0.551,0.462
1724,14.01,0.551,0.462
1725,14.01,0.551,0.462
1726,14.01,0.556,0.457
1727,14.01,0.556,0.457
1728,14.052,0.5589999999999999,0.449
1729,14.052,0.5589999999999999,0.449
1730,14.052,0.562,0.4370000000000001
1731,14.052,0.562,0.4370000000000001
1732,14.092,0.564,0.426
1733,14.092,0.564,0.426
1734,14.092,0.564,0.426
1735,14.092,0.564,0.426
1736,14.092,0.563,0.426
1737,14.092,0.563,0.426
1738,14.132,0.565,0.417
1739,14.132,0.565,0.417
1740,14.132,0.5660000000000001,0.406
1741,14.132,0.5660000000000001,0.406
1742,14.174,0.5660000000000001,0.395
1743,14.174,0.5660000000000001,0.395
1744,14.174,0.5660000000000001,0.395
1745,14.174,0.5660000000000001,0.395
1746,14.174,0.565,0.381
1747,14.174,0.565,0.381
1748,14.215,0.563,0.366
1749,14.215,0.563,0.366
1750,14.215,0.562,0.353
1751,14.215,0.562,0.353
