,time,2dmu,2dmv
597,4.802,0.463,0.534
598,4.802,0.457,0.535
599,4.802,0.457,0.535
600,4.802,0.45,0.537
601,4.802,0.45,0.537
602,4.843,0.442,0.539
603,4.843,0.442,0.539
604,4.843,0.436,0.539
605,4.843,0.436,0.539
606,4.883,0.43,0.54
607,4.883,0.43,0.54
608,4.883,0.43,0.54
609,4.883,0.43,0.54
610,4.883,0.425,0.54
611,4.883,0.425,0.54
612,4.924,0.42,0.54
613,4.924,0.42,0.54
614,4.924,0.417,0.541
615,4.924,0.417,0.541
616,4.964,0.414,0.541
617,4.964,0.414,0.541
618,5.005,0.412,0.541
619,5.005,0.412,0.541
620,5.005,0.41,0.54
621,5.005,0.41,0.54
622,5.005,0.409,0.54
623,5.005,0.409,0.54
624,5.045,0.409,0.54
625,5.045,0.409,0.54
626,5.045,0.41,0.539
627,5.045,0.41,0.539
628,5.086,0.409,0.539
629,5.086,0.409,0.539
630,5.086,0.409,0.537
631,5.086,0.409,0.537
632,5.086,0.409,0.537
633,5.086,0.409,0.537
634,5.127000000000002,0.409,0.536
635,5.127000000000002,0.409,0.536
636,5.127000000000002,0.409,0.536
637,5.127000000000002,0.409,0.536
638,5.169,0.409,0.536
639,5.169,0.409,0.536
640,5.169,0.409,0.535
641,5.169,0.409,0.535
642,5.169,0.409,0.535
643,5.169,0.409,0.535
644,5.209,0.41,0.535
645,5.209,0.41,0.535
646,5.209,0.41,0.534
647,5.209,0.41,0.534
648,5.25,0.411,0.534
649,5.25,0.411,0.534
650,5.25,0.411,0.5329999999999999
651,5.25,0.411,0.5329999999999999
652,5.25,0.411,0.5329999999999999
653,5.25,0.411,0.5329999999999999
654,5.291,0.412,0.532
655,5.291,0.412,0.532
656,5.291,0.413,0.531
657,5.291,0.413,0.531
658,5.332000000000002,0.413,0.53
659,5.332000000000002,0.413,0.53
660,5.332000000000002,0.413,0.53
661,5.332000000000002,0.413,0.53
662,5.372000000000001,0.414,0.529
663,5.372000000000001,0.414,0.529
664,5.372000000000001,0.415,0.527
665,5.372000000000001,0.415,0.527
666,5.372000000000001,0.415,0.526
667,5.372000000000001,0.415,0.526
668,5.4129999999999985,0.415,0.526
669,5.4129999999999985,0.415,0.526
670,5.4129999999999985,0.416,0.524
671,5.4129999999999985,0.416,0.524
672,5.4529999999999985,0.417,0.524
673,5.4529999999999985,0.417,0.524
674,5.4529999999999985,0.417,0.523
675,5.4529999999999985,0.417,0.523
676,5.4529999999999985,0.418,0.522
677,5.4529999999999985,0.418,0.522
678,5.4929999999999986,0.418,0.522
679,5.4929999999999986,0.418,0.522
680,5.4929999999999986,0.418,0.522
681,5.4929999999999986,0.418,0.522
682,5.534,0.418,0.521
683,5.534,0.418,0.521
684,5.534,0.418,0.52
685,5.534,0.418,0.52
686,5.574,0.418,0.518
687,5.574,0.418,0.518
688,5.574,0.418,0.518
689,5.574,0.418,0.518
690,5.615,0.418,0.518
691,5.615,0.418,0.518
692,5.615,0.418,0.518
693,5.615,0.418,0.518
694,5.655,0.418,0.517
695,5.655,0.418,0.517
696,5.655,0.418,0.517
697,5.655,0.418,0.517
698,5.655,0.418,0.517
699,5.655,0.418,0.517
700,5.6960000000000015,0.418,0.517
701,5.6960000000000015,0.418,0.517
702,5.6960000000000015,0.418,0.517
703,5.6960000000000015,0.418,0.517
704,5.7360000000000015,0.418,0.517
705,5.7360000000000015,0.418,0.517
706,5.7360000000000015,0.418,0.517
707,5.7360000000000015,0.418,0.517
708,5.7360000000000015,0.418,0.517
709,5.7360000000000015,0.418,0.517
710,5.777,0.418,0.517
711,5.777,0.418,0.517
712,5.777,0.418,0.517
713,5.777,0.418,0.517
714,5.817,0.418,0.517
715,5.817,0.418,0.517
716,5.817,0.418,0.517
717,5.817,0.418,0.517
718,5.817,0.417,0.516
719,5.817,0.417,0.516
720,5.858,0.417,0.516
721,5.858,0.417,0.516
722,5.858,0.417,0.516
723,5.858,0.417,0.516
724,5.898,0.417,0.515
725,5.898,0.417,0.515
726,5.898,0.416,0.515
727,5.898,0.416,0.515
728,5.938,0.416,0.515
729,5.938,0.416,0.515
730,5.938,0.416,0.515
731,5.938,0.416,0.515
732,5.938,0.416,0.515
733,5.938,0.416,0.515
734,5.979,0.415,0.515
735,5.979,0.415,0.515
736,5.979,0.415,0.515
737,5.979,0.415,0.515
738,6.019,0.415,0.515
739,6.019,0.415,0.515
740,6.019,0.415,0.515
741,6.019,0.415,0.515
742,6.019,0.414,0.514
743,6.019,0.414,0.514
744,6.06,0.414,0.514
745,6.06,0.414,0.514
746,6.06,0.414,0.514
747,6.06,0.414,0.514
748,6.101,0.414,0.514
749,6.101,0.414,0.514
750,6.101,0.413,0.514
751,6.101,0.413,0.514
752,6.101,0.413,0.514
753,6.101,0.413,0.514
754,6.141,0.412,0.514
755,6.141,0.412,0.514
756,6.141,0.412,0.514
757,6.141,0.412,0.514
758,6.183,0.412,0.514
759,6.183,0.412,0.514
760,6.183,0.412,0.513
761,6.183,0.412,0.513
762,6.183,0.411,0.513
763,6.183,0.411,0.513
764,6.223,0.411,0.513
765,6.223,0.411,0.513
766,6.223,0.411,0.512
767,6.223,0.411,0.512
768,6.263,0.411,0.512
769,6.263,0.411,0.512
770,6.263,0.411,0.512
771,6.263,0.411,0.512
772,6.3039999999999985,0.41,0.512
773,6.3039999999999985,0.41,0.512
774,6.3039999999999985,0.41,0.512
775,6.3039999999999985,0.41,0.512
776,6.3039999999999985,0.41,0.512
777,6.3039999999999985,0.41,0.512
778,6.3439999999999985,0.41,0.512
779,6.3439999999999985,0.41,0.512
780,6.3439999999999985,0.41,0.512
781,6.3439999999999985,0.41,0.512
782,6.384,0.41,0.511
783,6.384,0.41,0.511
784,6.384,0.41,0.511
785,6.384,0.41,0.511
786,6.384,0.41,0.511
787,6.384,0.41,0.511
788,6.425,0.41,0.511
789,6.425,0.41,0.511
790,6.425,0.41,0.511
791,6.425,0.41,0.511
792,6.465,0.41,0.511
793,6.465,0.41,0.511
794,6.465,0.411,0.511
795,6.465,0.411,0.511
796,6.506,0.411,0.51
797,6.506,0.411,0.51
798,6.506,0.411,0.51
799,6.506,0.411,0.51
800,6.506,0.411,0.51
801,6.506,0.411,0.51
802,6.5470000000000015,0.412,0.51
803,6.5470000000000015,0.412,0.51
804,6.5470000000000015,0.412,0.509
805,6.5470000000000015,0.412,0.509
806,6.587999999999999,0.412,0.509
807,6.587999999999999,0.412,0.509
808,6.587999999999999,0.412,0.509
809,6.587999999999999,0.412,0.509
810,6.587999999999999,0.412,0.508
811,6.587999999999999,0.412,0.508
812,6.629,0.412,0.508
813,6.629,0.412,0.508
814,6.629,0.412,0.508
815,6.629,0.412,0.508
816,6.67,0.412,0.507
817,6.67,0.412,0.507
818,6.67,0.412,0.507
819,6.67,0.412,0.507
820,6.71,0.412,0.507
821,6.71,0.412,0.507
822,6.71,0.412,0.506
823,6.71,0.412,0.506
824,6.75,0.413,0.506
825,6.75,0.413,0.506
826,6.75,0.413,0.506
827,6.75,0.413,0.506
828,6.75,0.413,0.506
829,6.75,0.413,0.506
830,6.791,0.413,0.506
831,6.791,0.413,0.506
832,6.791,0.413,0.506
833,6.791,0.413,0.506
834,6.832000000000002,0.413,0.506
835,6.832000000000002,0.413,0.506
836,6.832000000000002,0.413,0.505
837,6.832000000000002,0.413,0.505
838,6.872000000000001,0.413,0.505
839,6.872000000000001,0.413,0.505
840,6.872000000000001,0.413,0.505
841,6.872000000000001,0.413,0.505
842,6.872000000000001,0.413,0.505
843,6.872000000000001,0.413,0.505
844,6.912000000000001,0.413,0.505
845,6.912000000000001,0.413,0.505
846,6.912000000000001,0.413,0.505
847,6.912000000000001,0.413,0.505
848,6.954,0.413,0.505
849,6.954,0.413,0.505
850,6.954,0.413,0.505
851,6.954,0.413,0.505
852,6.954,0.412,0.505
853,6.954,0.412,0.505
854,6.995,0.412,0.505
855,6.995,0.412,0.505
856,6.995,0.411,0.505
857,6.995,0.411,0.505
858,7.0360000000000005,0.411,0.505
859,7.0360000000000005,0.411,0.505
860,7.0360000000000005,0.41,0.505
861,7.0360000000000005,0.41,0.505
862,7.0360000000000005,0.409,0.504
863,7.0360000000000005,0.409,0.504
864,7.0760000000000005,0.408,0.504
865,7.0760000000000005,0.408,0.504
866,7.1160000000000005,0.406,0.504
867,7.1160000000000005,0.406,0.504
868,7.1160000000000005,0.406,0.505
869,7.1160000000000005,0.406,0.505
870,7.1160000000000005,0.404,0.505
871,7.1160000000000005,0.404,0.505
872,7.157,0.402,0.506
873,7.157,0.402,0.506
874,7.198,0.402,0.506
875,7.198,0.402,0.506
876,7.198,0.395,0.507
877,7.198,0.395,0.507
878,7.239,0.394,0.508
879,7.239,0.394,0.508
880,7.239,0.388,0.509
881,7.239,0.388,0.509
882,7.2810000000000015,0.388,0.509
883,7.2810000000000015,0.388,0.509
884,7.3210000000000015,0.385,0.51
885,7.3210000000000015,0.385,0.51
886,7.3210000000000015,0.378,0.511
887,7.3210000000000015,0.378,0.511
888,7.362,0.378,0.511
889,7.362,0.378,0.511
890,7.362,0.371,0.512
891,7.362,0.371,0.512
892,7.403,0.371,0.512
893,7.403,0.371,0.512
894,7.403,0.365,0.512
895,7.403,0.365,0.512
896,7.403,0.361,0.512
897,7.403,0.361,0.512
898,7.443,0.362,0.512
899,7.443,0.362,0.512
900,7.443,0.362,0.512
901,7.443,0.362,0.512
902,7.483,0.359,0.513
903,7.483,0.359,0.513
904,7.483,0.35600000000000004,0.513
905,7.483,0.35600000000000004,0.513
906,7.524,0.353,0.514
907,7.524,0.353,0.514
908,7.524,0.353,0.514
909,7.524,0.353,0.514
910,7.564,0.35100000000000003,0.514
911,7.564,0.35100000000000003,0.514
912,7.564,0.35,0.515
913,7.564,0.35,0.515
914,7.605,0.348,0.515
915,7.605,0.348,0.515
916,7.605,0.34700000000000003,0.516
917,7.605,0.34700000000000003,0.516
