,time,2dmu,2dmv
2220,18.13,0.06,0.728
2221,18.13,0.06,0.728
2222,18.13,0.059,0.732
2223,18.13,0.059,0.732
2224,18.17,0.059,0.732
2225,18.17,0.059,0.732
2226,18.17,0.059,0.736
2227,18.17,0.059,0.736
2228,18.17,0.059,0.741
2229,18.17,0.059,0.741
2230,18.212,0.059,0.746
2231,18.212,0.059,0.746
2232,18.212,0.059,0.746
2233,18.212,0.059,0.746
2234,18.253,0.059,0.75
2235,18.253,0.059,0.75
2236,18.253,0.059,0.753
2237,18.253,0.059,0.753
2238,18.253,0.058,0.755
2239,18.253,0.058,0.755
2240,18.293,0.058,0.758
2241,18.293,0.058,0.758
2242,18.293,0.058,0.758
2243,18.293,0.058,0.758
2244,18.334,0.058,0.76
2245,18.334,0.058,0.76
2246,18.334,0.057,0.762
2247,18.334,0.057,0.762
2248,18.374,0.057,0.763
2249,18.374,0.057,0.763
2250,18.374,0.057,0.763
2251,18.374,0.057,0.763
2252,18.374,0.056,0.765
2253,18.374,0.056,0.765
2254,18.414,0.055,0.7659999999999999
2255,18.414,0.055,0.7659999999999999
2256,18.414,0.055,0.767
2257,18.414,0.055,0.767
2258,18.455,0.055,0.767
2259,18.455,0.055,0.767
2260,18.455,0.055,0.767
2261,18.455,0.055,0.767
2262,18.455,0.055,0.768
2263,18.455,0.055,0.768
2264,18.495,0.055,0.769
2265,18.495,0.055,0.769
2266,18.495,0.055,0.769
2267,18.495,0.055,0.769
2268,18.535,0.055,0.7709999999999999
2269,18.535,0.055,0.7709999999999999
2270,18.535,0.055,0.7709999999999999
2271,18.535,0.055,0.7709999999999999
2272,18.535,0.056,0.772
2273,18.535,0.056,0.772
2274,18.576,0.056,0.772
2275,18.576,0.056,0.772
2276,18.576,0.056,0.773
2277,18.576,0.056,0.773
2278,18.616,0.057,0.774
2279,18.616,0.057,0.774
2280,18.616,0.057,0.774
2281,18.616,0.057,0.774
2282,18.656,0.057,0.774
2283,18.656,0.057,0.774
2284,18.656,0.057,0.775
2285,18.656,0.057,0.775
2286,18.656,0.058,0.775
2287,18.656,0.058,0.775
2288,18.697,0.058,0.7759999999999999
2289,18.697,0.058,0.7759999999999999
2290,18.697,0.058,0.7759999999999999
2291,18.697,0.058,0.7759999999999999
2292,18.737,0.058,0.7759999999999999
2293,18.737,0.058,0.7759999999999999
2294,18.737,0.059,0.777
2295,18.737,0.059,0.777
2296,18.737,0.059,0.777
2297,18.737,0.059,0.777
2298,18.779,0.059,0.777
2299,18.779,0.059,0.777
2300,18.779,0.059,0.777
2301,18.779,0.059,0.777
2302,18.82,0.06,0.777
2303,18.82,0.06,0.777
2304,18.82,0.06,0.778
2305,18.82,0.06,0.778
2306,18.82,0.06,0.778
2307,18.82,0.06,0.778
2308,18.861,0.06,0.778
2309,18.861,0.06,0.778
2310,18.861,0.06,0.778
2311,18.861,0.06,0.778
2312,18.901,0.06,0.778
2313,18.901,0.06,0.778
2314,18.901,0.06,0.778
2315,18.901,0.06,0.778
2316,18.901,0.06,0.778
2317,18.901,0.06,0.778
2318,18.942,0.06,0.778
2319,18.942,0.06,0.778
2320,18.942,0.061,0.778
2321,18.942,0.061,0.778
2322,18.982,0.061,0.779
2323,18.982,0.061,0.779
2324,18.982,0.062,0.779
2325,18.982,0.062,0.779
2326,19.023,0.062,0.78
2327,19.023,0.062,0.78
2328,19.023,0.062,0.78
2329,19.023,0.062,0.78
2330,19.023,0.062,0.78
2331,19.023,0.062,0.78
2332,19.064,0.063,0.78
2333,19.064,0.063,0.78
2334,19.064,0.063,0.78
2335,19.064,0.063,0.78
2336,19.105,0.063,0.78
2337,19.105,0.063,0.78
2338,19.105,0.063,0.78
2339,19.105,0.063,0.78
2340,19.105,0.064,0.78
2341,19.105,0.064,0.78
2342,19.144,0.064,0.78
2343,19.144,0.064,0.78
2344,19.144,0.065,0.78
2345,19.144,0.065,0.78
2346,19.185,0.066,0.78
2347,19.185,0.066,0.78
2348,19.185,0.067,0.779
2349,19.185,0.067,0.779
2350,19.185,0.067,0.779
2351,19.185,0.067,0.779
2352,19.226,0.068,0.777
2353,19.226,0.068,0.777
2354,19.226,0.069,0.774
2355,19.226,0.069,0.774
2356,19.267,0.071,0.77
2357,19.267,0.071,0.77
2358,19.267,0.07200000000000001,0.765
2359,19.267,0.07200000000000001,0.765
2360,19.307,0.07200000000000001,0.765
2361,19.307,0.07200000000000001,0.765
2362,19.307,0.075,0.758
2363,19.307,0.075,0.758
2364,19.307,0.077,0.75
2365,19.307,0.077,0.75
2366,19.346,0.08,0.741
2367,19.346,0.08,0.741
2368,19.346,0.08199999999999999,0.733
2369,19.346,0.08199999999999999,0.733
2370,19.387,0.08199999999999999,0.733
2371,19.387,0.08199999999999999,0.733
2372,19.387,0.085,0.725
2373,19.387,0.085,0.725
2374,19.387,0.087,0.7170000000000001
2375,19.387,0.087,0.7170000000000001
2376,19.428,0.08800000000000001,0.7090000000000001
2377,19.428,0.08800000000000001,0.7090000000000001
2378,19.428,0.08800000000000001,0.7090000000000001
2379,19.428,0.08800000000000001,0.7090000000000001
2380,19.469,0.091,0.701
2381,19.469,0.091,0.701
2382,19.469,0.092,0.695
2383,19.469,0.092,0.695
2384,19.469,0.094,0.69
2385,19.469,0.094,0.69
2386,19.509,0.095,0.684
2387,19.509,0.095,0.684
2388,19.509,0.095,0.684
2389,19.509,0.095,0.684
2390,19.55,0.095,0.6829999999999999
2391,19.55,0.095,0.6829999999999999
2392,19.55,0.096,0.6759999999999999
2393,19.55,0.096,0.6759999999999999
2394,19.591,0.098,0.669
2395,19.591,0.098,0.669
2396,19.591,0.1,0.6629999999999999
2397,19.591,0.1,0.6629999999999999
2398,19.591,0.1,0.6629999999999999
2399,19.591,0.1,0.6629999999999999
2400,19.631,0.102,0.657
2401,19.631,0.102,0.657
2402,19.631,0.104,0.65
2403,19.631,0.104,0.65
2404,19.671,0.106,0.644
2405,19.671,0.106,0.644
2406,19.671,0.108,0.637
2407,19.671,0.108,0.637
2408,19.671,0.108,0.637
2409,19.671,0.108,0.637
2410,19.71,0.112,0.631
2411,19.71,0.112,0.631
2412,19.71,0.116,0.626
2413,19.71,0.116,0.626
2414,19.75,0.12,0.621
2415,19.75,0.12,0.621
2416,19.75,0.125,0.618
2417,19.75,0.125,0.618
2418,19.791,0.125,0.618
2419,19.791,0.125,0.618
2420,19.791,0.13,0.614
2421,19.791,0.13,0.614
2422,19.791,0.135,0.612
2423,19.791,0.135,0.612
2424,19.831,0.139,0.608
2425,19.831,0.139,0.608
2426,19.831,0.139,0.608
2427,19.831,0.139,0.608
2428,19.871,0.14300000000000002,0.603
2429,19.871,0.14300000000000002,0.603
2430,19.871,0.147,0.597
2431,19.871,0.147,0.597
2432,19.871,0.15,0.5920000000000001
2433,19.871,0.15,0.5920000000000001
2434,19.911,0.15,0.591
2435,19.911,0.15,0.591
2436,19.911,0.15,0.591
2437,19.911,0.15,0.591
2438,19.952,0.153,0.584
2439,19.952,0.153,0.584
2440,19.952,0.156,0.578
2441,19.952,0.156,0.578
2442,19.952,0.159,0.5710000000000001
2443,19.952,0.159,0.5710000000000001
2444,19.993,0.162,0.564
2445,19.993,0.162,0.564
2446,19.993,0.162,0.564
2447,19.993,0.162,0.564
2448,20.033,0.16399999999999998,0.5579999999999999
2449,20.033,0.16399999999999998,0.5579999999999999
2450,20.033,0.16699999999999998,0.551
2451,20.033,0.16699999999999998,0.551
2452,20.074,0.16899999999999998,0.544
2453,20.074,0.16899999999999998,0.544
2454,20.074,0.172,0.535
2455,20.074,0.172,0.535
2456,20.074,0.172,0.535
2457,20.074,0.172,0.535
2458,20.115,0.174,0.522
2459,20.115,0.174,0.522
2460,20.115,0.17600000000000002,0.505
2461,20.115,0.17600000000000002,0.505
2462,20.156,0.17800000000000002,0.488
2463,20.156,0.17800000000000002,0.488
2464,20.156,0.18,0.469
2465,20.156,0.18,0.469
2466,20.156,0.18,0.469
2467,20.156,0.18,0.469
2468,20.197,0.182,0.451
2469,20.197,0.182,0.451
2470,20.197,0.185,0.435
2471,20.197,0.185,0.435
2472,20.237,0.188,0.426
2473,20.237,0.188,0.426
2474,20.237,0.188,0.426
2475,20.237,0.188,0.426
2476,20.237,0.191,0.421
2477,20.237,0.191,0.421
2478,20.278,0.194,0.415
2479,20.278,0.194,0.415
2480,20.278,0.196,0.413
2481,20.278,0.196,0.413
2482,20.319000000000006,0.196,0.413
2483,20.319000000000006,0.196,0.413
2484,20.319000000000006,0.196,0.418
2485,20.319000000000006,0.196,0.418
2486,20.319000000000006,0.198,0.418
2487,20.319000000000006,0.198,0.418
2488,20.361,0.199,0.417
2489,20.361,0.199,0.417
2490,20.361,0.201,0.415
2491,20.361,0.201,0.415
2492,20.401,0.201,0.415
2493,20.401,0.201,0.415
2494,20.401,0.202,0.413
2495,20.401,0.202,0.413
2496,20.441,0.203,0.41
2497,20.441,0.203,0.41
2498,20.441,0.205,0.407
2499,20.441,0.205,0.407
2500,20.441,0.207,0.405
2501,20.441,0.207,0.405
2502,20.481,0.207,0.405
2503,20.481,0.207,0.405
2504,20.481,0.21,0.403
2505,20.481,0.21,0.403
2506,20.522,0.212,0.403
2507,20.522,0.212,0.403
2508,20.522,0.215,0.402
2509,20.522,0.215,0.402
2510,20.522,0.218,0.401
2511,20.522,0.218,0.401
2512,20.563,0.218,0.401
2513,20.563,0.218,0.401
2514,20.563,0.221,0.4
2515,20.563,0.221,0.4
2516,20.603,0.225,0.399
2517,20.603,0.225,0.399
2518,20.603,0.229,0.398
2519,20.603,0.229,0.398
2520,20.603,0.233,0.396
2521,20.603,0.233,0.396
2522,20.643,0.233,0.396
2523,20.643,0.233,0.396
2524,20.643,0.236,0.396
2525,20.643,0.236,0.396
2526,20.683000000000003,0.24,0.395
2527,20.683000000000003,0.24,0.395
2528,20.683000000000003,0.241,0.394
2529,20.683000000000003,0.241,0.394
2530,20.724,0.241,0.394
2531,20.724,0.241,0.394
2532,20.724,0.243,0.394
2533,20.724,0.243,0.394
2534,20.724,0.244,0.394
2535,20.724,0.244,0.394
2536,20.765,0.244,0.393
2537,20.765,0.244,0.393
2538,20.765,0.243,0.393
2539,20.765,0.243,0.393
2540,20.805,0.243,0.393
2541,20.805,0.243,0.393
2542,20.805,0.243,0.393
2543,20.805,0.243,0.393
2544,20.805,0.243,0.393
2545,20.805,0.243,0.393
2546,20.845,0.242,0.392
2547,20.845,0.242,0.392
2548,20.845,0.24,0.392
2549,20.845,0.24,0.392
2550,20.886,0.24,0.392
2551,20.886,0.24,0.392
2552,20.886,0.239,0.392
2553,20.886,0.239,0.392
2554,20.886,0.238,0.393
2555,20.886,0.238,0.393
2556,20.927,0.237,0.394
2557,20.927,0.237,0.394
2558,20.927,0.236,0.395
2559,20.927,0.236,0.395
2560,20.968000000000004,0.236,0.395
2561,20.968000000000004,0.236,0.395
2562,20.968000000000004,0.235,0.396
2563,20.968000000000004,0.235,0.396
2564,21.008000000000006,0.235,0.397
2565,21.008000000000006,0.235,0.397
2566,21.008000000000006,0.236,0.397
2567,21.008000000000006,0.236,0.397
2568,21.008000000000006,0.236,0.399
2569,21.008000000000006,0.236,0.399
2570,21.049,0.236,0.399
2571,21.049,0.236,0.399
2572,21.049,0.236,0.4
2573,21.049,0.236,0.4
2574,21.089,0.237,0.402
2575,21.089,0.237,0.402
2576,21.089,0.238,0.404
2577,21.089,0.238,0.404
2578,21.089,0.238,0.404
2579,21.089,0.238,0.404
2580,21.13,0.239,0.406
2581,21.13,0.239,0.406
2582,21.13,0.24,0.407
2583,21.13,0.24,0.407
2584,21.172,0.24,0.408
2585,21.172,0.24,0.408
2586,21.172,0.24,0.408
2587,21.172,0.24,0.408
2588,21.172,0.24,0.408
2589,21.172,0.24,0.408
2590,21.213,0.241,0.409
2591,21.213,0.241,0.409
2592,21.213,0.242,0.41
2593,21.213,0.242,0.41
2594,21.254,0.243,0.411
2595,21.254,0.243,0.411
2596,21.254,0.243,0.412
2597,21.254,0.243,0.412
2598,21.254,0.243,0.412
2599,21.254,0.243,0.412
2600,21.295,0.244,0.413
2601,21.295,0.244,0.413
2602,21.295,0.245,0.414
2603,21.295,0.245,0.414
2604,21.335,0.246,0.415
2605,21.335,0.246,0.415
2606,21.335,0.247,0.416
2607,21.335,0.247,0.416
2608,21.375,0.247,0.416
2609,21.375,0.247,0.416
2610,21.375,0.247,0.417
2611,21.375,0.247,0.417
2612,21.375,0.248,0.418
2613,21.375,0.248,0.418
2614,21.416,0.249,0.418
2615,21.416,0.249,0.418
2616,21.416,0.25,0.419
2617,21.416,0.25,0.419
2618,21.457,0.25,0.419
2619,21.457,0.25,0.419
2620,21.457,0.252,0.42
2621,21.457,0.252,0.42
2622,21.457,0.253,0.42
2623,21.457,0.253,0.42
2624,21.497,0.253,0.422
2625,21.497,0.253,0.422
2626,21.497,0.253,0.422
2627,21.497,0.253,0.422
2628,21.537,0.254,0.422
2629,21.537,0.254,0.422
2630,21.537,0.255,0.423
2631,21.537,0.255,0.423
2632,21.537,0.255,0.424
2633,21.537,0.255,0.424
2634,21.577,0.256,0.425
2635,21.577,0.256,0.425
2636,21.577,0.256,0.425
2637,21.577,0.256,0.425
2638,21.618,0.256,0.4270000000000001
2639,21.618,0.256,0.4270000000000001
2640,21.618,0.257,0.429
2641,21.618,0.257,0.429
2642,21.658,0.257,0.431
2643,21.658,0.257,0.431
2644,21.658,0.257,0.434
2645,21.658,0.257,0.434
2646,21.658,0.257,0.434
2647,21.658,0.257,0.434
2648,21.699,0.257,0.4370000000000001
2649,21.699,0.257,0.4370000000000001
2650,21.699,0.257,0.44
2651,21.699,0.257,0.44
2652,21.739,0.257,0.444
2653,21.739,0.257,0.444
2654,21.739,0.257,0.448
2655,21.739,0.257,0.448
2656,21.739,0.257,0.448
2657,21.739,0.257,0.448
2658,21.78,0.256,0.452
2659,21.78,0.256,0.452
2660,21.78,0.254,0.456
2661,21.78,0.254,0.456
2662,21.821,0.252,0.462
2663,21.821,0.252,0.462
2664,21.821,0.248,0.469
2665,21.821,0.248,0.469
2666,21.821,0.248,0.469
2667,21.821,0.248,0.469
2668,21.861,0.242,0.476
2669,21.861,0.242,0.476
2670,21.861,0.235,0.484
2671,21.861,0.235,0.484
2672,21.901,0.227,0.491
2673,21.901,0.227,0.491
2674,21.901,0.227,0.491
2675,21.901,0.227,0.491
2676,21.942,0.217,0.498
2677,21.942,0.217,0.498
2678,21.942,0.206,0.504
2679,21.942,0.206,0.504
2680,21.942,0.195,0.508
2681,21.942,0.195,0.508
2682,21.982,0.193,0.506
2683,21.982,0.193,0.506
2684,21.982,0.193,0.506
2685,21.982,0.193,0.506
2686,22.021,0.183,0.51
2687,22.021,0.183,0.51
2688,22.021,0.173,0.512
2689,22.021,0.173,0.512
2690,22.021,0.16399999999999998,0.515
2691,22.021,0.16399999999999998,0.515
2692,22.062,0.156,0.516
2693,22.062,0.156,0.516
2694,22.062,0.156,0.516
2695,22.062,0.156,0.516
2696,22.102,0.15,0.517
2697,22.102,0.15,0.517
2698,22.102,0.145,0.517
2699,22.102,0.145,0.517
2700,22.102,0.141,0.518
2701,22.102,0.141,0.518
2702,22.144,0.13699999999999998,0.518
2703,22.144,0.13699999999999998,0.518
2704,22.144,0.13699999999999998,0.518
2705,22.144,0.13699999999999998,0.518
2706,22.185,0.135,0.518
2707,22.185,0.135,0.518
2708,22.185,0.134,0.519
2709,22.185,0.134,0.519
2710,22.225,0.133,0.522
2711,22.225,0.133,0.522
2712,22.225,0.133,0.524
2713,22.225,0.133,0.524
2714,22.225,0.133,0.524
2715,22.225,0.133,0.524
2716,22.265,0.133,0.527
2717,22.265,0.133,0.527
2718,22.265,0.133,0.529
2719,22.265,0.133,0.529
2720,22.305,0.133,0.531
2721,22.305,0.133,0.531
2722,22.305,0.133,0.531
2723,22.305,0.133,0.531
2724,22.305,0.133,0.531
2725,22.305,0.133,0.531
2726,22.346,0.133,0.532
2727,22.346,0.133,0.532
2728,22.346,0.132,0.5329999999999999
2729,22.346,0.132,0.5329999999999999
2730,22.387,0.131,0.5329999999999999
2731,22.387,0.131,0.5329999999999999
2732,22.387,0.131,0.5329999999999999
2733,22.387,0.131,0.5329999999999999
2734,22.387,0.128,0.534
2735,22.387,0.128,0.534
2736,22.427,0.125,0.535
2737,22.427,0.125,0.535
2738,22.427,0.121,0.537
2739,22.427,0.121,0.537
2740,22.468000000000004,0.117,0.539
2741,22.468000000000004,0.117,0.539
2742,22.468000000000004,0.117,0.539
2743,22.468000000000004,0.117,0.539
2744,22.508000000000006,0.113,0.541
2745,22.508000000000006,0.113,0.541
2746,22.508000000000006,0.11,0.545
2747,22.508000000000006,0.11,0.545
2748,22.508000000000006,0.107,0.551
2749,22.508000000000006,0.107,0.551
2750,22.549,0.106,0.557
2751,22.549,0.106,0.557
2752,22.549,0.106,0.557
2753,22.549,0.106,0.557
2754,22.59,0.107,0.5670000000000001
2755,22.59,0.107,0.5670000000000001
2756,22.59,0.11,0.5760000000000001
2757,22.59,0.11,0.5760000000000001
2758,22.59,0.114,0.586
2759,22.59,0.114,0.586
2760,22.63,0.121,0.595
2761,22.63,0.121,0.595
2762,22.63,0.121,0.595
2763,22.63,0.121,0.595
2764,22.67,0.129,0.603
2765,22.67,0.129,0.603
2766,22.67,0.138,0.608
2767,22.67,0.138,0.608
2768,22.67,0.151,0.612
2769,22.67,0.151,0.612
2770,22.712,0.151,0.612
2771,22.712,0.151,0.612
2772,22.712,0.165,0.611
2773,22.712,0.165,0.611
2774,22.753,0.181,0.607
2775,22.753,0.181,0.607
2776,22.753,0.2,0.601
2777,22.753,0.2,0.601
2778,22.753,0.204,0.599
2779,22.753,0.204,0.599
2780,22.794,0.204,0.599
2781,22.794,0.204,0.599
2782,22.794,0.223,0.593
2783,22.794,0.223,0.593
2784,22.834,0.244,0.586
2785,22.834,0.244,0.586
2786,22.834,0.265,0.578
2787,22.834,0.265,0.578
2788,22.875,0.28600000000000003,0.569
2789,22.875,0.28600000000000003,0.569
2790,22.875,0.28600000000000003,0.569
2791,22.875,0.28600000000000003,0.569
2792,22.875,0.307,0.561
2793,22.875,0.307,0.561
2794,22.916,0.328,0.555
2795,22.916,0.328,0.555
2796,22.916,0.349,0.55
2797,22.916,0.349,0.55
2798,22.958,0.368,0.547
2799,22.958,0.368,0.547
2800,22.958,0.368,0.547
2801,22.958,0.368,0.547
2802,22.958,0.385,0.5479999999999999
2803,22.958,0.385,0.5479999999999999
2804,22.998,0.401,0.547
2805,22.998,0.401,0.547
2806,22.998,0.416,0.546
2807,22.998,0.416,0.546
2808,23.04,0.431,0.546
2809,23.04,0.431,0.546
2810,23.04,0.431,0.546
2811,23.04,0.431,0.546
2812,23.04,0.443,0.547
2813,23.04,0.443,0.547
2814,23.081,0.455,0.5479999999999999
2815,23.081,0.455,0.5479999999999999
2816,23.081,0.465,0.5489999999999999
2817,23.081,0.465,0.5489999999999999
2818,23.121,0.465,0.5489999999999999
2819,23.121,0.465,0.5489999999999999
2820,23.121,0.474,0.5489999999999999
2821,23.121,0.474,0.5489999999999999
2822,23.121,0.482,0.551
2823,23.121,0.482,0.551
2824,23.162,0.488,0.551
2825,23.162,0.488,0.551
2826,23.162,0.486,0.551
2827,23.162,0.486,0.551
2828,23.201,0.486,0.551
2829,23.201,0.486,0.551
2830,23.201,0.4920000000000001,0.552
2831,23.201,0.4920000000000001,0.552
2832,23.242,0.498,0.552
2833,23.242,0.498,0.552
2834,23.242,0.504,0.552
2835,23.242,0.504,0.552
2836,23.242,0.51,0.5529999999999999
2837,23.242,0.51,0.5529999999999999
2838,23.282,0.51,0.5529999999999999
2839,23.282,0.51,0.5529999999999999
2840,23.282,0.515,0.555
2841,23.282,0.515,0.555
2842,23.322,0.52,0.557
2843,23.322,0.52,0.557
2844,23.322,0.526,0.56
2845,23.322,0.526,0.56
2846,23.322,0.531,0.563
2847,23.322,0.531,0.563
2848,23.363000000000003,0.531,0.563
2849,23.363000000000003,0.531,0.563
2850,23.363000000000003,0.536,0.5660000000000001
2851,23.363000000000003,0.536,0.5660000000000001
2852,23.403,0.54,0.568
2853,23.403,0.54,0.568
2854,23.403,0.5429999999999999,0.57
2855,23.403,0.5429999999999999,0.57
2856,23.403,0.546,0.5710000000000001
2857,23.403,0.546,0.5710000000000001
2858,23.443,0.546,0.5710000000000001
2859,23.443,0.546,0.5710000000000001
2860,23.443,0.5479999999999999,0.573
2861,23.443,0.5479999999999999,0.573
2862,23.483,0.5489999999999999,0.574
2863,23.483,0.5489999999999999,0.574
2864,23.483,0.551,0.574
2865,23.483,0.551,0.574
2866,23.523000000000003,0.552,0.573
2867,23.523000000000003,0.552,0.573
2868,23.523000000000003,0.552,0.573
2869,23.523000000000003,0.552,0.573
2870,23.523000000000003,0.551,0.5720000000000001
2871,23.523000000000003,0.551,0.5720000000000001
2872,23.564,0.5529999999999999,0.5720000000000001
2873,23.564,0.5529999999999999,0.5720000000000001
2874,23.564,0.5539999999999999,0.5710000000000001
2875,23.564,0.5539999999999999,0.5710000000000001
2876,23.605,0.5539999999999999,0.5710000000000001
2877,23.605,0.5539999999999999,0.5710000000000001
2878,23.605,0.555,0.5710000000000001
2879,23.605,0.555,0.5710000000000001
2880,23.605,0.556,0.57
2881,23.605,0.556,0.57
2882,23.645,0.557,0.5710000000000001
2883,23.645,0.557,0.5710000000000001
2884,23.645,0.5589999999999999,0.5710000000000001
2885,23.645,0.5589999999999999,0.5710000000000001
2886,23.685,0.5589999999999999,0.5710000000000001
2887,23.685,0.5589999999999999,0.5710000000000001
2888,23.685,0.56,0.5720000000000001
2889,23.685,0.56,0.5720000000000001
2890,23.725,0.561,0.5720000000000001
2891,23.725,0.561,0.5720000000000001
2892,23.725,0.562,0.573
2893,23.725,0.562,0.573
2894,23.725,0.562,0.574
2895,23.725,0.562,0.574
2896,23.765,0.563,0.574
2897,23.765,0.563,0.574
2898,23.765,0.563,0.574
2899,23.765,0.563,0.574
2900,23.805,0.564,0.573
2901,23.805,0.564,0.573
2902,23.805,0.564,0.573
2903,23.805,0.564,0.573
2904,23.805,0.565,0.5710000000000001
2905,23.805,0.565,0.5710000000000001
2906,23.847,0.565,0.5710000000000001
2907,23.847,0.565,0.5710000000000001
2908,23.847,0.565,0.57
2909,23.847,0.565,0.57
2910,23.888,0.565,0.569
2911,23.888,0.565,0.569
2912,23.888,0.5660000000000001,0.568
2913,23.888,0.5660000000000001,0.568
2914,23.888,0.5660000000000001,0.568
2915,23.888,0.5660000000000001,0.568
2916,23.928,0.5660000000000001,0.568
2917,23.928,0.5660000000000001,0.568
2918,23.928,0.5670000000000001,0.5670000000000001
2919,23.928,0.5670000000000001,0.5670000000000001
2920,23.969,0.5670000000000001,0.5670000000000001
2921,23.969,0.5670000000000001,0.5670000000000001
2922,23.969,0.5670000000000001,0.568
2923,23.969,0.5670000000000001,0.568
2924,23.969,0.5670000000000001,0.569
2925,23.969,0.5670000000000001,0.569
2926,24.009,0.5670000000000001,0.569
2927,24.009,0.5670000000000001,0.569
2928,24.009,0.5670000000000001,0.57
2929,24.009,0.5670000000000001,0.57
2930,24.049,0.5670000000000001,0.5720000000000001
2931,24.049,0.5670000000000001,0.5720000000000001
2932,24.049,0.5670000000000001,0.573
2933,24.049,0.5670000000000001,0.573
2934,24.089,0.5670000000000001,0.575
2935,24.089,0.5670000000000001,0.575
2936,24.089,0.5670000000000001,0.575
2937,24.089,0.5670000000000001,0.575
2938,24.089,0.5670000000000001,0.5770000000000001
2939,24.089,0.5670000000000001,0.5770000000000001
2940,24.13,0.5670000000000001,0.58
2941,24.13,0.5670000000000001,0.58
2942,24.13,0.5670000000000001,0.583
2943,24.13,0.5670000000000001,0.583
2944,24.171,0.5670000000000001,0.586
2945,24.171,0.5670000000000001,0.586
2946,24.171,0.5670000000000001,0.586
2947,24.171,0.5670000000000001,0.586
2948,24.171,0.5670000000000001,0.59
2949,24.171,0.5670000000000001,0.59
2950,24.211,0.5670000000000001,0.5920000000000001
2951,24.211,0.5670000000000001,0.5920000000000001
2952,24.211,0.568,0.595
2953,24.211,0.568,0.595
2954,24.251,0.568,0.595
2955,24.251,0.568,0.595
2956,24.251,0.568,0.597
2957,24.251,0.568,0.597
2958,24.292,0.568,0.598
2959,24.292,0.568,0.598
2960,24.292,0.568,0.599
2961,24.292,0.568,0.599
2962,24.292,0.568,0.598
2963,24.292,0.568,0.598
2964,24.332,0.568,0.598
2965,24.332,0.568,0.598
2966,24.332,0.568,0.599
2967,24.332,0.568,0.599
2968,24.374,0.568,0.6
2969,24.374,0.568,0.6
2970,24.374,0.568,0.6
2971,24.374,0.568,0.6
2972,24.374,0.568,0.601
2973,24.374,0.568,0.601
2974,24.414,0.568,0.601
2975,24.414,0.568,0.601
2976,24.414,0.568,0.602
2977,24.414,0.568,0.602
2978,24.455,0.568,0.602
2979,24.455,0.568,0.602
2980,24.455,0.568,0.603
2981,24.455,0.568,0.603
2982,24.455,0.568,0.604
2983,24.455,0.568,0.604
2984,24.495,0.568,0.605
2985,24.495,0.568,0.605
2986,24.495,0.5670000000000001,0.606
2987,24.495,0.5670000000000001,0.606
2988,24.536,0.5670000000000001,0.606
2989,24.536,0.5670000000000001,0.606
2990,24.536,0.5660000000000001,0.608
2991,24.536,0.5660000000000001,0.608
2992,24.576,0.5660000000000001,0.609
2993,24.576,0.5660000000000001,0.609
2994,24.576,0.565,0.611
2995,24.576,0.565,0.611
2996,24.576,0.564,0.612
2997,24.576,0.564,0.612
2998,24.616,0.563,0.614
2999,24.616,0.563,0.614
3000,24.616,0.563,0.615
3001,24.616,0.563,0.615
3002,24.657,0.562,0.616
3003,24.657,0.562,0.616
3004,24.657,0.561,0.617
3005,24.657,0.561,0.617
3006,24.657,0.5589999999999999,0.619
3007,24.657,0.5589999999999999,0.619
3008,24.697,0.5579999999999999,0.62
3009,24.697,0.5579999999999999,0.62
3010,24.697,0.557,0.62
3011,24.697,0.557,0.62
3012,24.739,0.557,0.62
3013,24.739,0.557,0.62
3014,24.739,0.557,0.619
3015,24.739,0.557,0.619
3016,24.739,0.556,0.619
3017,24.739,0.556,0.619
3018,24.78,0.556,0.617
3019,24.78,0.556,0.617
3020,24.78,0.555,0.615
3021,24.78,0.555,0.615
3022,24.821,0.555,0.615
3023,24.821,0.555,0.615
3024,24.821,0.5529999999999999,0.613
3025,24.821,0.5529999999999999,0.613
3026,24.821,0.552,0.612
3027,24.821,0.552,0.612
3028,24.861,0.551,0.611
3029,24.861,0.551,0.611
3030,24.861,0.55,0.611
3031,24.861,0.55,0.611
3032,24.902,0.55,0.611
3033,24.902,0.55,0.611
3034,24.925,0.5479999999999999,0.61
3035,24.925,0.5479999999999999,0.61
3036,24.925,0.547,0.609
3037,24.925,0.547,0.609
3038,24.943,0.545,0.609
3039,24.943,0.545,0.609
3040,24.943,0.545,0.608
3041,24.943,0.545,0.608
3042,24.983,0.545,0.608
3043,24.983,0.545,0.608
3044,24.993,0.544,0.608
3045,24.993,0.544,0.608
3046,24.993,0.5429999999999999,0.606
3047,24.993,0.5429999999999999,0.606
3048,25.034,0.542,0.605
3049,25.034,0.542,0.605
3050,25.067,0.542,0.605
3051,0.0,0.542,0.605
