,time,2dmu,2dmv
901,7.045,0.8140000000000001,0.44
902,7.045,0.82,0.439
903,7.045,0.82,0.439
904,7.085,0.826,0.438
905,7.085,0.826,0.438
906,7.085,0.826,0.438
907,7.085,0.826,0.438
908,7.125,0.831,0.4370000000000001
909,7.125,0.831,0.4370000000000001
910,7.125,0.8370000000000001,0.436
911,7.125,0.8370000000000001,0.436
912,7.166,0.843,0.435
913,7.166,0.843,0.435
914,7.166,0.848,0.434
915,7.166,0.848,0.434
916,7.166,0.848,0.434
917,7.166,0.848,0.434
918,7.207000000000002,0.848,0.434
919,7.207000000000002,0.848,0.434
920,7.207000000000002,0.8540000000000001,0.4320000000000001
921,7.207000000000002,0.8540000000000001,0.4320000000000001
922,7.247000000000001,0.86,0.431
923,7.247000000000001,0.86,0.431
924,7.247000000000001,0.866,0.43
925,7.247000000000001,0.866,0.43
926,7.247000000000001,0.866,0.43
927,7.247000000000001,0.866,0.43
928,7.287000000000001,0.871,0.429
929,7.287000000000001,0.871,0.429
930,7.287000000000001,0.8759999999999999,0.429
931,7.287000000000001,0.8759999999999999,0.429
932,7.3279999999999985,0.882,0.429
933,7.3279999999999985,0.882,0.429
934,7.3279999999999985,0.887,0.428
935,7.3279999999999985,0.887,0.428
936,7.3279999999999985,0.887,0.428
937,7.3279999999999985,0.887,0.428
938,7.369,0.893,0.428
939,7.369,0.893,0.428
940,7.369,0.899,0.428
941,7.369,0.899,0.428
942,7.409,0.905,0.4270000000000001
943,7.409,0.905,0.4270000000000001
944,7.409,0.911,0.4270000000000001
945,7.409,0.911,0.4270000000000001
946,7.449,0.911,0.4270000000000001
947,7.449,0.911,0.4270000000000001
948,7.449,0.916,0.4270000000000001
949,7.449,0.916,0.4270000000000001
950,7.449,0.922,0.4270000000000001
951,7.449,0.922,0.4270000000000001
952,7.487999999999999,0.927,0.4270000000000001
953,7.487999999999999,0.927,0.4270000000000001
954,7.487999999999999,0.927,0.4270000000000001
955,7.487999999999999,0.927,0.4270000000000001
956,7.529,0.933,0.4270000000000001
957,7.529,0.933,0.4270000000000001
958,7.529,0.937,0.425
959,7.529,0.937,0.425
960,7.529,0.942,0.425
961,7.529,0.942,0.425
962,7.57,0.942,0.425
963,7.57,0.942,0.425
964,7.57,0.942,0.425
965,7.57,0.942,0.425
966,7.6110000000000015,0.947,0.425
967,7.6110000000000015,0.947,0.425
968,7.6110000000000015,0.952,0.426
969,7.6110000000000015,0.952,0.426
970,7.6110000000000015,0.956,0.426
971,7.6110000000000015,0.956,0.426
972,7.651,0.96,0.4270000000000001
973,7.651,0.96,0.4270000000000001
974,7.651,0.96,0.4270000000000001
975,7.651,0.96,0.4270000000000001
976,7.691,0.965,0.428
977,7.691,0.965,0.428
978,7.691,0.969,0.428
979,7.691,0.969,0.428
980,7.731,0.972,0.429
981,7.731,0.972,0.429
982,7.731,0.976,0.431
983,7.731,0.976,0.431
984,7.731,0.976,0.431
985,7.731,0.976,0.431
986,7.772,0.979,0.4320000000000001
987,7.772,0.979,0.4320000000000001
988,7.772,0.981,0.433
989,7.772,0.981,0.433
990,7.813,0.984,0.434
991,7.813,0.984,0.434
992,7.813,0.986,0.435
993,7.813,0.986,0.435
994,7.813,0.986,0.435
995,7.813,0.986,0.435
996,7.852,0.988,0.435
997,7.852,0.988,0.435
998,7.852,0.989,0.436
999,7.852,0.989,0.436
1000,7.893,0.991,0.436
1001,7.893,0.991,0.436
1002,7.893,0.991,0.436
1003,7.893,0.991,0.436
1004,7.933,0.993,0.435
1005,7.933,0.993,0.435
1006,7.933,0.995,0.436
1007,7.933,0.995,0.436
1008,7.933,0.997,0.436
1009,7.933,0.997,0.436
1010,7.974,0.999,0.4370000000000001
1011,7.974,0.999,0.4370000000000001
1012,7.974,0.999,0.4370000000000001
1013,7.974,0.999,0.4370000000000001
1014,8.014,0.999,0.4370000000000001
1015,8.014,0.999,0.4370000000000001
1016,8.014,0.001,0.4370000000000001
1017,8.014,0.001,0.4370000000000001
1018,8.014,0.003,0.4370000000000001
1019,8.014,0.003,0.4370000000000001
1020,8.054,0.004,0.4370000000000001
1021,8.054,0.004,0.4370000000000001
1022,8.054,0.004,0.4370000000000001
1023,8.054,0.004,0.4370000000000001
1024,8.095,0.006,0.4370000000000001
1025,8.095,0.006,0.4370000000000001
1026,8.095,0.006999999999999999,0.4370000000000001
1027,8.095,0.006999999999999999,0.4370000000000001
1028,8.095,0.009000000000000001,0.436
1029,8.095,0.009000000000000001,0.436
1030,8.135,0.01,0.4370000000000001
1031,8.135,0.01,0.4370000000000001
1032,8.135,0.01,0.4370000000000001
1033,8.135,0.01,0.4370000000000001
1034,8.176,0.011,0.4370000000000001
1035,8.176,0.011,0.4370000000000001
1036,8.176,0.012,0.4370000000000001
1037,8.176,0.012,0.4370000000000001
1038,8.216000000000001,0.013,0.436
1039,8.216000000000001,0.013,0.436
1040,8.216000000000001,0.015,0.436
1041,8.216000000000001,0.015,0.436
1042,8.216000000000001,0.015,0.436
1043,8.216000000000001,0.015,0.436
1044,8.256,0.016,0.436
1045,8.256,0.016,0.436
1046,8.256,0.017,0.436
1047,8.256,0.017,0.436
1048,8.296,0.018000000000000002,0.436
1049,8.296,0.018000000000000002,0.436
1050,8.296,0.018000000000000002,0.436
1051,8.296,0.018000000000000002,0.436
1052,8.296,0.02,0.435
1053,8.296,0.02,0.435
1054,8.337,0.021,0.435
1055,8.337,0.021,0.435
1056,8.337,0.023,0.435
1057,8.337,0.023,0.435
1058,8.378,0.024,0.435
1059,8.378,0.024,0.435
1060,8.378,0.024,0.435
1061,8.378,0.024,0.435
1062,8.378,0.024,0.435
1063,8.378,0.024,0.435
1064,8.418,0.026,0.435
1065,8.418,0.026,0.435
1066,8.418,0.027000000000000003,0.435
1067,8.418,0.027000000000000003,0.435
1068,8.46,0.028,0.435
1069,8.46,0.028,0.435
1070,8.46,0.028,0.435
1071,8.46,0.028,0.435
1072,8.499,0.03,0.435
1073,8.499,0.03,0.435
1074,8.499,0.031,0.435
1075,8.499,0.031,0.435
1076,8.499,0.033,0.435
1077,8.499,0.033,0.435
1078,8.54,0.034,0.434
1079,8.54,0.034,0.434
1080,8.54,0.034,0.434
1081,8.54,0.034,0.434
1082,8.58,0.036000000000000004,0.433
1083,8.58,0.036000000000000004,0.433
1084,8.58,0.038,0.4320000000000001
1085,8.58,0.038,0.4320000000000001
1086,8.58,0.04,0.431
1087,8.58,0.04,0.431
1088,8.62,0.042,0.429
1089,8.62,0.042,0.429
1090,8.62,0.042,0.429
1091,8.62,0.042,0.429
1092,8.661,0.045,0.4270000000000001
1093,8.661,0.045,0.4270000000000001
1094,8.661,0.047,0.425
1095,8.661,0.047,0.425
1096,8.661,0.05,0.423
1097,8.661,0.05,0.423
1098,8.702,0.05,0.423
1099,8.702,0.05,0.423
1100,8.702,0.052000000000000005,0.421
1101,8.702,0.052000000000000005,0.421
1102,8.742,0.054000000000000006,0.419
1103,8.742,0.054000000000000006,0.419
1104,8.742,0.056,0.417
1105,8.742,0.056,0.417
1106,8.782,0.056,0.417
1107,8.782,0.056,0.417
1108,8.782,0.056,0.417
1109,8.782,0.056,0.417
1110,8.782,0.057,0.415
1111,8.782,0.057,0.415
1112,8.822000000000003,0.059,0.413
1113,8.822000000000003,0.059,0.413
1114,8.822000000000003,0.06,0.412
1115,8.822000000000003,0.06,0.412
1116,8.863,0.062,0.411
1117,8.863,0.062,0.411
1118,8.863,0.062,0.411
1119,8.863,0.062,0.411
1120,8.863,0.063,0.41
1121,8.863,0.063,0.41
1122,8.904,0.065,0.41
1123,8.904,0.065,0.41
1124,8.904,0.066,0.409
1125,8.904,0.066,0.409
1126,8.943999999999997,0.067,0.409
1127,8.943999999999997,0.067,0.409
1128,8.943999999999997,0.067,0.409
1129,8.943999999999997,0.067,0.409
1130,8.943999999999997,0.069,0.408
1131,8.943999999999997,0.069,0.408
1132,8.985,0.07,0.407
1133,8.985,0.07,0.407
1134,8.985,0.07,0.407
1135,8.985,0.07,0.407
1136,9.025,0.071,0.406
1137,9.025,0.071,0.406
1138,9.025,0.071,0.406
1139,9.025,0.071,0.406
1140,9.067,0.07200000000000001,0.406
1141,9.067,0.07200000000000001,0.406
1142,9.067,0.07200000000000001,0.407
1143,9.067,0.07200000000000001,0.407
1144,9.067,0.07200000000000001,0.407
1145,9.067,0.07200000000000001,0.407
1146,9.108,0.07200000000000001,0.407
1147,9.108,0.07200000000000001,0.407
1148,9.108,0.07200000000000001,0.407
1149,9.108,0.07200000000000001,0.407
1150,9.148,0.07200000000000001,0.407
1151,9.148,0.07200000000000001,0.407
1152,9.148,0.073,0.406
1153,9.148,0.073,0.406
1154,9.148,0.073,0.407
1155,9.148,0.073,0.407
1156,9.188,0.073,0.407
1157,9.188,0.073,0.407
1158,9.188,0.07400000000000001,0.407
1159,9.188,0.07400000000000001,0.407
1160,9.229,0.07400000000000001,0.407
1161,9.229,0.07400000000000001,0.407
1162,9.229,0.07400000000000001,0.407
1163,9.229,0.07400000000000001,0.407
1164,9.229,0.075,0.407
1165,9.229,0.075,0.407
1166,9.27,0.075,0.407
1167,9.27,0.075,0.407
1168,9.27,0.075,0.407
1169,9.27,0.075,0.407
1170,9.31,0.075,0.408
1171,9.31,0.075,0.408
1172,9.31,0.076,0.408
1173,9.31,0.076,0.408
1174,9.31,0.076,0.407
1175,9.31,0.076,0.407
1176,9.351,0.076,0.407
1177,9.351,0.076,0.407
1178,9.351,0.077,0.407
1179,9.351,0.077,0.407
1180,9.393,0.078,0.407
1181,9.393,0.078,0.407
1182,9.393,0.079,0.406
1183,9.393,0.079,0.406
1184,9.393,0.08,0.405
1185,9.393,0.08,0.405
1186,9.434,0.08,0.405
1187,9.434,0.08,0.405
1188,9.434,0.08199999999999999,0.404
1189,9.434,0.08199999999999999,0.404
1190,9.474,0.084,0.403
1191,9.474,0.084,0.403
1192,9.474,0.086,0.401
1193,9.474,0.086,0.401
1194,9.515,0.086,0.401
1195,9.515,0.086,0.401
1196,9.515,0.08800000000000001,0.4
1197,9.515,0.08800000000000001,0.4
1198,9.515,0.09,0.398
1199,9.515,0.09,0.398
1200,9.555,0.092,0.396
1201,9.555,0.092,0.396
1202,9.555,0.094,0.393
1203,9.555,0.094,0.393
1204,9.595,0.094,0.393
1205,9.595,0.094,0.393
1206,9.595,0.094,0.393
1207,9.595,0.094,0.393
1208,9.595,0.097,0.39
1209,9.595,0.097,0.39
1210,9.636,0.099,0.388
1211,9.636,0.099,0.388
1212,9.636,0.101,0.387
1213,9.636,0.101,0.387
1214,9.677,0.101,0.387
1215,9.677,0.101,0.387
1216,9.677,0.103,0.386
1217,9.677,0.103,0.386
1218,9.677,0.106,0.385
1219,9.677,0.106,0.385
1220,9.717,0.108,0.384
1221,9.717,0.108,0.384
1222,9.717,0.109,0.383
1223,9.717,0.109,0.383
1224,9.758,0.109,0.383
1225,9.758,0.109,0.383
1226,9.758,0.111,0.383
1227,9.758,0.111,0.383
1228,9.798,0.112,0.382
1229,9.798,0.112,0.382
1230,9.798,0.114,0.38
1231,9.798,0.114,0.38
1232,9.798,0.114,0.378
1233,9.798,0.114,0.378
1234,9.839,0.114,0.378
1235,9.839,0.114,0.378
1236,9.839,0.116,0.376
1237,9.839,0.116,0.376
1238,9.88,0.117,0.373
1239,9.88,0.117,0.373
1240,9.88,0.117,0.369
1241,9.88,0.117,0.369
1242,9.88,0.117,0.369
1243,9.88,0.117,0.369
1244,9.92,0.118,0.366
1245,9.92,0.118,0.366
1246,9.92,0.119,0.362
1247,9.92,0.119,0.362
1248,9.961,0.119,0.359
1249,9.961,0.119,0.359
1250,9.961,0.119,0.358
1251,9.961,0.119,0.358
1252,9.961,0.119,0.358
1253,9.961,0.119,0.358
1254,10.002,0.119,0.353
1255,10.002,0.119,0.353
1256,10.002,0.119,0.348
1257,10.002,0.119,0.348
1258,10.042,0.12,0.342
1259,10.042,0.12,0.342
1260,10.042,0.12,0.337
1261,10.042,0.12,0.337
1262,10.083,0.12,0.337
1263,10.083,0.12,0.337
1264,10.083,0.121,0.331
1265,10.083,0.121,0.331
1266,10.083,0.123,0.327
1267,10.083,0.123,0.327
1268,10.123,0.124,0.324
1269,10.123,0.124,0.324
1270,10.123,0.126,0.321
1271,10.123,0.126,0.321
1272,10.163,0.126,0.321
1273,10.163,0.126,0.321
1274,10.163,0.128,0.319
1275,10.163,0.128,0.319
1276,10.163,0.129,0.317
1277,10.163,0.129,0.317
1278,10.204,0.131,0.315
1279,10.204,0.131,0.315
1280,10.204,0.133,0.314
1281,10.204,0.133,0.314
1282,10.244000000000002,0.133,0.314
1283,10.244000000000002,0.133,0.314
1284,10.244000000000002,0.135,0.314
1285,10.244000000000002,0.135,0.314
1286,10.284,0.13699999999999998,0.315
1287,10.284,0.13699999999999998,0.315
1288,10.284,0.139,0.315
1289,10.284,0.139,0.315
1290,10.284,0.139,0.315
1291,10.284,0.139,0.315
1292,10.324000000000002,0.142,0.316
1293,10.324000000000002,0.142,0.316
1294,10.324000000000002,0.14400000000000002,0.318
1295,10.324000000000002,0.14400000000000002,0.318
1296,10.365,0.146,0.319
1297,10.365,0.146,0.319
1298,10.365,0.146,0.32
1299,10.365,0.146,0.32
1300,10.365,0.146,0.32
1301,10.365,0.146,0.32
1302,10.405,0.149,0.324
1303,10.405,0.149,0.324
1304,10.405,0.152,0.327
1305,10.405,0.152,0.327
1306,10.446,0.156,0.333
1307,10.446,0.156,0.333
1308,10.446,0.161,0.341
1309,10.446,0.161,0.341
1310,10.446,0.161,0.341
1311,10.446,0.161,0.341
1312,10.486,0.16699999999999998,0.35100000000000003
1313,10.486,0.16699999999999998,0.35100000000000003
1314,10.486,0.173,0.364
1315,10.486,0.173,0.364
1316,10.527,0.179,0.376
1317,10.527,0.179,0.376
1318,10.527,0.18600000000000005,0.387
1319,10.527,0.18600000000000005,0.387
1320,10.527,0.192,0.395
1321,10.527,0.192,0.395
1322,10.568,0.192,0.395
1323,10.568,0.192,0.395
1324,10.568,0.197,0.403
1325,10.568,0.197,0.403
1326,10.609000000000002,0.202,0.411
1327,10.609000000000002,0.202,0.411
1328,10.609000000000002,0.206,0.418
1329,10.609000000000002,0.206,0.418
1330,10.649,0.206,0.418
1331,10.649,0.206,0.418
1332,10.649,0.209,0.422
1333,10.649,0.209,0.422
1334,10.649,0.212,0.426
1335,10.649,0.212,0.426
1336,10.689,0.214,0.43
1337,10.689,0.214,0.43
1338,10.689,0.21600000000000005,0.435
1339,10.689,0.21600000000000005,0.435
1340,10.729,0.21600000000000005,0.435
1341,10.729,0.21600000000000005,0.435
1342,10.729,0.21600000000000005,0.435
1343,10.729,0.21600000000000005,0.435
1344,10.729,0.219,0.439
1345,10.729,0.219,0.439
1346,10.77,0.22,0.441
1347,10.77,0.22,0.441
1348,10.77,0.223,0.444
1349,10.77,0.223,0.444
1350,10.811,0.225,0.445
1351,10.811,0.225,0.445
1352,10.811,0.227,0.447
1353,10.811,0.227,0.447
1354,10.811,0.23,0.448
1355,10.811,0.23,0.448
1356,10.851,0.232,0.449
1357,10.851,0.232,0.449
1358,10.851,0.234,0.45
1359,10.851,0.234,0.45
1360,10.890999999999998,0.234,0.45
1361,10.890999999999998,0.234,0.45
1362,10.890999999999998,0.236,0.45
1363,10.890999999999998,0.236,0.45
1364,10.932,0.237,0.451
1365,10.932,0.237,0.451
1366,10.932,0.238,0.451
1367,10.932,0.238,0.451
1368,10.932,0.238,0.451
1369,10.932,0.238,0.451
1370,10.973,0.238,0.45
1371,10.973,0.238,0.45
1372,10.973,0.239,0.45
1373,10.973,0.239,0.45
1374,11.013,0.24,0.451
1375,11.013,0.24,0.451
1376,11.013,0.24,0.451
1377,11.013,0.24,0.451
1378,11.013,0.24,0.451
1379,11.013,0.24,0.451
1380,11.054,0.24,0.451
1381,11.054,0.24,0.451
1382,11.054,0.241,0.451
1383,11.054,0.241,0.451
1384,11.095,0.241,0.45
1385,11.095,0.241,0.45
1386,11.095,0.241,0.45
1387,11.095,0.241,0.45
1388,11.095,0.242,0.45
1389,11.095,0.242,0.45
1390,11.136,0.242,0.45
1391,11.136,0.242,0.45
1392,11.136,0.242,0.45
1393,11.136,0.242,0.45
1394,11.175999999999998,0.243,0.45
1395,11.175999999999998,0.243,0.45
1396,11.175999999999998,0.243,0.45
1397,11.175999999999998,0.243,0.45
1398,11.216,0.243,0.45
1399,11.216,0.243,0.45
1400,11.216,0.243,0.45
1401,11.216,0.243,0.45
1402,11.216,0.243,0.451
1403,11.216,0.243,0.451
1404,11.255999999999998,0.243,0.451
1405,11.255999999999998,0.243,0.451
1406,11.255999999999998,0.243,0.451
1407,11.255999999999998,0.243,0.451
1408,11.296,0.243,0.451
1409,11.296,0.243,0.451
1410,11.296,0.242,0.451
1411,11.296,0.242,0.451
1412,11.296,0.241,0.451
1413,11.296,0.241,0.451
1414,11.337,0.24,0.45
1415,11.337,0.24,0.45
1416,11.337,0.24,0.45
1417,11.337,0.24,0.45
1418,11.379,0.239,0.45
1419,11.379,0.239,0.45
1420,11.379,0.236,0.45
1421,11.379,0.236,0.45
1422,11.379,0.233,0.449
1423,11.379,0.233,0.449
1424,11.418,0.228,0.449
1425,11.418,0.228,0.449
1426,11.418,0.228,0.449
1427,11.418,0.228,0.449
1428,11.458,0.222,0.448
1429,11.458,0.222,0.448
1430,11.458,0.214,0.448
1431,11.458,0.214,0.448
1432,11.498,0.206,0.447
1433,11.498,0.206,0.447
1434,11.498,0.206,0.447
1435,11.498,0.206,0.447
1436,11.498,0.196,0.446
1437,11.498,0.196,0.446
1438,11.539,0.18600000000000005,0.446
1439,11.539,0.18600000000000005,0.446
1440,11.539,0.17600000000000002,0.447
1441,11.539,0.17600000000000002,0.447
1442,11.579,0.175,0.448
1443,11.579,0.175,0.448
1444,11.579,0.175,0.448
1445,11.579,0.175,0.448
1446,11.579,0.16399999999999998,0.449
1447,11.579,0.16399999999999998,0.449
1448,11.619000000000002,0.153,0.45
1449,11.619000000000002,0.153,0.45
1450,11.619000000000002,0.14300000000000002,0.451
1451,11.619000000000002,0.14300000000000002,0.451
1452,11.659,0.133,0.453
1453,11.659,0.133,0.453
1454,11.659,0.133,0.453
1455,11.659,0.133,0.453
1456,11.699000000000002,0.123,0.455
1457,11.699000000000002,0.123,0.455
1458,11.699000000000002,0.114,0.458
1459,11.699000000000002,0.114,0.458
1460,11.699000000000002,0.104,0.46
1461,11.699000000000002,0.104,0.46
1462,11.74,0.095,0.463
1463,11.74,0.095,0.463
1464,11.74,0.087,0.467
1465,11.74,0.087,0.467
1466,11.78,0.087,0.467
1467,11.78,0.087,0.467
1468,11.78,0.08,0.469
1469,11.78,0.08,0.469
1470,11.78,0.073,0.472
1471,11.78,0.073,0.472
1472,11.821,0.066,0.474
1473,11.821,0.066,0.474
1474,11.821,0.066,0.474
1475,11.821,0.066,0.474
1476,11.862,0.061,0.476
1477,11.862,0.061,0.476
1478,11.862,0.056,0.477
1479,11.862,0.056,0.477
1480,11.862,0.052000000000000005,0.479
1481,11.862,0.052000000000000005,0.479
1482,11.903,0.048,0.48
1483,11.903,0.048,0.48
1484,11.903,0.048,0.48
1485,11.903,0.048,0.48
1486,11.944,0.049,0.479
1487,11.944,0.049,0.479
1488,11.944,0.047,0.48
1489,11.944,0.047,0.48
1490,11.984000000000002,0.044,0.48
1491,11.984000000000002,0.044,0.48
1492,11.984000000000002,0.041,0.48
1493,11.984000000000002,0.041,0.48
1494,11.984000000000002,0.041,0.48
1495,11.984000000000002,0.041,0.48
1496,12.024,0.04,0.479
1497,12.024,0.04,0.479
1498,12.024,0.038,0.479
1499,12.024,0.038,0.479
1500,12.065,0.037000000000000005,0.478
1501,12.065,0.037000000000000005,0.478
1502,12.065,0.036000000000000004,0.476
1503,12.065,0.036000000000000004,0.476
1504,12.065,0.036000000000000004,0.476
1505,12.065,0.036000000000000004,0.476
1506,12.106,0.035,0.475
1507,12.106,0.035,0.475
1508,12.106,0.035,0.474
1509,12.106,0.035,0.474
1510,12.147,0.034,0.473
1511,12.147,0.034,0.473
1512,12.147,0.034,0.473
1513,12.147,0.034,0.473
1514,12.147,0.033,0.472
1515,12.147,0.033,0.472
1516,12.188,0.033,0.471
1517,12.188,0.033,0.471
1518,12.188,0.032,0.47
1519,12.188,0.032,0.47
1520,12.229,0.032,0.47
1521,12.229,0.032,0.47
1522,12.229,0.032,0.47
1523,12.229,0.032,0.47
1524,12.229,0.032,0.469
1525,12.229,0.032,0.469
1526,12.27,0.032,0.468
1527,12.27,0.032,0.468
1528,12.27,0.033,0.467
1529,12.27,0.033,0.467
1530,12.311,0.034,0.466
1531,12.311,0.034,0.466
1532,12.311,0.034,0.466
1533,12.311,0.034,0.466
1534,12.311,0.034,0.467
1535,12.311,0.034,0.467
1536,12.352,0.036000000000000004,0.468
1537,12.352,0.036000000000000004,0.468
1538,12.352,0.038,0.47
1539,12.352,0.038,0.47
1540,12.393,0.04,0.472
1541,12.393,0.04,0.472
1542,12.393,0.04,0.472
1543,12.393,0.04,0.472
1544,12.433,0.041,0.472
1545,12.433,0.041,0.472
1546,12.433,0.041,0.47
1547,12.433,0.041,0.47
1548,12.433,0.041,0.469
1549,12.433,0.041,0.469
1550,12.475,0.041,0.469
1551,12.475,0.041,0.469
1552,12.475,0.041,0.469
1553,12.475,0.041,0.469
1554,12.515,0.041,0.469
1555,12.515,0.041,0.469
1556,12.515,0.04,0.468
1557,12.515,0.04,0.468
1558,12.515,0.04,0.467
1559,12.515,0.04,0.467
1560,12.556,0.04,0.466
1561,12.556,0.04,0.466
1562,12.556,0.04,0.466
1563,12.556,0.04,0.466
1564,12.595,0.04,0.465
1565,12.595,0.04,0.465
1566,12.595,0.039,0.465
1567,12.595,0.039,0.465
1568,12.595,0.038,0.465
1569,12.595,0.038,0.465
1570,12.636,0.038,0.465
1571,12.636,0.038,0.465
1572,12.636,0.037000000000000005,0.464
1573,12.636,0.037000000000000005,0.464
1574,12.675999999999998,0.036000000000000004,0.464
1575,12.675999999999998,0.036000000000000004,0.464
1576,12.675999999999998,0.035,0.464
1577,12.675999999999998,0.035,0.464
1578,12.716,0.033,0.464
1579,12.716,0.033,0.464
1580,12.716,0.033,0.464
1581,12.716,0.033,0.464
1582,12.716,0.033,0.464
1583,12.716,0.033,0.464
1584,12.758,0.032,0.464
1585,12.758,0.032,0.464
1586,12.758,0.031,0.464
1587,12.758,0.031,0.464
1588,12.799,0.03,0.464
1589,12.799,0.03,0.464
1590,12.799,0.03,0.464
1591,12.799,0.03,0.464
1592,12.799,0.03,0.464
1593,12.799,0.03,0.464
1594,12.84,0.029,0.464
1595,12.84,0.029,0.464
1596,12.84,0.028,0.464
1597,12.84,0.028,0.464
1598,12.880999999999998,0.026,0.463
1599,12.880999999999998,0.026,0.463
1600,12.880999999999998,0.024,0.462
1601,12.880999999999998,0.024,0.462
1602,12.880999999999998,0.024,0.462
1603,12.880999999999998,0.024,0.462
1604,12.921,0.022,0.462
1605,12.921,0.022,0.462
1606,12.921,0.019,0.462
1607,12.921,0.019,0.462
1608,12.961,0.016,0.461
1609,12.961,0.016,0.461
1610,12.961,0.016,0.461
1611,12.961,0.016,0.461
1612,12.961,0.013,0.462
1613,13.001,0.009000000000000001,0.462
1614,12.961,0.013,0.462
1615,13.001,0.009000000000000001,0.462
1616,13.001,0.003,0.462
1617,13.001,0.003,0.462
1618,13.042,0.998,0.462
1619,13.042,0.998,0.462
1620,13.042,0.998,0.462
1621,13.042,0.998,0.462
1622,13.082,0.997,0.462
1623,13.082,0.997,0.462
1624,13.082,0.99,0.462
1625,13.082,0.99,0.462
1626,13.082,0.982,0.462
1627,13.082,0.982,0.462
1628,13.122,0.975,0.462
1629,13.122,0.975,0.462
1630,13.122,0.975,0.462
1631,13.122,0.975,0.462
1632,13.162,0.967,0.462
1633,13.162,0.967,0.462
1634,13.162,0.958,0.462
1635,13.162,0.958,0.462
1636,13.162,0.949,0.461
1637,13.162,0.949,0.461
1638,13.202,0.939,0.462
1639,13.202,0.939,0.462
1640,13.202,0.939,0.462
1641,13.202,0.939,0.462
1642,13.242,0.929,0.463
1643,13.242,0.929,0.463
1644,13.242,0.919,0.463
1645,13.242,0.919,0.463
1646,13.282,0.908,0.465
1647,13.282,0.908,0.465
1648,13.282,0.897,0.465
1649,13.282,0.897,0.465
1650,13.282,0.897,0.465
1651,13.282,0.897,0.465
1652,13.323,0.887,0.466
1653,13.323,0.887,0.466
1654,13.323,0.877,0.467
1655,13.323,0.877,0.467
1656,13.363,0.867,0.468
1657,13.363,0.867,0.468
1658,13.363,0.867,0.468
1659,13.363,0.867,0.468
1660,13.363,0.857,0.469
1661,13.363,0.857,0.469
1662,13.404000000000002,0.847,0.47
1663,13.404000000000002,0.847,0.47
1664,13.404000000000002,0.8390000000000001,0.471
1665,13.404000000000002,0.8390000000000001,0.471
1666,13.445,0.8390000000000001,0.471
1667,13.445,0.8390000000000001,0.471
1668,13.445,0.8390000000000001,0.471
1669,13.445,0.8390000000000001,0.471
1670,13.445,0.83,0.471
1671,13.445,0.83,0.471
1672,13.486,0.8220000000000001,0.472
1673,13.486,0.8220000000000001,0.472
1674,13.486,0.8140000000000001,0.473
1675,13.486,0.8140000000000001,0.473
1676,13.526,0.8059999999999999,0.473
1677,13.526,0.8059999999999999,0.473
1678,13.526,0.8059999999999999,0.473
1679,13.526,0.8059999999999999,0.473
1680,13.567,0.799,0.473
1681,13.567,0.799,0.473
1682,13.567,0.7929999999999999,0.473
1683,13.567,0.7929999999999999,0.473
1684,13.567,0.787,0.473
1685,13.567,0.787,0.473
1686,13.608,0.7809999999999999,0.472
1687,13.608,0.7809999999999999,0.472
1688,13.608,0.7809999999999999,0.472
1689,13.608,0.7809999999999999,0.472
1690,13.648,0.777,0.472
1691,13.648,0.777,0.472
1692,13.648,0.773,0.472
1693,13.648,0.773,0.472
1694,13.648,0.769,0.472
1695,13.648,0.769,0.472
1696,13.688,0.7659999999999999,0.472
1697,13.688,0.7659999999999999,0.472
1698,13.688,0.7659999999999999,0.472
1699,13.688,0.7659999999999999,0.472
1700,13.728,0.763,0.473
1701,13.728,0.763,0.473
1702,13.728,0.76,0.473
1703,13.728,0.76,0.473
1704,13.728,0.7559999999999999,0.472
1705,13.728,0.7559999999999999,0.472
1706,13.769,0.7559999999999999,0.472
1707,13.769,0.7559999999999999,0.472
1708,13.769,0.753,0.471
1709,13.769,0.753,0.471
1710,13.808,0.7490000000000001,0.471
1711,13.808,0.7490000000000001,0.471
1712,13.808,0.746,0.471
1713,13.808,0.746,0.471
1714,13.849,0.742,0.471
1715,13.849,0.742,0.471
1716,13.849,0.742,0.471
1717,13.849,0.742,0.471
1718,13.849,0.742,0.47
1719,13.849,0.742,0.47
1720,13.889,0.7390000000000001,0.47
1721,13.889,0.7390000000000001,0.47
1722,13.889,0.735,0.468
1723,13.889,0.735,0.468
1724,13.929,0.732,0.467
1725,13.929,0.732,0.467
1726,13.929,0.732,0.467
1727,13.929,0.732,0.467
1728,13.929,0.7290000000000001,0.467
1729,13.929,0.7290000000000001,0.467
1730,13.97,0.725,0.466
1731,13.97,0.725,0.466
1732,13.97,0.721,0.466
1733,13.97,0.721,0.466
1734,14.011,0.718,0.466
1735,14.011,0.718,0.466
1736,14.011,0.7140000000000001,0.466
1737,14.011,0.7140000000000001,0.466
1738,14.011,0.7140000000000001,0.466
1739,14.011,0.7140000000000001,0.466
1740,14.052,0.7090000000000001,0.466
1741,14.052,0.7090000000000001,0.466
1742,14.052,0.703,0.465
1743,14.052,0.703,0.465
1744,14.093,0.6970000000000001,0.464
1745,14.093,0.6970000000000001,0.464
1746,14.093,0.6970000000000001,0.464
1747,14.093,0.6970000000000001,0.464
1748,14.133,0.69,0.464
1749,14.133,0.69,0.464
