,time,2dmu,2dmv
875,6.9860000000000015,0.34,0.442
876,6.9860000000000015,0.337,0.443
877,6.9860000000000015,0.337,0.443
878,7.027,0.335,0.444
879,7.027,0.335,0.444
880,7.027,0.334,0.446
881,7.027,0.334,0.446
882,7.027,0.333,0.447
883,7.027,0.333,0.447
884,7.067,0.333,0.447
885,7.067,0.333,0.447
886,7.067,0.331,0.448
887,7.067,0.331,0.448
888,7.107,0.331,0.449
889,7.107,0.331,0.449
890,7.107,0.33,0.449
891,7.107,0.33,0.449
892,7.107,0.331,0.449
893,7.107,0.331,0.449
894,7.147,0.331,0.449
895,7.147,0.331,0.449
896,7.147,0.331,0.45
897,7.147,0.331,0.45
898,7.187,0.332,0.45
899,7.187,0.332,0.45
900,7.187,0.334,0.45
901,7.187,0.334,0.45
902,7.187,0.334,0.45
903,7.187,0.334,0.45
904,7.229,0.335,0.45
905,7.229,0.335,0.45
906,7.229,0.337,0.451
907,7.229,0.337,0.451
908,7.269,0.339,0.451
909,7.269,0.339,0.451
910,7.269,0.339,0.451
911,7.269,0.339,0.451
912,7.31,0.34,0.452
913,7.31,0.34,0.452
914,7.31,0.342,0.453
915,7.31,0.342,0.453
916,7.31,0.343,0.454
917,7.31,0.343,0.454
918,7.35,0.344,0.454
919,7.35,0.344,0.454
920,7.35,0.344,0.454
921,7.35,0.344,0.454
922,7.39,0.344,0.455
923,7.39,0.344,0.455
924,7.39,0.345,0.455
925,7.39,0.345,0.455
926,7.39,0.34600000000000003,0.456
927,7.39,0.34600000000000003,0.456
928,7.431,0.34600000000000003,0.456
929,7.431,0.34600000000000003,0.456
930,7.431,0.34700000000000003,0.455
931,7.431,0.34700000000000003,0.455
932,7.472,0.348,0.455
933,7.472,0.348,0.455
934,7.472,0.349,0.455
935,7.472,0.349,0.455
936,7.472,0.349,0.455
937,7.472,0.349,0.455
938,7.511,0.35,0.455
939,7.511,0.35,0.455
940,7.511,0.35200000000000004,0.455
941,7.511,0.35200000000000004,0.455
942,7.552,0.353,0.455
943,7.552,0.353,0.455
944,7.552,0.355,0.456
945,7.552,0.355,0.456
946,7.593,0.355,0.456
947,7.593,0.355,0.456
948,7.593,0.35600000000000004,0.456
949,7.593,0.35600000000000004,0.456
950,7.593,0.358,0.456
951,7.593,0.358,0.456
952,7.632999999999999,0.359,0.457
953,7.632999999999999,0.359,0.457
954,7.632999999999999,0.359,0.457
955,7.632999999999999,0.359,0.457
956,7.672999999999999,0.361,0.457
957,7.672999999999999,0.361,0.457
958,7.672999999999999,0.363,0.458
959,7.672999999999999,0.363,0.458
960,7.672999999999999,0.365,0.459
961,7.672999999999999,0.365,0.459
962,7.713999999999999,0.3670000000000001,0.46
963,7.713999999999999,0.3670000000000001,0.46
964,7.713999999999999,0.3670000000000001,0.46
965,7.713999999999999,0.3670000000000001,0.46
966,7.752999999999999,0.369,0.461
967,7.752999999999999,0.369,0.461
968,7.752999999999999,0.3720000000000001,0.464
969,7.752999999999999,0.3720000000000001,0.464
970,7.792999999999998,0.374,0.468
971,7.792999999999998,0.374,0.468
972,7.792999999999998,0.376,0.472
973,7.792999999999998,0.376,0.472
974,7.792999999999998,0.376,0.472
975,7.792999999999998,0.376,0.472
976,7.832999999999998,0.379,0.476
977,7.832999999999998,0.379,0.476
978,7.832999999999998,0.381,0.479
979,7.832999999999998,0.381,0.479
980,7.872999999999998,0.383,0.482
981,7.872999999999998,0.383,0.482
982,7.872999999999998,0.383,0.482
983,7.872999999999998,0.383,0.482
984,7.872999999999998,0.384,0.484
985,7.872999999999998,0.384,0.484
986,7.915,0.385,0.485
987,7.915,0.385,0.485
988,7.915,0.386,0.487
989,7.915,0.386,0.487
990,7.955,0.387,0.487
991,7.955,0.387,0.487
992,7.955,0.387,0.487
993,7.955,0.387,0.487
994,7.955,0.387,0.488
995,7.955,0.387,0.488
996,7.996,0.388,0.488
997,7.996,0.388,0.488
998,7.996,0.388,0.489
999,7.996,0.388,0.489
1000,8.037,0.388,0.489
1001,8.037,0.388,0.489
1002,8.037,0.389,0.49
1003,8.037,0.389,0.49
1004,8.037,0.389,0.4920000000000001
1005,8.037,0.389,0.4920000000000001
1006,8.078,0.388,0.493
1007,8.078,0.388,0.493
1008,8.078,0.388,0.493
1009,8.078,0.388,0.493
1010,8.118,0.388,0.493
1011,8.118,0.388,0.493
1012,8.118,0.387,0.495
1013,8.118,0.387,0.495
1014,8.157,0.386,0.496
1015,8.157,0.386,0.496
1016,8.157,0.386,0.498
1017,8.157,0.386,0.498
1018,8.157,0.386,0.498
1019,8.157,0.386,0.498
1020,8.197000000000001,0.385,0.499
1021,8.197000000000001,0.385,0.499
1022,8.197000000000001,0.384,0.501
1023,8.197000000000001,0.384,0.501
1024,8.238,0.383,0.502
1025,8.238,0.383,0.502
1026,8.238,0.383,0.504
1027,8.238,0.383,0.504
1028,8.238,0.383,0.504
1029,8.238,0.383,0.504
1030,8.277999999999999,0.383,0.505
1031,8.277999999999999,0.383,0.505
1032,8.277999999999999,0.383,0.505
1033,8.277999999999999,0.383,0.505
1034,8.318999999999999,0.383,0.506
1035,8.318999999999999,0.383,0.506
1036,8.318999999999999,0.383,0.507
1037,8.318999999999999,0.383,0.507
1038,8.318999999999999,0.383,0.507
1039,8.318999999999999,0.383,0.507
1040,8.36,0.383,0.508
1041,8.36,0.383,0.508
1042,8.36,0.382,0.509
1043,8.36,0.382,0.509
1044,8.4,0.382,0.511
1045,8.4,0.382,0.511
1046,8.4,0.381,0.513
1047,8.4,0.381,0.513
1048,8.44,0.381,0.513
1049,8.44,0.381,0.513
1050,8.44,0.381,0.515
1051,8.44,0.381,0.515
1052,8.44,0.38,0.516
1053,8.44,0.38,0.516
1054,8.48,0.38,0.517
1055,8.48,0.38,0.517
1056,8.48,0.38,0.517
1057,8.48,0.38,0.517
1058,8.52,0.379,0.518
1059,8.52,0.379,0.518
1060,8.52,0.378,0.519
1061,8.52,0.378,0.519
1062,8.52,0.377,0.519
1063,8.52,0.377,0.519
1064,8.562999999999999,0.376,0.52
1065,8.562999999999999,0.376,0.52
1066,8.562999999999999,0.375,0.521
1067,8.562999999999999,0.375,0.521
1068,8.604,0.374,0.523
1069,8.604,0.374,0.523
1070,8.604,0.373,0.523
1071,8.604,0.373,0.523
1072,8.604,0.371,0.524
1073,8.604,0.371,0.524
1074,8.645,0.371,0.524
1075,8.645,0.371,0.524
1076,8.645,0.371,0.524
1077,8.645,0.371,0.524
1078,8.685,0.369,0.525
1079,8.685,0.369,0.525
1080,8.685,0.3670000000000001,0.525
1081,8.685,0.3670000000000001,0.525
1082,8.724,0.3670000000000001,0.525
1083,8.724,0.3670000000000001,0.525
1084,8.724,0.365,0.525
1085,8.724,0.365,0.525
1086,8.724,0.363,0.524
1087,8.724,0.363,0.524
1088,8.765,0.36,0.523
1089,8.765,0.36,0.523
1090,8.765,0.35700000000000004,0.521
1091,8.765,0.35700000000000004,0.521
1092,8.806000000000003,0.35700000000000004,0.521
1093,8.806000000000003,0.35700000000000004,0.521
1094,8.806000000000003,0.354,0.519
1095,8.806000000000003,0.354,0.519
1096,8.806000000000003,0.35100000000000003,0.517
1097,8.806000000000003,0.35100000000000003,0.517
1098,8.847000000000003,0.348,0.515
1099,8.847000000000003,0.348,0.515
1100,8.847000000000003,0.344,0.512
1101,8.847000000000003,0.344,0.512
1102,8.887,0.344,0.512
1103,8.887,0.344,0.512
1104,8.887,0.34,0.508
1105,8.887,0.34,0.508
1106,8.887,0.336,0.504
1107,8.887,0.336,0.504
1108,8.927999999999997,0.332,0.5
1109,8.927999999999997,0.332,0.5
1110,8.927999999999997,0.328,0.4970000000000001
1111,8.927999999999997,0.328,0.4970000000000001
1112,8.969,0.328,0.4970000000000001
1113,8.969,0.328,0.4970000000000001
1114,8.969,0.325,0.494
1115,8.969,0.325,0.494
1116,9.009,0.322,0.4920000000000001
1117,9.009,0.322,0.4920000000000001
1118,9.009,0.32,0.49
1119,9.009,0.32,0.49
1120,9.009,0.32,0.49
1121,9.009,0.32,0.49
1122,9.05,0.318,0.488
1123,9.05,0.318,0.488
1124,9.05,0.317,0.486
1125,9.05,0.317,0.486
1126,9.091,0.317,0.486
1127,9.091,0.317,0.486
1128,9.091,0.317,0.486
1129,9.091,0.317,0.486
1130,9.091,0.316,0.485
1131,9.091,0.316,0.485
1132,9.132,0.314,0.483
1133,9.132,0.314,0.483
1134,9.132,0.313,0.482
1135,9.132,0.313,0.482
1136,9.172,0.311,0.482
1137,9.172,0.311,0.482
1138,9.172,0.311,0.482
1139,9.172,0.311,0.482
1140,9.172,0.31,0.481
1141,9.172,0.31,0.481
1142,9.213,0.308,0.48
1143,9.213,0.308,0.48
1144,9.213,0.307,0.479
1145,9.213,0.307,0.479
1146,9.253,0.306,0.478
1147,9.253,0.306,0.478
1148,9.253,0.306,0.478
1149,9.253,0.306,0.478
1150,9.253,0.305,0.478
1151,9.253,0.305,0.478
1152,9.294,0.304,0.479
1153,9.294,0.304,0.479
1154,9.294,0.304,0.48
1155,9.294,0.304,0.48
1156,9.334,0.304,0.482
1157,9.334,0.304,0.482
1158,9.334,0.304,0.482
1159,9.334,0.304,0.482
1160,9.375,0.303,0.484
1161,9.375,0.303,0.484
1162,9.375,0.303,0.486
1163,9.375,0.303,0.488
1164,9.375,0.303,0.486
1165,9.375,0.303,0.488
1166,9.415,0.303,0.489
1167,9.415,0.303,0.489
1168,9.415,0.303,0.489
1169,9.415,0.303,0.489
1170,9.455,0.303,0.491
1171,9.455,0.303,0.491
1172,9.455,0.303,0.494
1173,9.455,0.303,0.494
1174,9.455,0.303,0.4970000000000001
1175,9.455,0.303,0.4970000000000001
1176,9.496,0.303,0.4970000000000001
1177,9.496,0.303,0.4970000000000001
1178,9.496,0.303,0.5
1179,9.496,0.303,0.5
1180,9.536,0.304,0.504
1181,9.536,0.304,0.504
1182,9.536,0.306,0.508
1183,9.536,0.306,0.508
1184,9.576,0.306,0.508
1185,9.576,0.306,0.508
1186,9.576,0.306,0.509
1187,9.576,0.306,0.509
1188,9.576,0.307,0.513
1189,9.576,0.307,0.513
1190,9.616,0.309,0.517
1191,9.616,0.309,0.517
1192,9.616,0.31,0.521
1193,9.616,0.31,0.521
1194,9.656,0.311,0.523
1195,9.656,0.311,0.523
1196,9.656,0.312,0.526
1197,9.656,0.312,0.526
1198,9.656,0.313,0.529
1199,9.656,0.313,0.529
1200,9.696,0.315,0.532
1201,9.696,0.315,0.532
1202,9.696,0.315,0.532
1203,9.696,0.315,0.532
1204,9.737,0.316,0.535
1205,9.737,0.316,0.535
1206,9.737,0.318,0.5379999999999999
1207,9.737,0.318,0.5379999999999999
1208,9.737,0.319,0.54
1209,9.737,0.319,0.54
1210,9.777,0.321,0.542
1211,9.777,0.321,0.542
1212,9.777,0.321,0.542
1213,9.777,0.321,0.542
1214,9.818,0.32299999999999995,0.5429999999999999
1215,9.818,0.32299999999999995,0.5429999999999999
1216,9.818,0.324,0.544
1217,9.818,0.324,0.544
1218,9.859,0.326,0.546
1219,9.859,0.326,0.546
1220,9.859,0.328,0.546
1221,9.859,0.328,0.546
1222,9.859,0.328,0.546
1223,9.859,0.328,0.546
1224,9.899,0.33,0.547
1225,9.899,0.33,0.547
1226,9.899,0.332,0.5479999999999999
1227,9.899,0.332,0.5479999999999999
1228,9.938,0.333,0.5479999999999999
1229,9.938,0.333,0.5479999999999999
1230,9.938,0.333,0.5479999999999999
1231,9.938,0.333,0.5479999999999999
1232,9.938,0.334,0.5489999999999999
1233,9.938,0.334,0.5489999999999999
1234,9.978,0.335,0.55
1235,9.978,0.335,0.55
1236,9.978,0.337,0.552
1237,9.978,0.337,0.552
1238,10.018,0.338,0.5529999999999999
1239,10.018,0.338,0.5529999999999999
1240,10.018,0.338,0.5529999999999999
1241,10.018,0.338,0.5529999999999999
1242,10.058,0.339,0.5539999999999999
1243,10.058,0.339,0.5539999999999999
1244,10.058,0.34,0.556
1245,10.058,0.34,0.556
1246,10.058,0.341,0.557
1247,10.058,0.341,0.557
1248,10.099,0.341,0.557
1249,10.099,0.341,0.557
1250,10.099,0.343,0.5589999999999999
1251,10.099,0.343,0.5589999999999999
1252,10.14,0.344,0.561
1253,10.14,0.344,0.561
1254,10.14,0.34600000000000003,0.563
1255,10.14,0.34600000000000003,0.563
1256,10.14,0.34600000000000003,0.563
1257,10.14,0.34600000000000003,0.563
1258,10.18,0.34600000000000003,0.563
1259,10.18,0.34600000000000003,0.563
1260,10.18,0.34700000000000003,0.565
1261,10.18,0.34700000000000003,0.565
1262,10.22,0.349,0.5670000000000001
1263,10.22,0.349,0.5670000000000001
1264,10.22,0.35100000000000003,0.568
1265,10.22,0.35100000000000003,0.568
1266,10.261,0.35100000000000003,0.568
1267,10.261,0.35100000000000003,0.568
1268,10.261,0.354,0.569
1269,10.261,0.354,0.569
1270,10.261,0.35600000000000004,0.57
1271,10.261,0.35600000000000004,0.57
1272,10.300999999999998,0.358,0.5710000000000001
1273,10.300999999999998,0.358,0.5710000000000001
1274,10.300999999999998,0.361,0.5710000000000001
1275,10.300999999999998,0.361,0.5710000000000001
1276,10.342,0.361,0.5710000000000001
1277,10.342,0.361,0.5710000000000001
1278,10.342,0.364,0.5720000000000001
1279,10.342,0.364,0.5720000000000001
1280,10.342,0.366,0.5720000000000001
1281,10.342,0.366,0.5720000000000001
1282,10.382,0.369,0.5720000000000001
1283,10.382,0.369,0.5720000000000001
1284,10.382,0.371,0.5720000000000001
1285,10.382,0.371,0.5720000000000001
1286,10.422,0.371,0.5720000000000001
1287,10.422,0.371,0.5720000000000001
1288,10.422,0.374,0.5710000000000001
1289,10.422,0.374,0.5710000000000001
1290,10.422,0.376,0.5720000000000001
1291,10.422,0.376,0.5720000000000001
1292,10.462,0.379,0.5720000000000001
1293,10.462,0.379,0.5720000000000001
1294,10.462,0.379,0.5720000000000001
1295,10.462,0.379,0.5720000000000001
1296,10.502,0.381,0.5720000000000001
1297,10.502,0.381,0.5720000000000001
1298,10.502,0.384,0.5720000000000001
1299,10.502,0.384,0.5720000000000001
1300,10.544,0.386,0.5710000000000001
1301,10.544,0.386,0.5710000000000001
1302,10.544,0.388,0.5710000000000001
1303,10.544,0.388,0.5710000000000001
1304,10.544,0.388,0.5710000000000001
1305,10.544,0.388,0.5710000000000001
1306,10.584,0.39,0.57
1307,10.584,0.39,0.57
1308,10.584,0.393,0.57
1309,10.584,0.393,0.57
1310,10.624,0.396,0.569
1311,10.624,0.396,0.569
1312,10.624,0.396,0.569
1313,10.624,0.396,0.569
1314,10.624,0.399,0.569
1315,10.624,0.399,0.569
1316,10.664,0.402,0.569
1317,10.664,0.402,0.569
1318,10.664,0.406,0.57
1319,10.664,0.406,0.57
1320,10.704,0.406,0.57
1321,10.704,0.406,0.57
1322,10.704,0.406,0.57
1323,10.704,0.406,0.57
1324,10.744000000000002,0.409,0.5710000000000001
1325,10.744000000000002,0.409,0.5710000000000001
1326,10.744000000000002,0.412,0.5710000000000001
1327,10.744000000000002,0.412,0.5710000000000001
1328,10.744000000000002,0.415,0.5710000000000001
1329,10.744000000000002,0.415,0.5710000000000001
1330,10.784,0.415,0.5710000000000001
1331,10.784,0.415,0.5710000000000001
1332,10.784,0.418,0.5710000000000001
1333,10.784,0.418,0.5710000000000001
1334,10.825,0.421,0.5710000000000001
1335,10.825,0.421,0.5710000000000001
1336,10.825,0.424,0.5710000000000001
1337,10.825,0.424,0.5710000000000001
1338,10.825,0.4270000000000001,0.57
1339,10.825,0.4270000000000001,0.57
1340,10.865,0.4270000000000001,0.57
1341,10.865,0.4270000000000001,0.57
1342,10.865,0.431,0.569
1343,10.865,0.431,0.569
1344,10.906,0.434,0.5670000000000001
1345,10.906,0.434,0.5670000000000001
1346,10.906,0.4370000000000001,0.564
1347,10.906,0.4370000000000001,0.564
1348,10.906,0.44,0.561
1349,10.906,0.44,0.561
1350,10.946,0.44,0.561
1351,10.946,0.44,0.561
1352,10.946,0.443,0.5589999999999999
1353,10.946,0.443,0.5589999999999999
1354,10.987,0.446,0.556
1355,10.987,0.446,0.556
1356,10.987,0.448,0.5529999999999999
1357,10.987,0.448,0.5529999999999999
1358,11.027,0.448,0.5529999999999999
1359,11.027,0.448,0.5529999999999999
1360,11.027,0.451,0.551
1361,11.027,0.451,0.551
1362,11.027,0.452,0.547
1363,11.027,0.452,0.547
1364,11.067,0.454,0.544
1365,11.067,0.454,0.544
1366,11.067,0.456,0.54
1367,11.067,0.456,0.54
1368,11.108,0.456,0.54
1369,11.108,0.456,0.54
1370,11.108,0.458,0.536
1371,11.108,0.458,0.536
1372,11.108,0.459,0.532
1373,11.108,0.459,0.532
1374,11.147,0.46,0.53
1375,11.147,0.46,0.53
1376,11.147,0.46,0.53
1377,11.147,0.46,0.53
1378,11.187,0.461,0.527
1379,11.187,0.461,0.527
1380,11.187,0.462,0.524
1381,11.187,0.462,0.524
1382,11.227,0.462,0.52
1383,11.227,0.462,0.52
1384,11.227,0.462,0.521
1385,11.227,0.462,0.521
1386,11.227,0.462,0.521
1387,11.227,0.462,0.521
1388,11.267,0.462,0.519
1389,11.267,0.462,0.519
1390,11.267,0.462,0.517
1391,11.267,0.462,0.517
1392,11.307,0.462,0.517
1393,11.307,0.462,0.517
1394,11.307,0.461,0.515
1395,11.307,0.461,0.515
1396,11.307,0.461,0.515
1397,11.307,0.461,0.515
1398,11.347,0.46,0.514
1399,11.347,0.46,0.514
1400,11.347,0.459,0.514
1401,11.347,0.459,0.514
1402,11.387,0.459,0.514
1403,11.387,0.459,0.514
1404,11.387,0.458,0.513
1405,11.387,0.458,0.513
1406,11.387,0.457,0.514
1407,11.387,0.457,0.514
1408,11.427,0.455,0.514
1409,11.427,0.455,0.514
1410,11.427,0.454,0.515
1411,11.427,0.454,0.515
1412,11.468,0.454,0.515
1413,11.468,0.454,0.515
1414,11.468,0.452,0.515
1415,11.468,0.452,0.515
1416,11.508,0.451,0.516
1417,11.508,0.451,0.516
1418,11.508,0.45,0.516
1419,11.508,0.45,0.516
1420,11.508,0.449,0.516
1421,11.508,0.449,0.516
1422,11.548,0.449,0.516
1423,11.548,0.449,0.516
1424,11.548,0.449,0.515
1425,11.548,0.449,0.515
1426,11.588,0.449,0.514
1427,11.588,0.449,0.514
1428,11.588,0.448,0.514
1429,11.588,0.448,0.514
1430,11.588,0.448,0.514
1431,11.588,0.448,0.514
1432,11.628,0.448,0.514
1433,11.628,0.448,0.514
1434,11.628,0.448,0.513
1435,11.628,0.448,0.513
1436,11.668,0.448,0.512
1437,11.668,0.448,0.512
1438,11.668,0.448,0.511
1439,11.668,0.448,0.511
1440,11.71,0.448,0.511
1441,11.71,0.448,0.511
1442,11.71,0.446,0.508
1443,11.71,0.446,0.508
1444,11.71,0.446,0.507
1445,11.71,0.446,0.507
1446,11.75,0.445,0.505
1447,11.75,0.445,0.505
1448,11.75,0.445,0.505
1449,11.75,0.445,0.505
1450,11.791,0.444,0.503
1451,11.791,0.444,0.503
1452,11.791,0.443,0.501
1453,11.791,0.443,0.501
1454,11.791,0.442,0.499
1455,11.791,0.442,0.499
1456,11.831,0.442,0.499
1457,11.831,0.442,0.499
1458,11.831,0.442,0.499
1459,11.831,0.442,0.499
1460,11.872,0.441,0.4970000000000001
1461,11.872,0.441,0.4970000000000001
1462,11.872,0.44,0.495
1463,11.872,0.44,0.495
1464,11.872,0.44,0.493
1465,11.872,0.44,0.493
1466,11.912,0.44,0.493
1467,11.912,0.44,0.493
1468,11.912,0.439,0.4920000000000001
1469,11.912,0.439,0.4920000000000001
1470,11.952,0.438,0.4920000000000001
1471,11.952,0.438,0.4920000000000001
1472,11.952,0.438,0.4920000000000001
1473,11.952,0.438,0.4920000000000001
1474,11.992,0.438,0.491
1475,11.992,0.438,0.491
1476,11.992,0.438,0.491
1477,11.992,0.438,0.491
1478,11.992,0.4370000000000001,0.491
1479,11.992,0.4370000000000001,0.491
1480,12.032,0.4370000000000001,0.491
1481,12.032,0.4370000000000001,0.491
1482,12.032,0.4370000000000001,0.49
1483,12.032,0.4370000000000001,0.49
1484,12.072,0.4370000000000001,0.489
1485,12.072,0.4370000000000001,0.489
1486,12.072,0.4370000000000001,0.489
1487,12.072,0.4370000000000001,0.489
1488,12.072,0.4370000000000001,0.488
1489,12.072,0.4370000000000001,0.488
1490,12.112,0.438,0.487
1491,12.112,0.438,0.487
1492,12.112,0.438,0.487
1493,12.112,0.438,0.487
1494,12.152,0.439,0.487
1495,12.152,0.439,0.487
1496,12.152,0.439,0.487
1497,12.152,0.439,0.487
1498,12.192,0.439,0.487
1499,12.192,0.439,0.487
1500,12.192,0.44,0.487
1501,12.192,0.44,0.487
1502,12.192,0.441,0.487
1503,12.192,0.441,0.487
1504,12.232,0.441,0.487
1505,12.232,0.441,0.487
1506,12.232,0.441,0.487
1507,12.232,0.441,0.487
1508,12.273,0.441,0.487
1509,12.273,0.441,0.487
1510,12.273,0.442,0.487
1511,12.273,0.442,0.487
1512,12.273,0.442,0.487
1513,12.273,0.442,0.487
1514,12.314,0.443,0.486
1515,12.314,0.443,0.486
1516,12.314,0.444,0.484
1517,12.314,0.444,0.484
1518,12.355,0.445,0.483
1519,12.355,0.445,0.483
1520,12.355,0.446,0.48
1521,12.355,0.446,0.48
1522,12.355,0.446,0.48
1523,12.355,0.446,0.48
1524,12.395,0.447,0.479
1525,12.395,0.447,0.479
1526,12.395,0.449,0.477
1527,12.395,0.449,0.477
1528,12.436,0.45,0.475
1529,12.436,0.45,0.475
1530,12.436,0.451,0.474
1531,12.436,0.451,0.474
1532,12.476,0.451,0.474
1533,12.476,0.451,0.474
1534,12.476,0.453,0.472
1535,12.476,0.453,0.472
1536,12.476,0.454,0.47
1537,12.476,0.454,0.47
1538,12.517,0.455,0.468
1539,12.517,0.455,0.468
1540,12.517,0.456,0.466
1541,12.517,0.456,0.466
1542,12.558,0.456,0.466
1543,12.558,0.456,0.466
1544,12.558,0.458,0.464
1545,12.558,0.458,0.464
1546,12.558,0.459,0.463
1547,12.558,0.459,0.463
1548,12.598,0.46,0.46
1549,12.598,0.46,0.46
1550,12.598,0.461,0.458
1551,12.598,0.461,0.458
1552,12.638,0.461,0.458
1553,12.638,0.461,0.458
1554,12.638,0.462,0.457
1555,12.638,0.462,0.457
1556,12.638,0.463,0.456
1557,12.638,0.463,0.456
1558,12.678,0.464,0.455
1559,12.678,0.464,0.455
1560,12.678,0.464,0.455
1561,12.678,0.464,0.455
1562,12.719,0.466,0.454
1563,12.719,0.466,0.454
1564,12.719,0.467,0.453
1565,12.719,0.467,0.453
1566,12.759,0.468,0.452
1567,12.759,0.468,0.452
1568,12.759,0.468,0.452
1569,12.759,0.468,0.452
1570,12.759,0.468,0.453
1571,12.759,0.468,0.453
1572,12.8,0.469,0.452
1573,12.8,0.469,0.452
1574,12.8,0.47,0.451
1575,12.8,0.47,0.451
1576,12.84,0.471,0.45
1577,12.84,0.471,0.45
1578,12.84,0.471,0.45
1579,12.84,0.471,0.45
1580,12.84,0.472,0.449
1581,12.84,0.472,0.449
1582,12.88,0.472,0.448
1583,12.88,0.472,0.448
1584,12.88,0.473,0.448
1585,12.88,0.473,0.448
1586,12.92,0.473,0.448
1587,12.92,0.473,0.448
1588,12.92,0.474,0.447
1589,12.92,0.474,0.447
1590,12.92,0.474,0.446
1591,12.92,0.474,0.446
1592,12.96,0.475,0.445
1593,12.96,0.475,0.445
1594,12.96,0.475,0.445
1595,12.96,0.475,0.445
1596,13.0,0.475,0.445
1597,13.0,0.475,0.445
1598,13.0,0.476,0.443
1599,13.0,0.476,0.443
1600,13.04,0.477,0.442
1601,13.04,0.477,0.442
1602,13.04,0.478,0.441
1603,13.04,0.478,0.441
1604,13.04,0.48,0.439
1605,13.04,0.48,0.439
1606,13.08,0.48,0.439
1607,13.08,0.48,0.439
1608,13.08,0.482,0.438
1609,13.08,0.482,0.438
1610,13.12,0.484,0.438
1611,13.12,0.484,0.438
1612,13.12,0.486,0.438
1613,13.12,0.486,0.438
1614,13.12,0.488,0.4370000000000001
1615,13.12,0.488,0.4370000000000001
1616,13.162,0.488,0.4370000000000001
1617,13.162,0.488,0.4370000000000001
1618,13.162,0.49,0.4370000000000001
1619,13.162,0.49,0.4370000000000001
1620,13.203,0.491,0.4370000000000001
1621,13.203,0.491,0.4370000000000001
1622,13.203,0.493,0.436
1623,13.203,0.493,0.436
1624,13.244000000000002,0.493,0.436
1625,13.244000000000002,0.493,0.436
1626,13.244000000000002,0.494,0.435
1627,13.244000000000002,0.494,0.435
1628,13.244000000000002,0.496,0.435
1629,13.244000000000002,0.496,0.435
1630,13.285,0.4970000000000001,0.434
1631,13.285,0.4970000000000001,0.434
1632,13.285,0.4970000000000001,0.434
1633,13.285,0.4970000000000001,0.434
1634,13.324000000000002,0.4970000000000001,0.434
1635,13.324000000000002,0.4970000000000001,0.434
1636,13.324000000000002,0.499,0.433
1637,13.324000000000002,0.499,0.433
1638,13.324000000000002,0.501,0.4320000000000001
1639,13.324000000000002,0.501,0.4320000000000001
1640,13.365,0.503,0.4320000000000001
1641,13.365,0.503,0.4320000000000001
1642,13.365,0.503,0.4320000000000001
1643,13.365,0.503,0.4320000000000001
1644,13.405,0.505,0.4320000000000001
1645,13.405,0.505,0.4320000000000001
1646,13.405,0.507,0.4320000000000001
1647,13.405,0.507,0.4320000000000001
1648,13.405,0.509,0.4320000000000001
1649,13.405,0.509,0.4320000000000001
1650,13.446,0.511,0.4320000000000001
1651,13.446,0.511,0.4320000000000001
1652,13.446,0.511,0.4320000000000001
1653,13.446,0.511,0.4320000000000001
1654,13.486,0.513,0.433
1655,13.486,0.513,0.433
1656,13.486,0.515,0.433
1657,13.486,0.515,0.433
1658,13.527,0.517,0.434
1659,13.527,0.517,0.434
1660,13.527,0.519,0.435
1661,13.527,0.519,0.435
1662,13.527,0.519,0.435
1663,13.527,0.519,0.435
1664,13.567,0.522,0.4370000000000001
1665,13.567,0.522,0.4370000000000001
1666,13.567,0.524,0.438
1667,13.567,0.524,0.438
1668,13.608,0.526,0.439
1669,13.608,0.526,0.439
1670,13.608,0.526,0.439
1671,13.608,0.526,0.439
1672,13.608,0.527,0.44
1673,13.608,0.527,0.44
1674,13.649,0.529,0.44
1675,13.649,0.529,0.44
1676,13.649,0.53,0.44
1677,13.649,0.53,0.44
1678,13.691,0.531,0.44
1679,13.691,0.531,0.44
1680,13.691,0.531,0.44
1681,13.691,0.531,0.44
1682,13.691,0.532,0.44
1683,13.691,0.532,0.44
1684,13.731,0.5329999999999999,0.44
1685,13.731,0.5329999999999999,0.44
1686,13.731,0.534,0.441
1687,13.731,0.534,0.441
1688,13.772,0.534,0.441
1689,13.772,0.534,0.441
1690,13.772,0.535,0.441
1691,13.772,0.535,0.441
1692,13.772,0.536,0.441
1693,13.772,0.536,0.441
1694,13.812,0.537,0.441
1695,13.812,0.537,0.441
1696,13.812,0.537,0.44
1697,13.812,0.537,0.44
1698,13.854,0.537,0.44
1699,13.854,0.537,0.44
1700,13.854,0.5379999999999999,0.44
1701,13.854,0.5379999999999999,0.44
1702,13.894,0.539,0.438
1703,13.894,0.539,0.438
1704,13.894,0.54,0.438
1705,13.894,0.54,0.438
1706,13.894,0.54,0.4370000000000001
1707,13.894,0.54,0.4370000000000001
1708,13.935,0.54,0.436
1709,13.935,0.54,0.436
1710,13.935,0.542,0.434
1711,13.935,0.542,0.434
1712,13.976,0.542,0.433
1713,13.976,0.542,0.433
1714,13.976,0.542,0.4320000000000001
1715,13.976,0.542,0.4320000000000001
1716,13.976,0.542,0.4320000000000001
1717,13.976,0.542,0.4320000000000001
1718,14.015999999999998,0.5429999999999999,0.4320000000000001
1719,14.015999999999998,0.5429999999999999,0.4320000000000001
1720,14.015999999999998,0.5429999999999999,0.431
