,time,2dmu,2dmv
188,1.063,0.5660000000000001,0.457
189,1.063,0.5660000000000001,0.457
190,1.063,0.568,0.457
191,1.063,0.568,0.457
192,1.063,0.568,0.457
193,1.063,0.568,0.457
194,1.103,0.57,0.457
195,1.103,0.57,0.457
196,1.103,0.5710000000000001,0.457
197,1.103,0.5710000000000001,0.457
198,1.144,0.573,0.457
199,1.144,0.573,0.457
200,1.144,0.574,0.456
201,1.144,0.574,0.456
202,1.144,0.574,0.456
203,1.144,0.574,0.456
204,1.1840000000000002,0.5760000000000001,0.456
205,1.1840000000000002,0.5760000000000001,0.456
206,1.1840000000000002,0.5770000000000001,0.455
207,1.1840000000000002,0.5770000000000001,0.455
208,1.225,0.578,0.454
209,1.225,0.578,0.454
210,1.225,0.579,0.454
211,1.225,0.579,0.454
212,1.225,0.579,0.454
