,time,2dmu,2dmv
879,6.792999999999998,0.8,0.436
880,6.832999999999998,0.7959999999999999,0.438
881,6.832999999999998,0.7959999999999999,0.438
882,6.832999999999998,0.7959999999999999,0.438
883,6.832999999999998,0.7959999999999999,0.438
884,6.832999999999998,0.7929999999999999,0.44
885,6.832999999999998,0.7929999999999999,0.44
886,6.872999999999998,0.79,0.441
887,6.872999999999998,0.79,0.441
888,6.872999999999998,0.7879999999999999,0.443
889,6.872999999999998,0.7879999999999999,0.443
890,6.9129999999999985,0.7879999999999999,0.443
891,6.9129999999999985,0.7879999999999999,0.443
892,6.9129999999999985,0.789,0.444
893,6.9129999999999985,0.789,0.444
894,6.9529999999999985,0.787,0.446
895,6.9529999999999985,0.787,0.446
896,6.9529999999999985,0.784,0.449
897,6.9529999999999985,0.784,0.449
898,6.9529999999999985,0.7829999999999999,0.452
899,6.9529999999999985,0.7829999999999999,0.452
900,6.994,0.7829999999999999,0.452
901,6.994,0.7829999999999999,0.452
902,6.994,0.7809999999999999,0.455
903,6.994,0.7809999999999999,0.455
904,7.034,0.78,0.458
905,7.034,0.78,0.458
906,7.034,0.78,0.46
907,7.034,0.78,0.46
908,7.034,0.78,0.461
909,7.034,0.78,0.461
910,7.074,0.78,0.461
911,7.074,0.78,0.461
912,7.074,0.779,0.463
913,7.074,0.779,0.463
914,7.114,0.779,0.465
915,7.114,0.779,0.465
916,7.114,0.779,0.467
917,7.114,0.779,0.467
918,7.114,0.778,0.469
919,7.114,0.778,0.469
920,7.155,0.778,0.469
921,7.155,0.778,0.469
922,7.155,0.778,0.471
923,7.155,0.778,0.471
924,7.195,0.777,0.473
925,7.195,0.777,0.473
926,7.195,0.7759999999999999,0.475
927,7.195,0.7759999999999999,0.475
928,7.235,0.7759999999999999,0.475
929,7.235,0.7759999999999999,0.475
930,7.235,0.775,0.477
931,7.235,0.775,0.477
932,7.235,0.774,0.479
933,7.235,0.774,0.479
934,7.275,0.774,0.48
935,7.275,0.774,0.48
936,7.275,0.774,0.48
937,7.275,0.774,0.48
938,7.316,0.773,0.481
939,7.316,0.773,0.481
940,7.316,0.772,0.482
941,7.316,0.772,0.482
942,7.316,0.772,0.483
943,7.316,0.772,0.483
944,7.356,0.7709999999999999,0.483
945,7.356,0.7709999999999999,0.483
946,7.356,0.7709999999999999,0.483
947,7.356,0.7709999999999999,0.483
948,7.397,0.772,0.483
949,7.397,0.772,0.483
950,7.397,0.772,0.482
951,7.397,0.772,0.482
952,7.437,0.772,0.482
953,7.437,0.772,0.482
954,7.437,0.772,0.481
955,7.437,0.772,0.481
956,7.437,0.7709999999999999,0.48
957,7.437,0.7709999999999999,0.48
958,7.476,0.7709999999999999,0.478
959,7.476,0.7709999999999999,0.478
960,7.476,0.7709999999999999,0.477
961,7.476,0.7709999999999999,0.477
962,7.517,0.7709999999999999,0.475
963,7.517,0.7709999999999999,0.475
964,7.517,0.77,0.474
965,7.517,0.77,0.474
966,7.517,0.77,0.474
967,7.517,0.77,0.474
968,7.558,0.77,0.472
969,7.558,0.77,0.472
970,7.558,0.77,0.471
971,7.558,0.77,0.471
972,7.598,0.77,0.471
973,7.598,0.77,0.471
974,7.598,0.77,0.471
975,7.598,0.77,0.471
976,7.598,0.77,0.47
977,7.598,0.77,0.47
978,7.638,0.77,0.469
979,7.638,0.77,0.469
980,7.638,0.769,0.467
981,7.638,0.769,0.467
982,7.678,0.768,0.466
983,7.678,0.768,0.466
984,7.678,0.768,0.466
985,7.678,0.768,0.466
986,7.718,0.767,0.466
987,7.718,0.767,0.466
988,7.718,0.7659999999999999,0.465
989,7.718,0.7659999999999999,0.465
990,7.718,0.7659999999999999,0.463
991,7.718,0.7659999999999999,0.463
992,7.758999999999999,0.765,0.462
993,7.758999999999999,0.765,0.462
994,7.758999999999999,0.765,0.462
995,7.758999999999999,0.765,0.462
996,7.798999999999999,0.765,0.461
997,7.798999999999999,0.765,0.461
998,7.798999999999999,0.764,0.461
999,7.798999999999999,0.764,0.461
1000,7.798999999999999,0.764,0.462
1001,7.798999999999999,0.764,0.462
1002,7.838999999999999,0.764,0.462
1003,7.838999999999999,0.764,0.462
1004,7.838999999999999,0.762,0.464
1005,7.838999999999999,0.762,0.464
1006,7.879,0.762,0.465
1007,7.879,0.762,0.465
1008,7.879,0.762,0.467
1009,7.879,0.762,0.467
1010,7.919,0.7609999999999999,0.469
1011,7.919,0.7609999999999999,0.469
1012,7.919,0.7609999999999999,0.469
1013,7.919,0.7609999999999999,0.469
1014,7.919,0.76,0.471
1015,7.919,0.76,0.471
1016,7.959,0.76,0.474
1017,7.959,0.76,0.474
1018,7.959,0.76,0.476
1019,7.959,0.76,0.476
1020,8.0,0.759,0.478
1021,8.0,0.759,0.478
1022,8.0,0.759,0.48
1023,8.0,0.759,0.48
1024,8.0,0.759,0.48
1025,8.0,0.759,0.48
1026,8.041,0.759,0.482
1027,8.041,0.759,0.482
1028,8.041,0.759,0.484
1029,8.041,0.759,0.484
1030,8.081,0.759,0.487
1031,8.081,0.759,0.487
1032,8.081,0.758,0.488
1033,8.081,0.758,0.488
1034,8.081,0.758,0.488
1035,8.081,0.758,0.488
1036,8.122,0.758,0.488
1037,8.122,0.758,0.488
1038,8.122,0.758,0.49
1039,8.122,0.758,0.49
1040,8.162,0.758,0.4920000000000001
1041,8.162,0.758,0.4920000000000001
1042,8.162,0.757,0.493
1043,8.162,0.757,0.493
1044,8.203,0.757,0.493
1045,8.203,0.757,0.493
1046,8.203,0.757,0.495
1047,8.203,0.757,0.495
1048,8.203,0.7559999999999999,0.4970000000000001
1049,8.203,0.7559999999999999,0.4970000000000001
1050,8.243,0.7559999999999999,0.498
1051,8.243,0.7559999999999999,0.498
1052,8.243,0.7559999999999999,0.498
1053,8.243,0.7559999999999999,0.498
1054,8.283999999999999,0.755,0.5
1055,8.283999999999999,0.755,0.5
1056,8.283999999999999,0.754,0.502
1057,8.283999999999999,0.754,0.502
1058,8.283999999999999,0.754,0.503
1059,8.283999999999999,0.754,0.503
1060,8.324,0.753,0.504
1061,8.324,0.753,0.504
1062,8.324,0.752,0.505
1063,8.324,0.752,0.505
1064,8.365,0.752,0.505
1065,8.365,0.752,0.505
1066,8.365,0.7509999999999999,0.505
1067,8.365,0.7509999999999999,0.505
1068,8.365,0.75,0.505
1069,8.365,0.75,0.505
1070,8.405,0.75,0.503
1071,8.405,0.75,0.503
1072,8.405,0.75,0.503
1073,8.405,0.75,0.503
1074,8.445,0.75,0.502
1075,8.445,0.75,0.502
1076,8.445,0.75,0.502
1077,8.445,0.75,0.502
1078,8.485,0.75,0.5
1079,8.485,0.75,0.5
1080,8.485,0.75,0.499
1081,8.485,0.75,0.499
1082,8.485,0.75,0.5
1083,8.485,0.75,0.5
1084,8.525,0.75,0.5
1085,8.525,0.75,0.5
1086,8.525,0.75,0.499
1087,8.525,0.75,0.499
1088,8.565,0.7509999999999999,0.498
1089,8.565,0.7509999999999999,0.498
1090,8.565,0.7509999999999999,0.4970000000000001
1091,8.565,0.7509999999999999,0.4970000000000001
1092,8.565,0.7509999999999999,0.4970000000000001
1093,8.565,0.7509999999999999,0.4970000000000001
1094,8.606,0.752,0.495
1095,8.606,0.752,0.495
1096,8.606,0.752,0.494
1097,8.606,0.752,0.494
1098,8.646,0.752,0.494
1099,8.646,0.752,0.494
1100,8.646,0.753,0.4920000000000001
1101,8.646,0.753,0.4920000000000001
1102,8.686,0.753,0.49
1103,8.686,0.753,0.49
1104,8.686,0.753,0.49
1105,8.686,0.753,0.49
1106,8.686,0.754,0.488
1107,8.686,0.754,0.488
1108,8.726,0.754,0.487
1109,8.726,0.754,0.487
1110,8.726,0.754,0.486
1111,8.726,0.754,0.486
1112,8.767000000000001,0.755,0.485
1113,8.767000000000001,0.755,0.485
1114,8.767000000000001,0.755,0.485
1115,8.767000000000001,0.755,0.485
1116,8.767000000000001,0.755,0.484
1117,8.767000000000001,0.755,0.484
1118,8.807,0.7559999999999999,0.483
1119,8.807,0.7559999999999999,0.483
1120,8.807,0.7559999999999999,0.481
1121,8.807,0.7559999999999999,0.481
1122,8.847000000000003,0.757,0.479
1123,8.847000000000003,0.757,0.479
1124,8.847000000000003,0.758,0.476
1125,8.847000000000003,0.758,0.476
1126,8.887,0.758,0.476
1127,8.887,0.758,0.476
1128,8.887,0.759,0.472
1129,8.887,0.759,0.472
1130,8.887,0.759,0.469
1131,8.887,0.759,0.469
1132,8.927,0.76,0.466
1133,8.927,0.76,0.466
1134,8.927,0.76,0.463
1135,8.927,0.76,0.463
1136,8.967,0.76,0.463
1137,8.967,0.76,0.463
1138,8.967,0.76,0.461
1139,8.967,0.76,0.461
1140,8.967,0.7609999999999999,0.458
1141,8.967,0.7609999999999999,0.458
1142,9.007,0.7609999999999999,0.456
1143,9.007,0.7609999999999999,0.456
1144,9.007,0.7609999999999999,0.452
1145,9.007,0.7609999999999999,0.452
1146,9.048,0.7609999999999999,0.452
1147,9.048,0.7609999999999999,0.452
1148,9.048,0.7609999999999999,0.45
1149,9.048,0.7609999999999999,0.45
1150,9.048,0.762,0.445
1151,9.048,0.762,0.445
1152,9.088,0.762,0.441
1153,9.088,0.762,0.441
1154,9.088,0.762,0.4370000000000001
1155,9.088,0.762,0.4370000000000001
1156,9.129,0.762,0.4370000000000001
1157,9.129,0.762,0.4370000000000001
1158,9.129,0.763,0.4320000000000001
1159,9.129,0.763,0.4320000000000001
1160,9.169,0.763,0.4270000000000001
1161,9.169,0.763,0.4270000000000001
1162,9.169,0.763,0.421
1163,9.169,0.763,0.421
1164,9.169,0.762,0.413
1165,9.169,0.762,0.413
1166,9.209,0.7609999999999999,0.405
1167,9.209,0.7609999999999999,0.405
1168,9.209,0.7609999999999999,0.405
1169,9.209,0.7609999999999999,0.405
1170,9.249,0.76,0.396
1171,9.249,0.76,0.396
1172,9.249,0.759,0.388
1173,9.249,0.759,0.388
1174,9.249,0.757,0.377
1175,9.249,0.757,0.377
1176,9.289,0.7559999999999999,0.365
1177,9.289,0.7559999999999999,0.365
1178,9.289,0.7559999999999999,0.364
1179,9.289,0.7559999999999999,0.364
1180,9.329,0.7559999999999999,0.364
1181,9.329,0.7559999999999999,0.364
1182,9.329,0.754,0.35100000000000003
1183,9.329,0.754,0.35100000000000003
1184,9.371,0.753,0.337
1185,9.371,0.753,0.337
1186,9.371,0.7509999999999999,0.325
1187,9.371,0.7509999999999999,0.325
1188,9.371,0.748,0.315
1189,9.371,0.748,0.315
1190,9.412,0.745,0.305
1191,9.412,0.745,0.305
1192,9.412,0.745,0.305
1193,9.412,0.745,0.305
1194,9.451,0.743,0.294
1195,9.451,0.743,0.294
1196,9.451,0.74,0.28300000000000003
1197,9.451,0.74,0.28300000000000003
1198,9.451,0.738,0.274
1199,9.451,0.738,0.274
1200,9.491,0.738,0.274
1201,9.491,0.738,0.274
1202,9.491,0.735,0.267
1203,9.491,0.735,0.267
1204,9.531,0.735,0.268
1205,9.531,0.735,0.268
1206,9.531,0.7290000000000001,0.251
1207,9.531,0.7290000000000001,0.251
1208,9.531,0.726,0.239
1209,9.531,0.726,0.239
1210,9.572,0.726,0.24
1211,9.572,0.726,0.24
1212,9.572,0.726,0.24
1213,9.572,0.726,0.24
1214,9.613,0.7240000000000001,0.233
1215,9.613,0.7240000000000001,0.233
1216,9.613,0.721,0.227
1217,9.613,0.721,0.227
1218,9.653,0.72,0.223
1219,9.653,0.72,0.223
1220,9.653,0.716,0.211
1221,9.653,0.716,0.211
1222,9.653,0.7170000000000001,0.213
1223,9.653,0.7170000000000001,0.213
1224,9.693,0.715,0.209
1225,9.693,0.715,0.209
1226,9.693,0.7120000000000001,0.205
1227,9.693,0.7120000000000001,0.205
1228,9.733,0.71,0.2
1229,9.733,0.71,0.2
1230,9.733,0.71,0.2
1231,9.733,0.71,0.2
1232,9.733,0.708,0.196
1233,9.733,0.708,0.196
1234,9.773,0.705,0.192
1235,9.773,0.705,0.192
1236,9.773,0.703,0.19
1237,9.773,0.703,0.19
1238,9.814,0.7020000000000001,0.188
1239,9.814,0.7020000000000001,0.188
1240,9.814,0.7020000000000001,0.188
1241,9.814,0.7020000000000001,0.188
1242,9.854,0.701,0.18600000000000005
1243,9.854,0.701,0.18600000000000005
1244,9.854,0.7,0.184
1245,9.854,0.7,0.184
1246,9.854,0.7,0.182
1247,9.854,0.7,0.182
1248,9.894,0.6990000000000001,0.181
1249,9.894,0.6990000000000001,0.181
1250,9.894,0.6990000000000001,0.181
1251,9.894,0.6990000000000001,0.181
1252,9.934,0.6990000000000001,0.181
1253,9.934,0.6990000000000001,0.181
1254,9.934,0.6990000000000001,0.179
1255,9.934,0.6990000000000001,0.179
1256,9.934,0.698,0.177
1257,9.934,0.698,0.177
1258,9.975,0.698,0.17600000000000002
1259,9.975,0.698,0.17600000000000002
1260,9.975,0.698,0.17600000000000002
1261,9.975,0.698,0.17600000000000002
1262,10.015,0.6970000000000001,0.17600000000000002
1263,10.015,0.6970000000000001,0.17600000000000002
1264,10.015,0.696,0.17600000000000002
1265,10.015,0.696,0.17600000000000002
1266,10.015,0.695,0.17600000000000002
1267,10.015,0.695,0.17600000000000002
1268,10.056,0.6940000000000001,0.175
1269,10.056,0.6940000000000001,0.175
1270,10.056,0.6940000000000001,0.174
1271,10.056,0.6940000000000001,0.174
1272,10.096,0.6940000000000001,0.174
1273,10.096,0.6940000000000001,0.174
1274,10.096,0.693,0.174
1275,10.096,0.693,0.174
1276,10.135,0.6920000000000001,0.175
1277,10.135,0.6920000000000001,0.175
1278,10.135,0.6920000000000001,0.175
1279,10.135,0.6920000000000001,0.175
1280,10.135,0.6920000000000001,0.175
1281,10.135,0.6920000000000001,0.175
1282,10.176,0.6920000000000001,0.175
1283,10.176,0.6920000000000001,0.175
1284,10.176,0.6920000000000001,0.175
1285,10.176,0.6920000000000001,0.175
1286,10.217,0.6920000000000001,0.174
1287,10.217,0.6920000000000001,0.174
1288,10.217,0.6920000000000001,0.174
1289,10.217,0.6920000000000001,0.174
1290,10.217,0.691,0.174
1291,10.258,0.691,0.174
1292,10.258,0.691,0.174
1293,10.217,0.691,0.174
1294,10.258,0.69,0.173
1295,10.258,0.69,0.173
1296,10.298,0.69,0.173
1297,10.298,0.69,0.173
1298,10.298,0.69,0.171
1299,10.298,0.69,0.171
1300,10.298,0.69,0.171
1301,10.298,0.69,0.171
1302,10.339,0.69,0.16899999999999998
1303,10.339,0.69,0.16899999999999998
1304,10.339,0.69,0.16699999999999998
1305,10.339,0.69,0.16699999999999998
1306,10.38,0.69,0.16699999999999998
1307,10.38,0.69,0.16699999999999998
1308,10.38,0.69,0.16699999999999998
1309,10.38,0.69,0.16699999999999998
1310,10.421,0.6890000000000001,0.165
1311,10.421,0.6890000000000001,0.165
1312,10.421,0.688,0.16399999999999998
1313,10.421,0.688,0.16399999999999998
1314,10.421,0.687,0.163
1315,10.421,0.687,0.163
1316,10.461,0.687,0.163
1317,10.461,0.687,0.163
1318,10.461,0.6859999999999999,0.162
1319,10.461,0.6859999999999999,0.162
1320,10.501,0.685,0.161
1321,10.501,0.685,0.161
1322,10.501,0.6829999999999999,0.16
1323,10.501,0.6829999999999999,0.16
1324,10.501,0.682,0.159
1325,10.501,0.682,0.159
1326,10.541,0.6809999999999999,0.158
1327,10.541,0.6809999999999999,0.158
1328,10.541,0.6809999999999999,0.158
1329,10.541,0.6809999999999999,0.158
1330,10.581,0.6809999999999999,0.158
1331,10.581,0.6809999999999999,0.158
1332,10.581,0.68,0.157
1333,10.581,0.68,0.157
1334,10.581,0.679,0.156
1335,10.581,0.679,0.156
1336,10.622,0.6779999999999999,0.156
1337,10.622,0.6779999999999999,0.156
1338,10.622,0.6779999999999999,0.156
1339,10.622,0.6779999999999999,0.156
1340,10.663,0.6779999999999999,0.156
1341,10.663,0.6779999999999999,0.156
1342,10.663,0.677,0.155
1343,10.663,0.677,0.155
1344,10.704,0.6759999999999999,0.155
1345,10.704,0.6759999999999999,0.155
1346,10.704,0.675,0.155
1347,10.704,0.675,0.155
1348,10.704,0.675,0.155
1349,10.704,0.675,0.155
1350,10.745,0.674,0.155
1351,10.745,0.674,0.155
1352,10.745,0.672,0.156
1353,10.745,0.672,0.156
1354,10.786,0.669,0.157
1355,10.786,0.669,0.157
1356,10.786,0.669,0.157
1357,10.786,0.669,0.157
1358,10.786,0.6659999999999999,0.158
1359,10.786,0.6659999999999999,0.158
1360,10.826,0.664,0.159
1361,10.826,0.664,0.159
1362,10.826,0.662,0.159
1363,10.826,0.662,0.159
1364,10.866,0.66,0.16
1365,10.866,0.66,0.16
1366,10.866,0.6579999999999999,0.161
1367,10.866,0.6579999999999999,0.161
1368,10.866,0.6579999999999999,0.161
1369,10.866,0.6579999999999999,0.161
1370,10.907,0.6559999999999999,0.163
1371,10.907,0.6559999999999999,0.163
1372,10.907,0.654,0.165
1373,10.907,0.654,0.165
1374,10.947,0.653,0.168
1375,10.947,0.653,0.168
1376,10.947,0.652,0.172
1377,10.947,0.652,0.172
1378,10.987,0.652,0.172
1379,10.987,0.652,0.172
1380,10.987,0.653,0.172
1381,10.987,0.653,0.172
1382,10.987,0.652,0.174
1383,10.987,0.652,0.174
1384,11.027,0.6509999999999999,0.177
1385,11.027,0.6509999999999999,0.177
1386,11.027,0.6509999999999999,0.18
1387,11.027,0.6509999999999999,0.18
1388,11.067,0.6509999999999999,0.18
1389,11.067,0.6509999999999999,0.18
1390,11.067,0.65,0.183
1391,11.067,0.65,0.183
1392,11.067,0.65,0.18600000000000005
1393,11.067,0.65,0.18600000000000005
1394,11.108,0.65,0.188
1395,11.108,0.65,0.188
1396,11.108,0.65,0.191
1397,11.108,0.65,0.191
1398,11.148,0.65,0.193
1399,11.148,0.65,0.193
1400,11.148,0.65,0.193
1401,11.148,0.65,0.193
1402,11.148,0.65,0.196
1403,11.148,0.65,0.196
1404,11.19,0.649,0.199
1405,11.19,0.649,0.199
1406,11.19,0.649,0.202
1407,11.19,0.649,0.202
1408,11.23,0.649,0.204
1409,11.23,0.649,0.204
1410,11.23,0.649,0.204
1411,11.23,0.649,0.204
1412,11.27,0.65,0.204
1413,11.27,0.65,0.204
1414,11.27,0.649,0.206
1415,11.27,0.649,0.206
1416,11.27,0.649,0.208
1417,11.27,0.649,0.208
1418,11.311,0.649,0.21
1419,11.311,0.649,0.21
1420,11.311,0.649,0.21
1421,11.311,0.649,0.21
1422,11.351,0.649,0.211
1423,11.351,0.649,0.211
1424,11.351,0.649,0.212
1425,11.351,0.649,0.212
1426,11.351,0.649,0.213
1427,11.351,0.649,0.213
1428,11.393,0.648,0.214
1429,11.393,0.648,0.214
1430,11.393,0.648,0.215
1431,11.393,0.648,0.215
1432,11.434,0.648,0.215
1433,11.434,0.648,0.215
1434,11.434,0.648,0.21600000000000005
1435,11.434,0.648,0.21600000000000005
1436,11.434,0.648,0.217
1437,11.434,0.648,0.217
1438,11.475,0.648,0.217
1439,11.475,0.648,0.217
1440,11.475,0.648,0.217
1441,11.475,0.648,0.217
1442,11.515999999999998,0.647,0.218
1443,11.515999999999998,0.647,0.218
1444,11.515999999999998,0.6459999999999999,0.219
1445,11.515999999999998,0.6459999999999999,0.219
1446,11.515999999999998,0.645,0.22
1447,11.515999999999998,0.645,0.22
1448,11.558,0.644,0.221
1449,11.558,0.644,0.221
1450,11.558,0.644,0.222
1451,11.558,0.644,0.222
1452,11.598,0.644,0.222
1453,11.598,0.644,0.222
1454,11.598,0.643,0.223
1455,11.598,0.643,0.223
1456,11.637,0.642,0.224
1457,11.637,0.642,0.224
1458,11.637,0.6409999999999999,0.226
1459,11.637,0.6409999999999999,0.226
1460,11.637,0.639,0.229
1461,11.637,0.639,0.229
1462,11.678,0.64,0.228
1463,11.678,0.64,0.228
1464,11.678,0.639,0.23
1465,11.678,0.639,0.23
1466,11.719,0.638,0.232
1467,11.719,0.638,0.232
1468,11.719,0.637,0.235
1469,11.719,0.637,0.235
1470,11.719,0.637,0.235
1471,11.719,0.637,0.235
1472,11.761,0.636,0.238
1473,11.761,0.636,0.238
1474,11.761,0.635,0.241
1475,11.761,0.635,0.241
1476,11.8,0.634,0.245
1477,11.8,0.634,0.245
1478,11.8,0.633,0.25
1479,11.8,0.633,0.25
1480,11.8,0.633,0.25
1481,11.8,0.633,0.25
1482,11.841,0.632,0.256
1483,11.841,0.632,0.256
1484,11.841,0.631,0.263
1485,11.841,0.631,0.263
1486,11.880999999999998,0.629,0.272
1487,11.880999999999998,0.629,0.272
1488,11.880999999999998,0.627,0.28
1489,11.880999999999998,0.627,0.28
1490,11.921,0.627,0.28
1491,11.921,0.627,0.28
1492,11.921,0.627,0.28
1493,11.921,0.627,0.28
1494,11.921,0.626,0.28800000000000003
1495,11.921,0.626,0.28800000000000003
1496,11.961,0.624,0.298
1497,11.961,0.624,0.298
1498,11.961,0.622,0.308
1499,11.961,0.622,0.308
1500,12.002,0.622,0.308
1501,12.002,0.622,0.308
1502,12.002,0.621,0.318
1503,12.002,0.621,0.318
1504,12.002,0.619,0.328
1505,12.002,0.619,0.328
1506,12.043,0.618,0.338
1507,12.043,0.618,0.338
1508,12.043,0.617,0.349
1509,12.043,0.617,0.349
1510,12.084,0.617,0.358
1511,12.084,0.617,0.358
1512,12.084,0.617,0.358
1513,12.084,0.617,0.358
1514,12.084,0.616,0.3670000000000001
1515,12.084,0.616,0.3670000000000001
1516,12.125,0.616,0.376
1517,12.125,0.616,0.376
1518,12.125,0.615,0.387
1519,12.125,0.615,0.387
1520,12.166,0.615,0.401
1521,12.166,0.615,0.401
1522,12.166,0.615,0.403
1523,12.166,0.615,0.403
1524,12.166,0.615,0.403
1525,12.166,0.615,0.403
1526,12.206,0.614,0.417
1527,12.206,0.614,0.417
1528,12.206,0.614,0.4320000000000001
1529,12.206,0.614,0.4320000000000001
1530,12.246,0.614,0.446
1531,12.246,0.614,0.446
1532,12.246,0.614,0.462
1533,12.246,0.614,0.462
1534,12.287,0.614,0.462
1535,12.287,0.614,0.462
1536,12.287,0.614,0.479
1537,12.287,0.614,0.479
1538,12.287,0.615,0.495
1539,12.287,0.615,0.495
1540,12.327,0.615,0.511
1541,12.327,0.615,0.511
1542,12.327,0.616,0.526
1543,12.327,0.616,0.526
1544,12.367,0.616,0.526
1545,12.367,0.616,0.526
1546,12.367,0.617,0.539
1547,12.367,0.617,0.539
1548,12.367,0.619,0.547
1549,12.367,0.619,0.547
1550,12.408,0.62,0.5539999999999999
1551,12.408,0.62,0.5539999999999999
1552,12.408,0.621,0.56
1553,12.408,0.621,0.56
1554,12.448,0.621,0.56
1555,12.448,0.621,0.56
1556,12.448,0.621,0.5589999999999999
1557,12.448,0.621,0.5589999999999999
1558,12.448,0.621,0.5670000000000001
1559,12.448,0.621,0.5670000000000001
1560,12.489,0.622,0.574
1561,12.489,0.622,0.574
1562,12.489,0.622,0.579
1563,12.489,0.622,0.579
1564,12.529000000000002,0.622,0.584
1565,12.529000000000002,0.622,0.584
1566,12.529000000000002,0.622,0.584
1567,12.529000000000002,0.622,0.584
1568,12.569,0.622,0.589
1569,12.569,0.622,0.589
1570,12.569,0.621,0.593
1571,12.569,0.621,0.593
1572,12.569,0.62,0.596
1573,12.569,0.62,0.596
1574,12.61,0.619,0.598
1575,12.61,0.619,0.598
1576,12.61,0.619,0.598
1577,12.61,0.619,0.598
1578,12.651,0.616,0.599
1579,12.651,0.616,0.599
1580,12.651,0.614,0.601
1581,12.651,0.614,0.601
1582,12.651,0.612,0.603
1583,12.651,0.612,0.603
1584,12.692,0.612,0.603
1585,12.692,0.612,0.603
1586,12.692,0.611,0.605
1587,12.692,0.611,0.605
1588,12.732,0.611,0.607
1589,12.732,0.611,0.607
1590,12.732,0.611,0.609
1591,12.732,0.611,0.609
1592,12.732,0.612,0.611
1593,12.732,0.612,0.611
1594,12.772,0.613,0.611
1595,12.772,0.613,0.611
1596,12.772,0.613,0.611
1597,12.772,0.613,0.611
1598,12.813,0.613,0.612
1599,12.813,0.613,0.612
1600,12.813,0.614,0.613
1601,12.813,0.614,0.613
1602,12.853,0.614,0.614
1603,12.853,0.614,0.614
1604,12.853,0.615,0.615
1605,12.853,0.615,0.615
1606,12.853,0.615,0.615
1607,12.853,0.615,0.615
1608,12.893,0.616,0.615
1609,12.893,0.616,0.615
1610,12.893,0.616,0.615
1611,12.893,0.616,0.615
1612,12.933,0.617,0.615
1613,12.933,0.617,0.615
1614,12.933,0.617,0.615
1615,12.933,0.617,0.615
1616,12.933,0.617,0.615
1617,12.933,0.617,0.615
1618,12.973,0.617,0.614
1619,12.973,0.617,0.614
1620,12.973,0.618,0.614
1621,12.973,0.618,0.614
1622,13.014,0.618,0.614
1623,13.014,0.618,0.614
1624,13.014,0.619,0.614
1625,13.014,0.619,0.614
1626,13.014,0.619,0.613
1627,13.014,0.619,0.613
1628,13.055,0.62,0.612
1629,13.055,0.62,0.612
1630,13.055,0.621,0.611
1631,13.055,0.621,0.611
1632,13.095999999999998,0.622,0.61
1633,13.095999999999998,0.622,0.61
1634,13.095999999999998,0.623,0.608
1635,13.095999999999998,0.623,0.608
1636,13.136,0.625,0.605
1637,13.136,0.625,0.605
1638,13.136,0.625,0.605
1639,13.136,0.625,0.605
1640,13.136,0.627,0.6
1641,13.136,0.627,0.6
1642,13.177,0.629,0.593
1643,13.177,0.629,0.593
1644,13.177,0.632,0.584
1645,13.177,0.632,0.584
1646,13.217,0.636,0.573
1647,13.217,0.636,0.573
1648,13.217,0.636,0.573
1649,13.217,0.636,0.573
1650,13.217,0.6409999999999999,0.56
1651,13.217,0.6409999999999999,0.56
1652,13.257,0.6459999999999999,0.547
1653,13.257,0.6459999999999999,0.547
1654,13.257,0.652,0.5329999999999999
1655,13.257,0.652,0.5329999999999999
1656,13.298,0.6579999999999999,0.518
1657,13.298,0.6579999999999999,0.518
1658,13.298,0.6579999999999999,0.518
1659,13.298,0.6579999999999999,0.518
1660,13.298,0.659,0.517
1661,13.298,0.659,0.517
1662,13.338,0.6659999999999999,0.503
1663,13.338,0.6659999999999999,0.503
1664,13.338,0.6729999999999999,0.49
1665,13.338,0.6729999999999999,0.49
1666,13.378,0.68,0.477
1667,13.378,0.68,0.477
1668,13.378,0.6859999999999999,0.467
1669,13.378,0.6859999999999999,0.467
1670,13.418,0.6859999999999999,0.467
1671,13.418,0.6859999999999999,0.467
1672,13.418,0.6920000000000001,0.457
1673,13.418,0.6920000000000001,0.457
1674,13.418,0.6970000000000001,0.449
1675,13.418,0.6970000000000001,0.449
1676,13.458,0.701,0.442
1677,13.458,0.701,0.442
1678,13.458,0.705,0.4370000000000001
1679,13.458,0.705,0.4370000000000001
1680,13.499,0.705,0.4370000000000001
1681,13.499,0.705,0.4370000000000001
1682,13.499,0.708,0.433
1683,13.499,0.708,0.433
1684,13.499,0.711,0.43
1685,13.499,0.711,0.43
1686,13.54,0.7140000000000001,0.425
1687,13.54,0.7140000000000001,0.425
1688,13.54,0.716,0.422
1689,13.54,0.716,0.422
1690,13.581,0.716,0.422
1691,13.581,0.716,0.422
1692,13.581,0.715,0.423
1693,13.581,0.715,0.423
1694,13.581,0.7170000000000001,0.421
1695,13.581,0.7170000000000001,0.421
1696,13.622,0.7190000000000001,0.418
1697,13.622,0.7190000000000001,0.418
1698,13.622,0.721,0.416
1699,13.622,0.721,0.416
1700,13.662,0.722,0.414
1701,13.662,0.722,0.414
1702,13.662,0.722,0.414
1703,13.662,0.722,0.414
1704,13.701,0.723,0.413
1705,13.701,0.723,0.413
1706,13.701,0.723,0.412
1707,13.701,0.723,0.412
1708,13.701,0.725,0.411
1709,13.701,0.725,0.411
1710,13.742,0.726,0.409
1711,13.742,0.726,0.409
1712,13.742,0.726,0.409
1713,13.742,0.726,0.409
1714,13.782,0.726,0.409
1715,13.782,0.726,0.409
