,time,2dmu,2dmv
3525,9.114,0.46,0.423
3526,9.114,0.46,0.423
3527,9.114,0.46,0.423
3528,9.155,0.46,0.422
3529,9.155,0.46,0.422
3530,9.195,0.46,0.421
3531,9.195,0.46,0.421
3532,9.195,0.458,0.42
3533,9.195,0.458,0.42
3534,9.236,0.458,0.421
3535,9.236,0.458,0.421
3536,9.276,0.456,0.426
3537,9.276,0.456,0.426
3538,9.276,0.455,0.428
3539,9.276,0.455,0.428
3540,9.276,0.455,0.428
3541,9.276,0.455,0.428
3542,9.318,0.454,0.43
3543,9.318,0.454,0.43
3544,9.318,0.453,0.4320000000000001
3545,9.318,0.453,0.4320000000000001
3546,9.357,0.453,0.433
3547,9.357,0.453,0.433
3548,9.357,0.452,0.436
3549,9.357,0.452,0.436
3550,9.357,0.452,0.436
3551,9.357,0.452,0.436
3552,9.398,0.452,0.436
3553,9.398,0.452,0.436
3554,9.438,0.451,0.445
3555,9.438,0.451,0.445
3556,9.479,0.448,0.449
3557,9.479,0.448,0.449
3558,9.479,0.448,0.449
3559,9.479,0.448,0.449
3560,9.479,0.448,0.448
3561,9.479,0.448,0.448
3562,9.519,0.446,0.45
3563,9.519,0.446,0.45
3564,9.519,0.445,0.452
3565,9.519,0.445,0.452
3566,9.559,0.443,0.454
3567,9.559,0.443,0.454
3568,9.559,0.441,0.456
3569,9.559,0.441,0.456
3570,9.599,0.44,0.459
3571,9.599,0.44,0.459
3572,9.599,0.438,0.461
3573,9.599,0.438,0.461
3574,9.64,0.436,0.464
3575,9.64,0.436,0.464
3576,9.64,0.436,0.464
3577,9.64,0.436,0.464
3578,9.68,0.4320000000000001,0.469
3579,9.68,0.4320000000000001,0.469
3580,9.68,0.4320000000000001,0.469
3581,9.68,0.4320000000000001,0.469
3582,9.721,0.43,0.472
3583,9.721,0.43,0.472
3584,9.721,0.43,0.472
3585,9.721,0.43,0.472
3586,9.761,0.428,0.474
3587,9.761,0.428,0.474
3588,9.761,0.425,0.476
3589,9.761,0.425,0.476
3590,9.761,0.423,0.478
3591,9.761,0.423,0.478
3592,9.801,0.421,0.481
3593,9.801,0.421,0.481
3594,9.801,0.419,0.483
3595,9.801,0.419,0.483
3596,9.842,0.416,0.486
3597,9.842,0.416,0.486
3598,9.842,0.414,0.488
3599,9.842,0.414,0.488
3600,9.882,0.411,0.489
3601,9.882,0.411,0.489
3602,9.882,0.408,0.49
3603,9.882,0.408,0.49
3604,9.924,0.408,0.49
3605,9.924,0.408,0.49
3606,9.924,0.408,0.49
3607,9.924,0.408,0.49
3608,9.924,0.405,0.4920000000000001
3609,9.924,0.405,0.4920000000000001
3610,9.966,0.402,0.493
3611,9.966,0.402,0.493
3612,9.966,0.398,0.494
3613,9.966,0.398,0.494
3614,10.007,0.395,0.495
3615,10.007,0.395,0.495
3616,10.007,0.395,0.495
3617,10.007,0.395,0.495
3618,10.007,0.392,0.496
3619,10.007,0.392,0.496
3620,10.048,0.389,0.4970000000000001
3621,10.048,0.389,0.4970000000000001
3622,10.048,0.386,0.4970000000000001
3623,10.048,0.386,0.4970000000000001
3624,10.088,0.383,0.496
3625,10.088,0.383,0.496
3626,10.088,0.383,0.496
3627,10.088,0.383,0.496
3628,10.129,0.38,0.496
3629,10.129,0.38,0.496
3630,10.129,0.377,0.496
3631,10.129,0.377,0.496
3632,10.129,0.374,0.496
3633,10.129,0.374,0.496
3634,10.169,0.3720000000000001,0.495
3635,10.169,0.3720000000000001,0.495
3636,10.169,0.3720000000000001,0.495
3637,10.169,0.3720000000000001,0.495
3638,10.21,0.3720000000000001,0.495
3639,10.21,0.3720000000000001,0.495
3640,10.21,0.37,0.495
3641,10.21,0.37,0.495
3642,10.21,0.369,0.495
3643,10.21,0.369,0.495
3644,10.251,0.366,0.494
3645,10.251,0.366,0.494
3646,10.251,0.366,0.494
3647,10.251,0.366,0.494
3648,10.291,0.363,0.495
3649,10.291,0.363,0.495
3650,10.291,0.361,0.495
3651,10.291,0.361,0.495
3652,10.332,0.35600000000000004,0.495
3653,10.332,0.35600000000000004,0.495
3654,10.372,0.354,0.495
3655,10.372,0.354,0.495
3656,10.413,0.349,0.495
3657,10.413,0.349,0.495
3658,10.413,0.34700000000000003,0.496
3659,10.413,0.34700000000000003,0.496
3660,10.413,0.34700000000000003,0.496
3661,10.413,0.34700000000000003,0.496
3662,10.454,0.345,0.496
3663,10.454,0.345,0.496
3664,10.454,0.343,0.498
3665,10.454,0.343,0.498
3666,10.494000000000002,0.341,0.5
3667,10.494000000000002,0.341,0.5
3668,10.494000000000002,0.339,0.5
3669,10.494000000000002,0.339,0.5
3670,10.494000000000002,0.338,0.5
3671,10.494000000000002,0.338,0.5
3672,10.535,0.336,0.501
3673,10.535,0.336,0.501
3674,10.535,0.336,0.501
3675,10.535,0.336,0.501
3676,10.575,0.333,0.5
3677,10.575,0.333,0.5
3678,10.575,0.328,0.501
3679,10.575,0.328,0.501
3680,10.615,0.328,0.501
3681,10.615,0.328,0.501
3682,10.615,0.325,0.502
3683,10.615,0.325,0.502
3684,10.655,0.321,0.503
3685,10.655,0.321,0.503
3686,10.655,0.319,0.505
3687,10.655,0.319,0.505
3688,10.655,0.315,0.507
3689,10.655,0.315,0.507
3690,10.697,0.315,0.507
3691,10.697,0.315,0.507
3692,10.697,0.313,0.509
3693,10.697,0.313,0.509
3694,10.737,0.31,0.511
3695,10.737,0.31,0.511
3696,10.737,0.307,0.513
3697,10.737,0.307,0.513
3698,10.777,0.304,0.516
3699,10.777,0.304,0.516
3700,10.777,0.304,0.516
3701,10.777,0.304,0.516
3702,10.777,0.304,0.515
3703,10.777,0.304,0.515
3704,10.819,0.3,0.517
3705,10.819,0.3,0.517
3706,10.86,0.297,0.518
3707,10.86,0.297,0.518
3708,10.86,0.297,0.518
3709,10.86,0.297,0.518
3710,10.86,0.29100000000000004,0.52
3711,10.86,0.29100000000000004,0.52
3712,10.9,0.289,0.523
3713,10.9,0.289,0.523
3714,10.9,0.28600000000000003,0.523
3715,10.9,0.28600000000000003,0.523
3716,10.941,0.284,0.523
3717,10.941,0.284,0.523
3718,10.941,0.281,0.523
3719,10.941,0.281,0.523
3720,10.982,0.278,0.521
3721,10.982,0.278,0.521
3722,10.982,0.275,0.52
3723,10.982,0.275,0.52
3724,11.023,0.272,0.519
3725,11.023,0.272,0.519
3726,11.023,0.269,0.518
3727,11.023,0.269,0.518
3728,11.063,0.269,0.518
3729,11.063,0.269,0.518
3730,11.063,0.269,0.517
3731,11.063,0.269,0.517
3732,11.063,0.266,0.516
3733,11.063,0.266,0.516
3734,11.102,0.263,0.515
3735,11.102,0.263,0.515
3736,11.143,0.263,0.515
3737,11.143,0.263,0.515
3738,11.143,0.258,0.515
3739,11.143,0.258,0.515
3740,11.143,0.255,0.515
3741,11.143,0.255,0.515
3742,11.183,0.253,0.515
3743,11.183,0.253,0.515
3744,11.183,0.25,0.515
3745,11.183,0.25,0.515
3746,11.223,0.247,0.514
3747,11.223,0.247,0.514
3748,11.223,0.245,0.514
3749,11.223,0.245,0.514
3750,11.264,0.242,0.514
3751,11.264,0.242,0.514
3752,11.264,0.239,0.515
3753,11.264,0.239,0.515
3754,11.303,0.236,0.515
3755,11.303,0.236,0.515
3756,11.303,0.236,0.515
3757,11.303,0.236,0.515
3758,11.344,0.236,0.516
3759,11.344,0.236,0.516
3760,11.344,0.233,0.516
3761,11.344,0.233,0.516
3762,11.344,0.231,0.516
3763,11.344,0.231,0.516
3764,11.385,0.228,0.517
3765,11.385,0.228,0.517
3766,11.385,0.228,0.517
3767,11.385,0.228,0.517
3768,11.425,0.228,0.517
3769,11.425,0.228,0.517
3770,11.425,0.224,0.521
3771,11.425,0.224,0.521
3772,11.425,0.222,0.522
3773,11.425,0.222,0.522
3774,11.466,0.22,0.524
3775,11.466,0.22,0.524
3776,11.466,0.218,0.526
3777,11.466,0.218,0.526
3778,11.507,0.218,0.526
3779,11.507,0.218,0.526
3780,11.507,0.21600000000000005,0.529
3781,11.507,0.21600000000000005,0.529
3782,11.507,0.214,0.532
3783,11.507,0.214,0.532
3784,11.548,0.212,0.536
3785,11.548,0.212,0.536
3786,11.548,0.212,0.536
3787,11.548,0.212,0.536
3788,11.588,0.21,0.54
3789,11.588,0.21,0.54
3790,11.588,0.208,0.544
3791,11.588,0.208,0.544
3792,11.628,0.207,0.546
3793,11.628,0.207,0.546
3794,11.628,0.207,0.546
3795,11.628,0.207,0.546
3796,11.628,0.205,0.5479999999999999
3797,11.628,0.205,0.5479999999999999
3798,11.668,0.203,0.5489999999999999
3799,11.668,0.203,0.5489999999999999
3800,11.668,0.202,0.55
3801,11.668,0.202,0.55
3802,11.708,0.202,0.55
3803,11.708,0.202,0.55
3804,11.708,0.202,0.55
3805,11.708,0.202,0.55
3806,11.708,0.201,0.547
3807,11.708,0.201,0.547
3808,11.749,0.201,0.544
3809,11.749,0.201,0.544
3810,11.749,0.201,0.544
3811,11.749,0.201,0.544
3812,11.789,0.201,0.54
3813,11.789,0.201,0.54
3814,11.789,0.202,0.536
3815,11.789,0.202,0.536
3816,11.83,0.203,0.53
3817,11.83,0.203,0.53
3818,11.83,0.203,0.53
3819,11.83,0.203,0.53
3820,11.83,0.204,0.524
3821,11.83,0.204,0.524
3822,11.871,0.205,0.517
3823,11.871,0.205,0.517
3824,11.871,0.206,0.512
3825,11.871,0.206,0.512
3826,11.911,0.206,0.512
3827,11.911,0.206,0.512
3828,11.911,0.207,0.509
3829,11.911,0.207,0.509
3830,11.911,0.208,0.507
3831,11.911,0.208,0.507
3832,11.952,0.21,0.504
3833,11.952,0.21,0.504
3834,11.952,0.21,0.504
3835,11.952,0.21,0.504
3836,11.993,0.211,0.502
3837,11.993,0.211,0.502
3838,11.993,0.213,0.501
3839,11.993,0.213,0.501
3840,11.993,0.214,0.5
3841,11.993,0.214,0.5
3842,12.033,0.214,0.5
3843,12.033,0.214,0.5
3844,12.033,0.21600000000000005,0.498
3845,12.033,0.21600000000000005,0.498
3846,12.073,0.217,0.496
3847,12.073,0.217,0.496
3848,12.073,0.218,0.493
3849,12.073,0.218,0.493
3850,12.073,0.218,0.493
3851,12.073,0.218,0.493
3852,12.113,0.219,0.491
3853,12.113,0.219,0.491
3854,12.113,0.221,0.49
3855,12.113,0.221,0.49
3856,12.154000000000002,0.222,0.488
3857,12.154000000000002,0.222,0.488
3858,12.154000000000002,0.222,0.488
3859,12.154000000000002,0.222,0.488
3860,12.194,0.224,0.486
3861,12.194,0.224,0.486
3862,12.194,0.226,0.484
3863,12.194,0.226,0.484
3864,12.194,0.228,0.483
3865,12.194,0.228,0.483
3866,12.234000000000002,0.228,0.483
3867,12.234000000000002,0.228,0.483
3868,12.234000000000002,0.229,0.482
3869,12.234000000000002,0.229,0.482
3870,12.275,0.231,0.482
3871,12.275,0.231,0.482
3872,12.275,0.233,0.481
3873,12.275,0.233,0.481
3874,12.275,0.233,0.481
3875,12.275,0.233,0.481
3876,12.316,0.234,0.478
3877,12.316,0.234,0.478
3878,12.316,0.235,0.474
3879,12.316,0.235,0.474
3880,12.356,0.237,0.471
3881,12.356,0.237,0.471
3882,12.356,0.237,0.471
3883,12.356,0.237,0.471
3884,12.395,0.238,0.467
3885,12.395,0.238,0.467
3886,12.395,0.239,0.463
3887,12.395,0.239,0.463
3888,12.395,0.24,0.458
3889,12.395,0.24,0.458
3890,12.436,0.24,0.458
3891,12.436,0.24,0.458
3892,12.436,0.241,0.455
3893,12.436,0.241,0.455
3894,12.477,0.242,0.452
3895,12.477,0.242,0.452
3896,12.477,0.243,0.449
3897,12.477,0.243,0.449
3898,12.477,0.243,0.449
3899,12.477,0.243,0.449
3900,12.517,0.245,0.448
3901,12.517,0.245,0.448
3902,12.517,0.246,0.446
3903,12.517,0.246,0.446
3904,12.557,0.246,0.445
3905,12.557,0.246,0.445
3906,12.557,0.246,0.445
3907,12.557,0.246,0.445
3908,12.557,0.248,0.444
3909,12.557,0.248,0.444
3910,12.598,0.249,0.444
3911,12.598,0.249,0.444
3912,12.598,0.25,0.444
3913,12.598,0.25,0.444
3914,12.639,0.25,0.444
3915,12.639,0.25,0.444
3916,12.639,0.252,0.443
3917,12.639,0.252,0.443
3918,12.679,0.253,0.442
3919,12.679,0.253,0.442
3920,12.679,0.254,0.439
3921,12.679,0.254,0.439
3922,12.679,0.254,0.439
3923,12.679,0.254,0.439
3924,12.719,0.255,0.436
3925,12.719,0.255,0.436
3926,12.719,0.256,0.431
3927,12.719,0.256,0.431
3928,12.759,0.256,0.425
3929,12.759,0.256,0.425
3930,12.759,0.256,0.425
3931,12.759,0.256,0.425
3932,12.759,0.257,0.418
3933,12.759,0.257,0.418
3934,12.799,0.258,0.409
3935,12.799,0.258,0.409
3936,12.799,0.258,0.4
3937,12.799,0.258,0.4
3938,12.839,0.258,0.4
3939,12.839,0.258,0.4
3940,12.839,0.258,0.39
3941,12.839,0.258,0.39
3942,12.878,0.257,0.379
3943,12.878,0.257,0.379
3944,12.878,0.258,0.3670000000000001
3945,12.878,0.258,0.3670000000000001
3946,12.878,0.258,0.3670000000000001
3947,12.878,0.258,0.3670000000000001
3948,12.919,0.258,0.3670000000000001
3949,12.919,0.258,0.3670000000000001
3950,12.919,0.258,0.3670000000000001
3951,12.919,0.258,0.3670000000000001
3952,12.959,0.258,0.3670000000000001
3953,12.959,0.258,0.3670000000000001
3954,12.959,0.258,0.3670000000000001
3955,12.959,0.258,0.3670000000000001
3956,12.959,0.258,0.3670000000000001
3957,12.959,0.258,0.3670000000000001
3958,12.998,0.258,0.3670000000000001
3959,12.998,0.258,0.3670000000000001
3960,12.998,0.258,0.3670000000000001
3961,12.998,0.258,0.3670000000000001
3962,13.039,0.258,0.3670000000000001
3963,13.039,0.258,0.3670000000000001
3964,13.039,0.258,0.3670000000000001
3965,13.039,0.258,0.3670000000000001
3966,13.079,0.258,0.3670000000000001
3967,13.079,0.258,0.3670000000000001
3968,13.079,0.258,0.3670000000000001
3969,13.079,0.258,0.3670000000000001
3970,13.079,0.258,0.3670000000000001
3971,13.079,0.258,0.3670000000000001
3972,13.12,0.258,0.3670000000000001
3973,13.12,0.258,0.3670000000000001
3974,13.12,0.258,0.3670000000000001
3975,13.12,0.258,0.3670000000000001
3976,13.161,0.258,0.3670000000000001
3977,13.161,0.258,0.3670000000000001
3978,13.161,0.258,0.3670000000000001
3979,13.161,0.258,0.3670000000000001
3980,13.161,0.258,0.3670000000000001
3981,13.161,0.258,0.3670000000000001
3982,13.201,0.258,0.3670000000000001
3983,13.201,0.258,0.3670000000000001
3984,13.201,0.258,0.3670000000000001
3985,13.201,0.258,0.3670000000000001
3986,13.241,0.258,0.3670000000000001
3987,13.241,0.258,0.3670000000000001
3988,13.241,0.258,0.3670000000000001
3989,13.241,0.258,0.3670000000000001
3990,13.241,0.258,0.3670000000000001
3991,13.241,0.258,0.3670000000000001
3992,13.282,0.258,0.3670000000000001
3993,13.282,0.258,0.3670000000000001
3994,13.282,0.258,0.3670000000000001
3995,13.282,0.258,0.3670000000000001
3996,13.322,0.258,0.3670000000000001
3997,13.322,0.258,0.3670000000000001
3998,13.322,0.258,0.3670000000000001
3999,13.322,0.258,0.3670000000000001
4000,13.362,0.258,0.3670000000000001
4001,13.362,0.258,0.3670000000000001
4002,13.362,0.258,0.3670000000000001
4003,13.362,0.258,0.3670000000000001
4004,13.362,0.258,0.3670000000000001
4005,13.362,0.258,0.3670000000000001
4006,13.403,0.258,0.3670000000000001
4007,13.403,0.258,0.3670000000000001
4008,13.403,0.258,0.3670000000000001
4009,13.403,0.258,0.3670000000000001
4010,13.444,0.258,0.3670000000000001
4011,13.444,0.258,0.3670000000000001
4012,13.444,0.258,0.3670000000000001
4013,13.444,0.258,0.3670000000000001
4014,13.444,0.258,0.3670000000000001
4015,13.444,0.258,0.3670000000000001
4016,13.484000000000002,0.258,0.3670000000000001
4017,13.484000000000002,0.258,0.3670000000000001
4018,13.484000000000002,0.258,0.3670000000000001
4019,13.484000000000002,0.258,0.3670000000000001
4020,13.524,0.258,0.3670000000000001
4021,13.524,0.258,0.3670000000000001
4022,13.524,0.258,0.3670000000000001
4023,13.524,0.258,0.3670000000000001
4024,13.524,0.258,0.3670000000000001
4025,13.524,0.258,0.3670000000000001
4026,13.566,0.258,0.3670000000000001
4027,13.566,0.258,0.3670000000000001
4028,13.566,0.258,0.3670000000000001
4029,13.566,0.258,0.3670000000000001
4030,13.606,0.258,0.3670000000000001
4031,13.606,0.258,0.3670000000000001
4032,13.606,0.258,0.3670000000000001
4033,13.606,0.258,0.3670000000000001
4034,13.646,0.258,0.3670000000000001
4035,13.646,0.258,0.3670000000000001
4036,13.646,0.258,0.3670000000000001
4037,13.646,0.258,0.3670000000000001
4038,13.646,0.258,0.3670000000000001
4039,13.646,0.258,0.3670000000000001
4040,13.687,0.258,0.3670000000000001
4041,13.687,0.258,0.3670000000000001
4042,13.687,0.258,0.3670000000000001
4043,13.687,0.258,0.3670000000000001
4044,13.727,0.258,0.3670000000000001
4045,13.727,0.258,0.3670000000000001
4046,13.727,0.258,0.3670000000000001
4047,13.727,0.258,0.3670000000000001
4048,13.727,0.258,0.3670000000000001
4049,13.727,0.258,0.3670000000000001
4050,13.765999999999998,0.258,0.3670000000000001
4051,13.765999999999998,0.258,0.3670000000000001
4052,13.765999999999998,0.258,0.3670000000000001
4053,13.765999999999998,0.258,0.3670000000000001
4054,13.806,0.258,0.3670000000000001
4055,13.806,0.258,0.3670000000000001
4056,13.806,0.258,0.3670000000000001
4057,13.806,0.258,0.3670000000000001
4058,13.806,0.258,0.3670000000000001
4059,13.806,0.258,0.3670000000000001
4060,13.847,0.258,0.3670000000000001
4061,13.847,0.258,0.3670000000000001
4062,13.847,0.258,0.3670000000000001
4063,13.847,0.258,0.3670000000000001
4064,13.888,0.258,0.3670000000000001
4065,13.888,0.258,0.3670000000000001
4066,13.888,0.258,0.3670000000000001
4067,13.888,0.258,0.3670000000000001
4068,13.928,0.258,0.3670000000000001
4069,13.928,0.258,0.3670000000000001
4070,13.928,0.258,0.3670000000000001
4071,13.928,0.258,0.3670000000000001
4072,13.928,0.258,0.3670000000000001
4073,13.928,0.258,0.3670000000000001
4074,13.969,0.258,0.3670000000000001
4075,13.969,0.258,0.3670000000000001
4076,13.969,0.258,0.3670000000000001
4077,13.969,0.258,0.3670000000000001
4078,14.009,0.258,0.3670000000000001
4079,14.009,0.258,0.3670000000000001
4080,14.009,0.258,0.3670000000000001
4081,14.009,0.258,0.3670000000000001
4082,14.009,0.258,0.3670000000000001
4083,14.009,0.258,0.3670000000000001
4084,14.05,0.258,0.3670000000000001
4085,14.05,0.258,0.3670000000000001
4086,14.05,0.258,0.3670000000000001
4087,14.05,0.258,0.3670000000000001
4088,14.091,0.258,0.3670000000000001
4089,14.091,0.258,0.3670000000000001
4090,14.091,0.258,0.3670000000000001
4091,14.091,0.258,0.3670000000000001
4092,14.091,0.258,0.3670000000000001
4093,14.091,0.258,0.3670000000000001
4094,14.132,0.258,0.3670000000000001
4095,14.132,0.258,0.3670000000000001
4096,14.132,0.258,0.3670000000000001
4097,14.132,0.258,0.3670000000000001
4098,14.172,0.258,0.3670000000000001
4099,14.172,0.258,0.3670000000000001
4100,14.172,0.258,0.3670000000000001
4101,14.172,0.258,0.3670000000000001
4102,14.172,0.258,0.3670000000000001
4103,14.172,0.258,0.3670000000000001
4104,14.214,0.258,0.3670000000000001
4105,14.214,0.258,0.3670000000000001
4106,14.214,0.258,0.3670000000000001
4107,14.214,0.258,0.3670000000000001
4108,14.255,0.258,0.3670000000000001
4109,14.255,0.258,0.3670000000000001
4110,14.255,0.258,0.3670000000000001
4111,14.255,0.258,0.3670000000000001
4112,14.294,0.258,0.3670000000000001
4113,14.294,0.258,0.3670000000000001
4114,14.294,0.258,0.3670000000000001
4115,14.294,0.258,0.3670000000000001
4116,14.294,0.258,0.3670000000000001
4117,14.294,0.258,0.3670000000000001
4118,14.334,0.258,0.3670000000000001
4119,14.334,0.258,0.3670000000000001
4120,14.334,0.258,0.3670000000000001
4121,14.334,0.258,0.3670000000000001
4122,14.374,0.258,0.3670000000000001
4123,14.374,0.258,0.3670000000000001
4124,14.374,0.258,0.3670000000000001
4125,14.374,0.258,0.3670000000000001
4126,14.374,0.258,0.3670000000000001
4127,14.374,0.258,0.3670000000000001
4128,14.414,0.258,0.3670000000000001
4129,14.414,0.258,0.3670000000000001
4130,14.414,0.258,0.3670000000000001
4131,14.414,0.258,0.3670000000000001
4132,14.455,0.258,0.3670000000000001
4133,14.455,0.258,0.3670000000000001
4134,14.455,0.258,0.3670000000000001
4135,14.455,0.258,0.3670000000000001
4136,14.496,0.258,0.3670000000000001
4137,14.496,0.258,0.3670000000000001
4138,14.496,0.258,0.3670000000000001
4139,14.496,0.258,0.3670000000000001
4140,14.496,0.258,0.3670000000000001
4141,14.496,0.258,0.3670000000000001
4142,14.537,0.258,0.3670000000000001
4143,14.537,0.258,0.3670000000000001
4144,14.537,0.258,0.3670000000000001
4145,14.537,0.258,0.3670000000000001
4146,14.577,0.258,0.3670000000000001
4147,14.577,0.258,0.3670000000000001
4148,14.577,0.258,0.3670000000000001
4149,14.577,0.258,0.3670000000000001
4150,14.577,0.258,0.3670000000000001
4151,14.577,0.258,0.3670000000000001
4152,14.618,0.258,0.3670000000000001
4153,14.618,0.258,0.3670000000000001
4154,14.618,0.258,0.3670000000000001
4155,14.618,0.258,0.3670000000000001
4156,14.659,0.258,0.3670000000000001
4157,14.659,0.258,0.3670000000000001
4158,14.659,0.258,0.3670000000000001
4159,14.659,0.258,0.3670000000000001
4160,14.659,0.258,0.3670000000000001
4161,14.659,0.258,0.3670000000000001
4162,14.7,0.258,0.3670000000000001
4163,14.7,0.258,0.3670000000000001
4164,14.7,0.258,0.3670000000000001
4165,14.7,0.258,0.3670000000000001
4166,14.74,0.258,0.3670000000000001
4167,14.74,0.258,0.3670000000000001
4168,14.74,0.258,0.3670000000000001
4169,14.74,0.258,0.3670000000000001
4170,14.74,0.258,0.3670000000000001
4171,14.74,0.258,0.3670000000000001
4172,14.78,0.258,0.3670000000000001
4173,14.78,0.258,0.3670000000000001
4174,14.78,0.258,0.3670000000000001
4175,14.78,0.258,0.3670000000000001
4176,14.821,0.258,0.3670000000000001
4177,14.821,0.258,0.3670000000000001
4178,14.821,0.258,0.3670000000000001
4179,14.821,0.258,0.3670000000000001
4180,14.861,0.258,0.3670000000000001
4181,14.861,0.258,0.3670000000000001
4182,14.861,0.258,0.3670000000000001
4183,14.861,0.258,0.3670000000000001
4184,14.861,0.258,0.3670000000000001
4185,14.861,0.258,0.3670000000000001
