,time,2dmu,2dmv
933,7.3679999999999986,0.52,0.452
934,7.3679999999999986,0.519,0.452
935,7.3679999999999986,0.519,0.452
936,7.407999999999999,0.518,0.452
937,7.407999999999999,0.518,0.452
938,7.407999999999999,0.518,0.452
939,7.407999999999999,0.518,0.452
940,7.407999999999999,0.518,0.453
941,7.407999999999999,0.518,0.453
942,7.447999999999999,0.518,0.453
943,7.447999999999999,0.518,0.453
944,7.447999999999999,0.518,0.453
945,7.447999999999999,0.518,0.453
946,7.489,0.518,0.453
947,7.489,0.518,0.453
948,7.489,0.518,0.453
949,7.489,0.518,0.453
950,7.529,0.518,0.453
951,7.529,0.518,0.453
952,7.529,0.518,0.453
953,7.529,0.518,0.453
954,7.529,0.519,0.453
955,7.529,0.519,0.453
956,7.568,0.519,0.453
957,7.568,0.519,0.453
958,7.568,0.519,0.453
959,7.568,0.519,0.453
960,7.608,0.519,0.453
961,7.608,0.519,0.453
962,7.608,0.519,0.453
963,7.608,0.519,0.453
964,7.608,0.519,0.453
965,7.608,0.519,0.453
966,7.649,0.519,0.453
967,7.649,0.519,0.453
968,7.649,0.52,0.454
969,7.649,0.52,0.454
970,7.69,0.52,0.454
971,7.69,0.52,0.454
972,7.69,0.52,0.454
973,7.69,0.52,0.454
974,7.73,0.52,0.454
975,7.73,0.52,0.454
976,7.73,0.52,0.454
977,7.73,0.52,0.454
978,7.73,0.52,0.454
979,7.73,0.52,0.454
980,7.77,0.52,0.454
981,7.77,0.52,0.454
982,7.77,0.52,0.454
983,7.77,0.52,0.454
984,7.81,0.52,0.455
985,7.81,0.52,0.455
986,7.81,0.52,0.455
987,7.81,0.52,0.455
988,7.81,0.52,0.455
989,7.81,0.52,0.455
990,7.851,0.52,0.455
991,7.851,0.52,0.455
992,7.851,0.52,0.455
993,7.851,0.52,0.455
994,7.891,0.52,0.455
995,7.891,0.52,0.455
996,7.891,0.52,0.455
997,7.891,0.52,0.455
998,7.891,0.52,0.456
999,7.891,0.52,0.456
1000,7.932,0.52,0.456
1001,7.932,0.52,0.456
1002,7.932,0.52,0.456
1003,7.932,0.52,0.456
1004,7.972,0.521,0.456
1005,7.972,0.521,0.456
1006,7.972,0.521,0.456
1007,7.972,0.521,0.456
1008,8.013,0.521,0.456
1009,8.013,0.521,0.456
1010,8.013,0.521,0.456
1011,8.013,0.521,0.456
1012,8.013,0.521,0.457
1013,8.013,0.521,0.457
1014,8.052999999999999,0.522,0.457
1015,8.052999999999999,0.522,0.457
1016,8.052999999999999,0.522,0.457
1017,8.052999999999999,0.522,0.457
1018,8.095,0.522,0.456
1019,8.095,0.522,0.456
1020,8.095,0.522,0.456
1021,8.095,0.522,0.456
1022,8.095,0.523,0.456
1023,8.095,0.523,0.456
1024,8.135,0.523,0.456
1025,8.135,0.523,0.456
1026,8.135,0.523,0.456
1027,8.135,0.523,0.456
1028,8.176,0.524,0.456
1029,8.176,0.524,0.456
1030,8.176,0.524,0.456
1031,8.176,0.524,0.456
1032,8.176,0.525,0.456
1033,8.176,0.525,0.456
1034,8.216000000000001,0.525,0.456
1035,8.216000000000001,0.525,0.456
1036,8.216000000000001,0.525,0.456
1037,8.216000000000001,0.525,0.456
1038,8.255,0.525,0.456
1039,8.255,0.525,0.456
1040,8.255,0.526,0.456
1041,8.255,0.526,0.456
1042,8.296,0.527,0.456
1043,8.296,0.527,0.456
1044,8.296,0.527,0.456
1045,8.296,0.527,0.456
1046,8.296,0.528,0.456
1047,8.296,0.528,0.456
1048,8.337,0.528,0.456
1049,8.337,0.528,0.456
1050,8.337,0.528,0.456
1051,8.337,0.528,0.456
1052,8.377,0.529,0.456
1053,8.377,0.529,0.456
1054,8.377,0.53,0.456
1055,8.377,0.53,0.456
1056,8.377,0.531,0.456
1057,8.377,0.531,0.456
1058,8.418,0.531,0.456
1059,8.418,0.531,0.456
1060,8.418,0.532,0.456
1061,8.418,0.532,0.456
1062,8.458,0.5329999999999999,0.456
1063,8.458,0.5329999999999999,0.456
1064,8.458,0.534,0.456
1065,8.458,0.534,0.456
1066,8.458,0.535,0.456
1067,8.458,0.535,0.456
1068,8.499,0.535,0.456
1069,8.499,0.535,0.456
1070,8.499,0.536,0.456
1071,8.499,0.536,0.456
1072,8.539,0.5379999999999999,0.456
1073,8.539,0.5379999999999999,0.456
1074,8.539,0.539,0.455
1075,8.539,0.539,0.455
1076,8.58,0.541,0.455
1077,8.58,0.541,0.455
1078,8.58,0.541,0.455
1079,8.58,0.541,0.455
1080,8.58,0.5429999999999999,0.455
1081,8.58,0.5429999999999999,0.455
1082,8.621,0.545,0.455
1083,8.621,0.545,0.455
1084,8.621,0.547,0.455
1085,8.621,0.547,0.455
1086,8.662,0.547,0.455
1087,8.662,0.547,0.455
1088,8.662,0.5489999999999999,0.454
1089,8.662,0.5489999999999999,0.454
1090,8.662,0.552,0.454
1091,8.662,0.552,0.454
1092,8.702,0.5539999999999999,0.454
1093,8.702,0.5539999999999999,0.454
1094,8.702,0.555,0.454
1095,8.702,0.555,0.454
1096,8.744,0.555,0.454
1097,8.744,0.555,0.454
1098,8.744,0.557,0.454
1099,8.744,0.557,0.454
1100,8.744,0.56,0.454
1101,8.744,0.56,0.454
1102,8.785,0.563,0.454
1103,8.785,0.563,0.454
1104,8.785,0.5660000000000001,0.454
1105,8.785,0.5660000000000001,0.454
1106,8.824,0.5660000000000001,0.454
1107,8.824,0.5660000000000001,0.454
1108,8.824,0.569,0.454
1109,8.824,0.569,0.454
1110,8.824,0.5720000000000001,0.455
1111,8.824,0.5720000000000001,0.455
1112,8.865,0.575,0.454
1113,8.865,0.575,0.454
1114,8.865,0.578,0.455
1115,8.865,0.578,0.455
1116,8.906,0.578,0.455
1117,8.906,0.578,0.455
1118,8.906,0.581,0.454
1119,8.906,0.581,0.454
1120,8.947000000000003,0.584,0.454
1121,8.947000000000003,0.584,0.454
1122,8.947000000000003,0.5870000000000001,0.453
1123,8.947000000000003,0.5870000000000001,0.453
1124,8.947000000000003,0.59,0.453
1125,8.947000000000003,0.59,0.453
1126,8.987,0.59,0.453
1127,8.987,0.59,0.453
1128,8.987,0.593,0.453
1129,8.987,0.593,0.453
1130,9.027,0.597,0.453
1131,9.027,0.597,0.453
1132,9.027,0.6,0.453
1133,9.027,0.6,0.453
1134,9.027,0.6,0.453
1135,9.027,0.6,0.453
1136,9.067,0.603,0.452
1137,9.067,0.603,0.452
1138,9.067,0.606,0.452
1139,9.067,0.606,0.452
1140,9.107,0.609,0.452
1141,9.107,0.609,0.452
1142,9.107,0.609,0.452
1143,9.107,0.609,0.452
1144,9.107,0.609,0.452
1145,9.107,0.609,0.452
1146,9.148,0.613,0.452
1147,9.148,0.613,0.452
1148,9.148,0.616,0.451
1149,9.148,0.616,0.451
1150,9.189,0.62,0.452
1151,9.189,0.62,0.452
1152,9.189,0.623,0.452
1153,9.189,0.623,0.452
1154,9.23,0.623,0.452
1155,9.23,0.623,0.452
1156,9.23,0.627,0.452
1157,9.23,0.627,0.452
1158,9.23,0.631,0.451
1159,9.23,0.631,0.451
1160,9.272,0.635,0.452
1161,9.272,0.635,0.452
1162,9.272,0.639,0.452
1163,9.272,0.639,0.452
1164,9.313,0.639,0.452
1165,9.313,0.639,0.452
1166,9.313,0.643,0.452
1167,9.313,0.643,0.452
1168,9.313,0.647,0.452
1169,9.313,0.647,0.452
1170,9.354,0.6509999999999999,0.452
1171,9.354,0.6509999999999999,0.452
1172,9.354,0.6559999999999999,0.452
1173,9.354,0.6559999999999999,0.452
1174,9.394,0.6559999999999999,0.452
1175,9.394,0.6559999999999999,0.452
1176,9.394,0.66,0.453
1177,9.394,0.66,0.453
1178,9.394,0.665,0.453
1179,9.394,0.665,0.453
1180,9.434,0.67,0.454
1181,9.434,0.67,0.454
1182,9.434,0.67,0.454
1183,9.434,0.67,0.454
1184,9.475,0.675,0.454
1185,9.475,0.675,0.454
1186,9.475,0.68,0.454
1187,9.475,0.68,0.454
1188,9.475,0.685,0.453
1189,9.475,0.685,0.453
1190,9.515,0.685,0.453
1191,9.515,0.685,0.453
1192,9.515,0.685,0.453
1193,9.515,0.685,0.453
1194,9.556,0.69,0.454
1195,9.556,0.69,0.454
1196,9.556,0.695,0.454
1197,9.556,0.695,0.454
1198,9.596,0.6970000000000001,0.454
1199,9.596,0.6970000000000001,0.454
1200,9.596,0.703,0.454
1201,9.596,0.703,0.454
1202,9.596,0.705,0.455
1203,9.596,0.705,0.455
1204,9.636,0.71,0.455
1205,9.636,0.71,0.455
1206,9.636,0.715,0.455
1207,9.636,0.715,0.455
1208,9.676,0.72,0.456
1209,9.676,0.72,0.456
1210,9.676,0.72,0.456
1211,9.676,0.72,0.456
1212,9.676,0.7240000000000001,0.456
1213,9.676,0.7240000000000001,0.456
1214,9.717,0.728,0.455
1215,9.717,0.728,0.455
1216,9.717,0.732,0.455
1217,9.717,0.732,0.455
1218,9.758,0.735,0.455
1219,9.758,0.735,0.455
1220,9.758,0.735,0.455
1221,9.758,0.735,0.455
1222,9.758,0.738,0.454
1223,9.758,0.738,0.454
1224,9.799,0.741,0.455
1225,9.799,0.741,0.455
1226,9.799,0.7440000000000001,0.455
1227,9.799,0.7440000000000001,0.455
1228,9.839,0.747,0.454
1229,9.839,0.747,0.454
1230,9.839,0.747,0.454
1231,9.839,0.747,0.454
1232,9.88,0.75,0.454
1233,9.88,0.75,0.454
1234,9.88,0.753,0.453
1235,9.88,0.753,0.453
1236,9.88,0.7559999999999999,0.454
1237,9.88,0.7559999999999999,0.454
1238,9.921,0.7559999999999999,0.454
1239,9.921,0.7559999999999999,0.454
1240,9.921,0.76,0.454
1241,9.921,0.76,0.454
1242,9.961,0.764,0.454
1243,9.961,0.764,0.454
1244,9.961,0.768,0.455
1245,9.961,0.768,0.455
1246,9.961,0.773,0.455
1247,9.961,0.773,0.455
1248,10.002,0.773,0.455
1249,10.002,0.773,0.455
1250,10.002,0.773,0.455
1251,10.002,0.773,0.455
1252,10.044,0.778,0.455
1253,10.044,0.778,0.455
1254,10.044,0.7829999999999999,0.456
1255,10.044,0.7829999999999999,0.456
1256,10.044,0.787,0.456
1257,10.044,0.787,0.456
1258,10.084,0.787,0.456
1259,10.084,0.787,0.456
1260,10.084,0.792,0.456
1261,10.084,0.792,0.456
1262,10.125,0.7959999999999999,0.457
1263,10.125,0.7959999999999999,0.457
1264,10.125,0.8009999999999999,0.458
1265,10.125,0.8009999999999999,0.458
1266,10.125,0.805,0.458
1267,10.125,0.805,0.458
1268,10.165,0.805,0.458
1269,10.165,0.805,0.458
1270,10.165,0.809,0.458
1271,10.165,0.809,0.458
1272,10.206,0.8140000000000001,0.458
1273,10.206,0.8140000000000001,0.458
1274,10.206,0.818,0.457
1275,10.206,0.818,0.457
1276,10.206,0.8220000000000001,0.457
1277,10.206,0.8220000000000001,0.457
1278,10.247,0.8220000000000001,0.457
1279,10.247,0.8220000000000001,0.457
1280,10.247,0.825,0.456
1281,10.247,0.825,0.456
1282,10.287,0.8290000000000001,0.454
1283,10.287,0.8290000000000001,0.454
1284,10.287,0.833,0.452
1285,10.287,0.833,0.452
1286,10.328,0.833,0.452
1287,10.328,0.833,0.452
1288,10.328,0.8370000000000001,0.452
1289,10.328,0.8370000000000001,0.452
1290,10.328,0.841,0.452
1291,10.328,0.841,0.452
1292,10.369000000000002,0.846,0.454
1293,10.369000000000002,0.846,0.454
1294,10.369000000000002,0.85,0.454
1295,10.369000000000002,0.85,0.454
1296,10.409,0.85,0.454
1297,10.409,0.85,0.454
1298,10.409,0.85,0.453
1299,10.409,0.85,0.453
1300,10.409,0.8540000000000001,0.451
1301,10.409,0.8540000000000001,0.451
1302,10.449000000000002,0.858,0.45
1303,10.449000000000002,0.858,0.45
1304,10.449000000000002,0.862,0.448
1305,10.449000000000002,0.862,0.448
1306,10.49,0.862,0.448
1307,10.49,0.862,0.448
1308,10.49,0.867,0.447
1309,10.49,0.867,0.447
1310,10.53,0.87,0.446
1311,10.53,0.87,0.446
1312,10.53,0.8740000000000001,0.445
1313,10.53,0.8740000000000001,0.445
1314,10.53,0.878,0.444
1315,10.53,0.878,0.444
1316,10.572,0.878,0.444
1317,10.572,0.878,0.444
1318,10.572,0.882,0.444
1319,10.572,0.882,0.444
1320,10.612,0.8859999999999999,0.444
1321,10.612,0.8859999999999999,0.444
1322,10.612,0.89,0.444
1323,10.612,0.89,0.444
1324,10.612,0.894,0.445
1325,10.612,0.894,0.445
1326,10.653,0.894,0.445
1327,10.653,0.894,0.445
1328,10.653,0.897,0.444
1329,10.653,0.897,0.444
1330,10.693,0.901,0.443
1331,10.693,0.901,0.443
1332,10.693,0.904,0.442
1333,10.693,0.904,0.442
1334,10.693,0.904,0.442
1335,10.693,0.904,0.442
1336,10.733,0.907,0.442
1337,10.733,0.907,0.442
1338,10.733,0.911,0.441
1339,10.733,0.911,0.441
1340,10.773,0.914,0.441
1341,10.773,0.914,0.441
1342,10.773,0.917,0.44
1343,10.773,0.917,0.44
1344,10.773,0.917,0.44
1345,10.773,0.917,0.44
1346,10.814,0.917,0.44
1347,10.814,0.917,0.44
1348,10.814,0.92,0.44
1349,10.814,0.92,0.44
1350,10.855,0.922,0.439
1351,10.855,0.922,0.439
1352,10.855,0.925,0.439
1353,10.855,0.925,0.439
1354,10.895,0.927,0.439
1355,10.895,0.927,0.439
1356,10.895,0.93,0.438
1357,10.895,0.93,0.438
1358,10.895,0.933,0.438
1359,10.895,0.933,0.438
1360,10.934,0.937,0.439
1361,10.934,0.937,0.439
1362,10.934,0.937,0.439
1363,10.934,0.937,0.439
1364,10.975,0.941,0.439
1365,10.975,0.941,0.439
1366,10.975,0.945,0.441
1367,10.975,0.945,0.441
1368,10.975,0.948,0.442
1369,10.975,0.948,0.442
1370,11.015999999999998,0.952,0.443
1371,11.015999999999998,0.952,0.443
1372,11.015999999999998,0.957,0.444
1373,11.015999999999998,0.957,0.444
1374,11.055,0.957,0.444
1375,11.055,0.957,0.444
1376,11.055,0.961,0.445
1377,11.055,0.961,0.445
1378,11.095,0.965,0.445
1379,11.095,0.965,0.445
1380,11.095,0.97,0.446
1381,11.095,0.97,0.446
1382,11.095,0.97,0.446
1383,11.095,0.97,0.446
1384,11.135,0.975,0.447
1385,11.135,0.975,0.447
1386,11.135,0.98,0.448
1387,11.135,0.98,0.448
1388,11.175,0.985,0.449
1389,11.175,0.985,0.449
1390,11.175,0.985,0.449
1391,11.175,0.985,0.449
1392,11.175,0.991,0.45
1393,11.175,0.991,0.45
1394,11.216,0.996,0.452
1395,11.216,0.996,0.452
1396,11.216,0.996,0.452
1397,11.216,0.996,0.452
1398,11.255999999999998,0.001,0.453
1399,11.255999999999998,0.001,0.453
1400,11.255999999999998,0.001,0.453
1401,11.297,0.006999999999999999,0.454
1402,11.297,0.006999999999999999,0.454
1403,11.255999999999998,0.001,0.453
1404,11.297,0.012,0.454
1405,11.297,0.012,0.454
1406,11.297,0.016,0.455
1407,11.297,0.016,0.455
1408,11.338,0.021,0.455
1409,11.338,0.021,0.455
1410,11.338,0.021,0.455
1411,11.338,0.021,0.455
1412,11.378,0.025,0.455
1413,11.378,0.025,0.455
1414,11.378,0.03,0.455
1415,11.378,0.03,0.455
1416,11.378,0.034,0.455
1417,11.378,0.034,0.455
1418,11.419,0.038,0.455
1419,11.419,0.038,0.455
1420,11.419,0.038,0.455
1421,11.419,0.038,0.455
1422,11.459,0.041,0.456
1423,11.459,0.041,0.456
1424,11.459,0.045,0.457
1425,11.459,0.045,0.457
1426,11.459,0.048,0.458
1427,11.459,0.048,0.458
1428,11.499,0.052000000000000005,0.458
1429,11.499,0.052000000000000005,0.458
1430,11.499,0.052000000000000005,0.458
1431,11.499,0.052000000000000005,0.458
1432,11.538,0.055,0.457
1433,11.538,0.055,0.457
1434,11.538,0.058,0.457
1435,11.538,0.058,0.457
1436,11.578,0.062,0.458
1437,11.578,0.062,0.458
1438,11.578,0.062,0.458
1439,11.578,0.062,0.458
1440,11.578,0.065,0.458
1441,11.578,0.065,0.458
1442,11.619000000000002,0.068,0.459
1443,11.619000000000002,0.068,0.459
1444,11.619000000000002,0.07,0.46
1445,11.619000000000002,0.07,0.46
1446,11.66,0.073,0.46
1447,11.66,0.073,0.46
1448,11.66,0.073,0.46
1449,11.66,0.073,0.46
1450,11.66,0.073,0.458
1451,11.66,0.073,0.458
1452,11.7,0.076,0.456
1453,11.7,0.076,0.456
1454,11.7,0.078,0.454
1455,11.7,0.078,0.454
1456,11.74,0.08,0.452
1457,11.74,0.08,0.452
1458,11.74,0.08,0.452
1459,11.74,0.08,0.452
1460,11.781,0.083,0.449
1461,11.781,0.083,0.449
1462,11.781,0.085,0.446
1463,11.781,0.085,0.446
1464,11.781,0.087,0.444
1465,11.781,0.087,0.444
1466,11.822,0.09,0.443
1467,11.822,0.09,0.443
1468,11.822,0.09,0.443
1469,11.822,0.09,0.443
1470,11.862,0.092,0.443
1471,11.862,0.092,0.443
1472,11.862,0.094,0.443
1473,11.862,0.094,0.443
1474,11.862,0.096,0.443
1475,11.862,0.096,0.443
1476,11.902,0.099,0.444
1477,11.902,0.099,0.444
1478,11.902,0.099,0.444
1479,11.902,0.099,0.444
1480,11.943,0.101,0.444
1481,11.943,0.101,0.444
1482,11.943,0.104,0.444
1483,11.943,0.104,0.444
1484,11.943,0.107,0.444
1485,11.943,0.107,0.444
1486,11.983,0.107,0.444
1487,11.983,0.107,0.444
1488,11.983,0.111,0.443
1489,11.983,0.111,0.443
1490,12.024,0.114,0.441
1491,12.024,0.114,0.441
1492,12.024,0.118,0.438
1493,12.024,0.118,0.438
1494,12.024,0.118,0.438
1495,12.024,0.118,0.438
1496,12.065,0.118,0.438
1497,12.065,0.118,0.438
1498,12.065,0.121,0.436
1499,12.065,0.121,0.436
1500,12.106,0.125,0.435
1501,12.106,0.125,0.435
1502,12.106,0.129,0.436
1503,12.106,0.129,0.436
1504,12.147,0.132,0.436
1505,12.147,0.132,0.436
1506,12.147,0.132,0.436
1507,12.147,0.132,0.436
1508,12.147,0.136,0.4370000000000001
1509,12.147,0.136,0.4370000000000001
1510,12.188,0.139,0.439
1511,12.188,0.139,0.439
1512,12.188,0.142,0.44
1513,12.188,0.142,0.44
1514,12.228,0.145,0.441
1515,12.228,0.145,0.441
1516,12.228,0.145,0.441
1517,12.228,0.145,0.441
1518,12.228,0.14800000000000002,0.442
1519,12.228,0.14800000000000002,0.442
1520,12.268,0.151,0.442
1521,12.268,0.151,0.442
1522,12.268,0.153,0.443
1523,12.268,0.153,0.443
1524,12.309,0.155,0.444
1525,12.309,0.155,0.444
1526,12.309,0.155,0.444
1527,12.309,0.155,0.444
1528,12.309,0.158,0.445
1529,12.309,0.158,0.445
1530,12.35,0.16,0.446
1531,12.35,0.16,0.446
1532,12.35,0.161,0.448
1533,12.35,0.161,0.448
1534,12.39,0.161,0.448
1535,12.39,0.161,0.448
1536,12.39,0.163,0.451
1537,12.39,0.163,0.451
1538,12.43,0.165,0.452
1539,12.43,0.165,0.452
1540,12.43,0.166,0.453
1541,12.43,0.166,0.453
1542,12.43,0.166,0.453
1543,12.43,0.166,0.453
1544,12.470999999999998,0.166,0.453
1545,12.470999999999998,0.166,0.453
1546,12.470999999999998,0.16699999999999998,0.454
1547,12.470999999999998,0.16699999999999998,0.454
1548,12.511,0.168,0.454
1549,12.511,0.168,0.454
1550,12.511,0.168,0.454
1551,12.511,0.168,0.454
1552,12.511,0.16899999999999998,0.455
1553,12.511,0.16899999999999998,0.455
1554,12.552,0.16899999999999998,0.455
1555,12.552,0.16899999999999998,0.455
1556,12.552,0.16899999999999998,0.455
1557,12.552,0.16899999999999998,0.455
1558,12.593,0.17,0.456
1559,12.593,0.17,0.456
1560,12.593,0.17,0.455
1561,12.593,0.17,0.455
1562,12.593,0.17,0.454
1563,12.593,0.17,0.454
1564,12.634,0.17,0.454
1565,12.634,0.17,0.454
1566,12.634,0.171,0.452
1567,12.634,0.171,0.452
1568,12.675,0.171,0.452
1569,12.675,0.171,0.452
1570,12.675,0.171,0.453
1571,12.675,0.171,0.453
1572,12.675,0.171,0.453
1573,12.675,0.171,0.453
1574,12.715,0.171,0.453
1575,12.715,0.171,0.453
1576,12.715,0.171,0.453
1577,12.715,0.171,0.453
1578,12.755999999999998,0.171,0.453
1579,12.755999999999998,0.171,0.453
1580,12.755999999999998,0.172,0.453
1581,12.755999999999998,0.172,0.453
1582,12.797,0.172,0.454
1583,12.797,0.172,0.454
1584,12.797,0.172,0.454
1585,12.797,0.172,0.454
1586,12.797,0.172,0.454
1587,12.797,0.172,0.454
1588,12.838,0.173,0.452
1589,12.838,0.173,0.452
1590,12.838,0.175,0.449
1591,12.838,0.175,0.449
1592,12.878,0.175,0.449
1593,12.878,0.175,0.449
1594,12.878,0.17600000000000002,0.449
1595,12.878,0.17600000000000002,0.449
1596,12.878,0.177,0.448
1597,12.878,0.177,0.448
1598,12.918,0.17800000000000002,0.448
1599,12.918,0.17800000000000002,0.448
1600,12.918,0.18,0.449
1601,12.918,0.18,0.449
1602,12.959,0.18,0.449
1603,12.959,0.18,0.449
1604,12.959,0.182,0.448
1605,12.959,0.182,0.448
1606,12.959,0.183,0.448
1607,12.959,0.183,0.448
1608,12.999,0.185,0.449
1609,12.999,0.185,0.449
1610,12.999,0.187,0.451
1611,12.999,0.187,0.451
1612,13.041,0.187,0.451
1613,13.041,0.187,0.451
1614,13.041,0.189,0.453
1615,13.041,0.189,0.453
1616,13.041,0.191,0.454
1617,13.041,0.191,0.454
1618,13.082,0.194,0.455
1619,13.082,0.194,0.455
1620,13.082,0.196,0.456
1621,13.082,0.196,0.456
1622,13.123,0.196,0.456
1623,13.123,0.196,0.456
1624,13.123,0.199,0.457
1625,13.123,0.199,0.457
1626,13.163,0.202,0.457
1627,13.163,0.202,0.457
1628,13.163,0.205,0.457
1629,13.163,0.205,0.457
1630,13.163,0.205,0.457
1631,13.163,0.205,0.457
1632,13.204,0.209,0.456
1633,13.204,0.209,0.456
1634,13.204,0.212,0.455
1635,13.204,0.212,0.455
1636,13.244000000000002,0.21600000000000005,0.455
1637,13.244000000000002,0.21600000000000005,0.455
1638,13.244000000000002,0.21600000000000005,0.455
1639,13.244000000000002,0.21600000000000005,0.455
1640,13.244000000000002,0.21600000000000005,0.455
1641,13.244000000000002,0.21600000000000005,0.455
1642,13.284,0.219,0.455
1643,13.284,0.219,0.455
1644,13.284,0.222,0.454
1645,13.284,0.222,0.454
1646,13.324000000000002,0.225,0.455
1647,13.324000000000002,0.225,0.455
1648,13.324000000000002,0.229,0.455
1649,13.324000000000002,0.229,0.455
1650,13.364,0.229,0.455
1651,13.364,0.229,0.455
1652,13.364,0.231,0.455
1653,13.364,0.231,0.455
1654,13.364,0.234,0.455
1655,13.364,0.234,0.455
1656,13.405,0.237,0.456
1657,13.405,0.237,0.456
1658,13.405,0.24,0.456
1659,13.405,0.24,0.456
1660,13.445,0.24,0.456
1661,13.445,0.24,0.456
1662,13.445,0.242,0.456
1663,13.445,0.242,0.456
1664,13.445,0.244,0.457
1665,13.445,0.244,0.457
1666,13.486,0.246,0.456
1667,13.486,0.246,0.456
1668,13.486,0.247,0.453
1669,13.486,0.247,0.453
1670,13.526,0.247,0.453
1671,13.526,0.247,0.453
1672,13.526,0.249,0.45
1673,13.526,0.249,0.45
1674,13.526,0.25,0.448
1675,13.526,0.25,0.448
1676,13.567,0.252,0.446
1677,13.567,0.252,0.446
1678,13.567,0.252,0.446
1679,13.567,0.252,0.446
1680,13.608,0.254,0.446
1681,13.608,0.254,0.446
1682,13.608,0.256,0.447
1683,13.608,0.256,0.447
1684,13.608,0.258,0.447
1685,13.608,0.258,0.447
1686,13.649,0.258,0.447
1687,13.649,0.258,0.447
1688,13.649,0.258,0.447
1689,13.649,0.258,0.447
1690,13.689,0.26,0.447
1691,13.689,0.26,0.447
1692,13.689,0.262,0.448
1693,13.689,0.262,0.448
1694,13.729,0.264,0.449
1695,13.729,0.264,0.449
1696,13.729,0.266,0.448
1697,13.729,0.266,0.448
1698,13.729,0.266,0.448
1699,13.729,0.266,0.448
1700,13.77,0.268,0.448
1701,13.77,0.268,0.448
1702,13.77,0.27,0.449
1703,13.77,0.27,0.449
1704,13.811,0.272,0.449
1705,13.811,0.272,0.449
1706,13.811,0.273,0.449
1707,13.811,0.273,0.449
1708,13.811,0.274,0.45
1709,13.811,0.274,0.45
1710,13.851,0.274,0.45
1711,13.851,0.274,0.45
1712,13.851,0.275,0.451
1713,13.851,0.275,0.451
1714,13.890999999999998,0.276,0.453
1715,13.890999999999998,0.276,0.453
1716,13.890999999999998,0.277,0.454
1717,13.890999999999998,0.277,0.454
1718,13.890999999999998,0.277,0.454
1719,13.890999999999998,0.277,0.454
1720,13.931,0.276,0.453
1721,13.931,0.276,0.453
1722,13.931,0.277,0.452
1723,13.931,0.277,0.452
1724,13.970999999999998,0.277,0.452
1725,13.970999999999998,0.277,0.452
1726,13.970999999999998,0.278,0.451
1727,13.970999999999998,0.278,0.451
1728,14.011,0.279,0.451
1729,14.011,0.279,0.451
1730,14.011,0.28,0.451
1731,14.011,0.28,0.451
1732,14.011,0.281,0.452
1733,14.011,0.281,0.452
1734,14.052,0.282,0.451
1735,14.052,0.282,0.451
1736,14.052,0.282,0.451
1737,14.052,0.282,0.451
1738,14.093,0.282,0.451
1739,14.093,0.282,0.451
1740,14.093,0.28300000000000003,0.451
1741,14.093,0.28300000000000003,0.451
1742,14.093,0.285,0.452
1743,14.093,0.285,0.452
1744,14.134,0.28600000000000003,0.452
1745,14.134,0.28600000000000003,0.452
1746,14.134,0.28600000000000003,0.452
1747,14.134,0.28600000000000003,0.452
1748,14.175,0.28800000000000003,0.453
1749,14.175,0.28800000000000003,0.453
1750,14.175,0.29,0.452
1751,14.175,0.29,0.452
1752,14.175,0.29100000000000004,0.451
1753,14.175,0.29100000000000004,0.451
1754,14.216,0.293,0.45
1755,14.216,0.293,0.45
1756,14.216,0.293,0.45
1757,14.216,0.293,0.45
1758,14.257,0.295,0.447
1759,14.257,0.295,0.447
1760,14.257,0.297,0.446
1761,14.257,0.297,0.446
1762,14.297,0.299,0.445
1763,14.297,0.299,0.445
1764,14.297,0.301,0.446
1765,14.297,0.301,0.446
1766,14.297,0.301,0.446
1767,14.297,0.301,0.446
1768,14.337,0.303,0.447
1769,14.337,0.303,0.447
1770,14.337,0.305,0.448
1771,14.337,0.305,0.448
1772,14.379,0.308,0.449
1773,14.379,0.308,0.449
1774,14.379,0.308,0.449
1775,14.379,0.308,0.449
1776,14.379,0.311,0.449
1777,14.379,0.311,0.449
1778,14.42,0.315,0.449
1779,14.42,0.315,0.449
1780,14.42,0.319,0.45
1781,14.42,0.319,0.45
1782,14.46,0.32299999999999995,0.449
1783,14.46,0.32299999999999995,0.449
1784,14.46,0.32299999999999995,0.449
1785,14.46,0.32299999999999995,0.449
1786,14.46,0.324,0.449
1787,14.46,0.324,0.449
1788,14.5,0.328,0.449
1789,14.5,0.328,0.449
1790,14.5,0.333,0.449
1791,14.5,0.333,0.449
1792,14.541,0.338,0.45
1793,14.541,0.338,0.45
1794,14.541,0.338,0.45
1795,14.541,0.338,0.45
1796,14.541,0.343,0.45
1797,14.541,0.343,0.45
1798,14.581,0.348,0.45
1799,14.581,0.348,0.45
1800,14.581,0.353,0.45
1801,14.581,0.353,0.45
1802,14.622,0.35700000000000004,0.451
1803,14.622,0.35700000000000004,0.451
1804,14.622,0.35700000000000004,0.451
1805,14.622,0.35700000000000004,0.451
1806,14.663,0.362,0.452
1807,14.663,0.362,0.452
1808,14.663,0.366,0.452
1809,14.663,0.366,0.452
1810,14.663,0.37,0.451
1811,14.663,0.37,0.451
1812,14.704,0.374,0.45
1813,14.704,0.374,0.45
1814,14.704,0.374,0.45
