,time,2dmu,2dmv
902,7.05,0.738,0.4970000000000001
903,7.05,0.738,0.4970000000000001
904,7.05,0.736,0.4970000000000001
905,7.05,0.736,0.4970000000000001
906,7.09,0.735,0.498
907,7.09,0.735,0.498
908,7.09,0.735,0.498
909,7.09,0.735,0.498
910,7.13,0.733,0.498
911,7.13,0.733,0.498
912,7.13,0.732,0.498
913,7.13,0.732,0.498
914,7.13,0.73,0.499
915,7.13,0.73,0.499
916,7.171,0.73,0.498
917,7.171,0.73,0.498
918,7.171,0.73,0.498
919,7.171,0.73,0.498
920,7.2120000000000015,0.728,0.498
921,7.2120000000000015,0.728,0.498
922,7.2120000000000015,0.726,0.498
923,7.2120000000000015,0.726,0.498
924,7.2120000000000015,0.725,0.498
925,7.2120000000000015,0.725,0.498
926,7.252999999999999,0.723,0.498
927,7.252999999999999,0.723,0.498
928,7.252999999999999,0.722,0.4970000000000001
929,7.252999999999999,0.722,0.4970000000000001
930,7.292999999999998,0.72,0.4970000000000001
931,7.292999999999998,0.72,0.4970000000000001
932,7.292999999999998,0.718,0.4970000000000001
933,7.292999999999998,0.718,0.4970000000000001
934,7.292999999999998,0.716,0.498
935,7.292999999999998,0.716,0.498
936,7.332999999999998,0.7140000000000001,0.5
937,7.332999999999998,0.7140000000000001,0.5
938,7.332999999999998,0.7140000000000001,0.5
939,7.332999999999998,0.7140000000000001,0.5
940,7.375,0.7120000000000001,0.501
941,7.375,0.7120000000000001,0.501
942,7.375,0.71,0.502
943,7.375,0.71,0.502
944,7.416,0.708,0.504
945,7.416,0.708,0.504
946,7.416,0.708,0.504
947,7.416,0.708,0.504
948,7.416,0.706,0.506
949,7.416,0.706,0.506
950,7.456,0.703,0.509
951,7.456,0.703,0.509
952,7.456,0.7020000000000001,0.511
953,7.456,0.7020000000000001,0.511
954,7.496,0.7,0.512
955,7.496,0.7,0.512
956,7.496,0.7,0.512
957,7.496,0.7,0.512
958,7.496,0.698,0.514
959,7.496,0.698,0.514
960,7.536,0.696,0.516
961,7.536,0.696,0.516
962,7.536,0.6940000000000001,0.519
963,7.536,0.6940000000000001,0.519
964,7.577000000000001,0.6940000000000001,0.519
965,7.577000000000001,0.6940000000000001,0.519
966,7.577000000000001,0.693,0.521
967,7.577000000000001,0.693,0.521
968,7.577000000000001,0.691,0.524
969,7.577000000000001,0.691,0.524
970,7.617000000000001,0.6890000000000001,0.525
971,7.617000000000001,0.6890000000000001,0.525
972,7.617000000000001,0.6890000000000001,0.525
973,7.617000000000001,0.6890000000000001,0.525
974,7.657999999999999,0.6890000000000001,0.525
975,7.657999999999999,0.6890000000000001,0.525
976,7.657999999999999,0.6859999999999999,0.527
977,7.657999999999999,0.6859999999999999,0.527
978,7.699,0.684,0.527
979,7.699,0.684,0.527
980,7.699,0.682,0.528
981,7.699,0.682,0.528
982,7.699,0.68,0.529
983,7.699,0.68,0.529
984,7.74,0.6779999999999999,0.53
985,7.74,0.6779999999999999,0.53
986,7.74,0.6779999999999999,0.53
987,7.74,0.6779999999999999,0.53
988,7.78,0.6759999999999999,0.531
989,7.78,0.6759999999999999,0.531
990,7.78,0.6729999999999999,0.531
991,7.78,0.6729999999999999,0.531
992,7.78,0.6709999999999999,0.532
993,7.78,0.6709999999999999,0.532
994,7.82,0.6709999999999999,0.532
995,7.82,0.6709999999999999,0.532
996,7.82,0.669,0.5329999999999999
997,7.82,0.669,0.5329999999999999
998,7.8610000000000015,0.6659999999999999,0.5329999999999999
999,7.8610000000000015,0.6659999999999999,0.5329999999999999
1000,7.8610000000000015,0.6629999999999999,0.5329999999999999
1001,7.8610000000000015,0.6629999999999999,0.5329999999999999
1002,7.8610000000000015,0.6609999999999999,0.532
1003,7.8610000000000015,0.6609999999999999,0.532
1004,7.902,0.6609999999999999,0.532
1005,7.902,0.6609999999999999,0.532
1006,7.902,0.657,0.532
1007,7.902,0.657,0.532
1008,7.942,0.655,0.53
1009,7.942,0.655,0.53
1010,7.942,0.652,0.53
1011,7.942,0.652,0.53
1012,7.942,0.652,0.53
1013,7.942,0.652,0.53
1014,7.983,0.65,0.529
1015,7.983,0.65,0.529
1016,7.983,0.648,0.528
1017,7.983,0.648,0.528
1018,8.024,0.6459999999999999,0.528
1019,8.024,0.6459999999999999,0.528
1020,8.024,0.647,0.528
1021,8.024,0.647,0.528
1022,8.064,0.647,0.528
1023,8.064,0.647,0.528
1024,8.064,0.645,0.528
1025,8.064,0.645,0.528
1026,8.064,0.644,0.528
1027,8.064,0.644,0.528
1028,8.105,0.643,0.529
1029,8.105,0.643,0.529
1030,8.105,0.642,0.53
1031,8.105,0.642,0.53
1032,8.145,0.6409999999999999,0.531
1033,8.145,0.6409999999999999,0.531
1034,8.145,0.6409999999999999,0.531
1035,8.145,0.6409999999999999,0.531
1036,8.145,0.64,0.5329999999999999
1037,8.145,0.64,0.5329999999999999
1038,8.186,0.64,0.5329999999999999
1039,8.186,0.64,0.5329999999999999
1040,8.186,0.639,0.535
1041,8.186,0.639,0.535
1042,8.226,0.639,0.535
1043,8.226,0.639,0.535
1044,8.226,0.638,0.535
1045,8.226,0.638,0.535
1046,8.265,0.638,0.536
1047,8.265,0.638,0.536
1048,8.265,0.638,0.536
1049,8.265,0.638,0.536
1050,8.265,0.638,0.537
1051,8.265,0.638,0.537
1052,8.305,0.637,0.537
1053,8.305,0.637,0.537
1054,8.305,0.637,0.5379999999999999
1055,8.305,0.637,0.5379999999999999
1056,8.346,0.637,0.5379999999999999
1057,8.346,0.637,0.5379999999999999
1058,8.346,0.637,0.5379999999999999
1059,8.346,0.637,0.5379999999999999
1060,8.346,0.636,0.5379999999999999
1061,8.346,0.636,0.5379999999999999
1062,8.387,0.636,0.539
1063,8.387,0.636,0.539
1064,8.387,0.636,0.539
1065,8.387,0.636,0.539
1066,8.427999999999999,0.635,0.5379999999999999
1067,8.427999999999999,0.635,0.5379999999999999
1068,8.427999999999999,0.635,0.5379999999999999
1069,8.427999999999999,0.635,0.5379999999999999
1070,8.427999999999999,0.635,0.5379999999999999
1071,8.427999999999999,0.635,0.5379999999999999
1072,8.469,0.634,0.537
1073,8.469,0.634,0.537
1074,8.469,0.633,0.537
1075,8.469,0.633,0.537
1076,8.509,0.633,0.536
1077,8.509,0.633,0.536
1078,8.509,0.632,0.536
1079,8.509,0.632,0.536
1080,8.509,0.632,0.536
1081,8.509,0.632,0.536
1082,8.55,0.631,0.536
1083,8.55,0.631,0.536
1084,8.55,0.63,0.535
1085,8.55,0.63,0.535
1086,8.591000000000001,0.63,0.534
1087,8.591000000000001,0.63,0.534
1088,8.591000000000001,0.63,0.5329999999999999
1089,8.591000000000001,0.63,0.5329999999999999
1090,8.63,0.63,0.531
1091,8.63,0.63,0.531
1092,8.63,0.63,0.531
1093,8.63,0.63,0.531
1094,8.63,0.629,0.529
1095,8.63,0.629,0.529
1096,8.671,0.628,0.528
1097,8.671,0.628,0.528
1098,8.671,0.627,0.525
1099,8.671,0.627,0.525
1100,8.712,0.627,0.525
1101,8.712,0.627,0.525
1102,8.712,0.626,0.523
1103,8.712,0.626,0.523
1104,8.712,0.624,0.521
1105,8.712,0.624,0.521
1106,8.752,0.623,0.519
1107,8.752,0.623,0.519
1108,8.752,0.621,0.516
1109,8.752,0.621,0.516
1110,8.792,0.621,0.516
1111,8.792,0.621,0.516
1112,8.792,0.621,0.516
1113,8.792,0.621,0.516
1114,8.832,0.619,0.513
1115,8.832,0.619,0.513
1116,8.832,0.616,0.51
1117,8.832,0.616,0.51
1118,8.832,0.614,0.508
1119,8.832,0.614,0.508
1120,8.873,0.614,0.508
1121,8.873,0.614,0.508
1122,8.873,0.612,0.505
1123,8.873,0.612,0.505
1124,8.914,0.61,0.502
1125,8.914,0.61,0.502
1126,8.914,0.608,0.5
1127,8.914,0.608,0.5
1128,8.914,0.607,0.498
1129,8.914,0.607,0.498
1130,8.955,0.605,0.496
1131,8.955,0.605,0.496
1132,8.955,0.605,0.496
1133,8.955,0.605,0.496
1134,8.996,0.603,0.495
1135,8.996,0.603,0.495
1136,8.996,0.601,0.493
1137,8.996,0.601,0.493
1138,8.996,0.6,0.493
1139,8.996,0.6,0.493
1140,9.036,0.6,0.493
1141,9.036,0.6,0.493
1142,9.036,0.599,0.4920000000000001
1143,9.036,0.599,0.4920000000000001
1144,9.077,0.598,0.491
1145,9.077,0.598,0.491
1146,9.077,0.597,0.49
1147,9.077,0.597,0.49
1148,9.077,0.595,0.489
1149,9.077,0.595,0.489
1150,9.118,0.595,0.489
1151,9.118,0.595,0.489
1152,9.118,0.595,0.489
1153,9.118,0.595,0.489
1154,9.158,0.594,0.488
1155,9.158,0.594,0.488
1156,9.158,0.5920000000000001,0.487
1157,9.158,0.5920000000000001,0.487
1158,9.198,0.591,0.486
1159,9.198,0.591,0.486
1160,9.198,0.591,0.486
1161,9.198,0.591,0.486
1162,9.198,0.59,0.485
1163,9.198,0.59,0.485
1164,9.238,0.588,0.483
1165,9.238,0.588,0.483
1166,9.238,0.5870000000000001,0.482
1167,9.238,0.5870000000000001,0.482
1168,9.279,0.586,0.481
1169,9.279,0.586,0.481
1170,9.279,0.584,0.48
1171,9.279,0.584,0.48
1172,9.279,0.584,0.48
1173,9.279,0.584,0.48
1174,9.32,0.5820000000000001,0.477
1175,9.32,0.5820000000000001,0.477
1176,9.32,0.58,0.475
1177,9.32,0.58,0.475
1178,9.361,0.5770000000000001,0.473
1179,9.361,0.5770000000000001,0.473
1180,9.361,0.5770000000000001,0.473
1181,9.361,0.5770000000000001,0.473
1182,9.361,0.575,0.471
1183,9.361,0.575,0.471
1184,9.401,0.573,0.469
1185,9.401,0.573,0.469
1186,9.401,0.5710000000000001,0.468
1187,9.401,0.5710000000000001,0.468
1188,9.441,0.5720000000000001,0.469
1189,9.441,0.5720000000000001,0.469
1190,9.441,0.5720000000000001,0.469
1191,9.441,0.5720000000000001,0.469
1192,9.481,0.57,0.466
1193,9.481,0.57,0.466
1194,9.481,0.569,0.464
1195,9.481,0.569,0.464
1196,9.481,0.568,0.462
1197,9.481,0.568,0.462
1198,9.522,0.5670000000000001,0.459
1199,9.522,0.5670000000000001,0.459
1200,9.522,0.5670000000000001,0.458
1201,9.522,0.5670000000000001,0.458
1202,9.563,0.565,0.455
1203,9.563,0.565,0.455
1204,9.563,0.564,0.452
1205,9.563,0.564,0.452
1206,9.563,0.563,0.449
1207,9.563,0.563,0.449
1208,9.605,0.563,0.449
1209,9.605,0.563,0.449
1210,9.605,0.561,0.446
1211,9.605,0.561,0.446
1212,9.645,0.56,0.444
1213,9.645,0.56,0.444
1214,9.645,0.5589999999999999,0.443
1215,9.645,0.5589999999999999,0.443
1216,9.645,0.557,0.442
1217,9.645,0.557,0.442
1218,9.687,0.556,0.443
1219,9.687,0.556,0.443
1220,9.687,0.556,0.443
1221,9.687,0.556,0.443
1222,9.728,0.555,0.444
1223,9.728,0.555,0.444
1224,9.728,0.5529999999999999,0.445
1225,9.728,0.5529999999999999,0.445
1226,9.728,0.552,0.446
1227,9.728,0.552,0.446
1228,9.768,0.552,0.446
1229,9.768,0.552,0.446
1230,9.768,0.55,0.447
1231,9.768,0.55,0.447
1232,9.807,0.5489999999999999,0.449
1233,9.807,0.5489999999999999,0.449
1234,9.807,0.547,0.45
1235,9.807,0.547,0.45
1236,9.848,0.546,0.451
1237,9.848,0.546,0.451
1238,9.848,0.546,0.451
1239,9.848,0.546,0.451
1240,9.848,0.546,0.45
1241,9.848,0.546,0.45
1242,9.889,0.545,0.451
1243,9.889,0.545,0.451
1244,9.889,0.545,0.452
1245,9.889,0.545,0.452
1246,9.929,0.544,0.453
1247,9.929,0.544,0.453
1248,9.929,0.544,0.453
1249,9.929,0.544,0.453
1250,9.929,0.5429999999999999,0.454
1251,9.929,0.5429999999999999,0.454
1252,9.969,0.5429999999999999,0.456
1253,9.969,0.5429999999999999,0.456
1254,9.969,0.542,0.459
1255,9.969,0.542,0.459
1256,10.01,0.541,0.46
1257,10.01,0.54,0.46
1258,10.01,0.54,0.46
1259,10.01,0.541,0.46
1260,10.01,0.54,0.46
1261,10.01,0.54,0.46
1262,10.05,0.539,0.461
1263,10.05,0.539,0.461
1264,10.05,0.5379999999999999,0.462
1265,10.05,0.5379999999999999,0.462
1266,10.091,0.5379999999999999,0.462
1267,10.091,0.5379999999999999,0.462
1268,10.091,0.5379999999999999,0.462
1269,10.091,0.5379999999999999,0.462
1270,10.131,0.5379999999999999,0.461
1271,10.131,0.5379999999999999,0.461
1272,10.131,0.5379999999999999,0.461
1273,10.131,0.5379999999999999,0.461
1274,10.131,0.539,0.462
1275,10.131,0.539,0.462
1276,10.172,0.541,0.465
1277,10.172,0.541,0.465
1278,10.172,0.541,0.465
1279,10.172,0.541,0.465
1280,10.213,0.541,0.465
1281,10.213,0.541,0.465
1282,10.213,0.5429999999999999,0.466
1283,10.213,0.5429999999999999,0.466
1284,10.213,0.544,0.466
1285,10.213,0.544,0.466
1286,10.254,0.546,0.467
1287,10.254,0.546,0.467
1288,10.254,0.546,0.467
1289,10.254,0.546,0.467
1290,10.295,0.547,0.468
1291,10.295,0.547,0.468
1292,10.295,0.547,0.468
1293,10.295,0.547,0.468
1294,10.295,0.5479999999999999,0.469
1295,10.295,0.5479999999999999,0.469
1296,10.335,0.5479999999999999,0.469
1297,10.335,0.5479999999999999,0.469
1298,10.335,0.5479999999999999,0.469
1299,10.335,0.5479999999999999,0.469
1300,10.375,0.5479999999999999,0.469
1301,10.375,0.5479999999999999,0.469
1302,10.375,0.5479999999999999,0.469
1303,10.375,0.5479999999999999,0.469
1304,10.415,0.5479999999999999,0.468
1305,10.415,0.5479999999999999,0.468
1306,10.415,0.5479999999999999,0.467
1307,10.415,0.5479999999999999,0.467
1308,10.415,0.5479999999999999,0.467
1309,10.415,0.5479999999999999,0.467
1310,10.455,0.5479999999999999,0.467
1311,10.455,0.5479999999999999,0.467
1312,10.455,0.547,0.466
1313,10.455,0.547,0.466
1314,10.495,0.547,0.465
1315,10.495,0.547,0.465
1316,10.495,0.547,0.465
1317,10.495,0.547,0.465
1318,10.495,0.547,0.465
1319,10.495,0.547,0.465
1320,10.535,0.546,0.465
1321,10.535,0.546,0.465
1322,10.535,0.546,0.464
1323,10.535,0.546,0.464
1324,10.575,0.546,0.464
1325,10.575,0.546,0.464
1326,10.575,0.546,0.464
1327,10.575,0.546,0.464
1328,10.615,0.545,0.464
1329,10.615,0.545,0.464
1330,10.615,0.545,0.464
1331,10.615,0.545,0.464
1332,10.615,0.545,0.464
1333,10.615,0.545,0.464
1334,10.656,0.545,0.464
1335,10.656,0.545,0.464
1336,10.656,0.545,0.464
1337,10.656,0.545,0.464
1338,10.698,0.545,0.464
1339,10.698,0.545,0.464
1340,10.698,0.545,0.464
1341,10.698,0.545,0.464
1342,10.698,0.545,0.465
1343,10.698,0.545,0.465
1344,10.739,0.544,0.466
1345,10.739,0.544,0.466
1346,10.739,0.544,0.467
1347,10.739,0.544,0.467
1348,10.78,0.544,0.467
1349,10.78,0.544,0.467
1350,10.78,0.544,0.469
1351,10.78,0.544,0.469
1352,10.78,0.544,0.471
1353,10.78,0.544,0.471
1354,10.82,0.544,0.474
1355,10.82,0.544,0.474
1356,10.82,0.544,0.474
1357,10.82,0.544,0.474
1358,10.86,0.544,0.475
1359,10.86,0.544,0.475
1360,10.86,0.544,0.476
1361,10.86,0.544,0.476
1362,10.86,0.545,0.477
1363,10.86,0.545,0.477
1364,10.9,0.545,0.48
1365,10.9,0.545,0.48
1366,10.9,0.545,0.48
1367,10.9,0.545,0.48
1368,10.941,0.545,0.48
1369,10.941,0.545,0.48
1370,10.941,0.545,0.482
1371,10.941,0.545,0.482
1372,10.981,0.545,0.484
1373,10.981,0.545,0.484
1374,10.981,0.545,0.485
1375,10.981,0.545,0.485
1376,10.981,0.545,0.485
1377,10.981,0.545,0.485
1378,11.021,0.546,0.487
1379,11.021,0.546,0.487
1380,11.021,0.546,0.488
1381,11.021,0.546,0.488
1382,11.061,0.546,0.49
1383,11.061,0.546,0.49
1384,11.061,0.546,0.489
1385,11.061,0.546,0.489
1386,11.061,0.546,0.489
1387,11.061,0.546,0.489
1388,11.102,0.546,0.489
1389,11.102,0.546,0.489
1390,11.102,0.546,0.489
1391,11.102,0.546,0.489
1392,11.143,0.546,0.49
1393,11.143,0.546,0.49
1394,11.143,0.546,0.49
1395,11.143,0.546,0.49
1396,11.143,0.546,0.49
1397,11.143,0.546,0.49
1398,11.183,0.545,0.491
1399,11.183,0.545,0.491
1400,11.183,0.545,0.491
1401,11.183,0.545,0.491
1402,11.224,0.545,0.491
1403,11.224,0.545,0.491
1404,11.224,0.545,0.4920000000000001
1405,11.224,0.545,0.4920000000000001
1406,11.265,0.545,0.4920000000000001
1407,11.265,0.545,0.4920000000000001
1408,11.265,0.545,0.4920000000000001
1409,11.265,0.545,0.4920000000000001
1410,11.265,0.545,0.491
1411,11.265,0.545,0.491
1412,11.305,0.545,0.491
1413,11.305,0.545,0.491
1414,11.305,0.545,0.491
1415,11.305,0.545,0.491
1416,11.345999999999998,0.545,0.491
1417,11.345999999999998,0.545,0.491
1418,11.345999999999998,0.545,0.49
1419,11.345999999999998,0.545,0.49
1420,11.345999999999998,0.545,0.49
1421,11.345999999999998,0.545,0.49
1422,11.387,0.545,0.49
1423,11.387,0.545,0.49
1424,11.387,0.545,0.49
1425,11.387,0.545,0.49
1426,11.427,0.545,0.49
1427,11.427,0.545,0.49
1428,11.427,0.545,0.49
1429,11.427,0.545,0.49
1430,11.427,0.545,0.49
1431,11.427,0.545,0.49
1432,11.467,0.545,0.491
1433,11.467,0.545,0.491
1434,11.467,0.545,0.491
1435,11.467,0.545,0.491
1436,11.507,0.545,0.491
1437,11.507,0.545,0.491
1438,11.507,0.546,0.4920000000000001
1439,11.507,0.546,0.4920000000000001
1440,11.547,0.546,0.4920000000000001
1441,11.547,0.546,0.4920000000000001
1442,11.547,0.546,0.4920000000000001
1443,11.547,0.546,0.4920000000000001
1444,11.547,0.546,0.493
1445,11.547,0.546,0.493
1446,11.588,0.547,0.493
1447,11.588,0.547,0.493
1448,11.588,0.547,0.494
1449,11.588,0.547,0.494
1450,11.628,0.547,0.494
1451,11.628,0.547,0.494
1452,11.628,0.547,0.495
1453,11.628,0.547,0.495
1454,11.628,0.547,0.495
1455,11.628,0.547,0.495
1456,11.668,0.547,0.496
1457,11.668,0.547,0.496
1458,11.668,0.547,0.496
1459,11.668,0.547,0.496
1460,11.708,0.547,0.4970000000000001
1461,11.708,0.547,0.4970000000000001
1462,11.708,0.547,0.4970000000000001
1463,11.749,0.547,0.4970000000000001
1464,11.708,0.547,0.4970000000000001
1465,11.749,0.547,0.4970000000000001
1466,11.749,0.547,0.498
1467,11.749,0.547,0.498
1468,11.749,0.547,0.498
1469,11.749,0.547,0.498
1470,11.79,0.547,0.499
1471,11.79,0.547,0.499
1472,11.79,0.547,0.499
1473,11.79,0.547,0.499
1474,11.831,0.547,0.499
1475,11.831,0.547,0.499
1476,11.831,0.547,0.499
1477,11.831,0.547,0.499
1478,11.831,0.547,0.5
1479,11.831,0.547,0.5
1480,11.871,0.547,0.5
1481,11.871,0.547,0.5
1482,11.871,0.547,0.501
1483,11.871,0.547,0.501
1484,11.911,0.547,0.501
1485,11.911,0.547,0.501
1486,11.911,0.547,0.502
1487,11.911,0.547,0.502
1488,11.911,0.546,0.502
1489,11.911,0.546,0.502
1490,11.952,0.546,0.502
1491,11.952,0.546,0.502
1492,11.952,0.546,0.503
1493,11.952,0.546,0.503
1494,11.993,0.546,0.503
1495,11.993,0.546,0.503
1496,11.993,0.546,0.503
1497,11.993,0.546,0.503
1498,11.993,0.546,0.503
1499,11.993,0.546,0.503
1500,12.034,0.546,0.504
1501,12.034,0.546,0.504
1502,12.034,0.546,0.504
1503,12.034,0.546,0.504
1504,12.075,0.546,0.504
1505,12.075,0.546,0.504
1506,12.075,0.546,0.504
1507,12.075,0.546,0.504
1508,12.116,0.546,0.504
1509,12.116,0.546,0.504
1510,12.116,0.546,0.504
1511,12.116,0.546,0.504
1512,12.116,0.546,0.504
1513,12.116,0.546,0.504
1514,12.157,0.546,0.504
1515,12.157,0.546,0.504
1516,12.157,0.546,0.504
1517,12.157,0.546,0.504
1518,12.196,0.546,0.504
1519,12.196,0.546,0.504
1520,12.196,0.546,0.504
1521,12.196,0.546,0.504
1522,12.196,0.545,0.503
1523,12.196,0.545,0.503
1524,12.236,0.545,0.503
1525,12.236,0.545,0.503
1526,12.236,0.545,0.503
1527,12.236,0.545,0.503
1528,12.278,0.545,0.503
1529,12.278,0.545,0.503
1530,12.278,0.545,0.503
1531,12.278,0.545,0.503
1532,12.278,0.545,0.503
1533,12.278,0.545,0.503
1534,12.318,0.545,0.503
1535,12.318,0.545,0.503
1536,12.318,0.544,0.503
1537,12.318,0.544,0.503
1538,12.359000000000002,0.544,0.502
1539,12.359000000000002,0.544,0.502
1540,12.359000000000002,0.544,0.502
1541,12.359000000000002,0.544,0.502
1542,12.359000000000002,0.544,0.502
1543,12.359000000000002,0.544,0.502
1544,12.399,0.544,0.502
1545,12.399,0.544,0.502
1546,12.399,0.5429999999999999,0.502
1547,12.399,0.5429999999999999,0.502
1548,12.439,0.5429999999999999,0.502
1549,12.439,0.5429999999999999,0.502
1550,12.439,0.542,0.502
1551,12.439,0.542,0.502
1552,12.479,0.542,0.502
1553,12.479,0.542,0.502
1554,12.479,0.541,0.502
1555,12.479,0.541,0.502
1556,12.479,0.541,0.503
1557,12.479,0.541,0.503
1558,12.52,0.54,0.503
1559,12.52,0.54,0.503
1560,12.52,0.54,0.503
1561,12.52,0.54,0.503
1562,12.56,0.54,0.503
1563,12.56,0.54,0.503
1564,12.56,0.54,0.503
1565,12.56,0.54,0.503
1566,12.56,0.539,0.503
1567,12.56,0.539,0.503
1568,12.6,0.539,0.504
1569,12.6,0.539,0.504
1570,12.6,0.54,0.505
1571,12.6,0.54,0.505
1572,12.64,0.54,0.505
1573,12.64,0.54,0.505
1574,12.64,0.54,0.506
1575,12.64,0.54,0.506
1576,12.681,0.541,0.507
1577,12.681,0.541,0.507
1578,12.681,0.541,0.507
1579,12.681,0.541,0.507
1580,12.681,0.542,0.508
1581,12.681,0.542,0.508
1582,12.722,0.5429999999999999,0.508
1583,12.722,0.5429999999999999,0.508
1584,12.722,0.544,0.509
1585,12.722,0.544,0.509
1586,12.762,0.544,0.509
1587,12.762,0.544,0.509
1588,12.762,0.544,0.509
1589,12.762,0.544,0.509
1590,12.762,0.545,0.51
1591,12.762,0.545,0.51
1592,12.804,0.546,0.511
1593,12.804,0.546,0.511
1594,12.804,0.546,0.511
1595,12.804,0.546,0.511
1596,12.844,0.546,0.511
1597,12.844,0.546,0.511
1598,12.844,0.547,0.512
1599,12.844,0.547,0.512
1600,12.844,0.547,0.512
1601,12.844,0.547,0.512
1602,12.885,0.547,0.512
1603,12.885,0.547,0.512
1604,12.885,0.547,0.512
1605,12.885,0.547,0.512
1606,12.925,0.547,0.512
1607,12.925,0.547,0.512
1608,12.925,0.547,0.512
1609,12.925,0.547,0.512
1610,12.965,0.546,0.512
1611,12.965,0.546,0.512
1612,12.965,0.546,0.511
1613,12.965,0.546,0.511
1614,12.965,0.546,0.511
1615,12.965,0.546,0.511
1616,13.005,0.546,0.511
1617,13.005,0.546,0.511
1618,13.005,0.546,0.511
1619,13.005,0.546,0.511
1620,13.045,0.546,0.51
1621,13.045,0.546,0.51
1622,13.045,0.545,0.51
1623,13.045,0.545,0.51
1624,13.045,0.545,0.509
1625,13.045,0.545,0.509
1626,13.086,0.545,0.509
1627,13.086,0.545,0.509
1628,13.086,0.545,0.509
1629,13.086,0.545,0.509
1630,13.127,0.544,0.51
1631,13.127,0.544,0.51
1632,13.127,0.544,0.51
1633,13.127,0.544,0.51
1634,13.127,0.5429999999999999,0.511
1635,13.127,0.5429999999999999,0.511
1636,13.167,0.5429999999999999,0.511
1637,13.167,0.5429999999999999,0.511
1638,13.167,0.5429999999999999,0.512
1639,13.167,0.5429999999999999,0.512
1640,13.207,0.5429999999999999,0.513
1641,13.207,0.5429999999999999,0.513
1642,13.207,0.5429999999999999,0.514
1643,13.207,0.5429999999999999,0.514
1644,13.247,0.542,0.515
1645,13.247,0.542,0.515
1646,13.247,0.542,0.515
1647,13.247,0.542,0.515
1648,13.247,0.5429999999999999,0.516
1649,13.247,0.5429999999999999,0.516
1650,13.287,0.5429999999999999,0.517
1651,13.287,0.5429999999999999,0.517
1652,13.287,0.5429999999999999,0.518
1653,13.287,0.5429999999999999,0.518
1654,13.328,0.5429999999999999,0.519
1655,13.328,0.5429999999999999,0.519
1656,13.328,0.5429999999999999,0.519
1657,13.328,0.5429999999999999,0.519
1658,13.328,0.544,0.52
1659,13.328,0.544,0.52
1660,13.369000000000002,0.545,0.521
1661,13.369000000000002,0.545,0.521
1662,13.369000000000002,0.546,0.521
1663,13.369000000000002,0.546,0.521
1664,13.409,0.547,0.521
1665,13.409,0.547,0.521
1666,13.409,0.5489999999999999,0.521
1667,13.409,0.5489999999999999,0.521
1668,13.409,0.5489999999999999,0.521
1669,13.409,0.5489999999999999,0.521
1670,13.45,0.55,0.52
1671,13.45,0.55,0.52
1672,13.45,0.55,0.519
1673,13.45,0.55,0.519
1674,13.491,0.551,0.517
1675,13.491,0.551,0.517
1676,13.491,0.551,0.517
1677,13.491,0.551,0.517
1678,13.531,0.551,0.515
1679,13.531,0.551,0.515
1680,13.531,0.551,0.513
1681,13.531,0.551,0.513
1682,13.531,0.551,0.513
1683,13.531,0.551,0.513
1684,13.571,0.551,0.512
1685,13.571,0.551,0.512
1686,13.571,0.551,0.512
1687,13.571,0.551,0.512
1688,13.611,0.551,0.511
1689,13.611,0.551,0.511
1690,13.611,0.55,0.51
1691,13.611,0.55,0.51
1692,13.611,0.55,0.509
1693,13.611,0.55,0.509
1694,13.652,0.5489999999999999,0.509
1695,13.652,0.5489999999999999,0.509
1696,13.652,0.5489999999999999,0.508
1697,13.652,0.5489999999999999,0.508
1698,13.692,0.5489999999999999,0.508
1699,13.692,0.5489999999999999,0.508
1700,13.692,0.5479999999999999,0.508
1701,13.692,0.5479999999999999,0.508
1702,13.732,0.5479999999999999,0.509
1703,13.732,0.5479999999999999,0.509
1704,13.732,0.5479999999999999,0.509
1705,13.732,0.5479999999999999,0.509
1706,13.732,0.547,0.509
1707,13.732,0.547,0.509
1708,13.773,0.5479999999999999,0.508
1709,13.773,0.5479999999999999,0.508
1710,13.773,0.5479999999999999,0.508
1711,13.773,0.5479999999999999,0.508
1712,13.813,0.5479999999999999,0.507
1713,13.813,0.5479999999999999,0.507
1714,13.813,0.5479999999999999,0.505
1715,13.813,0.5479999999999999,0.505
1716,13.813,0.5479999999999999,0.505
1717,13.813,0.5479999999999999,0.505
1718,13.854,0.5479999999999999,0.503
1719,13.854,0.5479999999999999,0.503
1720,13.854,0.5479999999999999,0.501
1721,13.854,0.5479999999999999,0.501
1722,13.895,0.5489999999999999,0.499
1723,13.895,0.5489999999999999,0.499
1724,13.895,0.5489999999999999,0.499
1725,13.895,0.5489999999999999,0.499
1726,13.895,0.5489999999999999,0.4970000000000001
1727,13.895,0.5489999999999999,0.4970000000000001
1728,13.935,0.5489999999999999,0.495
1729,13.935,0.5489999999999999,0.495
1730,13.935,0.5479999999999999,0.4920000000000001
1731,13.935,0.5479999999999999,0.4920000000000001
1732,13.976,0.547,0.491
1733,13.976,0.547,0.491
1734,13.976,0.547,0.491
1735,13.976,0.547,0.491
1736,13.976,0.547,0.493
1737,13.976,0.547,0.493
1738,14.015999999999998,0.546,0.4920000000000001
1739,14.015999999999998,0.546,0.4920000000000001
1740,14.015999999999998,0.545,0.491
1741,14.015999999999998,0.545,0.491
1742,14.056,0.545,0.489
