,time,2dmu,2dmv
867,6.859,0.5579999999999999,0.487
868,6.9,0.5579999999999999,0.487
869,6.9,0.5579999999999999,0.487
870,6.9,0.5579999999999999,0.487
871,6.9,0.5579999999999999,0.487
872,6.94,0.5579999999999999,0.487
873,6.94,0.5579999999999999,0.487
874,6.94,0.5579999999999999,0.487
875,6.94,0.5579999999999999,0.487
876,6.94,0.5579999999999999,0.487
877,6.94,0.5579999999999999,0.487
878,6.981,0.5579999999999999,0.487
879,6.981,0.5579999999999999,0.487
880,6.981,0.5579999999999999,0.487
881,6.981,0.5579999999999999,0.487
882,7.021,0.5579999999999999,0.487
883,7.021,0.5579999999999999,0.487
884,7.021,0.5579999999999999,0.487
885,7.021,0.5579999999999999,0.487
886,7.021,0.5579999999999999,0.487
887,7.021,0.5579999999999999,0.487
888,7.063,0.5579999999999999,0.487
889,7.063,0.5579999999999999,0.487
890,7.063,0.5579999999999999,0.487
891,7.063,0.5579999999999999,0.487
892,7.104,0.5579999999999999,0.487
893,7.104,0.5579999999999999,0.487
894,7.104,0.5579999999999999,0.487
895,7.104,0.5579999999999999,0.487
896,7.104,0.5579999999999999,0.487
897,7.104,0.5579999999999999,0.487
898,7.144,0.5579999999999999,0.487
899,7.144,0.5579999999999999,0.487
900,7.144,0.5579999999999999,0.487
901,7.144,0.5579999999999999,0.487
902,7.185,0.5579999999999999,0.487
903,7.185,0.5579999999999999,0.487
904,7.185,0.5579999999999999,0.487
905,7.185,0.5579999999999999,0.487
906,7.225,0.5579999999999999,0.487
907,7.225,0.5579999999999999,0.487
908,7.225,0.5579999999999999,0.487
909,7.225,0.5579999999999999,0.487
910,7.225,0.5579999999999999,0.487
911,7.225,0.5579999999999999,0.487
912,7.265,0.5579999999999999,0.487
913,7.265,0.5579999999999999,0.487
914,7.265,0.5579999999999999,0.487
915,7.265,0.5579999999999999,0.487
916,7.306,0.5579999999999999,0.487
917,7.306,0.5579999999999999,0.487
918,7.306,0.5579999999999999,0.487
919,7.306,0.5579999999999999,0.487
920,7.306,0.5579999999999999,0.487
921,7.306,0.5579999999999999,0.487
922,7.346,0.5579999999999999,0.487
923,7.346,0.5579999999999999,0.487
924,7.346,0.5579999999999999,0.487
925,7.346,0.5579999999999999,0.487
926,7.386,0.5579999999999999,0.487
927,7.386,0.5579999999999999,0.487
928,7.386,0.5579999999999999,0.487
929,7.386,0.5579999999999999,0.487
930,7.386,0.5579999999999999,0.487
931,7.386,0.5579999999999999,0.487
932,7.428,0.5579999999999999,0.487
933,7.428,0.5579999999999999,0.487
934,7.428,0.5579999999999999,0.487
935,7.428,0.5579999999999999,0.487
936,7.468,0.5579999999999999,0.487
937,7.468,0.5579999999999999,0.487
938,7.468,0.5579999999999999,0.487
939,7.468,0.5579999999999999,0.487
940,7.508999999999999,0.5579999999999999,0.487
941,7.508999999999999,0.5579999999999999,0.487
942,7.508999999999999,0.5579999999999999,0.487
943,7.508999999999999,0.5579999999999999,0.487
944,7.508999999999999,0.5579999999999999,0.487
945,7.508999999999999,0.5579999999999999,0.487
946,7.548999999999999,0.5579999999999999,0.487
947,7.548999999999999,0.5579999999999999,0.487
948,7.548999999999999,0.5579999999999999,0.487
949,7.548999999999999,0.5579999999999999,0.487
950,7.59,0.5579999999999999,0.487
951,7.59,0.5579999999999999,0.487
952,7.59,0.5579999999999999,0.487
953,7.59,0.5579999999999999,0.487
954,7.59,0.5579999999999999,0.487
955,7.59,0.5579999999999999,0.487
956,7.6320000000000014,0.5579999999999999,0.487
957,7.6320000000000014,0.5579999999999999,0.487
958,7.6320000000000014,0.5579999999999999,0.487
959,7.6320000000000014,0.5579999999999999,0.487
960,7.6720000000000015,0.5579999999999999,0.487
961,7.6720000000000015,0.5579999999999999,0.487
962,7.6720000000000015,0.5579999999999999,0.487
963,7.6720000000000015,0.5579999999999999,0.487
964,7.6720000000000015,0.5579999999999999,0.487
965,7.6720000000000015,0.5579999999999999,0.487
966,7.712999999999999,0.5579999999999999,0.487
967,7.712999999999999,0.5579999999999999,0.487
968,7.712999999999999,0.5579999999999999,0.487
969,7.712999999999999,0.5579999999999999,0.487
970,7.755,0.5579999999999999,0.487
971,7.755,0.5579999999999999,0.487
972,7.755,0.5579999999999999,0.488
973,7.755,0.5579999999999999,0.488
974,7.755,0.5579999999999999,0.488
975,7.755,0.5579999999999999,0.488
976,7.795,0.5579999999999999,0.488
977,7.795,0.5579999999999999,0.488
978,7.795,0.5579999999999999,0.488
979,7.795,0.5579999999999999,0.488
980,7.836,0.5579999999999999,0.488
981,7.836,0.5579999999999999,0.488
982,7.836,0.5579999999999999,0.488
983,7.836,0.5579999999999999,0.488
984,7.877000000000002,0.5579999999999999,0.488
985,7.877000000000002,0.5579999999999999,0.488
986,7.877000000000002,0.5579999999999999,0.488
987,7.877000000000002,0.5579999999999999,0.488
988,7.877000000000002,0.5579999999999999,0.488
989,7.877000000000002,0.5579999999999999,0.488
990,7.917999999999998,0.5579999999999999,0.488
991,7.917999999999998,0.5579999999999999,0.488
992,7.917999999999998,0.5579999999999999,0.488
993,7.917999999999998,0.5579999999999999,0.488
994,7.957999999999998,0.5589999999999999,0.488
995,7.957999999999998,0.5589999999999999,0.488
996,7.957999999999998,0.5589999999999999,0.488
997,7.957999999999998,0.5589999999999999,0.488
998,7.957999999999998,0.5589999999999999,0.488
999,7.957999999999998,0.5589999999999999,0.488
1000,7.999,0.5589999999999999,0.488
1001,7.999,0.5589999999999999,0.488
1002,7.999,0.5589999999999999,0.488
1003,7.999,0.5589999999999999,0.488
1004,8.04,0.5589999999999999,0.488
1005,8.04,0.5589999999999999,0.488
1006,8.04,0.5589999999999999,0.487
1007,8.04,0.5589999999999999,0.487
1008,8.04,0.5589999999999999,0.487
1009,8.04,0.5589999999999999,0.487
1010,8.081,0.5589999999999999,0.487
1011,8.081,0.5589999999999999,0.487
1012,8.081,0.5589999999999999,0.487
1013,8.081,0.5589999999999999,0.487
1014,8.123,0.5589999999999999,0.487
1015,8.123,0.5589999999999999,0.487
1016,8.123,0.5589999999999999,0.487
1017,8.123,0.5589999999999999,0.487
1018,8.123,0.5589999999999999,0.487
1019,8.123,0.5589999999999999,0.487
1020,8.163,0.5589999999999999,0.487
1021,8.163,0.5589999999999999,0.487
1022,8.163,0.5589999999999999,0.487
1023,8.163,0.5589999999999999,0.487
1024,8.205,0.5589999999999999,0.487
1025,8.205,0.5589999999999999,0.487
1026,8.205,0.5589999999999999,0.487
1027,8.205,0.5589999999999999,0.487
1028,8.205,0.5589999999999999,0.487
1029,8.205,0.5589999999999999,0.487
1030,8.246,0.5589999999999999,0.487
1031,8.246,0.5589999999999999,0.487
1032,8.246,0.5589999999999999,0.487
1033,8.246,0.5589999999999999,0.487
1034,8.286,0.5589999999999999,0.487
1035,8.286,0.5589999999999999,0.487
1036,8.286,0.5589999999999999,0.486
1037,8.286,0.5589999999999999,0.486
1038,8.286,0.5589999999999999,0.486
1039,8.286,0.5589999999999999,0.486
1040,8.328,0.5589999999999999,0.486
1041,8.328,0.5589999999999999,0.486
1042,8.328,0.5589999999999999,0.486
1043,8.328,0.5589999999999999,0.486
1044,8.369,0.5589999999999999,0.486
1045,8.369,0.5589999999999999,0.486
1046,8.369,0.5589999999999999,0.486
1047,8.369,0.5589999999999999,0.486
1048,8.41,0.5589999999999999,0.487
1049,8.41,0.5589999999999999,0.487
1050,8.41,0.5589999999999999,0.487
1051,8.41,0.5589999999999999,0.487
1052,8.41,0.5589999999999999,0.487
1053,8.41,0.5589999999999999,0.487
1054,8.451,0.5589999999999999,0.487
1055,8.451,0.5589999999999999,0.487
1056,8.451,0.5589999999999999,0.487
1057,8.451,0.5589999999999999,0.487
1058,8.491,0.5589999999999999,0.487
1059,8.491,0.5589999999999999,0.487
1060,8.491,0.5589999999999999,0.487
1061,8.491,0.5589999999999999,0.487
1062,8.491,0.5589999999999999,0.487
1063,8.491,0.5589999999999999,0.487
1064,8.531,0.5589999999999999,0.487
1065,8.531,0.5589999999999999,0.487
1066,8.531,0.5589999999999999,0.486
1067,8.531,0.5589999999999999,0.486
1068,8.571,0.5589999999999999,0.486
1069,8.571,0.5589999999999999,0.486
1070,8.571,0.5589999999999999,0.486
1071,8.571,0.5589999999999999,0.486
1072,8.571,0.5589999999999999,0.487
1073,8.571,0.5589999999999999,0.487
1074,8.612,0.5589999999999999,0.487
1075,8.612,0.5589999999999999,0.487
1076,8.612,0.5589999999999999,0.487
1077,8.612,0.5589999999999999,0.487
1078,8.652999999999999,0.5589999999999999,0.487
1079,8.652999999999999,0.5589999999999999,0.487
1080,8.652999999999999,0.5589999999999999,0.487
1081,8.652999999999999,0.5589999999999999,0.487
1082,8.693,0.5589999999999999,0.487
1083,8.693,0.5589999999999999,0.487
1084,8.693,0.5589999999999999,0.487
1085,8.693,0.5589999999999999,0.487
1086,8.693,0.5589999999999999,0.487
1087,8.693,0.5589999999999999,0.487
1088,8.734,0.5589999999999999,0.487
1089,8.734,0.5589999999999999,0.487
1090,8.734,0.5589999999999999,0.487
1091,8.734,0.5589999999999999,0.487
1092,8.774,0.5589999999999999,0.487
1093,8.774,0.5589999999999999,0.487
1094,8.774,0.5589999999999999,0.487
1095,8.774,0.5589999999999999,0.487
1096,8.774,0.5589999999999999,0.487
1097,8.774,0.5589999999999999,0.487
1098,8.815,0.5589999999999999,0.487
1099,8.815,0.5589999999999999,0.487
1100,8.815,0.5589999999999999,0.487
1101,8.815,0.5589999999999999,0.487
1102,8.855,0.5589999999999999,0.487
1103,8.855,0.5589999999999999,0.487
1104,8.855,0.5589999999999999,0.486
1105,8.855,0.5589999999999999,0.486
1106,8.855,0.5589999999999999,0.486
1107,8.855,0.5589999999999999,0.486
1108,8.895,0.5589999999999999,0.486
1109,8.895,0.5589999999999999,0.486
1110,8.895,0.5589999999999999,0.486
1111,8.895,0.5589999999999999,0.486
1112,8.935,0.5589999999999999,0.486
1113,8.935,0.5589999999999999,0.486
1114,8.935,0.5589999999999999,0.486
1115,8.935,0.5589999999999999,0.486
1116,8.976,0.5589999999999999,0.487
1117,8.976,0.5589999999999999,0.487
1118,8.976,0.5589999999999999,0.486
1119,8.976,0.5589999999999999,0.486
1120,8.976,0.5589999999999999,0.486
1121,8.976,0.5589999999999999,0.486
1122,9.016,0.5589999999999999,0.486
1123,9.016,0.5589999999999999,0.486
1124,9.016,0.5589999999999999,0.486
1125,9.016,0.5589999999999999,0.486
1126,9.057,0.5589999999999999,0.486
1127,9.057,0.5589999999999999,0.486
1128,9.057,0.5589999999999999,0.486
1129,9.057,0.5589999999999999,0.486
1130,9.057,0.56,0.486
1131,9.057,0.56,0.486
1132,9.099,0.56,0.486
1133,9.099,0.56,0.486
1134,9.099,0.56,0.486
1135,9.099,0.56,0.486
1136,9.139,0.56,0.486
1137,9.139,0.56,0.486
1138,9.139,0.56,0.486
1139,9.139,0.56,0.486
1140,9.139,0.56,0.487
1141,9.139,0.56,0.487
1142,9.18,0.56,0.487
1143,9.18,0.56,0.487
1144,9.18,0.56,0.487
1145,9.18,0.56,0.487
1146,9.22,0.56,0.487
1147,9.22,0.56,0.487
1148,9.22,0.56,0.487
1149,9.22,0.56,0.487
1150,9.26,0.56,0.487
1151,9.26,0.56,0.487
1152,9.26,0.56,0.487
1153,9.26,0.56,0.487
1154,9.26,0.56,0.487
1155,9.26,0.56,0.487
1156,9.3,0.56,0.487
1157,9.3,0.56,0.487
1158,9.3,0.56,0.487
1159,9.3,0.56,0.487
1160,9.341,0.56,0.487
1161,9.341,0.56,0.487
1162,9.341,0.56,0.487
1163,9.341,0.56,0.487
1164,9.341,0.56,0.487
1165,9.341,0.56,0.487
1166,9.383,0.56,0.487
1167,9.383,0.56,0.487
1168,9.383,0.56,0.487
1169,9.383,0.56,0.487
1170,9.423,0.56,0.487
1171,9.423,0.56,0.487
1172,9.423,0.56,0.487
1173,9.423,0.56,0.487
1174,9.423,0.56,0.487
1175,9.423,0.56,0.487
1176,9.464,0.56,0.487
1177,9.464,0.56,0.487
1178,9.464,0.56,0.487
1179,9.464,0.56,0.487
1180,9.506,0.56,0.487
1181,9.506,0.56,0.487
1182,9.506,0.56,0.487
1183,9.506,0.56,0.487
1184,9.506,0.56,0.487
1185,9.506,0.56,0.487
1186,9.547,0.56,0.486
1187,9.547,0.56,0.486
1188,9.547,0.56,0.486
1189,9.547,0.56,0.486
1190,9.588,0.56,0.487
1191,9.588,0.56,0.487
1192,9.588,0.56,0.487
1193,9.588,0.56,0.487
1194,9.588,0.56,0.487
1195,9.588,0.56,0.487
1196,9.628,0.56,0.486
1197,9.628,0.56,0.486
1198,9.628,0.56,0.486
1199,9.628,0.56,0.486
1200,9.668,0.56,0.486
1201,9.668,0.56,0.486
1202,9.668,0.56,0.486
1203,9.668,0.56,0.486
1204,9.708,0.56,0.487
1205,9.708,0.56,0.487
1206,9.708,0.56,0.487
1207,9.708,0.56,0.487
1208,9.708,0.56,0.487
1209,9.708,0.56,0.487
1210,9.749,0.56,0.487
1211,9.749,0.56,0.487
1212,9.749,0.56,0.487
1213,9.749,0.56,0.487
1214,9.79,0.56,0.487
1215,9.79,0.56,0.487
1216,9.79,0.56,0.487
1217,9.79,0.56,0.487
1218,9.79,0.56,0.486
1219,9.79,0.56,0.486
1220,9.831,0.56,0.486
1221,9.831,0.56,0.486
1222,9.831,0.56,0.486
1223,9.831,0.56,0.486
1224,9.871,0.56,0.486
1225,9.871,0.56,0.486
1226,9.871,0.56,0.486
1227,9.871,0.56,0.486
1228,9.871,0.56,0.485
1229,9.871,0.56,0.485
1230,9.912,0.56,0.485
1231,9.912,0.56,0.485
1232,9.912,0.5589999999999999,0.485
1233,9.912,0.5589999999999999,0.485
1234,9.952,0.5589999999999999,0.485
1235,9.952,0.5589999999999999,0.485
1236,9.952,0.5589999999999999,0.485
1237,9.952,0.5589999999999999,0.485
1238,9.992,0.5589999999999999,0.485
1239,9.992,0.5589999999999999,0.485
1240,9.992,0.5589999999999999,0.485
1241,9.992,0.5589999999999999,0.485
1242,9.992,0.5589999999999999,0.485
1243,9.992,0.5589999999999999,0.485
1244,10.032,0.5589999999999999,0.485
1245,10.032,0.5589999999999999,0.485
1246,10.032,0.5589999999999999,0.486
1247,10.032,0.5589999999999999,0.486
1248,10.074,0.5589999999999999,0.486
1249,10.074,0.5589999999999999,0.486
1250,10.074,0.5589999999999999,0.486
1251,10.074,0.5589999999999999,0.486
1252,10.074,0.5589999999999999,0.486
1253,10.074,0.5589999999999999,0.486
1254,10.114,0.5589999999999999,0.486
1255,10.114,0.5589999999999999,0.486
1256,10.114,0.5589999999999999,0.486
1257,10.114,0.5589999999999999,0.486
1258,10.155,0.5589999999999999,0.486
1259,10.155,0.5589999999999999,0.486
1260,10.155,0.5589999999999999,0.486
1261,10.155,0.5589999999999999,0.486
1262,10.155,0.5589999999999999,0.486
1263,10.155,0.5589999999999999,0.486
1264,10.195,0.5589999999999999,0.486
1265,10.195,0.5589999999999999,0.486
1266,10.195,0.5589999999999999,0.486
1267,10.195,0.5589999999999999,0.486
1268,10.235,0.5589999999999999,0.486
1269,10.235,0.5589999999999999,0.486
1270,10.235,0.5589999999999999,0.486
1271,10.235,0.5589999999999999,0.486
1272,10.275,0.5589999999999999,0.486
1273,10.275,0.5589999999999999,0.486
1274,10.275,0.5589999999999999,0.486
1275,10.275,0.5589999999999999,0.486
1276,10.275,0.5589999999999999,0.487
1277,10.275,0.5589999999999999,0.487
1278,10.316,0.5589999999999999,0.487
1279,10.316,0.5589999999999999,0.487
1280,10.316,0.5589999999999999,0.487
1281,10.316,0.5589999999999999,0.487
1282,10.357,0.5589999999999999,0.487
1283,10.357,0.5589999999999999,0.487
1284,10.357,0.5589999999999999,0.487
1285,10.357,0.5589999999999999,0.487
1286,10.357,0.5589999999999999,0.487
1287,10.357,0.5589999999999999,0.487
1288,10.397,0.5589999999999999,0.487
1289,10.397,0.5589999999999999,0.487
1290,10.397,0.5579999999999999,0.487
1291,10.397,0.5579999999999999,0.487
1292,10.438,0.5579999999999999,0.487
1293,10.438,0.5579999999999999,0.487
1294,10.438,0.5579999999999999,0.487
1295,10.438,0.5579999999999999,0.487
1296,10.438,0.5579999999999999,0.487
1297,10.438,0.5579999999999999,0.487
1298,10.479,0.5579999999999999,0.487
1299,10.479,0.5579999999999999,0.487
1300,10.479,0.5579999999999999,0.487
1301,10.479,0.5579999999999999,0.487
1302,10.519,0.5579999999999999,0.487
1303,10.519,0.5579999999999999,0.487
1304,10.519,0.5579999999999999,0.486
1305,10.519,0.5579999999999999,0.486
1306,10.559,0.5579999999999999,0.486
1307,10.559,0.5579999999999999,0.486
1308,10.559,0.5579999999999999,0.486
1309,10.559,0.5579999999999999,0.486
1310,10.559,0.5579999999999999,0.486
1311,10.559,0.5579999999999999,0.486
1312,10.599,0.5579999999999999,0.486
1313,10.599,0.5579999999999999,0.486
1314,10.599,0.557,0.486
1315,10.599,0.557,0.486
1316,10.640999999999998,0.557,0.486
1317,10.640999999999998,0.557,0.486
1318,10.640999999999998,0.557,0.486
1319,10.640999999999998,0.557,0.486
1320,10.640999999999998,0.557,0.486
1321,10.640999999999998,0.557,0.486
1322,10.681,0.557,0.486
1323,10.681,0.557,0.486
1324,10.681,0.557,0.486
1325,10.681,0.557,0.486
1326,10.720999999999998,0.557,0.486
1327,10.720999999999998,0.557,0.486
1328,10.720999999999998,0.557,0.486
1329,10.720999999999998,0.557,0.486
1330,10.720999999999998,0.557,0.486
1331,10.720999999999998,0.557,0.486
1332,10.763,0.556,0.486
1333,10.763,0.556,0.486
1334,10.763,0.556,0.486
1335,10.763,0.556,0.486
1336,10.803,0.556,0.486
1337,10.803,0.556,0.486
1338,10.803,0.556,0.486
1339,10.803,0.556,0.486
1340,10.803,0.556,0.486
1341,10.803,0.556,0.486
1342,10.844,0.556,0.486
1343,10.844,0.556,0.486
1344,10.844,0.556,0.486
1345,10.844,0.556,0.486
1346,10.885,0.556,0.486
1347,10.885,0.556,0.486
1348,10.885,0.556,0.486
1349,10.885,0.556,0.486
1350,10.925,0.556,0.486
1351,10.925,0.556,0.486
1352,10.925,0.556,0.486
1353,10.925,0.556,0.486
1354,10.925,0.556,0.486
1355,10.925,0.556,0.486
1356,10.965,0.556,0.486
1357,10.965,0.556,0.486
1358,10.965,0.556,0.486
1359,10.965,0.556,0.486
1360,11.005999999999998,0.556,0.486
1361,11.005999999999998,0.556,0.486
1362,11.005999999999998,0.556,0.486
1363,11.005999999999998,0.556,0.486
1364,11.005999999999998,0.556,0.486
1365,11.005999999999998,0.556,0.486
1366,11.046,0.556,0.486
1367,11.046,0.556,0.486
1368,11.046,0.556,0.486
1369,11.046,0.556,0.486
1370,11.086,0.556,0.486
1371,11.086,0.556,0.486
1372,11.086,0.556,0.486
1373,11.086,0.556,0.486
1374,11.126,0.556,0.486
1375,11.126,0.556,0.486
1376,11.126,0.556,0.486
1377,11.126,0.556,0.486
1378,11.126,0.556,0.486
1379,11.126,0.556,0.486
1380,11.166,0.556,0.486
1381,11.166,0.556,0.486
1382,11.166,0.556,0.486
1383,11.166,0.556,0.486
1384,11.208,0.556,0.486
1385,11.208,0.556,0.486
1386,11.208,0.556,0.486
1387,11.208,0.556,0.486
1388,11.208,0.556,0.486
1389,11.208,0.556,0.486
1390,11.248,0.556,0.486
1391,11.248,0.556,0.486
1392,11.248,0.556,0.486
1393,11.248,0.556,0.486
1394,11.288,0.556,0.486
1395,11.288,0.556,0.486
1396,11.288,0.556,0.486
1397,11.288,0.556,0.486
1398,11.288,0.556,0.486
1399,11.288,0.556,0.486
1400,11.329,0.556,0.487
1401,11.329,0.556,0.487
1402,11.329,0.556,0.487
1403,11.329,0.556,0.487
1404,11.37,0.556,0.487
1405,11.37,0.556,0.487
1406,11.37,0.556,0.487
1407,11.37,0.556,0.487
1408,11.37,0.556,0.487
1409,11.37,0.556,0.487
1410,11.411,0.556,0.487
1411,11.411,0.556,0.487
1412,11.411,0.556,0.487
1413,11.411,0.556,0.487
1414,11.451,0.556,0.487
1415,11.451,0.556,0.487
1416,11.451,0.556,0.487
1417,11.451,0.556,0.487
1418,11.492,0.556,0.487
1419,11.492,0.556,0.487
1420,11.492,0.556,0.487
1421,11.492,0.556,0.487
1422,11.492,0.556,0.487
1423,11.492,0.556,0.487
1424,11.533,0.556,0.487
1425,11.533,0.556,0.487
1426,11.533,0.556,0.487
1427,11.533,0.556,0.487
1428,11.574000000000002,0.556,0.487
1429,11.574000000000002,0.556,0.487
1430,11.574000000000002,0.556,0.487
1431,11.574000000000002,0.556,0.487
1432,11.574000000000002,0.556,0.487
1433,11.574000000000002,0.556,0.487
1434,11.614,0.556,0.487
1435,11.614,0.556,0.487
1436,11.614,0.556,0.488
1437,11.614,0.556,0.488
1438,11.654000000000002,0.556,0.488
1439,11.654000000000002,0.556,0.488
1440,11.654000000000002,0.556,0.488
1441,11.654000000000002,0.556,0.488
1442,11.654000000000002,0.556,0.488
1443,11.654000000000002,0.556,0.488
1444,11.696,0.556,0.488
1445,11.696,0.556,0.488
1446,11.696,0.556,0.488
1447,11.696,0.556,0.488
1448,11.737,0.556,0.488
1449,11.737,0.556,0.488
1450,11.737,0.556,0.488
1451,11.737,0.556,0.488
1452,11.777,0.556,0.488
1453,11.777,0.556,0.488
1454,11.777,0.556,0.488
1455,11.777,0.556,0.488
1456,11.777,0.556,0.488
1457,11.777,0.556,0.488
1458,11.817,0.556,0.488
1459,11.817,0.556,0.488
1460,11.817,0.556,0.488
1461,11.817,0.556,0.488
1462,11.857,0.556,0.488
1463,11.857,0.556,0.488
1464,11.857,0.555,0.488
1465,11.857,0.555,0.488
1466,11.857,0.555,0.488
1467,11.857,0.555,0.488
1468,11.899,0.555,0.488
1469,11.899,0.555,0.488
1470,11.899,0.555,0.488
1471,11.899,0.555,0.488
1472,11.941,0.555,0.488
1473,11.941,0.555,0.488
1474,11.941,0.555,0.488
1475,11.941,0.555,0.488
1476,11.941,0.555,0.488
1477,11.941,0.555,0.488
1478,11.982,0.555,0.488
1479,11.982,0.555,0.488
1480,11.982,0.555,0.488
1481,11.982,0.555,0.488
1482,12.024,0.555,0.488
1483,12.024,0.555,0.488
1484,12.024,0.555,0.488
1485,12.024,0.555,0.488
1486,12.024,0.555,0.488
1487,12.024,0.555,0.488
1488,12.064,0.555,0.488
1489,12.064,0.555,0.488
1490,12.064,0.555,0.488
1491,12.064,0.555,0.488
1492,12.105,0.555,0.488
1493,12.105,0.555,0.488
1494,12.105,0.555,0.488
1495,12.105,0.555,0.488
1496,12.105,0.555,0.487
1497,12.105,0.555,0.487
1498,12.145,0.555,0.488
1499,12.145,0.555,0.488
1500,12.145,0.555,0.488
1501,12.145,0.555,0.488
1502,12.187,0.555,0.488
1503,12.187,0.555,0.488
1504,12.187,0.555,0.488
1505,12.187,0.555,0.488
1506,12.227,0.555,0.488
1507,12.227,0.555,0.488
1508,12.227,0.555,0.488
1509,12.227,0.555,0.488
1510,12.227,0.555,0.488
1511,12.227,0.555,0.488
1512,12.269,0.555,0.488
1513,12.269,0.555,0.488
1514,12.269,0.555,0.488
1515,12.269,0.555,0.488
1516,12.309,0.555,0.488
1517,12.309,0.555,0.488
1518,12.309,0.555,0.488
1519,12.309,0.555,0.488
1520,12.309,0.555,0.488
1521,12.309,0.555,0.488
1522,12.349,0.555,0.488
1523,12.349,0.555,0.488
1524,12.349,0.555,0.488
1525,12.349,0.555,0.488
1526,12.389,0.555,0.488
1527,12.389,0.555,0.488
1528,12.389,0.555,0.488
1529,12.389,0.555,0.488
1530,12.389,0.555,0.488
1531,12.389,0.555,0.488
1532,12.429,0.555,0.488
1533,12.429,0.555,0.488
1534,12.429,0.555,0.488
1535,12.429,0.555,0.488
1536,12.47,0.555,0.488
1537,12.47,0.555,0.488
1538,12.47,0.555,0.488
1539,12.47,0.555,0.488
1540,12.51,0.555,0.488
1541,12.51,0.555,0.488
1542,12.51,0.555,0.488
1543,12.51,0.555,0.488
1544,12.51,0.555,0.488
1545,12.51,0.555,0.488
1546,12.550999999999998,0.555,0.488
1547,12.550999999999998,0.555,0.488
1548,12.550999999999998,0.555,0.488
1549,12.550999999999998,0.555,0.488
1550,12.591,0.555,0.488
1551,12.591,0.555,0.488
1552,12.591,0.555,0.488
1553,12.591,0.555,0.488
1554,12.591,0.555,0.488
1555,12.591,0.555,0.488
1556,12.630999999999998,0.555,0.488
1557,12.630999999999998,0.555,0.488
1558,12.630999999999998,0.555,0.488
1559,12.630999999999998,0.555,0.488
1560,12.671,0.555,0.488
1561,12.671,0.555,0.488
1562,12.671,0.555,0.488
1563,12.671,0.555,0.488
1564,12.671,0.555,0.487
1565,12.671,0.555,0.487
1566,12.712,0.555,0.487
1567,12.712,0.555,0.487
1568,12.712,0.555,0.487
1569,12.712,0.555,0.487
1570,12.753,0.555,0.487
1571,12.753,0.555,0.487
1572,12.753,0.555,0.487
1573,12.753,0.555,0.487
1574,12.794,0.555,0.487
1575,12.794,0.555,0.487
1576,12.794,0.5539999999999999,0.487
1577,12.794,0.5539999999999999,0.487
1578,12.794,0.5539999999999999,0.487
1579,12.794,0.5539999999999999,0.487
1580,12.834,0.5539999999999999,0.487
1581,12.834,0.5539999999999999,0.487
1582,12.834,0.5539999999999999,0.487
1583,12.834,0.5539999999999999,0.487
1584,12.874,0.5539999999999999,0.487
1585,12.874,0.5539999999999999,0.487
1586,12.874,0.5539999999999999,0.487
1587,12.874,0.5539999999999999,0.487
1588,12.874,0.5539999999999999,0.487
1589,12.874,0.5539999999999999,0.487
1590,12.914,0.5539999999999999,0.487
1591,12.914,0.5539999999999999,0.487
1592,12.914,0.5539999999999999,0.487
1593,12.914,0.5539999999999999,0.487
1594,12.955,0.5539999999999999,0.487
1595,12.955,0.5539999999999999,0.487
1596,12.955,0.5539999999999999,0.487
1597,12.955,0.5539999999999999,0.487
1598,12.955,0.5539999999999999,0.487
1599,12.955,0.5539999999999999,0.487
1600,12.995,0.5539999999999999,0.487
1601,12.995,0.5539999999999999,0.487
1602,12.995,0.555,0.487
1603,12.995,0.555,0.487
1604,13.035,0.555,0.487
1605,13.035,0.555,0.487
1606,13.035,0.555,0.487
1607,13.035,0.555,0.487
1608,13.076,0.555,0.487
1609,13.076,0.555,0.487
1610,13.076,0.5539999999999999,0.487
1611,13.076,0.5539999999999999,0.487
1612,13.076,0.5539999999999999,0.487
1613,13.076,0.5539999999999999,0.487
1614,13.116,0.5539999999999999,0.488
1615,13.116,0.5539999999999999,0.488
1616,13.116,0.5539999999999999,0.488
1617,13.116,0.5539999999999999,0.488
1618,13.157,0.5539999999999999,0.488
1619,13.157,0.5539999999999999,0.488
1620,13.157,0.5539999999999999,0.488
1621,13.157,0.5539999999999999,0.488
1622,13.157,0.5539999999999999,0.488
1623,13.157,0.5539999999999999,0.488
1624,13.199000000000002,0.5539999999999999,0.488
1625,13.199000000000002,0.5539999999999999,0.488
1626,13.199000000000002,0.5539999999999999,0.488
1627,13.199000000000002,0.5539999999999999,0.488
1628,13.24,0.5539999999999999,0.488
1629,13.24,0.5539999999999999,0.488
1630,13.24,0.5539999999999999,0.488
1631,13.24,0.5539999999999999,0.488
1632,13.24,0.5539999999999999,0.488
1633,13.24,0.5539999999999999,0.488
1634,13.281,0.5539999999999999,0.488
1635,13.281,0.5539999999999999,0.488
1636,13.281,0.5539999999999999,0.488
1637,13.281,0.5539999999999999,0.488
1638,13.321,0.5539999999999999,0.488
1639,13.321,0.5539999999999999,0.488
1640,13.321,0.5539999999999999,0.488
1641,13.321,0.5539999999999999,0.488
1642,13.321,0.5539999999999999,0.488
1643,13.321,0.5539999999999999,0.488
1644,13.362,0.5539999999999999,0.488
1645,13.362,0.5539999999999999,0.488
1646,13.362,0.5539999999999999,0.488
1647,13.362,0.5539999999999999,0.488
