,time,2dmu,2dmv
1924,15.552,0.505,0.442
1925,15.552,0.505,0.442
1926,15.593,0.505,0.441
1927,15.593,0.505,0.441
1928,15.593,0.505,0.441
1929,15.593,0.505,0.441
1930,15.593,0.505,0.441
1931,15.593,0.505,0.441
1932,15.635,0.505,0.441
1933,15.635,0.505,0.441
1934,15.635,0.505,0.441
1935,15.635,0.505,0.441
1936,15.675999999999998,0.505,0.441
1937,15.675999999999998,0.505,0.441
1938,15.675999999999998,0.505,0.441
1939,15.675999999999998,0.505,0.441
1940,15.716,0.505,0.441
1941,15.716,0.505,0.441
1942,15.716,0.505,0.441
1943,15.716,0.505,0.441
1944,15.716,0.505,0.441
1945,15.716,0.505,0.441
1946,15.757,0.505,0.441
1947,15.757,0.505,0.441
1948,15.757,0.505,0.441
1949,15.757,0.505,0.441
1950,15.796,0.505,0.441
1951,15.796,0.505,0.441
1952,15.796,0.505,0.441
1953,15.796,0.505,0.441
1954,15.796,0.505,0.441
1955,15.796,0.505,0.441
1956,15.838,0.505,0.441
1957,15.838,0.505,0.441
1958,15.838,0.505,0.441
1959,15.838,0.505,0.441
1960,15.879,0.505,0.441
1961,15.879,0.505,0.441
1962,15.879,0.505,0.441
1963,15.879,0.505,0.441
1964,15.879,0.505,0.441
1965,15.879,0.505,0.441
1966,15.919,0.505,0.441
1967,15.919,0.505,0.441
1968,15.919,0.505,0.441
1969,15.919,0.505,0.441
1970,15.959,0.505,0.441
1971,15.959,0.505,0.441
1972,15.959,0.505,0.441
1973,15.959,0.505,0.441
1974,16.0,0.505,0.441
1975,16.0,0.505,0.441
1976,16.0,0.505,0.441
1977,16.0,0.505,0.441
1978,16.0,0.505,0.441
1979,16.0,0.505,0.441
1980,16.04,0.505,0.441
1981,16.04,0.505,0.441
1982,16.04,0.505,0.441
1983,16.04,0.505,0.441
1984,16.08,0.505,0.441
1985,16.08,0.505,0.441
1986,16.08,0.505,0.441
1987,16.08,0.505,0.441
1988,16.08,0.505,0.441
1989,16.08,0.505,0.441
1990,16.12,0.505,0.441
1991,16.12,0.505,0.441
1992,16.12,0.505,0.441
1993,16.12,0.505,0.441
1994,16.16,0.505,0.441
1995,16.16,0.505,0.441
1996,16.16,0.505,0.441
1997,16.16,0.505,0.441
1998,16.16,0.505,0.441
1999,16.16,0.505,0.441
2000,16.201,0.505,0.441
2001,16.201,0.505,0.441
2002,16.201,0.505,0.441
2003,16.201,0.505,0.441
2004,16.242,0.505,0.441
2005,16.242,0.505,0.441
2006,16.242,0.505,0.441
2007,16.242,0.505,0.441
2008,16.282,0.505,0.441
2009,16.282,0.505,0.441
2010,16.282,0.505,0.441
2011,16.282,0.505,0.441
2012,16.282,0.505,0.441
2013,16.282,0.505,0.441
2014,16.322,0.505,0.441
2015,16.322,0.505,0.441
2016,16.322,0.505,0.441
2017,16.322,0.505,0.441
2018,16.362000000000002,0.505,0.441
2019,16.362000000000002,0.505,0.441
2020,16.362000000000002,0.505,0.441
2021,16.362000000000002,0.505,0.441
2022,16.362000000000002,0.505,0.441
2023,16.362000000000002,0.505,0.441
2024,16.402,0.505,0.441
2025,16.402,0.505,0.441
2026,16.402,0.505,0.441
2027,16.402,0.505,0.441
2028,16.442999999999998,0.505,0.441
2029,16.442999999999998,0.505,0.441
2030,16.442999999999998,0.505,0.441
2031,16.442999999999998,0.505,0.441
2032,16.442999999999998,0.505,0.441
2033,16.442999999999998,0.505,0.441
2034,16.483,0.505,0.441
2035,16.483,0.505,0.441
2036,16.483,0.505,0.441
2037,16.483,0.505,0.441
2038,16.524,0.505,0.441
2039,16.524,0.505,0.441
2040,16.524,0.505,0.441
2041,16.524,0.505,0.441
2042,16.563,0.505,0.441
2043,16.563,0.505,0.441
2044,16.563,0.505,0.441
2045,16.563,0.505,0.441
2046,16.563,0.505,0.441
2047,16.563,0.505,0.441
2048,16.604,0.505,0.441
2049,16.604,0.505,0.441
2050,16.604,0.505,0.441
2051,16.604,0.505,0.441
2052,16.644000000000002,0.505,0.441
2053,16.644000000000002,0.505,0.441
2054,16.644000000000002,0.505,0.441
2055,16.644000000000002,0.505,0.441
2056,16.644000000000002,0.505,0.441
2057,16.644000000000002,0.505,0.441
2058,16.685,0.505,0.441
2059,16.685,0.505,0.441
2060,16.685,0.505,0.441
2061,16.685,0.505,0.441
2062,16.726,0.505,0.441
2063,16.726,0.505,0.441
2064,16.726,0.505,0.441
2065,16.726,0.505,0.441
2066,16.726,0.505,0.441
2067,16.726,0.505,0.441
2068,16.767,0.505,0.441
2069,16.767,0.505,0.441
2070,16.767,0.505,0.442
2071,16.767,0.505,0.442
2072,16.808,0.505,0.442
2073,16.808,0.505,0.442
2074,16.808,0.505,0.442
2075,16.808,0.505,0.442
2076,16.85,0.505,0.442
2077,16.85,0.505,0.442
2078,16.85,0.505,0.442
2079,16.85,0.505,0.442
2080,16.85,0.505,0.442
2081,16.85,0.505,0.442
2082,16.891,0.505,0.442
2083,16.891,0.505,0.442
2084,16.891,0.505,0.442
2085,16.891,0.505,0.442
2086,16.930999999999994,0.505,0.442
2087,16.930999999999994,0.505,0.442
2088,16.930999999999994,0.505,0.442
2089,16.930999999999994,0.505,0.442
2090,16.930999999999994,0.505,0.442
2091,16.930999999999994,0.505,0.442
2092,16.973,0.505,0.443
2093,16.973,0.505,0.443
2094,16.973,0.505,0.443
2095,16.973,0.505,0.443
2096,17.012999999999998,0.505,0.443
2097,17.012999999999998,0.505,0.443
2098,17.012999999999998,0.505,0.443
2099,17.012999999999998,0.505,0.443
2100,17.012999999999998,0.505,0.443
2101,17.012999999999998,0.505,0.443
2102,17.054000000000002,0.505,0.443
2103,17.054000000000002,0.505,0.443
2104,17.054000000000002,0.505,0.443
2105,17.054000000000002,0.505,0.443
2106,17.094,0.505,0.443
2107,17.094,0.505,0.443
2108,17.094,0.505,0.443
2109,17.094,0.505,0.443
2110,17.134,0.505,0.443
2111,17.134,0.505,0.443
2112,17.134,0.505,0.444
2113,17.134,0.505,0.444
2114,17.134,0.505,0.444
2115,17.134,0.505,0.444
2116,17.175,0.505,0.444
2117,17.175,0.505,0.444
2118,17.175,0.505,0.444
2119,17.175,0.505,0.444
2120,17.215,0.505,0.444
2121,17.215,0.505,0.444
2122,17.215,0.505,0.445
2123,17.215,0.505,0.445
2124,17.215,0.505,0.445
2125,17.215,0.505,0.445
2126,17.256,0.505,0.445
2127,17.256,0.505,0.445
2128,17.256,0.505,0.445
2129,17.256,0.505,0.445
2130,17.297,0.505,0.445
2131,17.297,0.505,0.445
2132,17.297,0.505,0.445
2133,17.297,0.505,0.445
2134,17.297,0.505,0.445
2135,17.297,0.505,0.445
2136,17.338,0.505,0.445
2137,17.338,0.505,0.445
2138,17.338,0.505,0.445
2139,17.338,0.505,0.445
2140,17.378,0.505,0.445
2141,17.378,0.505,0.445
2142,17.378,0.505,0.446
2143,17.378,0.505,0.446
2144,17.378,0.505,0.446
2145,17.378,0.505,0.446
2146,17.419,0.505,0.446
2147,17.419,0.505,0.446
2148,17.419,0.505,0.446
2149,17.419,0.505,0.446
2150,17.459,0.505,0.446
2151,17.459,0.505,0.446
2152,17.459,0.505,0.446
2153,17.459,0.505,0.446
2154,17.498,0.505,0.446
2155,17.498,0.505,0.446
2156,17.498,0.505,0.446
2157,17.498,0.505,0.446
2158,17.498,0.505,0.447
2159,17.498,0.505,0.447
2160,17.538,0.505,0.447
2161,17.538,0.505,0.447
2162,17.538,0.505,0.447
2163,17.538,0.505,0.447
2164,17.579,0.505,0.448
2165,17.579,0.505,0.448
2166,17.579,0.505,0.45
2167,17.579,0.505,0.45
2168,17.579,0.505,0.45
2169,17.579,0.505,0.45
2170,17.621,0.505,0.451
2171,17.621,0.505,0.451
2172,17.621,0.505,0.451
2173,17.621,0.505,0.451
2174,17.662,0.505,0.452
2175,17.662,0.505,0.452
2176,17.662,0.505,0.452
2177,17.662,0.505,0.452
2178,17.662,0.505,0.454
2179,17.662,0.505,0.454
2180,17.703,0.505,0.454
2181,17.703,0.505,0.454
2182,17.703,0.505,0.454
2183,17.703,0.505,0.454
2184,17.744,0.505,0.454
2185,17.744,0.505,0.454
2186,17.744,0.504,0.453
2187,17.744,0.504,0.453
2188,17.744,0.504,0.453
2189,17.744,0.504,0.453
2190,17.785,0.503,0.452
2191,17.785,0.503,0.452
2192,17.785,0.503,0.45
2193,17.785,0.503,0.45
2194,17.826,0.502,0.451
2195,17.826,0.502,0.451
2196,17.866,0.502,0.451
2197,17.866,0.502,0.451
2198,17.866,0.502,0.452
2199,17.866,0.502,0.452
2200,17.866,0.501,0.453
2201,17.866,0.501,0.453
2202,17.907,0.501,0.453
2203,17.907,0.501,0.453
2204,17.907,0.501,0.453
2205,17.907,0.501,0.453
2206,17.947,0.501,0.453
2207,17.947,0.501,0.453
2208,17.947,0.501,0.453
2209,17.947,0.501,0.453
2210,17.987000000000005,0.501,0.453
2211,17.987000000000005,0.501,0.453
2212,17.987000000000005,0.5,0.453
2213,17.987000000000005,0.5,0.453
2214,18.027,0.5,0.454
2215,18.027,0.5,0.454
2216,18.027,0.5,0.454
2217,18.027,0.5,0.454
2218,18.027,0.499,0.454
2219,18.027,0.499,0.454
2220,18.067,0.499,0.454
2221,18.067,0.499,0.454
2222,18.107,0.499,0.453
2223,18.107,0.499,0.453
2224,18.107,0.498,0.453
2225,18.107,0.498,0.453
2226,18.148,0.4970000000000001,0.453
2227,18.148,0.4970000000000001,0.453
2228,18.148,0.496,0.453
2229,18.148,0.496,0.453
2230,18.148,0.495,0.452
2231,18.148,0.495,0.452
2232,18.189,0.493,0.452
2233,18.189,0.493,0.452
2234,18.189,0.493,0.451
2235,18.189,0.493,0.451
2236,18.229,0.493,0.451
2237,18.229,0.493,0.451
2238,18.229,0.491,0.45
2239,18.229,0.49,0.449
2240,18.229,0.49,0.449
2241,18.229,0.491,0.45
2242,18.27,0.489,0.449
2243,18.27,0.489,0.449
2244,18.311,0.488,0.449
2245,18.311,0.488,0.449
2246,18.311,0.486,0.449
2247,18.311,0.486,0.449
2248,18.311,0.485,0.449
2249,18.311,0.485,0.449
2250,18.35,0.484,0.45
2251,18.35,0.484,0.45
2252,18.391,0.483,0.452
2253,18.391,0.483,0.452
2254,18.391,0.483,0.452
2255,18.391,0.483,0.452
2256,18.433,0.482,0.453
2257,18.433,0.482,0.453
2258,18.433,0.482,0.453
2259,18.433,0.482,0.453
2260,18.433,0.481,0.453
2261,18.433,0.481,0.453
2262,18.473,0.48,0.455
2263,18.473,0.48,0.455
2264,18.512,0.479,0.455
2265,18.512,0.479,0.455
2266,18.512,0.477,0.454
2267,18.512,0.477,0.454
2268,18.512,0.476,0.453
2269,18.512,0.476,0.453
2270,18.552,0.474,0.452
2271,18.552,0.474,0.452
2272,18.552,0.473,0.452
2273,18.552,0.473,0.452
2274,18.593,0.473,0.452
2275,18.593,0.473,0.452
2276,18.593,0.471,0.452
2277,18.593,0.471,0.452
2278,18.633,0.47,0.452
2279,18.633,0.47,0.452
2280,18.633,0.468,0.451
2281,18.633,0.468,0.451
2282,18.633,0.468,0.451
2283,18.633,0.468,0.451
2284,18.673,0.467,0.451
2285,18.673,0.467,0.451
2286,18.714,0.466,0.452
2287,18.714,0.466,0.452
2288,18.714,0.463,0.452
2289,18.714,0.463,0.452
2290,18.714,0.462,0.452
2291,18.714,0.462,0.452
2292,18.755,0.462,0.452
2293,18.755,0.462,0.452
2294,18.755,0.462,0.452
2295,18.755,0.462,0.452
2296,18.795,0.461,0.453
2297,18.795,0.461,0.453
2298,18.795,0.46,0.454
2299,18.795,0.46,0.454
2300,18.795,0.459,0.454
2301,18.795,0.459,0.454
2302,18.835,0.459,0.454
2303,18.835,0.459,0.454
2304,18.835,0.459,0.454
2305,18.835,0.459,0.454
2306,18.875,0.458,0.454
2307,18.875,0.458,0.454
2308,18.875,0.457,0.454
2309,18.875,0.457,0.454
2310,18.915,0.456,0.454
2311,18.915,0.456,0.454
2312,18.915,0.456,0.454
2313,18.915,0.456,0.454
2314,18.915,0.455,0.454
2315,18.915,0.455,0.454
2316,18.955,0.454,0.453
2317,18.955,0.454,0.453
2318,18.995,0.45,0.452
2319,18.995,0.45,0.452
2320,18.995,0.45,0.452
2321,18.995,0.45,0.452
2322,18.995,0.45,0.452
2323,18.995,0.45,0.452
2324,19.035,0.449,0.451
2325,19.035,0.449,0.451
2326,19.035,0.448,0.451
2327,19.035,0.448,0.451
2328,19.076,0.446,0.45
2329,19.076,0.446,0.45
2330,19.076,0.445,0.45
2331,19.076,0.445,0.45
2332,19.117,0.445,0.45
2333,19.117,0.445,0.45
2334,19.117,0.444,0.45
2335,19.117,0.444,0.45
2336,19.117,0.442,0.45
2337,19.117,0.442,0.45
2338,19.157,0.441,0.45
2339,19.157,0.441,0.45
2340,19.157,0.44,0.45
2341,19.157,0.44,0.45
2342,19.197,0.44,0.45
2343,19.197,0.44,0.45
2344,19.197,0.439,0.45
2345,19.197,0.439,0.45
2346,19.197,0.438,0.45
2347,19.197,0.438,0.45
2348,19.238,0.436,0.45
2349,19.238,0.436,0.45
2350,19.238,0.435,0.45
2351,19.238,0.435,0.45
2352,19.278,0.435,0.45
2353,19.278,0.435,0.45
2354,19.278,0.435,0.45
2355,19.278,0.435,0.45
2356,19.319000000000006,0.431,0.451
2357,19.319000000000006,0.431,0.451
2358,19.319000000000006,0.431,0.451
2359,19.319000000000006,0.431,0.451
2360,19.358,0.429,0.451
2361,19.358,0.429,0.451
2362,19.399,0.4270000000000001,0.45
2363,19.399,0.4270000000000001,0.45
2364,19.399,0.426,0.45
2365,19.399,0.426,0.45
2366,19.399,0.424,0.45
2367,19.399,0.424,0.45
2368,19.441,0.422,0.45
2369,19.441,0.422,0.45
2370,19.441,0.421,0.45
2371,19.441,0.421,0.45
2372,19.481,0.421,0.45
2373,19.481,0.421,0.45
2374,19.481,0.419,0.451
2375,19.481,0.419,0.451
2376,19.481,0.419,0.45
2377,19.481,0.419,0.45
2378,19.522,0.417,0.45
2379,19.522,0.417,0.45
2380,19.522,0.416,0.45
2381,19.522,0.416,0.45
2382,19.564,0.416,0.45
2383,19.564,0.416,0.45
2384,19.564,0.415,0.45
2385,19.564,0.415,0.45
2386,19.564,0.413,0.45
2387,19.564,0.413,0.45
2388,19.604,0.412,0.451
2389,19.604,0.412,0.451
2390,19.604,0.41,0.451
2391,19.604,0.41,0.451
2392,19.644,0.41,0.451
2393,19.644,0.41,0.451
2394,19.644,0.409,0.45
2395,19.644,0.409,0.45
2396,19.644,0.408,0.45
2397,19.644,0.408,0.45
2398,19.685,0.406,0.45
2399,19.685,0.406,0.45
2400,19.685,0.405,0.449
2401,19.685,0.405,0.449
2402,19.725,0.405,0.449
2403,19.725,0.405,0.449
2404,19.725,0.404,0.45
2405,19.725,0.404,0.45
2406,19.765,0.403,0.449
2407,19.765,0.403,0.449
2408,19.765,0.402,0.45
2409,19.765,0.402,0.45
2410,19.765,0.401,0.451
2411,19.765,0.401,0.451
2412,19.805,0.401,0.451
2413,19.805,0.401,0.451
2414,19.805,0.402,0.451
2415,19.805,0.402,0.451
2416,19.847,0.402,0.451
2417,19.847,0.402,0.451
2418,19.847,0.402,0.451
2419,19.847,0.402,0.451
2420,19.887,0.403,0.449
2421,19.887,0.403,0.449
2422,19.887,0.403,0.448
2423,19.887,0.403,0.448
2424,19.927,0.403,0.447
2425,19.927,0.403,0.447
2426,19.927,0.402,0.446
2427,19.927,0.402,0.446
2428,19.927,0.402,0.444
2429,19.927,0.402,0.444
2430,19.968,0.402,0.444
2431,19.968,0.402,0.444
2432,19.968,0.401,0.444
2433,19.968,0.401,0.444
2434,20.008,0.399,0.443
2435,20.008,0.399,0.443
2436,20.049,0.398,0.442
2437,20.049,0.398,0.442
2438,20.049,0.397,0.442
2439,20.049,0.397,0.442
2440,20.049,0.396,0.442
2441,20.049,0.396,0.442
2442,20.09,0.395,0.442
2443,20.09,0.395,0.442
2444,20.09,0.394,0.442
2445,20.09,0.394,0.442
2446,20.13,0.393,0.442
2447,20.13,0.393,0.442
2448,20.13,0.393,0.442
2449,20.13,0.393,0.442
2450,20.17,0.393,0.442
2451,20.17,0.393,0.442
2452,20.17,0.393,0.442
2453,20.17,0.393,0.442
2454,20.211,0.393,0.442
2455,20.211,0.393,0.442
2456,20.211,0.392,0.443
2457,20.211,0.392,0.443
2458,20.251,0.392,0.443
2459,20.251,0.392,0.443
2460,20.251,0.392,0.443
2461,20.251,0.392,0.443
2462,20.291,0.391,0.442
2463,20.291,0.391,0.442
2464,20.291,0.39,0.442
2465,20.291,0.39,0.442
2466,20.333,0.39,0.441
2467,20.333,0.39,0.441
2468,20.333,0.39,0.441
2469,20.333,0.39,0.441
2470,20.374,0.39,0.441
2471,20.374,0.39,0.441
2472,20.374,0.391,0.44
2473,20.374,0.391,0.44
2474,20.414,0.391,0.44
2475,20.414,0.391,0.44
2476,20.414,0.393,0.439
2477,20.414,0.393,0.439
2478,20.456,0.394,0.439
2479,20.456,0.394,0.439
2480,20.456,0.395,0.439
2481,20.456,0.395,0.439
2482,20.496,0.397,0.439
2483,20.496,0.397,0.439
2484,20.496,0.398,0.439
2485,20.496,0.398,0.439
2486,20.496,0.399,0.439
2487,20.496,0.399,0.439
2488,20.536,0.399,0.439
2489,20.536,0.399,0.439
2490,20.576,0.401,0.439
2491,20.576,0.401,0.439
2492,20.576,0.403,0.441
2493,20.576,0.403,0.441
2494,20.616,0.403,0.441
2495,20.616,0.403,0.441
2496,20.616,0.404,0.442
2497,20.616,0.404,0.442
2498,20.656,0.406,0.443
2499,20.656,0.406,0.443
2500,20.656,0.407,0.444
2501,20.656,0.407,0.444
2502,20.696,0.408,0.444
2503,20.696,0.408,0.444
2504,20.696,0.41,0.445
2505,20.696,0.41,0.445
2506,20.696,0.41,0.445
2507,20.696,0.41,0.445
2508,20.735,0.412,0.445
2509,20.735,0.412,0.445
2510,20.735,0.414,0.445
2511,20.735,0.414,0.445
2512,20.776,0.416,0.446
2513,20.776,0.416,0.446
2514,20.776,0.418,0.445
2515,20.776,0.418,0.445
2516,20.815,0.418,0.445
2517,20.815,0.418,0.445
2518,20.815,0.418,0.445
2519,20.815,0.418,0.445
2520,20.815,0.42,0.445
2521,20.815,0.42,0.445
2522,20.855,0.422,0.445
2523,20.855,0.422,0.445
2524,20.855,0.424,0.446
2525,20.855,0.424,0.446
2526,20.896,0.426,0.446
2527,20.896,0.426,0.446
2528,20.896,0.426,0.446
2529,20.896,0.426,0.446
2530,20.896,0.428,0.446
2531,20.896,0.428,0.446
2532,20.936,0.43,0.446
2533,20.936,0.43,0.446
2534,20.975,0.431,0.446
2535,20.975,0.431,0.446
2536,20.975,0.433,0.446
2537,20.975,0.433,0.446
2538,21.015,0.435,0.447
2539,21.015,0.435,0.447
2540,21.015,0.436,0.447
2541,21.015,0.436,0.447
2542,21.015,0.438,0.447
2543,21.015,0.438,0.447
2544,21.055,0.439,0.447
2545,21.055,0.439,0.447
2546,21.055,0.439,0.447
2547,21.055,0.439,0.447
2548,21.097,0.439,0.447
2549,21.097,0.439,0.447
2550,21.097,0.44,0.447
2551,21.097,0.44,0.447
2552,21.097,0.442,0.446
2553,21.097,0.442,0.446
2554,21.137,0.443,0.446
2555,21.137,0.443,0.446
2556,21.178,0.445,0.446
2557,21.178,0.445,0.446
2558,21.178,0.446,0.445
2559,21.178,0.446,0.445
2560,21.178,0.448,0.445
2561,21.178,0.448,0.445
2562,21.218000000000004,0.449,0.444
2563,21.218000000000004,0.449,0.444
2564,21.218000000000004,0.45,0.444
2565,21.218000000000004,0.45,0.444
2566,21.259,0.451,0.444
2567,21.259,0.451,0.444
2568,21.259,0.451,0.444
2569,21.259,0.451,0.444
2570,21.301,0.451,0.444
2571,21.301,0.451,0.444
2572,21.301,0.454,0.444
2573,21.301,0.454,0.444
2574,21.341,0.454,0.444
2575,21.341,0.454,0.444
2576,21.381,0.455,0.444
2577,21.381,0.455,0.444
2578,21.381,0.456,0.445
2579,21.381,0.456,0.445
2580,21.381,0.458,0.445
2581,21.381,0.458,0.445
2582,21.421,0.459,0.446
2583,21.421,0.459,0.446
2584,21.421,0.461,0.446
2585,21.421,0.461,0.446
2586,21.46,0.462,0.447
2587,21.46,0.462,0.447
2588,21.46,0.462,0.447
2589,21.46,0.462,0.447
2590,21.46,0.464,0.447
2591,21.46,0.464,0.447
2592,21.501,0.464,0.447
2593,21.501,0.464,0.447
2594,21.501,0.466,0.447
2595,21.501,0.466,0.447
2596,21.541,0.467,0.447
2597,21.541,0.467,0.447
2598,21.583,0.469,0.447
2599,21.583,0.469,0.447
2600,21.583,0.471,0.447
2601,21.583,0.471,0.447
2602,21.583,0.473,0.447
2603,21.583,0.473,0.447
2604,21.624,0.475,0.447
2605,21.624,0.475,0.447
2606,21.663,0.476,0.448
2607,21.663,0.476,0.448
2608,21.663,0.478,0.449
2609,21.663,0.478,0.449
2610,21.663,0.479,0.449
2611,21.663,0.479,0.449
2612,21.704,0.48,0.449
2613,21.704,0.48,0.449
2614,21.704,0.481,0.449
2615,21.704,0.481,0.449
2616,21.744,0.481,0.449
2617,21.744,0.481,0.449
2618,21.744,0.481,0.448
2619,21.744,0.481,0.448
2620,21.744,0.482,0.448
2621,21.744,0.482,0.448
2622,21.785,0.483,0.448
2623,21.785,0.483,0.448
2624,21.785,0.483,0.448
2625,21.785,0.483,0.448
2626,21.825,0.483,0.448
2627,21.825,0.483,0.448
2628,21.825,0.484,0.448
2629,21.825,0.484,0.448
2630,21.865,0.485,0.448
2631,21.865,0.485,0.448
2632,21.865,0.485,0.448
2633,21.865,0.485,0.448
2634,21.865,0.486,0.448
2635,21.865,0.486,0.448
2636,21.906,0.487,0.448
2637,21.906,0.487,0.448
2638,21.906,0.487,0.448
2639,21.906,0.487,0.448
2640,21.906,0.487,0.448
2641,21.906,0.487,0.448
2642,21.947,0.488,0.448
2643,21.947,0.488,0.448
2644,21.947,0.488,0.448
2645,21.947,0.488,0.448
2646,21.987,0.488,0.448
2647,21.987,0.488,0.448
2648,21.987,0.489,0.448
2649,21.987,0.489,0.448
2650,22.027,0.489,0.448
2651,22.027,0.489,0.448
2652,22.027,0.49,0.449
2653,22.027,0.49,0.449
2654,22.068,0.49,0.449
2655,22.068,0.49,0.449
2656,22.068,0.49,0.45
2657,22.068,0.49,0.45
2658,22.109,0.49,0.45
2659,22.109,0.49,0.45
2660,22.109,0.49,0.45
2661,22.109,0.49,0.45
2662,22.149,0.49,0.45
2663,22.149,0.49,0.45
2664,22.149,0.49,0.45
2665,22.149,0.49,0.45
2666,22.149,0.489,0.451
2667,22.149,0.489,0.451
2668,22.19,0.488,0.451
2669,22.19,0.488,0.451
2670,22.19,0.488,0.451
2671,22.19,0.488,0.451
2672,22.231,0.487,0.45
2673,22.231,0.487,0.45
2674,22.231,0.486,0.45
2675,22.231,0.486,0.45
2676,22.271,0.486,0.45
2677,22.271,0.486,0.45
2678,22.271,0.485,0.449
2679,22.271,0.485,0.449
2680,22.312,0.485,0.449
2681,22.312,0.485,0.449
2682,22.312,0.484,0.448
2683,22.312,0.484,0.448
2684,22.312,0.483,0.448
2685,22.312,0.483,0.448
2686,22.353,0.483,0.448
2687,22.353,0.483,0.448
2688,22.353,0.482,0.447
2689,22.353,0.482,0.447
2690,22.393,0.482,0.447
2691,22.393,0.482,0.447
2692,22.393,0.481,0.447
2693,22.393,0.481,0.447
2694,22.393,0.48,0.446
2695,22.393,0.48,0.446
2696,22.435,0.48,0.446
2697,22.435,0.48,0.446
2698,22.435,0.48,0.446
2699,22.435,0.48,0.446
2700,22.475,0.48,0.446
2701,22.475,0.48,0.446
2702,22.475,0.48,0.446
2703,22.475,0.48,0.446
2704,22.515,0.479,0.446
2705,22.515,0.479,0.446
2706,22.515,0.479,0.446
2707,22.515,0.479,0.446
2708,22.515,0.479,0.445
2709,22.515,0.479,0.445
2710,22.557,0.479,0.445
2711,22.557,0.479,0.445
2712,22.557,0.478,0.445
2713,22.557,0.478,0.445
2714,22.596,0.478,0.445
2715,22.596,0.478,0.445
2716,22.596,0.478,0.445
2717,22.596,0.478,0.445
2718,22.596,0.478,0.445
2719,22.596,0.478,0.445
2720,22.637,0.478,0.445
2721,22.637,0.478,0.445
2722,22.637,0.478,0.445
2723,22.637,0.478,0.445
2724,22.678,0.477,0.444
2725,22.678,0.477,0.444
2726,22.678,0.477,0.444
2727,22.678,0.477,0.444
2728,22.719,0.477,0.444
2729,22.719,0.477,0.444
2730,22.719,0.477,0.444
2731,22.719,0.477,0.444
2732,22.76,0.478,0.444
2733,22.76,0.478,0.444
2734,22.76,0.478,0.444
2735,22.76,0.478,0.444
2736,22.8,0.478,0.444
2737,22.8,0.478,0.444
2738,22.8,0.478,0.443
2739,22.8,0.478,0.443
2740,22.8,0.478,0.443
2741,22.8,0.478,0.443
2742,22.841,0.479,0.443
2743,22.841,0.479,0.443
2744,22.841,0.479,0.443
2745,22.841,0.479,0.443
2746,22.883000000000006,0.479,0.443
2747,22.883000000000006,0.479,0.443
2748,22.883000000000006,0.479,0.443
2749,22.883000000000006,0.479,0.443
2750,22.883000000000006,0.48,0.442
2751,22.883000000000006,0.48,0.442
2752,22.923,0.48,0.442
2753,22.923,0.48,0.442
2754,22.963,0.48,0.442
2755,22.963,0.48,0.442
2756,22.963,0.48,0.442
2757,22.963,0.48,0.442
2758,22.963,0.48,0.442
2759,22.963,0.48,0.442
2760,23.003,0.48,0.442
2761,23.003,0.48,0.442
2762,23.003,0.48,0.442
2763,23.003,0.48,0.442
2764,23.044,0.48,0.442
2765,23.044,0.48,0.442
2766,23.044,0.48,0.442
2767,23.044,0.48,0.442
2768,23.044,0.48,0.442
2769,23.044,0.48,0.442
2770,23.085,0.48,0.442
2771,23.085,0.48,0.442
2772,23.085,0.48,0.442
2773,23.085,0.48,0.442
2774,23.125,0.48,0.442
2775,23.125,0.48,0.442
2776,23.125,0.48,0.442
2777,23.125,0.48,0.442
2778,23.165,0.48,0.442
2779,23.165,0.48,0.442
2780,23.165,0.48,0.442
2781,23.165,0.48,0.442
2782,23.165,0.48,0.442
2783,23.165,0.48,0.442
2784,23.205,0.48,0.442
2785,23.205,0.48,0.442
2786,23.245,0.48,0.442
2787,23.245,0.48,0.442
2788,23.245,0.481,0.442
2789,23.245,0.481,0.442
2790,23.245,0.481,0.442
2791,23.245,0.481,0.442
2792,23.286,0.481,0.442
2793,23.286,0.481,0.442
2794,23.326,0.481,0.442
2795,23.326,0.481,0.442
2796,23.326,0.481,0.442
2797,23.326,0.481,0.442
2798,23.367,0.481,0.442
2799,23.367,0.481,0.442
2800,23.367,0.481,0.443
2801,23.367,0.481,0.443
2802,23.367,0.481,0.443
2803,23.367,0.481,0.443
2804,23.407,0.481,0.443
2805,23.407,0.481,0.443
2806,23.407,0.481,0.443
2807,23.407,0.481,0.443
2808,23.448,0.481,0.443
2809,23.448,0.481,0.443
2810,23.448,0.481,0.444
2811,23.448,0.481,0.444
2812,23.488000000000003,0.481,0.444
2813,23.488000000000003,0.481,0.444
2814,23.488000000000003,0.481,0.444
2815,23.488000000000003,0.481,0.444
2816,23.529,0.481,0.444
2817,23.529,0.481,0.444
2818,23.569000000000006,0.481,0.444
2819,23.569000000000006,0.481,0.444
2820,23.61,0.481,0.444
2821,23.61,0.481,0.444
2822,23.61,0.481,0.445
2823,23.61,0.481,0.445
2824,23.65,0.481,0.445
2825,23.65,0.481,0.445
2826,23.65,0.481,0.445
2827,23.65,0.481,0.445
2828,23.691,0.481,0.445
2829,23.691,0.481,0.445
2830,23.691,0.481,0.445
2831,23.691,0.481,0.445
2832,23.731,0.481,0.445
2833,23.731,0.481,0.445
2834,23.731,0.482,0.445
2835,23.731,0.482,0.445
2836,23.731,0.482,0.446
2837,23.731,0.482,0.446
