,time,2dmu,2dmv
839,6.5360000000000005,0.52,0.551
840,6.5360000000000005,0.52,0.551
841,6.5360000000000005,0.52,0.551
842,6.577000000000001,0.52,0.551
843,6.577000000000001,0.52,0.551
844,6.577000000000001,0.52,0.551
845,6.577000000000001,0.52,0.551
846,6.577000000000001,0.52,0.551
847,6.577000000000001,0.52,0.551
848,6.617000000000001,0.52,0.551
849,6.617000000000001,0.52,0.551
850,6.617000000000001,0.52,0.551
851,6.617000000000001,0.52,0.551
852,6.657,0.52,0.551
853,6.657,0.52,0.551
854,6.657,0.52,0.551
855,6.657,0.52,0.551
856,6.697,0.52,0.551
857,6.697,0.52,0.551
858,6.697,0.52,0.551
859,6.697,0.52,0.551
860,6.697,0.52,0.551
861,6.697,0.52,0.551
862,6.738,0.52,0.55
863,6.738,0.52,0.55
864,6.738,0.52,0.55
865,6.738,0.52,0.55
866,6.778,0.52,0.55
867,6.778,0.52,0.55
868,6.778,0.52,0.55
869,6.778,0.52,0.55
870,6.778,0.52,0.55
871,6.778,0.52,0.55
872,6.817,0.52,0.55
873,6.817,0.52,0.55
874,6.817,0.52,0.55
875,6.817,0.52,0.55
876,6.857,0.52,0.55
877,6.857,0.52,0.55
878,6.857,0.52,0.55
879,6.857,0.52,0.55
880,6.857,0.52,0.55
881,6.857,0.52,0.55
882,6.898,0.52,0.55
883,6.898,0.52,0.55
884,6.898,0.52,0.55
885,6.898,0.52,0.55
886,6.938,0.52,0.55
887,6.938,0.52,0.55
888,6.938,0.52,0.55
889,6.938,0.52,0.55
890,6.978,0.52,0.55
891,6.978,0.52,0.55
892,6.978,0.52,0.55
893,6.978,0.52,0.55
894,6.978,0.52,0.55
895,6.978,0.52,0.55
896,7.017,0.52,0.55
897,7.017,0.52,0.55
898,7.017,0.52,0.55
899,7.017,0.52,0.55
900,7.058,0.52,0.55
901,7.058,0.52,0.55
902,7.058,0.52,0.55
903,7.058,0.52,0.55
904,7.058,0.52,0.55
905,7.058,0.52,0.55
906,7.099,0.52,0.55
907,7.099,0.52,0.55
908,7.099,0.52,0.55
909,7.099,0.52,0.55
910,7.1389999999999985,0.52,0.5489999999999999
911,7.1389999999999985,0.52,0.5489999999999999
912,7.1389999999999985,0.52,0.5489999999999999
913,7.1389999999999985,0.52,0.5489999999999999
914,7.1789999999999985,0.52,0.5489999999999999
915,7.1789999999999985,0.52,0.5489999999999999
916,7.1789999999999985,0.52,0.55
917,7.1789999999999985,0.52,0.55
918,7.1789999999999985,0.52,0.55
919,7.1789999999999985,0.52,0.55
920,7.218,0.52,0.55
921,7.218,0.52,0.55
922,7.218,0.52,0.55
923,7.218,0.52,0.55
924,7.26,0.52,0.55
925,7.26,0.52,0.55
926,7.26,0.52,0.55
927,7.26,0.52,0.55
928,7.26,0.52,0.55
929,7.26,0.52,0.55
930,7.301,0.52,0.55
931,7.301,0.52,0.55
932,7.301,0.52,0.55
933,7.301,0.52,0.55
934,7.341,0.52,0.55
935,7.341,0.52,0.55
936,7.341,0.52,0.55
937,7.341,0.52,0.55
938,7.341,0.52,0.5489999999999999
939,7.341,0.52,0.5489999999999999
940,7.3820000000000014,0.52,0.5489999999999999
941,7.3820000000000014,0.52,0.5489999999999999
942,7.3820000000000014,0.52,0.5489999999999999
943,7.3820000000000014,0.52,0.5489999999999999
944,7.4220000000000015,0.52,0.5489999999999999
945,7.4220000000000015,0.52,0.5489999999999999
946,7.4220000000000015,0.52,0.5489999999999999
947,7.4220000000000015,0.52,0.5489999999999999
948,7.462999999999999,0.52,0.5489999999999999
949,7.462999999999999,0.52,0.5489999999999999
950,7.462999999999999,0.52,0.55
951,7.462999999999999,0.52,0.55
952,7.462999999999999,0.52,0.5489999999999999
953,7.462999999999999,0.52,0.5489999999999999
954,7.502999999999999,0.52,0.55
955,7.502999999999999,0.52,0.55
956,7.502999999999999,0.52,0.5489999999999999
957,7.502999999999999,0.52,0.5489999999999999
958,7.544,0.52,0.5489999999999999
959,7.544,0.52,0.5489999999999999
960,7.544,0.52,0.55
961,7.544,0.52,0.55
962,7.544,0.52,0.5489999999999999
963,7.544,0.52,0.5489999999999999
964,7.584,0.52,0.5489999999999999
965,7.584,0.52,0.5489999999999999
966,7.584,0.52,0.5489999999999999
967,7.584,0.52,0.5489999999999999
968,7.624,0.52,0.5489999999999999
969,7.624,0.52,0.5489999999999999
970,7.624,0.52,0.5489999999999999
971,7.624,0.52,0.5489999999999999
972,7.624,0.52,0.5489999999999999
973,7.624,0.52,0.5489999999999999
974,7.666,0.52,0.5489999999999999
975,7.666,0.52,0.5489999999999999
976,7.666,0.52,0.5489999999999999
977,7.666,0.52,0.5489999999999999
978,7.706,0.52,0.5489999999999999
979,7.706,0.52,0.5489999999999999
980,7.706,0.52,0.5489999999999999
981,7.706,0.52,0.5489999999999999
982,7.747000000000001,0.52,0.5489999999999999
983,7.747000000000001,0.52,0.5489999999999999
984,7.747000000000001,0.52,0.5489999999999999
985,7.747000000000001,0.52,0.5489999999999999
986,7.747000000000001,0.52,0.5489999999999999
987,7.747000000000001,0.52,0.5489999999999999
988,7.7879999999999985,0.52,0.5489999999999999
989,7.7879999999999985,0.52,0.5489999999999999
990,7.7879999999999985,0.52,0.5489999999999999
991,7.7879999999999985,0.52,0.5489999999999999
992,7.8279999999999985,0.52,0.5489999999999999
993,7.8279999999999985,0.52,0.5489999999999999
994,7.8279999999999985,0.52,0.5489999999999999
995,7.8279999999999985,0.52,0.5489999999999999
996,7.8279999999999985,0.52,0.5489999999999999
997,7.8279999999999985,0.52,0.5489999999999999
998,7.8679999999999986,0.52,0.5489999999999999
999,7.8679999999999986,0.52,0.5489999999999999
1000,7.8679999999999986,0.52,0.5489999999999999
1001,7.8679999999999986,0.52,0.5489999999999999
1002,7.907999999999999,0.52,0.5489999999999999
1003,7.907999999999999,0.52,0.5489999999999999
1004,7.907999999999999,0.52,0.5489999999999999
1005,7.907999999999999,0.52,0.5489999999999999
1006,7.907999999999999,0.52,0.5489999999999999
1007,7.907999999999999,0.52,0.5489999999999999
1008,7.947999999999999,0.52,0.5489999999999999
1009,7.947999999999999,0.52,0.5489999999999999
1010,7.947999999999999,0.52,0.5489999999999999
1011,7.947999999999999,0.52,0.5489999999999999
1012,7.989,0.52,0.5489999999999999
1013,7.989,0.52,0.5489999999999999
1014,7.989,0.52,0.5489999999999999
1015,7.989,0.52,0.5489999999999999
1016,8.029,0.52,0.5489999999999999
1017,8.029,0.52,0.5489999999999999
1018,8.029,0.52,0.5489999999999999
1019,8.029,0.52,0.5489999999999999
1020,8.029,0.52,0.55
1021,8.029,0.52,0.55
1022,8.068999999999999,0.52,0.55
1023,8.068999999999999,0.52,0.55
1024,8.068999999999999,0.52,0.55
1025,8.068999999999999,0.52,0.55
1026,8.107999999999999,0.52,0.5489999999999999
1027,8.107999999999999,0.52,0.5489999999999999
1028,8.107999999999999,0.52,0.5489999999999999
1029,8.107999999999999,0.52,0.5489999999999999
1030,8.107999999999999,0.52,0.5489999999999999
1031,8.107999999999999,0.52,0.5489999999999999
1032,8.149,0.52,0.5489999999999999
1033,8.149,0.52,0.5489999999999999
1034,8.149,0.52,0.5489999999999999
1035,8.149,0.52,0.5489999999999999
1036,8.19,0.52,0.5489999999999999
1037,8.19,0.52,0.5489999999999999
1038,8.19,0.52,0.5489999999999999
1039,8.19,0.52,0.5489999999999999
1040,8.23,0.52,0.5489999999999999
1041,8.23,0.52,0.5489999999999999
1042,8.23,0.52,0.5489999999999999
1043,8.23,0.52,0.5489999999999999
1044,8.23,0.52,0.5489999999999999
1045,8.23,0.52,0.5489999999999999
1046,8.27,0.52,0.5489999999999999
1047,8.27,0.52,0.5489999999999999
1048,8.27,0.52,0.5489999999999999
1049,8.27,0.52,0.5489999999999999
1050,8.31,0.52,0.55
1051,8.31,0.52,0.55
1052,8.31,0.52,0.55
1053,8.31,0.52,0.55
1054,8.31,0.52,0.55
1055,8.31,0.52,0.55
1056,8.351,0.52,0.55
1057,8.351,0.52,0.55
1058,8.351,0.52,0.55
1059,8.351,0.52,0.55
1060,8.391,0.52,0.55
1061,8.391,0.52,0.55
1062,8.391,0.52,0.55
1063,8.391,0.52,0.55
1064,8.391,0.52,0.55
1065,8.391,0.52,0.55
1066,8.432,0.52,0.55
1067,8.432,0.52,0.55
1068,8.432,0.52,0.55
1069,8.432,0.52,0.55
1070,8.472000000000001,0.52,0.55
1071,8.472000000000001,0.52,0.55
1072,8.472000000000001,0.52,0.55
1073,8.472000000000001,0.52,0.55
1074,8.512,0.52,0.55
1075,8.512,0.52,0.55
1076,8.512,0.52,0.55
1077,8.512,0.52,0.55
1078,8.512,0.52,0.55
1079,8.512,0.52,0.55
1080,8.552,0.52,0.55
1081,8.552,0.52,0.55
1082,8.552,0.52,0.55
1083,8.552,0.52,0.55
1084,8.592,0.52,0.55
1085,8.592,0.52,0.55
1086,8.592,0.52,0.55
1087,8.592,0.52,0.55
1088,8.592,0.52,0.55
1089,8.592,0.52,0.55
1090,8.633,0.52,0.55
1091,8.633,0.52,0.55
1092,8.633,0.52,0.55
1093,8.633,0.52,0.55
1094,8.674,0.52,0.55
1095,8.674,0.52,0.55
1096,8.674,0.52,0.55
1097,8.674,0.52,0.55
1098,8.674,0.52,0.55
1099,8.674,0.52,0.55
1100,8.714,0.52,0.55
1101,8.714,0.52,0.55
1102,8.714,0.52,0.55
1103,8.714,0.52,0.55
1104,8.755,0.52,0.55
1105,8.755,0.52,0.55
1106,8.755,0.52,0.55
1107,8.755,0.52,0.55
1108,8.796,0.52,0.55
1109,8.796,0.52,0.55
1110,8.796,0.52,0.55
1111,8.796,0.52,0.55
1112,8.796,0.52,0.55
1113,8.796,0.52,0.55
1114,8.836,0.52,0.55
1115,8.836,0.52,0.55
1116,8.836,0.52,0.55
1117,8.836,0.52,0.55
1118,8.876,0.52,0.55
1119,8.876,0.52,0.55
1120,8.876,0.52,0.55
1121,8.876,0.52,0.55
1122,8.876,0.52,0.55
1123,8.876,0.52,0.55
1124,8.917,0.52,0.55
1125,8.917,0.52,0.55
1126,8.917,0.52,0.55
1127,8.917,0.52,0.55
1128,8.959,0.52,0.55
1129,8.959,0.52,0.55
1130,8.959,0.52,0.55
1131,8.959,0.52,0.55
1132,8.959,0.52,0.55
1133,8.959,0.52,0.55
1134,8.999,0.52,0.55
1135,8.999,0.52,0.55
1136,8.999,0.52,0.55
1137,8.999,0.52,0.55
1138,9.04,0.52,0.55
1139,9.04,0.52,0.55
1140,9.04,0.52,0.55
1141,9.04,0.52,0.55
1142,9.08,0.52,0.55
1143,9.08,0.52,0.55
1144,9.08,0.52,0.55
1145,9.08,0.52,0.55
1146,9.08,0.52,0.55
1147,9.08,0.52,0.55
1148,9.121,0.52,0.55
1149,9.121,0.52,0.55
1150,9.121,0.52,0.55
1151,9.121,0.52,0.55
1152,9.162,0.52,0.55
1153,9.162,0.52,0.55
1154,9.162,0.52,0.55
1155,9.162,0.52,0.55
1156,9.162,0.52,0.55
1157,9.162,0.52,0.55
1158,9.202,0.52,0.55
1159,9.202,0.52,0.55
1160,9.202,0.52,0.55
1161,9.202,0.52,0.55
1162,9.242,0.52,0.55
1163,9.242,0.52,0.55
1164,9.242,0.52,0.55
1165,9.242,0.52,0.55
1166,9.242,0.52,0.55
1167,9.242,0.52,0.55
1168,9.282,0.52,0.55
1169,9.282,0.52,0.55
1170,9.282,0.52,0.55
1171,9.282,0.52,0.55
1172,9.323,0.52,0.55
1173,9.323,0.52,0.55
1174,9.323,0.519,0.55
1175,9.323,0.519,0.55
1176,9.323,0.519,0.55
1177,9.323,0.519,0.55
1178,9.365,0.519,0.55
1179,9.365,0.519,0.55
1180,9.365,0.519,0.55
1181,9.365,0.519,0.55
1182,9.404,0.519,0.55
1183,9.404,0.519,0.55
1184,9.404,0.519,0.55
1185,9.404,0.519,0.55
1186,9.446,0.519,0.55
1187,9.446,0.519,0.55
1188,9.446,0.519,0.55
1189,9.446,0.519,0.55
1190,9.446,0.519,0.55
1191,9.446,0.519,0.55
1192,9.487,0.519,0.55
1193,9.487,0.519,0.55
1194,9.487,0.519,0.55
1195,9.487,0.519,0.55
1196,9.527,0.519,0.55
1197,9.527,0.519,0.55
1198,9.527,0.519,0.55
1199,9.527,0.519,0.55
1200,9.527,0.519,0.55
1201,9.527,0.519,0.55
1202,9.567,0.519,0.55
1203,9.567,0.519,0.55
1204,9.567,0.519,0.55
1205,9.567,0.519,0.55
1206,9.607,0.519,0.55
1207,9.607,0.519,0.55
1208,9.607,0.519,0.55
1209,9.607,0.519,0.55
1210,9.647,0.519,0.55
1211,9.647,0.519,0.55
1212,9.647,0.519,0.55
1213,9.647,0.519,0.55
1214,9.647,0.519,0.55
1215,9.647,0.519,0.55
1216,9.688,0.519,0.55
1217,9.688,0.519,0.55
1218,9.688,0.519,0.55
1219,9.688,0.519,0.55
1220,9.729,0.519,0.55
1221,9.729,0.519,0.55
1222,9.729,0.519,0.55
1223,9.729,0.519,0.55
1224,9.729,0.519,0.55
1225,9.729,0.519,0.55
1226,9.769,0.519,0.55
1227,9.769,0.519,0.55
1228,9.769,0.519,0.55
1229,9.769,0.519,0.55
1230,9.808,0.519,0.55
1231,9.808,0.519,0.55
1232,9.808,0.519,0.55
1233,9.808,0.519,0.55
1234,9.808,0.519,0.55
1235,9.808,0.519,0.55
1236,9.849,0.519,0.55
1237,9.849,0.519,0.55
1238,9.849,0.519,0.55
1239,9.849,0.519,0.55
1240,9.89,0.519,0.55
1241,9.89,0.519,0.55
1242,9.89,0.519,0.55
1243,9.89,0.519,0.55
1244,9.93,0.519,0.55
1245,9.93,0.519,0.55
1246,9.93,0.519,0.55
1247,9.93,0.519,0.55
1248,9.93,0.519,0.55
1249,9.93,0.519,0.55
1250,9.97,0.519,0.551
1251,9.97,0.519,0.551
1252,9.97,0.519,0.551
1253,9.97,0.519,0.551
1254,10.01,0.519,0.551
1255,10.01,0.519,0.551
1256,10.01,0.519,0.551
1257,10.01,0.519,0.551
1258,10.01,0.519,0.551
1259,10.01,0.519,0.551
1260,10.052,0.519,0.551
1261,10.052,0.519,0.551
1262,10.052,0.519,0.55
1263,10.052,0.519,0.55
1264,10.093,0.519,0.55
1265,10.093,0.519,0.55
1266,10.093,0.519,0.55
1267,10.093,0.519,0.55
1268,10.093,0.519,0.55
1269,10.093,0.519,0.55
1270,10.132,0.519,0.55
1271,10.132,0.519,0.55
1272,10.132,0.519,0.55
1273,10.132,0.519,0.55
1274,10.173,0.519,0.55
1275,10.173,0.519,0.55
1276,10.173,0.519,0.55
1277,10.173,0.519,0.55
1278,10.214,0.519,0.55
1279,10.214,0.519,0.55
1280,10.214,0.519,0.55
1281,10.214,0.519,0.55
1282,10.214,0.519,0.55
1283,10.214,0.519,0.55
1284,10.254,0.519,0.55
1285,10.254,0.519,0.55
1286,10.254,0.519,0.55
1287,10.254,0.519,0.55
1288,10.294,0.519,0.55
1289,10.294,0.519,0.55
1290,10.294,0.519,0.55
1291,10.294,0.519,0.55
1292,10.294,0.519,0.55
1293,10.294,0.519,0.55
1294,10.335,0.519,0.55
1295,10.335,0.519,0.55
1296,10.335,0.519,0.55
1297,10.335,0.519,0.55
1298,10.375,0.519,0.55
1299,10.375,0.519,0.55
1300,10.375,0.519,0.55
1301,10.375,0.519,0.55
1302,10.375,0.519,0.551
1303,10.375,0.519,0.551
1304,10.415,0.519,0.551
1305,10.415,0.519,0.551
1306,10.415,0.519,0.551
1307,10.415,0.519,0.551
1308,10.455,0.519,0.551
1309,10.455,0.519,0.551
1310,10.455,0.519,0.551
1311,10.455,0.519,0.551
1312,10.497,0.519,0.551
1313,10.497,0.519,0.551
1314,10.497,0.519,0.551
1315,10.497,0.519,0.551
1316,10.497,0.519,0.551
1317,10.497,0.519,0.551
1318,10.536,0.519,0.551
1319,10.536,0.519,0.551
1320,10.536,0.519,0.55
1321,10.536,0.519,0.55
1322,10.576,0.519,0.55
1323,10.576,0.519,0.55
1324,10.576,0.519,0.551
1325,10.576,0.519,0.551
1326,10.576,0.519,0.551
1327,10.576,0.519,0.551
1328,10.617,0.519,0.551
1329,10.617,0.519,0.551
1330,10.617,0.519,0.551
1331,10.617,0.519,0.551
1332,10.657,0.519,0.551
1333,10.657,0.519,0.551
1334,10.657,0.519,0.551
1335,10.657,0.519,0.551
1336,10.698,0.519,0.551
1337,10.698,0.519,0.551
1338,10.698,0.519,0.551
1339,10.698,0.519,0.551
1340,10.698,0.519,0.551
1341,10.698,0.519,0.551
1342,10.737,0.519,0.551
1343,10.737,0.519,0.551
1344,10.737,0.519,0.551
1345,10.737,0.519,0.551
1346,10.777,0.519,0.551
1347,10.777,0.519,0.551
1348,10.777,0.519,0.551
1349,10.777,0.519,0.551
1350,10.777,0.519,0.551
1351,10.777,0.519,0.551
1352,10.819,0.519,0.551
1353,10.819,0.519,0.551
1354,10.819,0.519,0.551
1355,10.819,0.519,0.551
1356,10.859000000000002,0.519,0.551
1357,10.859000000000002,0.519,0.551
1358,10.859000000000002,0.519,0.551
1359,10.859000000000002,0.519,0.551
1360,10.859000000000002,0.519,0.551
1361,10.859000000000002,0.519,0.551
1362,10.9,0.519,0.551
1363,10.9,0.519,0.551
1364,10.9,0.519,0.551
1365,10.9,0.519,0.551
1366,10.941,0.519,0.551
1367,10.941,0.519,0.551
1368,10.941,0.519,0.551
1369,10.941,0.519,0.551
1370,10.981,0.519,0.551
1371,10.981,0.519,0.551
1372,10.981,0.519,0.551
1373,10.981,0.519,0.551
1374,10.981,0.519,0.551
1375,10.981,0.519,0.551
1376,11.021,0.519,0.551
1377,11.021,0.519,0.551
1378,11.021,0.519,0.551
1379,11.021,0.519,0.551
1380,11.062,0.519,0.551
1381,11.062,0.519,0.551
1382,11.062,0.519,0.551
1383,11.062,0.519,0.551
1384,11.062,0.519,0.551
1385,11.062,0.519,0.551
1386,11.102,0.519,0.55
1387,11.102,0.519,0.55
1388,11.102,0.519,0.55
1389,11.102,0.519,0.55
1390,11.143,0.519,0.55
1391,11.143,0.519,0.55
1392,11.143,0.519,0.55
1393,11.143,0.519,0.55
1394,11.143,0.519,0.55
1395,11.143,0.519,0.55
1396,11.184,0.519,0.55
1397,11.184,0.519,0.55
1398,11.184,0.519,0.55
1399,11.184,0.519,0.55
1400,11.224,0.519,0.55
1401,11.224,0.519,0.55
1402,11.224,0.519,0.55
1403,11.224,0.519,0.55
1404,11.224,0.519,0.55
1405,11.224,0.519,0.55
1406,11.265,0.519,0.55
1407,11.265,0.519,0.55
1408,11.265,0.519,0.55
1409,11.265,0.519,0.55
1410,11.304,0.519,0.55
1411,11.304,0.519,0.55
1412,11.304,0.519,0.55
1413,11.304,0.519,0.55
1414,11.344,0.519,0.55
1415,11.344,0.519,0.55
1416,11.344,0.519,0.55
1417,11.344,0.519,0.55
1418,11.344,0.519,0.55
1419,11.344,0.519,0.55
1420,11.385,0.519,0.55
1421,11.385,0.519,0.55
1422,11.385,0.519,0.55
1423,11.385,0.519,0.55
1424,11.425,0.519,0.55
1425,11.425,0.519,0.55
1426,11.425,0.519,0.55
1427,11.425,0.519,0.55
1428,11.425,0.519,0.55
1429,11.425,0.519,0.55
1430,11.466,0.519,0.55
1431,11.466,0.519,0.55
1432,11.466,0.519,0.55
1433,11.466,0.519,0.55
1434,11.505,0.519,0.55
1435,11.505,0.519,0.55
1436,11.505,0.519,0.55
1437,11.505,0.519,0.55
1438,11.545,0.519,0.55
1439,11.545,0.519,0.55
1440,11.545,0.519,0.55
1441,11.545,0.519,0.55
1442,11.545,0.519,0.55
1443,11.545,0.519,0.55
1444,11.588,0.519,0.55
1445,11.588,0.519,0.55
1446,11.588,0.519,0.55
1447,11.588,0.519,0.55
1448,11.629,0.519,0.55
1449,11.629,0.519,0.55
1450,11.629,0.519,0.55
1451,11.629,0.519,0.55
1452,11.629,0.519,0.55
1453,11.629,0.519,0.55
1454,11.669,0.519,0.55
1455,11.669,0.519,0.55
1456,11.669,0.519,0.55
1457,11.669,0.519,0.55
1458,11.71,0.519,0.55
1459,11.71,0.519,0.55
1460,11.71,0.519,0.551
1461,11.71,0.519,0.551
1462,11.71,0.519,0.551
1463,11.71,0.519,0.551
1464,11.751,0.519,0.551
1465,11.751,0.519,0.551
1466,11.751,0.519,0.551
1467,11.751,0.519,0.551
1468,11.792,0.519,0.551
1469,11.792,0.519,0.551
1470,11.792,0.519,0.551
1471,11.792,0.519,0.551
1472,11.792,0.519,0.551
1473,11.792,0.519,0.551
1474,11.833,0.519,0.551
1475,11.833,0.519,0.551
1476,11.833,0.519,0.551
1477,11.833,0.519,0.551
1478,11.873,0.519,0.551
1479,11.873,0.519,0.551
1480,11.873,0.519,0.551
1481,11.873,0.519,0.551
1482,11.914,0.519,0.551
1483,11.914,0.519,0.551
1484,11.914,0.519,0.551
1485,11.914,0.519,0.551
1486,11.914,0.519,0.551
1487,11.914,0.519,0.551
1488,11.955,0.519,0.55
1489,11.955,0.519,0.55
1490,11.955,0.519,0.55
1491,11.955,0.519,0.55
1492,11.995,0.519,0.55
1493,11.995,0.519,0.55
1494,11.995,0.519,0.55
1495,11.995,0.519,0.55
1496,11.995,0.519,0.55
1497,11.995,0.519,0.55
1498,12.036,0.519,0.55
1499,12.036,0.519,0.55
1500,12.036,0.519,0.55
1501,12.036,0.519,0.55
1502,12.075,0.519,0.55
1503,12.075,0.519,0.55
1504,12.075,0.519,0.55
1505,12.075,0.519,0.55
1506,12.075,0.519,0.55
1507,12.075,0.519,0.55
1508,12.116,0.519,0.55
1509,12.116,0.519,0.55
1510,12.116,0.519,0.551
1511,12.116,0.519,0.551
1512,12.157,0.519,0.551
1513,12.157,0.519,0.551
1514,12.157,0.519,0.55
1515,12.157,0.519,0.55
1516,12.197,0.519,0.55
1517,12.197,0.519,0.55
1518,12.197,0.519,0.551
1519,12.197,0.519,0.551
1520,12.197,0.519,0.551
1521,12.197,0.519,0.551
1522,12.236,0.519,0.551
1523,12.236,0.519,0.551
1524,12.236,0.519,0.551
1525,12.236,0.519,0.551
1526,12.278,0.519,0.551
1527,12.278,0.519,0.551
1528,12.278,0.519,0.551
1529,12.278,0.519,0.551
1530,12.278,0.519,0.551
1531,12.278,0.519,0.551
1532,12.319,0.519,0.551
1533,12.319,0.519,0.551
1534,12.319,0.519,0.551
1535,12.319,0.519,0.551
1536,12.359000000000002,0.519,0.551
1537,12.359000000000002,0.519,0.551
1538,12.359000000000002,0.519,0.551
1539,12.359000000000002,0.519,0.551
1540,12.359000000000002,0.519,0.551
1541,12.359000000000002,0.519,0.551
1542,12.399,0.519,0.551
1543,12.399,0.519,0.551
1544,12.399,0.519,0.551
1545,12.399,0.519,0.551
1546,12.44,0.519,0.551
1547,12.44,0.519,0.551
1548,12.44,0.519,0.551
1549,12.44,0.519,0.551
1550,12.44,0.519,0.551
1551,12.44,0.519,0.551
1552,12.482,0.519,0.551
1553,12.482,0.519,0.551
1554,12.482,0.519,0.551
1555,12.482,0.519,0.551
1556,12.523,0.519,0.551
1557,12.523,0.519,0.551
1558,12.523,0.519,0.551
1559,12.523,0.519,0.551
1560,12.563,0.519,0.551
1561,12.563,0.519,0.551
1562,12.563,0.519,0.551
1563,12.563,0.519,0.551
1564,12.563,0.519,0.551
1565,12.563,0.519,0.551
1566,12.603,0.519,0.551
1567,12.603,0.519,0.551
1568,12.603,0.519,0.551
1569,12.603,0.519,0.551
1570,12.642,0.519,0.551
1571,12.642,0.519,0.551
1572,12.642,0.519,0.551
1573,12.642,0.519,0.551
1574,12.642,0.519,0.551
1575,12.642,0.519,0.551
1576,12.683,0.519,0.551
1577,12.683,0.519,0.551
1578,12.683,0.519,0.551
1579,12.683,0.519,0.551
1580,12.723,0.519,0.551
1581,12.723,0.519,0.551
1582,12.723,0.519,0.551
1583,12.723,0.519,0.551
1584,12.763,0.519,0.551
1585,12.763,0.519,0.551
1586,12.763,0.519,0.55
1587,12.763,0.519,0.55
1588,12.763,0.519,0.55
1589,12.763,0.519,0.55
1590,12.803,0.519,0.55
1591,12.803,0.519,0.55
1592,12.803,0.519,0.55
1593,12.803,0.519,0.55
1594,12.843,0.519,0.55
1595,12.843,0.519,0.55
1596,12.843,0.519,0.55
1597,12.843,0.519,0.55
1598,12.843,0.519,0.55
1599,12.843,0.519,0.55
1600,12.883,0.519,0.55
1601,12.883,0.519,0.55
1602,12.883,0.519,0.55
1603,12.883,0.519,0.55
1604,12.923,0.519,0.55
1605,12.923,0.519,0.55
1606,12.923,0.519,0.55
1607,12.923,0.519,0.55
1608,12.923,0.519,0.55
1609,12.923,0.519,0.55
1610,12.965,0.519,0.55
1611,12.965,0.519,0.55
1612,12.965,0.519,0.55
1613,12.965,0.519,0.55
1614,13.005,0.519,0.55
1615,13.005,0.519,0.55
1616,13.005,0.519,0.551
1617,13.005,0.519,0.551
1618,13.046,0.519,0.551
1619,13.046,0.519,0.551
1620,13.046,0.519,0.551
1621,13.046,0.519,0.551
1622,13.046,0.519,0.551
1623,13.046,0.519,0.551
1624,13.086,0.519,0.551
1625,13.086,0.519,0.551
1626,13.086,0.519,0.551
1627,13.086,0.519,0.551
1628,13.127,0.519,0.551
1629,13.127,0.519,0.551
1630,13.127,0.519,0.551
1631,13.127,0.519,0.551
1632,13.127,0.519,0.551
1633,13.127,0.519,0.551
1634,13.168,0.518,0.551
1635,13.168,0.518,0.551
1636,13.168,0.518,0.551
1637,13.168,0.518,0.551
1638,13.208,0.518,0.551
1639,13.208,0.518,0.551
1640,13.208,0.518,0.551
1641,13.208,0.518,0.551
1642,13.208,0.518,0.551
1643,13.208,0.518,0.551
1644,13.249,0.518,0.551
1645,13.249,0.518,0.551
1646,13.249,0.518,0.551
1647,13.249,0.518,0.551
1648,13.289,0.518,0.551
1649,13.289,0.518,0.551
1650,13.289,0.518,0.551
1651,13.289,0.518,0.551
1652,13.329,0.518,0.551
1653,13.329,0.518,0.551
1654,13.329,0.518,0.551
1655,13.329,0.518,0.551
1656,13.329,0.518,0.551
1657,13.329,0.518,0.551
1658,13.37,0.518,0.551
1659,13.37,0.518,0.551
1660,13.37,0.518,0.551
1661,13.37,0.518,0.551
1662,13.41,0.519,0.551
1663,13.41,0.519,0.551
1664,13.41,0.519,0.551
1665,13.41,0.519,0.551
1666,13.41,0.519,0.55
1667,13.41,0.519,0.55
1668,13.451,0.519,0.55
1669,13.451,0.519,0.55
1670,13.451,0.519,0.55
1671,13.451,0.519,0.55
1672,13.491,0.519,0.55
1673,13.491,0.519,0.55
1674,13.491,0.519,0.55
1675,13.491,0.519,0.55
1676,13.491,0.519,0.55
1677,13.491,0.519,0.55
1678,13.533,0.519,0.55
1679,13.533,0.519,0.55
1680,13.533,0.519,0.55
1681,13.533,0.519,0.55
1682,13.573,0.519,0.55
1683,13.573,0.519,0.55
1684,13.573,0.519,0.55
1685,13.573,0.519,0.55
1686,13.614,0.519,0.55
1687,13.614,0.519,0.55
1688,13.614,0.519,0.55
1689,13.614,0.519,0.55
1690,13.614,0.519,0.55
1691,13.614,0.519,0.55
1692,13.655,0.519,0.55
1693,13.655,0.519,0.55
1694,13.655,0.518,0.55
1695,13.655,0.518,0.55
1696,13.694,0.518,0.55
1697,13.694,0.518,0.55
1698,13.694,0.518,0.551
1699,13.694,0.518,0.551
1700,13.694,0.518,0.551
1701,13.694,0.518,0.551
1702,13.736,0.518,0.551
1703,13.736,0.518,0.551
1704,13.736,0.518,0.551
1705,13.736,0.518,0.551
1706,13.777,0.518,0.551
1707,13.777,0.518,0.551
1708,13.777,0.518,0.551
1709,13.777,0.518,0.551
1710,13.777,0.518,0.551
1711,13.777,0.518,0.551
1712,13.817,0.519,0.551
1713,13.817,0.519,0.551
1714,13.817,0.519,0.551
1715,13.817,0.519,0.551
1716,13.857,0.519,0.551
1717,13.857,0.519,0.551
