,time,2dmu,2dmv
877,7.637,0.902,0.409
878,7.637,0.903,0.408
879,7.637,0.903,0.408
880,7.678,0.904,0.408
881,7.678,0.904,0.408
882,7.678,0.904,0.407
883,7.678,0.904,0.407
884,7.678,0.905,0.407
885,7.678,0.905,0.407
886,7.7189999999999985,0.905,0.407
887,7.7189999999999985,0.905,0.407
888,7.7189999999999985,0.905,0.408
889,7.7189999999999985,0.905,0.408
890,7.758999999999999,0.905,0.408
891,7.758999999999999,0.905,0.408
892,7.758999999999999,0.905,0.408
893,7.758999999999999,0.905,0.408
894,7.758999999999999,0.906,0.409
895,7.758999999999999,0.906,0.409
896,7.798999999999999,0.906,0.409
897,7.798999999999999,0.906,0.409
898,7.798999999999999,0.906,0.408
899,7.838999999999999,0.906,0.408
900,7.798999999999999,0.906,0.408
901,7.838999999999999,0.906,0.408
902,7.838999999999999,0.906,0.407
903,7.838999999999999,0.906,0.407
904,7.879,0.906,0.405
905,7.879,0.906,0.405
906,7.879,0.906,0.405
907,7.879,0.906,0.405
908,7.879,0.906,0.403
909,7.879,0.906,0.403
910,7.919,0.906,0.402
911,7.919,0.906,0.402
912,7.919,0.906,0.401
913,7.919,0.906,0.401
914,7.96,0.906,0.402
915,7.96,0.906,0.402
916,7.96,0.906,0.402
917,7.96,0.906,0.402
918,7.96,0.906,0.402
919,7.96,0.906,0.402
920,8.002,0.906,0.402
921,8.002,0.906,0.402
922,8.002,0.906,0.402
923,8.002,0.906,0.402
924,8.042,0.906,0.403
925,8.042,0.906,0.403
926,8.042,0.906,0.403
927,8.042,0.906,0.403
928,8.042,0.905,0.403
929,8.042,0.905,0.403
930,8.083,0.905,0.404
931,8.083,0.905,0.404
932,8.124,0.905,0.406
933,8.124,0.905,0.406
934,8.124,0.904,0.407
935,8.124,0.904,0.407
936,8.164,0.903,0.409
937,8.164,0.903,0.409
938,8.164,0.902,0.41
939,8.164,0.902,0.41
940,8.205,0.901,0.411
941,8.205,0.901,0.411
942,8.205,0.901,0.411
943,8.205,0.901,0.411
944,8.205,0.9,0.411
945,8.205,0.9,0.411
946,8.246,0.897,0.412
947,8.246,0.897,0.412
948,8.246,0.893,0.413
949,8.246,0.893,0.413
950,8.286,0.885,0.414
951,8.286,0.885,0.414
952,8.286,0.885,0.414
953,8.286,0.885,0.414
954,8.327,0.872,0.413
955,8.327,0.872,0.413
956,8.327,0.856,0.412
957,8.327,0.856,0.412
958,8.327,0.8370000000000001,0.409
959,8.327,0.8370000000000001,0.409
960,8.366,0.816,0.406
961,8.366,0.816,0.406
962,8.366,0.816,0.406
963,8.366,0.816,0.406
964,8.407,0.812,0.404
965,8.407,0.812,0.404
966,8.407,0.789,0.402
967,8.407,0.789,0.402
968,8.407,0.763,0.402
969,8.407,0.763,0.402
970,8.448,0.735,0.404
971,8.448,0.735,0.404
972,8.448,0.7070000000000001,0.408
973,8.448,0.7070000000000001,0.408
974,8.488,0.7070000000000001,0.408
975,8.488,0.7070000000000001,0.408
976,8.527999999999999,0.679,0.414
977,8.527999999999999,0.679,0.414
978,8.527999999999999,0.627,0.4320000000000001
979,8.527999999999999,0.627,0.4320000000000001
980,8.527999999999999,0.627,0.4320000000000001
981,8.527999999999999,0.627,0.4320000000000001
982,8.568,0.603,0.439
983,8.568,0.603,0.439
984,8.568,0.584,0.444
985,8.568,0.584,0.444
986,8.609,0.5660000000000001,0.449
987,8.609,0.5660000000000001,0.449
988,8.609,0.55,0.453
989,8.609,0.55,0.453
990,8.609,0.55,0.453
991,8.609,0.55,0.453
992,8.649,0.536,0.457
993,8.649,0.536,0.457
994,8.649,0.524,0.462
995,8.649,0.524,0.462
996,8.689,0.513,0.465
997,8.689,0.513,0.465
998,8.689,0.504,0.468
999,8.689,0.504,0.468
1000,8.689,0.504,0.468
1001,8.689,0.504,0.468
1002,8.73,0.506,0.467
1003,8.73,0.506,0.467
1004,8.73,0.4970000000000001,0.469
1005,8.73,0.4970000000000001,0.469
1006,8.769,0.488,0.47
1007,8.769,0.488,0.47
1008,8.81,0.474,0.47
1009,8.81,0.474,0.47
1010,8.81,0.468,0.469
1011,8.81,0.468,0.469
1012,8.85,0.463,0.468
1013,8.85,0.463,0.468
1014,8.85,0.46,0.466
1015,8.85,0.46,0.466
1016,8.891,0.457,0.465
1017,8.891,0.457,0.465
1018,8.891,0.457,0.465
1019,8.891,0.457,0.465
1020,8.891,0.456,0.463
1021,8.891,0.456,0.463
1022,8.931000000000003,0.454,0.462
1023,8.931000000000003,0.454,0.462
1024,8.931000000000003,0.453,0.461
1025,8.931000000000003,0.453,0.461
1026,8.972000000000003,0.453,0.461
1027,8.972000000000003,0.453,0.461
1028,8.972000000000003,0.454,0.46
1029,8.972000000000003,0.454,0.46
1030,8.972000000000003,0.454,0.461
1031,8.972000000000003,0.454,0.461
1032,9.013,0.454,0.462
1033,9.013,0.454,0.462
1034,9.013,0.453,0.464
1035,9.013,0.453,0.464
1036,9.054,0.453,0.465
1037,9.054,0.453,0.465
1038,9.095,0.453,0.466
1039,9.095,0.453,0.466
1040,9.095,0.452,0.467
1041,9.095,0.452,0.467
1042,9.136,0.451,0.468
1043,9.136,0.451,0.468
1044,9.136,0.451,0.468
1045,9.136,0.451,0.468
1046,9.176,0.452,0.467
1047,9.176,0.452,0.467
1048,9.176,0.455,0.466
1049,9.176,0.455,0.466
1050,9.176,0.461,0.464
1051,9.176,0.461,0.464
1052,9.218,0.468,0.46
1053,9.218,0.468,0.46
1054,9.218,0.468,0.46
1055,9.218,0.468,0.46
1056,9.259,0.477,0.457
1057,9.259,0.477,0.457
1058,9.259,0.487,0.453
1059,9.259,0.487,0.453
1060,9.259,0.498,0.45
1061,9.259,0.498,0.45
1062,9.3,0.51,0.447
1063,9.3,0.51,0.447
1064,9.34,0.522,0.445
1065,9.34,0.522,0.445
1066,9.34,0.523,0.445
1067,9.34,0.523,0.445
1068,9.34,0.534,0.444
1069,9.34,0.534,0.444
1070,9.381,0.544,0.445
1071,9.381,0.544,0.445
1072,9.381,0.5529999999999999,0.444
1073,9.381,0.5529999999999999,0.444
1074,9.422,0.5529999999999999,0.444
1075,9.422,0.5529999999999999,0.444
1076,9.422,0.562,0.443
1077,9.422,0.562,0.443
1078,9.462,0.57,0.443
1079,9.462,0.57,0.443
1080,9.462,0.5770000000000001,0.444
1081,9.462,0.5770000000000001,0.444
1082,9.462,0.5770000000000001,0.444
1083,9.462,0.5770000000000001,0.444
1084,9.502,0.5820000000000001,0.444
1085,9.502,0.5820000000000001,0.444
1086,9.542,0.591,0.445
1087,9.542,0.591,0.445
1088,9.542,0.593,0.445
1089,9.542,0.593,0.445
1090,9.583,0.593,0.445
1091,9.583,0.593,0.445
1092,9.583,0.596,0.445
1093,9.583,0.596,0.445
1094,9.623,0.597,0.445
1095,9.623,0.597,0.445
1096,9.623,0.596,0.445
1097,9.623,0.596,0.445
1098,9.623,0.596,0.445
1099,9.623,0.596,0.445
1100,9.663,0.595,0.445
1101,9.663,0.595,0.445
1102,9.663,0.595,0.445
1103,9.663,0.595,0.445
1104,9.704,0.593,0.444
1105,9.704,0.593,0.444
1106,9.745,0.593,0.444
1107,9.745,0.593,0.444
1108,9.745,0.588,0.445
1109,9.745,0.588,0.445
1110,9.786,0.588,0.446
1111,9.786,0.588,0.446
1112,9.827,0.5820000000000001,0.448
1113,9.827,0.5820000000000001,0.448
1114,9.827,0.58,0.45
1115,9.827,0.58,0.45
1116,9.827,0.58,0.45
1117,9.827,0.58,0.45
1118,9.867,0.573,0.451
1119,9.867,0.573,0.451
1120,9.867,0.569,0.452
1121,9.867,0.569,0.452
1122,9.907,0.565,0.453
1123,9.907,0.565,0.453
1124,9.907,0.561,0.454
1125,9.907,0.561,0.454
1126,9.947,0.556,0.455
1127,9.947,0.556,0.455
1128,9.947,0.551,0.456
1129,9.947,0.551,0.456
1130,9.988,0.551,0.456
1131,9.988,0.551,0.456
1132,9.988,0.551,0.456
1133,9.988,0.551,0.456
1134,10.028,0.546,0.457
1135,10.028,0.546,0.457
1136,10.028,0.541,0.459
1137,10.028,0.541,0.459
1138,10.069,0.525,0.46
1139,10.069,0.525,0.46
1140,10.069,0.515,0.461
1141,10.069,0.515,0.461
1142,10.109,0.515,0.461
1143,10.109,0.515,0.461
1144,10.109,0.505,0.463
1145,10.109,0.505,0.463
1146,10.109,0.496,0.464
1147,10.109,0.496,0.464
1148,10.149,0.488,0.465
1149,10.149,0.488,0.465
1150,10.19,0.481,0.467
1151,10.19,0.481,0.467
1152,10.19,0.475,0.468
1153,10.19,0.475,0.468
1154,10.19,0.469,0.469
1155,10.19,0.469,0.469
1156,10.23,0.464,0.471
1157,10.23,0.464,0.471
1158,10.23,0.465,0.47
1159,10.23,0.465,0.47
1160,10.27,0.465,0.47
1161,10.27,0.465,0.47
1162,10.27,0.461,0.471
1163,10.27,0.461,0.471
1164,10.31,0.457,0.471
1165,10.31,0.457,0.471
1166,10.31,0.453,0.472
1167,10.31,0.453,0.472
1168,10.31,0.449,0.472
1169,10.31,0.449,0.472
1170,10.351,0.445,0.472
1171,10.351,0.445,0.472
1172,10.351,0.445,0.472
1173,10.351,0.445,0.472
1174,10.392,0.441,0.471
1175,10.392,0.441,0.471
1176,10.392,0.436,0.471
1177,10.392,0.436,0.471
1178,10.392,0.4320000000000001,0.472
1179,10.392,0.4320000000000001,0.472
1180,10.432,0.4320000000000001,0.472
1181,10.432,0.4320000000000001,0.472
1182,10.432,0.4270000000000001,0.473
1183,10.432,0.4270000000000001,0.473
1184,10.473,0.422,0.474
1185,10.473,0.422,0.474
1186,10.473,0.417,0.477
1187,10.473,0.417,0.477
1188,10.473,0.412,0.478
1189,10.473,0.412,0.478
1190,10.514,0.412,0.478
1191,10.514,0.412,0.478
1192,10.514,0.412,0.478
1193,10.514,0.412,0.478
1194,10.554,0.406,0.478
1195,10.554,0.406,0.478
1196,10.554,0.4,0.476
1197,10.554,0.4,0.476
1198,10.595,0.395,0.474
1199,10.595,0.395,0.474
1200,10.595,0.39,0.47
1201,10.595,0.39,0.47
1202,10.595,0.386,0.465
1203,10.595,0.386,0.465
1204,10.635,0.386,0.465
1205,10.635,0.386,0.465
1206,10.635,0.382,0.46
1207,10.635,0.382,0.46
1208,10.675,0.379,0.455
1209,10.675,0.379,0.455
1210,10.675,0.377,0.451
1211,10.675,0.377,0.451
1212,10.675,0.377,0.451
1213,10.675,0.377,0.451
1214,10.716,0.376,0.447
1215,10.716,0.376,0.447
1216,10.716,0.375,0.444
1217,10.716,0.375,0.444
1218,10.755999999999998,0.374,0.442
1219,10.755999999999998,0.374,0.442
1220,10.755999999999998,0.375,0.443
1221,10.755999999999998,0.375,0.443
1222,10.796,0.374,0.441
1223,10.796,0.374,0.441
1224,10.796,0.373,0.44
1225,10.796,0.373,0.44
1226,10.837,0.3720000000000001,0.439
1227,10.837,0.3720000000000001,0.439
1228,10.837,0.37,0.439
1229,10.837,0.37,0.439
1230,10.877,0.368,0.438
1231,10.877,0.368,0.438
1232,10.877,0.368,0.438
1233,10.877,0.368,0.438
1234,10.917,0.366,0.4370000000000001
1235,10.917,0.366,0.4370000000000001
1236,10.958,0.36,0.433
1237,10.958,0.36,0.433
1238,10.958,0.35600000000000004,0.4320000000000001
1239,10.958,0.35600000000000004,0.4320000000000001
1240,10.958,0.35,0.43
1241,10.958,0.35,0.43
1242,10.999,0.343,0.428
1243,10.999,0.343,0.428
1244,10.999,0.335,0.424
1245,10.999,0.335,0.424
1246,11.039,0.327,0.42
1247,11.039,0.327,0.42
1248,11.039,0.32,0.416
1249,11.039,0.32,0.416
1250,11.081,0.313,0.413
1251,11.081,0.313,0.413
1252,11.081,0.305,0.409
1253,11.081,0.305,0.409
1254,11.121,0.306,0.409
1255,11.121,0.306,0.409
1256,11.121,0.306,0.409
1257,11.121,0.306,0.409
1258,11.161,0.299,0.403
1259,11.161,0.299,0.403
1260,11.161,0.292,0.399
1261,11.161,0.292,0.399
1262,11.161,0.28600000000000003,0.394
1263,11.161,0.28600000000000003,0.394
1264,11.201,0.28,0.389
1265,11.201,0.28,0.389
1266,11.201,0.275,0.384
1267,11.201,0.275,0.384
1268,11.241,0.275,0.384
1269,11.241,0.275,0.384
1270,11.241,0.269,0.379
1271,11.241,0.269,0.379
1272,11.241,0.264,0.374
1273,11.241,0.264,0.374
1274,11.282,0.26,0.37
1275,11.282,0.26,0.37
1276,11.282,0.26,0.37
1277,11.282,0.26,0.37
1278,11.323,0.255,0.366
1279,11.323,0.255,0.366
1280,11.323,0.251,0.363
1281,11.323,0.251,0.363
1282,11.363,0.243,0.359
1283,11.363,0.243,0.359
1284,11.363,0.24,0.35700000000000004
1285,11.363,0.24,0.35700000000000004
1286,11.403,0.24,0.35700000000000004
1287,11.403,0.24,0.35700000000000004
1288,11.403,0.241,0.358
1289,11.403,0.241,0.358
1290,11.444,0.239,0.358
1291,11.444,0.239,0.358
1292,11.485,0.237,0.359
1293,11.485,0.237,0.359
1294,11.485,0.237,0.36
1295,11.485,0.237,0.36
1296,11.525,0.237,0.36
1297,11.525,0.237,0.36
1298,11.525,0.236,0.363
1299,11.525,0.236,0.363
1300,11.525,0.236,0.365
1301,11.525,0.236,0.365
1302,11.566,0.236,0.366
1303,11.566,0.236,0.366
1304,11.566,0.236,0.366
1305,11.566,0.236,0.366
1306,11.607,0.236,0.3670000000000001
1307,11.607,0.236,0.3670000000000001
1308,11.607,0.236,0.3670000000000001
1309,11.607,0.236,0.3670000000000001
1310,11.607,0.236,0.368
1311,11.607,0.236,0.368
1312,11.647,0.236,0.368
1313,11.647,0.236,0.368
1314,11.647,0.236,0.368
1315,11.647,0.236,0.368
1316,11.687,0.236,0.368
1317,11.687,0.236,0.368
1318,11.687,0.237,0.369
1319,11.687,0.237,0.369
1320,11.727,0.237,0.369
1321,11.727,0.237,0.369
1322,11.727,0.238,0.37
1323,11.727,0.238,0.37
1324,11.727,0.238,0.37
1325,11.727,0.238,0.37
1326,11.768,0.238,0.37
1327,11.768,0.238,0.37
1328,11.768,0.239,0.37
1329,11.768,0.239,0.37
1330,11.808,0.239,0.37
1331,11.808,0.239,0.37
1332,11.808,0.24,0.371
1333,11.808,0.24,0.371
1334,11.808,0.241,0.3720000000000001
1335,11.808,0.241,0.3720000000000001
1336,11.849,0.241,0.3720000000000001
1337,11.849,0.241,0.3720000000000001
1338,11.849,0.241,0.3720000000000001
1339,11.849,0.241,0.3720000000000001
1340,11.89,0.242,0.373
1341,11.89,0.242,0.373
1342,11.89,0.243,0.374
1343,11.89,0.243,0.374
1344,11.89,0.244,0.376
1345,11.89,0.244,0.376
1346,11.93,0.244,0.376
1347,11.93,0.244,0.376
1348,11.93,0.247,0.377
1349,11.93,0.247,0.377
1350,11.970999999999998,0.25,0.38
1351,11.970999999999998,0.25,0.38
1352,11.970999999999998,0.254,0.383
1353,11.970999999999998,0.254,0.383
1354,12.011,0.259,0.387
1355,12.011,0.267,0.391
1356,12.011,0.259,0.387
1357,12.011,0.267,0.391
1358,12.052,0.276,0.395
1359,12.052,0.276,0.395
1360,12.052,0.287,0.397
1361,12.052,0.287,0.397
1362,12.093,0.3,0.398
1363,12.093,0.3,0.398
1364,12.093,0.313,0.4
1365,12.093,0.313,0.4
1366,12.133,0.314,0.4
1367,12.133,0.314,0.4
1368,12.133,0.339,0.405
1369,12.133,0.339,0.405
1370,12.173,0.34,0.405
1371,12.173,0.34,0.405
1372,12.173,0.353,0.408
1373,12.173,0.353,0.408
1374,12.173,0.353,0.408
1375,12.173,0.353,0.408
1376,12.214,0.366,0.411
1377,12.214,0.366,0.411
1378,12.214,0.378,0.414
1379,12.214,0.378,0.414
1380,12.255,0.391,0.416
1381,12.255,0.391,0.416
1382,12.255,0.402,0.417
1383,12.255,0.402,0.417
1384,12.294,0.413,0.418
1385,12.294,0.413,0.418
1386,12.294,0.413,0.418
1387,12.294,0.413,0.418
1388,12.294,0.423,0.42
1389,12.294,0.423,0.42
1390,12.335,0.4320000000000001,0.421
1391,12.335,0.4320000000000001,0.421
1392,12.335,0.441,0.422
1393,12.335,0.441,0.422
1394,12.375,0.449,0.423
1395,12.375,0.449,0.423
1396,12.375,0.449,0.423
1397,12.375,0.449,0.423
1398,12.375,0.448,0.423
1399,12.375,0.448,0.423
1400,12.415,0.455,0.424
1401,12.415,0.455,0.424
1402,12.415,0.461,0.425
1403,12.415,0.461,0.425
1404,12.456,0.467,0.426
1405,12.456,0.467,0.426
1406,12.456,0.467,0.426
1407,12.456,0.467,0.426
1408,12.456,0.473,0.4270000000000001
1409,12.456,0.473,0.4270000000000001
1410,12.496,0.478,0.4270000000000001
1411,12.496,0.478,0.4270000000000001
1412,12.496,0.483,0.428
1413,12.496,0.483,0.428
1414,12.536,0.487,0.429
1415,12.536,0.487,0.429
1416,12.536,0.491,0.43
1417,12.536,0.491,0.43
1418,12.577,0.491,0.43
1419,12.577,0.491,0.43
1420,12.577,0.496,0.43
1421,12.577,0.496,0.43
1422,12.577,0.5,0.43
1423,12.577,0.5,0.43
1424,12.618,0.504,0.43
1425,12.618,0.504,0.43
1426,12.618,0.504,0.43
1427,12.618,0.504,0.43
1428,12.658,0.509,0.431
1429,12.658,0.509,0.431
1430,12.658,0.515,0.4320000000000001
1431,12.658,0.515,0.4320000000000001
1432,12.658,0.521,0.433
1433,12.658,0.521,0.433
1434,12.699000000000002,0.522,0.435
1435,12.699000000000002,0.522,0.435
1436,12.699000000000002,0.529,0.4370000000000001
1437,12.699000000000002,0.529,0.4370000000000001
1438,12.74,0.529,0.4370000000000001
1439,12.74,0.529,0.4370000000000001
1440,12.74,0.537,0.438
1441,12.74,0.537,0.438
1442,12.74,0.546,0.44
1443,12.74,0.546,0.44
1444,12.779000000000002,0.557,0.442
1445,12.779000000000002,0.557,0.442
1446,12.779000000000002,0.569,0.442
1447,12.779000000000002,0.569,0.442
1448,12.823,0.569,0.442
1449,12.823,0.569,0.442
1450,12.823,0.58,0.442
1451,12.823,0.58,0.442
1452,12.823,0.591,0.441
1453,12.823,0.591,0.441
1454,12.864,0.6,0.44
1455,12.864,0.6,0.44
1456,12.864,0.609,0.44
1457,12.864,0.609,0.44
1458,12.904000000000002,0.609,0.44
1459,12.904000000000002,0.609,0.44
1460,12.904000000000002,0.615,0.44
1461,12.904000000000002,0.615,0.44
1462,12.944,0.62,0.442
1463,12.944,0.62,0.442
1464,12.944,0.624,0.444
1465,12.944,0.624,0.444
1466,12.944,0.628,0.447
1467,12.944,0.628,0.447
1468,12.985,0.628,0.447
1469,12.985,0.628,0.447
1470,12.985,0.627,0.447
1471,12.985,0.627,0.447
1472,13.025,0.632,0.449
1473,13.025,0.632,0.449
1474,13.025,0.637,0.451
1475,13.025,0.637,0.451
1476,13.025,0.642,0.454
1477,13.025,0.642,0.454
1478,13.065,0.649,0.457
1479,13.065,0.649,0.457
1480,13.065,0.649,0.457
1481,13.065,0.649,0.457
1482,13.105,0.657,0.459
1483,13.105,0.657,0.459
1484,13.105,0.665,0.461
1485,13.105,0.665,0.461
1486,13.145,0.6729999999999999,0.461
1487,13.145,0.6729999999999999,0.461
1488,13.145,0.6729999999999999,0.461
1489,13.145,0.6729999999999999,0.461
1490,13.145,0.68,0.459
1491,13.145,0.68,0.459
1492,13.185,0.6859999999999999,0.458
1493,13.185,0.6859999999999999,0.458
1494,13.185,0.691,0.456
1495,13.185,0.691,0.456
1496,13.225,0.695,0.454
1497,13.225,0.695,0.454
1498,13.225,0.695,0.454
1499,13.225,0.695,0.454
1500,13.225,0.698,0.451
1501,13.225,0.698,0.451
1502,13.265,0.701,0.448
1503,13.265,0.701,0.448
1504,13.265,0.7040000000000001,0.443
1505,13.265,0.7040000000000001,0.443
1506,13.306,0.708,0.438
1507,13.306,0.708,0.438
1508,13.306,0.708,0.438
1509,13.306,0.708,0.438
1510,13.345999999999998,0.71,0.4370000000000001
1511,13.345999999999998,0.71,0.4370000000000001
1512,13.345999999999998,0.716,0.4320000000000001
1513,13.345999999999998,0.716,0.4320000000000001
1514,13.345999999999998,0.7240000000000001,0.426
1515,13.345999999999998,0.7240000000000001,0.426
1516,13.387,0.732,0.42
1517,13.387,0.732,0.42
1518,13.387,0.741,0.413
1519,13.387,0.741,0.413
1520,13.427,0.741,0.413
1521,13.427,0.741,0.413
1522,13.427,0.7490000000000001,0.406
1523,13.427,0.7490000000000001,0.406
1524,13.427,0.755,0.399
1525,13.427,0.755,0.399
1526,13.467,0.762,0.393
1527,13.467,0.762,0.393
1528,13.467,0.762,0.393
1529,13.467,0.762,0.393
1530,13.507,0.768,0.388
1531,13.507,0.768,0.388
1532,13.507,0.7759999999999999,0.385
1533,13.507,0.7759999999999999,0.385
1534,13.507,0.7829999999999999,0.38
1535,13.507,0.7829999999999999,0.38
1536,13.547,0.792,0.377
1537,13.547,0.792,0.377
1538,13.547,0.792,0.377
1539,13.547,0.792,0.377
1540,13.587,0.799,0.374
1541,13.587,0.799,0.374
1542,13.587,0.8059999999999999,0.371
1543,13.587,0.8059999999999999,0.371
1544,13.628,0.812,0.369
1545,13.628,0.812,0.369
1546,13.628,0.818,0.366
1547,13.628,0.818,0.366
1548,13.628,0.818,0.366
1549,13.628,0.818,0.366
1550,13.669,0.8170000000000001,0.366
1551,13.669,0.8170000000000001,0.366
1552,13.669,0.8220000000000001,0.366
1553,13.669,0.8220000000000001,0.366
1554,13.709,0.8270000000000001,0.366
1555,13.709,0.8270000000000001,0.366
1556,13.709,0.8320000000000001,0.366
1557,13.709,0.8320000000000001,0.366
1558,13.709,0.8320000000000001,0.366
1559,13.709,0.8320000000000001,0.366
1560,13.75,0.8370000000000001,0.3670000000000001
1561,13.75,0.8370000000000001,0.3670000000000001
1562,13.75,0.841,0.368
1563,13.75,0.841,0.368
1564,13.791,0.845,0.37
1565,13.791,0.845,0.37
1566,13.791,0.85,0.37
1567,13.791,0.85,0.37
1568,13.791,0.8540000000000001,0.371
1569,13.791,0.8540000000000001,0.371
1570,13.832,0.8540000000000001,0.371
1571,13.832,0.8540000000000001,0.371
1572,13.832,0.857,0.3720000000000001
1573,13.832,0.857,0.3720000000000001
1574,13.872,0.861,0.3720000000000001
1575,13.872,0.861,0.3720000000000001
1576,13.872,0.8640000000000001,0.373
1577,13.872,0.8640000000000001,0.373
1578,13.912,0.868,0.373
1579,13.912,0.868,0.373
1580,13.912,0.868,0.373
1581,13.912,0.868,0.373
1582,13.912,0.867,0.373
1583,13.912,0.867,0.373
1584,13.953,0.87,0.373
1585,13.953,0.87,0.373
1586,13.953,0.873,0.374
1587,13.953,0.873,0.374
1588,13.994000000000002,0.8759999999999999,0.375
1589,13.994000000000002,0.8759999999999999,0.375
1590,13.994000000000002,0.8759999999999999,0.375
1591,13.994000000000002,0.8759999999999999,0.375
1592,13.994000000000002,0.878,0.375
1593,13.994000000000002,0.878,0.375
1594,14.034,0.88,0.375
1595,14.034,0.88,0.375
1596,14.034,0.883,0.376
1597,14.034,0.883,0.376
1598,14.074000000000002,0.884,0.378
1599,14.074000000000002,0.884,0.378
1600,14.074000000000002,0.885,0.379
1601,14.074000000000002,0.885,0.379
1602,14.074000000000002,0.885,0.379
1603,14.074000000000002,0.885,0.379
1604,14.114,0.8859999999999999,0.379
1605,14.114,0.8859999999999999,0.379
1606,14.114,0.887,0.38
1607,14.114,0.887,0.38
1608,14.155,0.888,0.381
1609,14.155,0.888,0.381
1610,14.155,0.889,0.382
1611,14.155,0.889,0.382
1612,14.195,0.889,0.382
1613,14.195,0.889,0.382
1614,14.195,0.889,0.382
1615,14.195,0.889,0.382
1616,14.195,0.89,0.382
1617,14.195,0.89,0.382
1618,14.235,0.8909999999999999,0.383
1619,14.235,0.8909999999999999,0.383
1620,14.235,0.892,0.383
1621,14.235,0.892,0.383
1622,14.275,0.892,0.383
1623,14.275,0.892,0.383
1624,14.275,0.892,0.384
1625,14.275,0.892,0.384
1626,14.275,0.893,0.385
1627,14.275,0.893,0.385
1628,14.314,0.893,0.385
1629,14.314,0.893,0.385
1630,14.314,0.894,0.386
1631,14.314,0.894,0.386
1632,14.356,0.894,0.386
1633,14.356,0.894,0.386
1634,14.356,0.894,0.386
1635,14.356,0.894,0.386
1636,14.356,0.894,0.387
1637,14.356,0.894,0.387
1638,14.396,0.894,0.388
1639,14.396,0.894,0.388
1640,14.396,0.895,0.389
1641,14.396,0.895,0.389
1642,14.437,0.895,0.39
1643,14.437,0.895,0.39
1644,14.437,0.894,0.39
1645,14.437,0.894,0.39
1646,14.477,0.894,0.391
1647,14.477,0.894,0.391
1648,14.477,0.894,0.392
1649,14.477,0.894,0.392
1650,14.477,0.894,0.392
1651,14.477,0.894,0.392
1652,14.518,0.894,0.392
1653,14.518,0.894,0.392
1654,14.518,0.893,0.392
1655,14.518,0.893,0.392
1656,14.557,0.893,0.393
1657,14.557,0.893,0.393
1658,14.557,0.893,0.393
1659,14.557,0.893,0.393
1660,14.557,0.893,0.394
1661,14.557,0.893,0.394
1662,14.597,0.892,0.395
1663,14.597,0.892,0.395
1664,14.597,0.892,0.396
1665,14.597,0.892,0.396
1666,14.639,0.8909999999999999,0.397
1667,14.639,0.8909999999999999,0.397
1668,14.639,0.8909999999999999,0.397
1669,14.639,0.8909999999999999,0.397
1670,14.679,0.8909999999999999,0.397
1671,14.679,0.8909999999999999,0.397
1672,14.679,0.89,0.398
1673,14.679,0.89,0.398
1674,14.679,0.888,0.398
1675,14.679,0.888,0.398
1676,14.72,0.887,0.399
1677,14.72,0.887,0.399
1678,14.72,0.887,0.399
1679,14.72,0.887,0.399
1680,14.761,0.885,0.399
1681,14.761,0.885,0.399
1682,14.761,0.882,0.4
1683,14.761,0.882,0.4
1684,14.761,0.879,0.4
1685,14.761,0.879,0.4
1686,14.800999999999998,0.8740000000000001,0.399
1687,14.800999999999998,0.8740000000000001,0.399
1688,14.800999999999998,0.865,0.398
1689,14.800999999999998,0.865,0.398
1690,14.841,0.865,0.398
1691,14.841,0.865,0.398
1692,14.841,0.852,0.397
1693,14.841,0.852,0.397
1694,14.841,0.838,0.396
1695,14.841,0.838,0.396
1696,14.880999999999998,0.8240000000000001,0.394
1697,14.880999999999998,0.8240000000000001,0.394
1698,14.880999999999998,0.8109999999999999,0.393
1699,14.880999999999998,0.8109999999999999,0.393
1700,14.922,0.8109999999999999,0.393
1701,14.922,0.8109999999999999,0.393
1702,14.922,0.809,0.391
1703,14.922,0.809,0.391
1704,14.922,0.7929999999999999,0.389
1705,14.922,0.7929999999999999,0.389
1706,14.963,0.778,0.388
1707,14.963,0.778,0.388
1708,14.963,0.762,0.386
1709,14.963,0.762,0.386
1710,15.003,0.762,0.386
1711,15.003,0.762,0.386
1712,15.003,0.745,0.386
1713,15.003,0.745,0.386
1714,15.044,0.7290000000000001,0.388
1715,15.044,0.7290000000000001,0.388
1716,15.044,0.713,0.39
1717,15.044,0.713,0.39
1718,15.044,0.6970000000000001,0.391
1719,15.044,0.6970000000000001,0.391
1720,15.084,0.682,0.394
1721,15.084,0.682,0.394
1722,15.084,0.682,0.394
1723,15.084,0.682,0.394
1724,15.124,0.6679999999999999,0.398
1725,15.124,0.6679999999999999,0.398
1726,15.124,0.654,0.401
1727,15.124,0.654,0.401
1728,15.124,0.6409999999999999,0.405
1729,15.124,0.6409999999999999,0.405
1730,15.165,0.6409999999999999,0.405
1731,15.165,0.6409999999999999,0.405
1732,15.165,0.629,0.41
1733,15.165,0.629,0.41
1734,15.206,0.618,0.414
1735,15.206,0.618,0.414
1736,15.206,0.609,0.418
1737,15.206,0.609,0.418
1738,15.246,0.6,0.422
1739,15.246,0.6,0.422
1740,15.246,0.602,0.421
1741,15.246,0.602,0.421
1742,15.246,0.602,0.421
1743,15.246,0.602,0.421
1744,15.286,0.595,0.425
1745,15.286,0.595,0.425
