,time,2dmu,2dmv
91,0.306,0.5720000000000001,0.476
92,0.34600000000000003,0.57,0.477
93,0.34600000000000003,0.57,0.477
94,0.34600000000000003,0.57,0.477
95,0.34600000000000003,0.57,0.477
96,0.388,0.568,0.478
97,0.388,0.568,0.478
98,0.388,0.5670000000000001,0.48
99,0.388,0.5670000000000001,0.48
100,0.388,0.5670000000000001,0.482
101,0.388,0.5670000000000001,0.482
102,0.429,0.5670000000000001,0.483
103,0.429,0.5670000000000001,0.483
104,0.429,0.5670000000000001,0.483
105,0.429,0.5670000000000001,0.483
106,0.468,0.5670000000000001,0.485
107,0.468,0.5670000000000001,0.485
108,0.468,0.5660000000000001,0.486
109,0.468,0.5660000000000001,0.486
110,0.468,0.5660000000000001,0.488
111,0.468,0.5660000000000001,0.488
112,0.509,0.5670000000000001,0.489
113,0.509,0.5670000000000001,0.489
114,0.509,0.5670000000000001,0.489
115,0.509,0.5670000000000001,0.489
116,0.5489999999999999,0.5670000000000001,0.49
117,0.5489999999999999,0.5670000000000001,0.49
118,0.5489999999999999,0.568,0.491
119,0.5489999999999999,0.568,0.491
120,0.5489999999999999,0.569,0.491
121,0.5489999999999999,0.569,0.491
122,0.59,0.57,0.49
123,0.59,0.57,0.49
124,0.59,0.57,0.49
125,0.59,0.57,0.49
126,0.63,0.5720000000000001,0.49
127,0.63,0.5720000000000001,0.49
128,0.63,0.573,0.488
129,0.63,0.573,0.488
130,0.63,0.575,0.487
131,0.63,0.575,0.487
132,0.672,0.5760000000000001,0.486
133,0.672,0.5760000000000001,0.486
134,0.672,0.5760000000000001,0.486
135,0.672,0.5760000000000001,0.486
136,0.7120000000000001,0.5760000000000001,0.484
137,0.7120000000000001,0.5760000000000001,0.484
138,0.7120000000000001,0.5760000000000001,0.483
139,0.7120000000000001,0.5760000000000001,0.483
140,0.754,0.575,0.482
141,0.754,0.575,0.482
142,0.754,0.575,0.482
143,0.754,0.575,0.482
144,0.754,0.574,0.483
145,0.754,0.574,0.483
146,0.794,0.5720000000000001,0.484
147,0.794,0.5720000000000001,0.484
148,0.794,0.57,0.485
149,0.794,0.57,0.485
150,0.8340000000000001,0.568,0.486
151,0.8340000000000001,0.568,0.486
152,0.8340000000000001,0.568,0.486
153,0.8340000000000001,0.568,0.486
154,0.8340000000000001,0.568,0.487
155,0.8340000000000001,0.568,0.487
156,0.8759999999999999,0.5670000000000001,0.488
157,0.8759999999999999,0.5670000000000001,0.488
158,0.8759999999999999,0.5660000000000001,0.488
159,0.8759999999999999,0.5660000000000001,0.488
160,0.917,0.565,0.487
161,0.917,0.565,0.487
162,0.917,0.565,0.487
163,0.917,0.565,0.487
164,0.917,0.564,0.487
165,0.917,0.564,0.487
166,0.958,0.563,0.486
167,0.958,0.563,0.486
168,0.958,0.563,0.485
169,0.958,0.563,0.485
170,0.998,0.562,0.483
171,0.998,0.562,0.483
172,0.998,0.562,0.483
173,0.998,0.562,0.483
174,1.038,0.562,0.483
175,1.038,0.562,0.483
176,1.038,0.563,0.484
177,1.038,0.563,0.484
178,1.038,0.563,0.484
179,1.038,0.563,0.484
180,1.078,0.564,0.483
181,1.078,0.564,0.483
182,1.078,0.565,0.483
183,1.078,0.565,0.483
184,1.119,0.5660000000000001,0.483
185,1.119,0.5660000000000001,0.483
186,1.119,0.5670000000000001,0.481
187,1.119,0.5670000000000001,0.481
188,1.119,0.568,0.481
189,1.119,0.568,0.481
190,1.16,0.57,0.478
191,1.16,0.57,0.478
192,1.16,0.5710000000000001,0.477
193,1.16,0.5710000000000001,0.477
194,1.2009999999999998,0.574,0.475
195,1.2009999999999998,0.574,0.475
196,1.2009999999999998,0.575,0.473
197,1.2009999999999998,0.575,0.473
198,1.2009999999999998,0.578,0.47
199,1.2009999999999998,0.578,0.47
200,1.242,0.579,0.468
201,1.242,0.579,0.468
202,1.242,0.583,0.464
203,1.242,0.583,0.464
204,1.2819999999999998,0.586,0.463
205,1.2819999999999998,0.586,0.463
206,1.2819999999999998,0.586,0.463
207,1.2819999999999998,0.586,0.463
208,1.2819999999999998,0.588,0.463
209,1.2819999999999998,0.588,0.463
210,1.3230000000000002,0.589,0.465
211,1.3230000000000002,0.589,0.465
212,1.3230000000000002,0.591,0.467
213,1.3230000000000002,0.591,0.467
214,1.3630000000000002,0.59,0.469
215,1.3630000000000002,0.59,0.469
216,1.3630000000000002,0.59,0.469
217,1.3630000000000002,0.59,0.469
218,1.403,0.59,0.471
219,1.403,0.59,0.471
220,1.403,0.591,0.474
221,1.403,0.591,0.474
222,1.403,0.59,0.476
223,1.403,0.59,0.476
224,1.444,0.59,0.479
225,1.444,0.59,0.479
226,1.444,0.59,0.479
227,1.444,0.59,0.479
228,1.484,0.588,0.481
229,1.484,0.588,0.481
230,1.484,0.5870000000000001,0.484
231,1.484,0.5870000000000001,0.484
232,1.484,0.585,0.487
233,1.484,0.585,0.487
234,1.525,0.583,0.491
235,1.525,0.583,0.491
236,1.525,0.583,0.491
237,1.525,0.583,0.491
238,1.565,0.581,0.494
239,1.565,0.581,0.494
240,1.565,0.58,0.498
241,1.565,0.58,0.498
242,1.605,0.578,0.501
243,1.605,0.578,0.501
244,1.605,0.5770000000000001,0.504
245,1.605,0.5770000000000001,0.504
246,1.605,0.5770000000000001,0.504
247,1.605,0.5770000000000001,0.504
248,1.645,0.5760000000000001,0.507
249,1.645,0.5760000000000001,0.507
250,1.645,0.5760000000000001,0.51
251,1.645,0.5760000000000001,0.51
252,1.685,0.575,0.513
253,1.685,0.575,0.513
254,1.685,0.575,0.513
255,1.685,0.575,0.513
256,1.685,0.575,0.516
257,1.685,0.575,0.516
258,1.726,0.575,0.519
259,1.726,0.575,0.519
260,1.726,0.5760000000000001,0.521
261,1.726,0.5760000000000001,0.521
262,1.766,0.5760000000000001,0.521
263,1.766,0.5760000000000001,0.521
264,1.766,0.5760000000000001,0.521
265,1.766,0.5760000000000001,0.521
266,1.766,0.5770000000000001,0.523
267,1.766,0.5770000000000001,0.523
268,1.808,0.5770000000000001,0.524
269,1.808,0.5770000000000001,0.524
270,1.808,0.5770000000000001,0.524
271,1.808,0.5770000000000001,0.524
272,1.849,0.5770000000000001,0.523
273,1.849,0.5770000000000001,0.523
274,1.849,0.5770000000000001,0.523
275,1.849,0.5770000000000001,0.523
276,1.849,0.5760000000000001,0.521
277,1.849,0.5760000000000001,0.521
278,1.89,0.574,0.52
279,1.89,0.574,0.52
280,1.89,0.5710000000000001,0.52
281,1.89,0.5710000000000001,0.52
282,1.93,0.5670000000000001,0.519
283,1.93,0.5670000000000001,0.519
284,1.93,0.5670000000000001,0.519
285,1.93,0.5670000000000001,0.519
286,1.971,0.562,0.518
287,1.971,0.562,0.518
288,1.971,0.557,0.518
289,1.971,0.557,0.518
290,1.971,0.5529999999999999,0.518
291,1.971,0.5529999999999999,0.518
292,2.011,0.5479999999999999,0.519
293,2.011,0.5479999999999999,0.519
294,2.011,0.5479999999999999,0.519
295,2.011,0.5479999999999999,0.519
296,2.051,0.544,0.52
297,2.051,0.544,0.52
298,2.051,0.54,0.52
299,2.051,0.54,0.52
300,2.051,0.536,0.519
301,2.051,0.536,0.519
302,2.091,0.536,0.519
303,2.091,0.536,0.519
304,2.091,0.532,0.519
305,2.091,0.532,0.519
306,2.132,0.527,0.518
307,2.132,0.527,0.518
308,2.132,0.522,0.518
309,2.132,0.522,0.518
310,2.172,0.518,0.518
311,2.172,0.518,0.518
312,2.172,0.518,0.518
313,2.172,0.518,0.518
314,2.172,0.517,0.517
315,2.172,0.517,0.517
316,2.213,0.513,0.517
317,2.213,0.513,0.517
318,2.213,0.509,0.516
319,2.213,0.509,0.516
320,2.254,0.507,0.517
321,2.254,0.507,0.517
322,2.254,0.507,0.517
323,2.254,0.507,0.517
324,2.254,0.504,0.517
325,2.254,0.504,0.517
326,2.294,0.503,0.517
327,2.294,0.503,0.517
328,2.294,0.502,0.518
329,2.294,0.502,0.518
330,2.334,0.502,0.518
331,2.334,0.502,0.518
332,2.334,0.502,0.518
333,2.334,0.502,0.518
334,2.334,0.503,0.518
335,2.334,0.503,0.518
336,2.375,0.504,0.517
337,2.375,0.504,0.517
338,2.375,0.505,0.517
339,2.375,0.505,0.517
340,2.415,0.505,0.517
341,2.415,0.505,0.517
342,2.415,0.506,0.516
343,2.415,0.506,0.516
344,2.415,0.506,0.515
345,2.415,0.506,0.515
346,2.457,0.507,0.514
347,2.457,0.507,0.514
348,2.457,0.508,0.514
349,2.457,0.508,0.514
350,2.498,0.509,0.513
351,2.498,0.509,0.513
352,2.498,0.509,0.512
353,2.498,0.509,0.512
354,2.5380000000000003,0.511,0.51
355,2.5380000000000003,0.511,0.51
356,2.5380000000000003,0.511,0.509
357,2.5380000000000003,0.511,0.509
358,2.5380000000000003,0.513,0.506
359,2.5380000000000003,0.513,0.506
360,2.5780000000000003,0.514,0.505
361,2.5780000000000003,0.514,0.505
362,2.5780000000000003,0.516,0.502
363,2.5780000000000003,0.516,0.502
364,2.6180000000000003,0.519,0.498
365,2.6180000000000003,0.519,0.498
366,2.6180000000000003,0.519,0.498
367,2.6180000000000003,0.519,0.498
368,2.6180000000000003,0.521,0.493
369,2.6180000000000003,0.521,0.493
370,2.658,0.523,0.488
371,2.658,0.523,0.488
372,2.658,0.523,0.488
373,2.658,0.523,0.488
374,2.699,0.525,0.485
375,2.699,0.525,0.485
376,2.699,0.525,0.485
377,2.699,0.525,0.485
378,2.699,0.526,0.482
379,2.699,0.526,0.482
380,2.74,0.527,0.478
381,2.74,0.527,0.478
382,2.74,0.529,0.474
383,2.74,0.529,0.474
384,2.78,0.529,0.469
385,2.78,0.529,0.469
386,2.78,0.529,0.469
387,2.78,0.529,0.469
388,2.821,0.53,0.464
389,2.821,0.53,0.464
390,2.821,0.531,0.46
391,2.821,0.531,0.46
392,2.821,0.531,0.456
393,2.821,0.531,0.456
394,2.862,0.53,0.452
395,2.862,0.53,0.452
396,2.862,0.53,0.452
397,2.862,0.53,0.452
398,2.902,0.53,0.448
399,2.902,0.53,0.448
400,2.902,0.529,0.445
401,2.902,0.529,0.445
402,2.902,0.528,0.442
403,2.902,0.528,0.442
404,2.942,0.527,0.44
405,2.942,0.527,0.44
406,2.942,0.527,0.44
407,2.942,0.527,0.44
408,2.982,0.527,0.438
409,2.982,0.527,0.438
410,2.982,0.526,0.4370000000000001
411,2.982,0.526,0.4370000000000001
412,2.982,0.525,0.436
413,2.982,0.525,0.436
414,3.022,0.525,0.436
415,3.022,0.525,0.436
416,3.022,0.525,0.435
417,3.022,0.525,0.435
418,3.063,0.525,0.435
419,3.063,0.525,0.435
420,3.063,0.524,0.434
421,3.063,0.524,0.434
422,3.104,0.524,0.434
423,3.104,0.524,0.434
424,3.104,0.524,0.433
425,3.104,0.524,0.433
426,3.104,0.524,0.4320000000000001
427,3.104,0.524,0.4320000000000001
428,3.145,0.523,0.4320000000000001
429,3.145,0.523,0.4320000000000001
430,3.145,0.523,0.4320000000000001
431,3.145,0.523,0.4320000000000001
432,3.185,0.523,0.4320000000000001
433,3.185,0.523,0.4320000000000001
434,3.185,0.522,0.4320000000000001
435,3.185,0.522,0.4320000000000001
436,3.185,0.522,0.433
437,3.185,0.522,0.433
438,3.2260000000000004,0.522,0.434
439,3.2260000000000004,0.522,0.434
440,3.2260000000000004,0.523,0.436
441,3.2260000000000004,0.523,0.436
442,3.266,0.523,0.436
443,3.266,0.523,0.436
444,3.266,0.524,0.438
445,3.266,0.524,0.438
446,3.266,0.525,0.439
447,3.266,0.525,0.439
448,3.306,0.526,0.441
449,3.306,0.526,0.441
450,3.306,0.527,0.444
451,3.306,0.527,0.444
452,3.347,0.527,0.444
453,3.347,0.527,0.444
454,3.347,0.528,0.445
455,3.347,0.528,0.445
456,3.388,0.529,0.448
457,3.388,0.529,0.448
458,3.388,0.53,0.45
459,3.388,0.53,0.45
460,3.388,0.531,0.451
461,3.388,0.531,0.451
462,3.428,0.531,0.451
463,3.428,0.531,0.451
464,3.428,0.532,0.452
465,3.428,0.532,0.452
466,3.469,0.532,0.453
467,3.469,0.532,0.453
468,3.469,0.5329999999999999,0.455
469,3.469,0.5329999999999999,0.455
470,3.469,0.5329999999999999,0.455
471,3.469,0.5329999999999999,0.455
472,3.509,0.534,0.456
473,3.509,0.534,0.456
474,3.509,0.536,0.457
475,3.509,0.536,0.457
476,3.549,0.537,0.458
477,3.549,0.537,0.458
478,3.549,0.537,0.458
479,3.549,0.537,0.458
480,3.549,0.537,0.458
481,3.549,0.537,0.458
482,3.589,0.539,0.458
483,3.589,0.539,0.458
484,3.589,0.54,0.458
485,3.589,0.54,0.458
486,3.63,0.542,0.459
487,3.63,0.542,0.459
488,3.63,0.5429999999999999,0.46
489,3.63,0.5429999999999999,0.46
490,3.67,0.545,0.46
491,3.67,0.545,0.46
492,3.67,0.547,0.461
493,3.67,0.547,0.461
494,3.67,0.5489999999999999,0.461
495,3.67,0.5489999999999999,0.461
496,3.71,0.5489999999999999,0.461
497,3.71,0.5489999999999999,0.461
498,3.71,0.551,0.461
499,3.71,0.551,0.461
500,3.751,0.5529999999999999,0.462
501,3.751,0.5529999999999999,0.462
502,3.751,0.5539999999999999,0.462
503,3.751,0.5539999999999999,0.462
504,3.751,0.556,0.462
505,3.751,0.556,0.462
506,3.791,0.556,0.462
507,3.791,0.556,0.462
508,3.791,0.557,0.462
509,3.791,0.557,0.462
510,3.832,0.5579999999999999,0.462
511,3.832,0.5579999999999999,0.462
512,3.832,0.5589999999999999,0.463
513,3.832,0.5589999999999999,0.463
514,3.872,0.5589999999999999,0.463
515,3.872,0.5589999999999999,0.463
516,3.872,0.5589999999999999,0.463
517,3.872,0.5589999999999999,0.463
518,3.872,0.5589999999999999,0.463
519,3.872,0.5589999999999999,0.463
520,3.912,0.5589999999999999,0.463
521,3.912,0.5589999999999999,0.463
522,3.912,0.5589999999999999,0.463
523,3.912,0.5589999999999999,0.463
524,3.952,0.5589999999999999,0.463
525,3.952,0.5589999999999999,0.463
526,3.952,0.5589999999999999,0.463
527,3.952,0.5589999999999999,0.463
528,3.952,0.5589999999999999,0.463
529,3.952,0.5589999999999999,0.463
530,3.992,0.5589999999999999,0.463
531,3.992,0.5589999999999999,0.463
532,3.992,0.5579999999999999,0.463
533,3.992,0.5579999999999999,0.463
534,4.033,0.5579999999999999,0.463
535,4.033,0.5579999999999999,0.463
536,4.033,0.5579999999999999,0.463
537,4.033,0.5579999999999999,0.463
538,4.033,0.557,0.463
539,4.033,0.557,0.463
540,4.073,0.556,0.463
541,4.073,0.556,0.463
542,4.073,0.556,0.463
543,4.073,0.556,0.463
544,4.114,0.556,0.463
545,4.114,0.556,0.463
546,4.114,0.555,0.463
547,4.114,0.555,0.463
548,4.155,0.5539999999999999,0.463
549,4.155,0.5539999999999999,0.463
550,4.155,0.5539999999999999,0.463
551,4.155,0.5539999999999999,0.463
552,4.155,0.5539999999999999,0.463
553,4.155,0.5539999999999999,0.463
554,4.195,0.5529999999999999,0.463
555,4.195,0.5529999999999999,0.463
556,4.195,0.552,0.464
557,4.195,0.552,0.464
558,4.235,0.55,0.465
559,4.235,0.55,0.465
560,4.235,0.5479999999999999,0.466
561,4.235,0.5479999999999999,0.466
562,4.235,0.5479999999999999,0.466
563,4.235,0.5479999999999999,0.466
564,4.275,0.546,0.468
565,4.275,0.546,0.468
566,4.275,0.5429999999999999,0.471
567,4.275,0.5429999999999999,0.471
568,4.315,0.539,0.474
569,4.315,0.539,0.474
570,4.315,0.534,0.477
571,4.315,0.534,0.477
572,4.315,0.534,0.477
573,4.315,0.534,0.477
574,4.356,0.529,0.481
575,4.356,0.529,0.481
576,4.356,0.523,0.485
577,4.356,0.523,0.485
578,4.397,0.517,0.489
579,4.397,0.517,0.489
580,4.397,0.517,0.489
581,4.397,0.517,0.489
582,4.438,0.511,0.4920000000000001
583,4.438,0.511,0.4920000000000001
584,4.438,0.505,0.496
585,4.438,0.505,0.496
586,4.438,0.499,0.499
587,4.438,0.499,0.499
588,4.478,0.495,0.503
589,4.478,0.495,0.503
590,4.478,0.495,0.503
591,4.478,0.495,0.503
592,4.518,0.49,0.506
593,4.518,0.49,0.506
594,4.518,0.486,0.509
595,4.518,0.486,0.509
596,4.518,0.483,0.512
597,4.518,0.483,0.512
598,4.559,0.483,0.512
599,4.559,0.483,0.512
600,4.559,0.48,0.515
601,4.559,0.48,0.515
602,4.6,0.478,0.517
603,4.6,0.478,0.517
604,4.6,0.479,0.516
605,4.6,0.479,0.516
606,4.6,0.478,0.517
607,4.6,0.478,0.517
608,4.64,0.478,0.517
609,4.64,0.478,0.517
610,4.64,0.477,0.519
611,4.64,0.477,0.519
612,4.68,0.476,0.521
613,4.68,0.476,0.521
614,4.68,0.475,0.522
615,4.68,0.475,0.522
616,4.72,0.474,0.523
617,4.72,0.474,0.523
618,4.72,0.474,0.523
619,4.72,0.474,0.523
620,4.72,0.474,0.526
621,4.72,0.474,0.526
622,4.76,0.473,0.528
623,4.76,0.473,0.528
624,4.76,0.472,0.53
625,4.76,0.472,0.53
626,4.8,0.472,0.534
627,4.8,0.472,0.534
628,4.8,0.472,0.534
629,4.8,0.472,0.534
630,4.8,0.471,0.537
631,4.8,0.471,0.537
632,4.841,0.469,0.542
633,4.841,0.469,0.542
634,4.841,0.468,0.547
635,4.841,0.468,0.547
636,4.881,0.468,0.547
637,4.881,0.468,0.547
638,4.881,0.466,0.552
639,4.881,0.466,0.552
640,4.921,0.464,0.556
641,4.921,0.464,0.556
642,4.921,0.461,0.562
643,4.921,0.461,0.562
644,4.921,0.458,0.5660000000000001
645,4.921,0.458,0.5660000000000001
646,4.962,0.458,0.5660000000000001
647,4.962,0.458,0.5660000000000001
648,4.962,0.455,0.568
649,4.962,0.455,0.568
650,5.003,0.453,0.573
651,5.003,0.453,0.573
652,5.003,0.449,0.5770000000000001
653,5.003,0.449,0.5770000000000001
654,5.003,0.449,0.5770000000000001
655,5.003,0.449,0.5770000000000001
656,5.043,0.446,0.578
657,5.043,0.446,0.578
658,5.043,0.443,0.581
659,5.043,0.443,0.581
660,5.083,0.443,0.58
661,5.083,0.443,0.58
662,5.083,0.44,0.581
663,5.083,0.44,0.581
664,5.083,0.44,0.581
665,5.083,0.44,0.581
666,5.122999999999998,0.438,0.583
667,5.122999999999998,0.438,0.583
668,5.122999999999998,0.436,0.586
669,5.122999999999998,0.436,0.586
670,5.1629999999999985,0.434,0.589
671,5.1629999999999985,0.434,0.589
672,5.1629999999999985,0.434,0.589
673,5.1629999999999985,0.434,0.589
674,5.2029999999999985,0.4320000000000001,0.5920000000000001
675,5.2029999999999985,0.4320000000000001,0.5920000000000001
676,5.2029999999999985,0.431,0.596
677,5.2029999999999985,0.431,0.596
678,5.2029999999999985,0.429,0.599
679,5.2029999999999985,0.429,0.599
680,5.2429999999999986,0.428,0.602
681,5.2429999999999986,0.428,0.602
682,5.2429999999999986,0.428,0.602
683,5.2429999999999986,0.428,0.602
684,5.283,0.4270000000000001,0.605
685,5.283,0.4270000000000001,0.605
686,5.283,0.426,0.604
687,5.283,0.426,0.604
688,5.283,0.426,0.602
689,5.283,0.426,0.602
690,5.323,0.425,0.601
691,5.323,0.425,0.601
692,5.323,0.425,0.601
693,5.323,0.425,0.601
694,5.364,0.425,0.6
695,5.364,0.425,0.6
696,5.364,0.424,0.597
697,5.364,0.424,0.597
698,5.404,0.425,0.5920000000000001
699,5.404,0.425,0.5920000000000001
700,5.404,0.425,0.586
701,5.404,0.425,0.586
702,5.404,0.425,0.586
703,5.404,0.425,0.586
704,5.443,0.4270000000000001,0.578
705,5.443,0.4270000000000001,0.578
706,5.443,0.428,0.57
707,5.443,0.428,0.57
708,5.484,0.431,0.56
709,5.484,0.431,0.56
710,5.484,0.431,0.56
711,5.484,0.431,0.56
712,5.484,0.433,0.5489999999999999
713,5.484,0.433,0.5489999999999999
714,5.526,0.4370000000000001,0.537
715,5.526,0.4370000000000001,0.537
716,5.526,0.4370000000000001,0.535
717,5.526,0.4370000000000001,0.535
718,5.566,0.441,0.523
719,5.566,0.441,0.523
720,5.566,0.441,0.523
721,5.566,0.441,0.523
722,5.566,0.445,0.511
723,5.566,0.445,0.511
724,5.607,0.45,0.502
725,5.607,0.45,0.502
726,5.607,0.455,0.493
727,5.607,0.455,0.493
728,5.648,0.455,0.493
729,5.648,0.455,0.493
730,5.648,0.46,0.483
731,5.648,0.46,0.483
732,5.648,0.466,0.475
733,5.648,0.466,0.475
734,5.689,0.472,0.467
735,5.689,0.472,0.467
736,5.689,0.479,0.461
737,5.689,0.479,0.461
738,5.73,0.479,0.461
739,5.73,0.479,0.461
740,5.73,0.487,0.457
741,5.73,0.487,0.457
742,5.77,0.495,0.454
743,5.77,0.495,0.454
744,5.77,0.503,0.454
745,5.77,0.503,0.454
746,5.77,0.503,0.454
747,5.77,0.503,0.454
748,5.81,0.512,0.455
749,5.81,0.512,0.455
750,5.81,0.521,0.456
751,5.81,0.521,0.456
752,5.852,0.53,0.457
753,5.852,0.53,0.457
754,5.852,0.5379999999999999,0.459
755,5.852,0.5379999999999999,0.459
756,5.852,0.5379999999999999,0.459
757,5.852,0.5379999999999999,0.459
758,5.893,0.547,0.46
759,5.893,0.547,0.46
760,5.893,0.5539999999999999,0.461
761,5.893,0.5539999999999999,0.461
762,5.933,0.562,0.463
763,5.933,0.562,0.463
764,5.933,0.569,0.464
765,5.933,0.569,0.464
766,5.933,0.569,0.464
767,5.933,0.569,0.464
768,5.973,0.574,0.464
769,5.973,0.574,0.464
770,5.973,0.578,0.464
771,5.973,0.578,0.464
772,6.0139999999999985,0.581,0.464
773,6.0139999999999985,0.581,0.464
774,6.0139999999999985,0.581,0.464
775,6.0139999999999985,0.581,0.464
776,6.055,0.581,0.464
777,6.055,0.581,0.464
778,6.055,0.5820000000000001,0.465
779,6.055,0.5820000000000001,0.465
780,6.055,0.5820000000000001,0.466
781,6.055,0.5820000000000001,0.466
782,6.096,0.58,0.467
783,6.096,0.58,0.467
784,6.096,0.58,0.467
785,6.096,0.58,0.467
786,6.136,0.58,0.468
787,6.136,0.58,0.468
788,6.136,0.579,0.47
789,6.136,0.579,0.47
790,6.136,0.578,0.473
791,6.136,0.578,0.473
792,6.1770000000000005,0.5770000000000001,0.476
793,6.1770000000000005,0.5770000000000001,0.476
794,6.1770000000000005,0.5770000000000001,0.476
795,6.1770000000000005,0.5770000000000001,0.476
796,6.218,0.575,0.479
797,6.218,0.575,0.479
798,6.218,0.574,0.483
799,6.218,0.574,0.483
800,6.218,0.573,0.488
801,6.218,0.573,0.488
802,6.257999999999999,0.5720000000000001,0.494
803,6.257999999999999,0.5720000000000001,0.494
804,6.257999999999999,0.5720000000000001,0.494
805,6.257999999999999,0.5720000000000001,0.494
806,6.297999999999999,0.5710000000000001,0.498
807,6.297999999999999,0.5710000000000001,0.498
808,6.297999999999999,0.5720000000000001,0.503
809,6.297999999999999,0.5720000000000001,0.503
810,6.337999999999999,0.5720000000000001,0.507
811,6.337999999999999,0.5720000000000001,0.507
812,6.337999999999999,0.573,0.511
813,6.337999999999999,0.573,0.511
814,6.337999999999999,0.573,0.511
815,6.337999999999999,0.573,0.511
816,6.379,0.574,0.513
817,6.379,0.574,0.513
818,6.379,0.5760000000000001,0.516
819,6.379,0.5760000000000001,0.516
820,6.419,0.578,0.518
821,6.419,0.578,0.518
822,6.419,0.578,0.518
823,6.419,0.578,0.518
824,6.419,0.58,0.518
825,6.419,0.58,0.518
826,6.459,0.5820000000000001,0.519
827,6.459,0.5820000000000001,0.519
828,6.459,0.5820000000000001,0.518
829,6.459,0.5820000000000001,0.518
830,6.499,0.5820000000000001,0.518
831,6.499,0.5820000000000001,0.518
832,6.499,0.583,0.518
833,6.499,0.583,0.518
834,6.499,0.585,0.518
835,6.499,0.585,0.518
836,6.54,0.585,0.518
837,6.54,0.585,0.518
838,6.54,0.586,0.518
839,6.54,0.586,0.518
840,6.581,0.586,0.518
841,6.581,0.586,0.518
842,6.581,0.586,0.518
843,6.581,0.586,0.518
844,6.622000000000001,0.586,0.518
845,6.622000000000001,0.586,0.518
846,6.622000000000001,0.586,0.519
847,6.622000000000001,0.586,0.519
848,6.622000000000001,0.586,0.519
849,6.622000000000001,0.586,0.519
850,6.6629999999999985,0.586,0.519
851,6.6629999999999985,0.586,0.519
852,6.6629999999999985,0.586,0.52
853,6.6629999999999985,0.586,0.52
854,6.7029999999999985,0.585,0.521
855,6.7029999999999985,0.585,0.521
856,6.7029999999999985,0.585,0.521
857,6.7029999999999985,0.585,0.521
858,6.7029999999999985,0.585,0.521
859,6.7029999999999985,0.585,0.521
860,6.7429999999999986,0.584,0.522
861,6.7429999999999986,0.584,0.522
862,6.7429999999999986,0.584,0.523
863,6.7429999999999986,0.584,0.523
864,6.783,0.584,0.523
865,6.783,0.584,0.523
866,6.783,0.583,0.523
