,time,2dmu,2dmv
866,7.322,0.753,0.458
867,7.322,0.753,0.458
868,7.362999999999999,0.753,0.458
869,7.362999999999999,0.753,0.458
870,7.362999999999999,0.753,0.457
871,7.362999999999999,0.753,0.457
872,7.404,0.753,0.457
873,7.404,0.753,0.457
874,7.444,0.753,0.457
875,7.444,0.753,0.457
876,7.444,0.752,0.457
877,7.444,0.752,0.457
878,7.484,0.752,0.457
879,7.484,0.752,0.457
880,7.484,0.753,0.457
881,7.484,0.753,0.457
882,7.484,0.753,0.457
883,7.484,0.753,0.457
884,7.524,0.753,0.458
885,7.524,0.753,0.458
886,7.524,0.753,0.458
887,7.524,0.753,0.458
888,7.564,0.753,0.458
889,7.564,0.753,0.458
890,7.564,0.753,0.458
891,7.564,0.753,0.458
892,7.564,0.753,0.458
893,7.564,0.753,0.458
894,7.605,0.753,0.458
895,7.605,0.753,0.458
896,7.605,0.753,0.458
897,7.605,0.753,0.458
898,7.645,0.753,0.459
899,7.645,0.753,0.459
900,7.645,0.753,0.459
901,7.645,0.753,0.459
902,7.645,0.753,0.459
903,7.645,0.753,0.459
904,7.686,0.752,0.459
905,7.686,0.752,0.459
906,7.686,0.752,0.459
907,7.686,0.752,0.459
908,7.726,0.752,0.459
909,7.726,0.752,0.459
910,7.726,0.752,0.46
911,7.726,0.752,0.46
912,7.766,0.752,0.46
913,7.766,0.752,0.46
914,7.766,0.752,0.46
915,7.766,0.752,0.46
916,7.766,0.752,0.461
917,7.766,0.752,0.461
918,7.807,0.752,0.461
919,7.807,0.752,0.461
920,7.807,0.752,0.462
921,7.807,0.752,0.462
922,7.848,0.752,0.463
923,7.848,0.752,0.463
924,7.848,0.752,0.464
925,7.848,0.752,0.464
926,7.848,0.752,0.464
927,7.8889999999999985,0.752,0.466
928,7.8889999999999985,0.752,0.466
929,7.8889999999999985,0.752,0.466
930,7.848,0.752,0.464
931,7.8889999999999985,0.752,0.466
932,7.9289999999999985,0.752,0.467
933,7.9289999999999985,0.752,0.467
934,7.9289999999999985,0.752,0.468
935,7.9289999999999985,0.752,0.468
936,7.9289999999999985,0.752,0.469
937,7.9289999999999985,0.752,0.469
938,7.9689999999999985,0.7509999999999999,0.47
939,7.9689999999999985,0.7509999999999999,0.47
940,7.9689999999999985,0.7509999999999999,0.47
941,7.9689999999999985,0.7509999999999999,0.47
942,8.01,0.7509999999999999,0.471
943,8.01,0.7509999999999999,0.471
944,8.01,0.752,0.472
945,8.01,0.752,0.472
946,8.01,0.7509999999999999,0.472
947,8.01,0.7509999999999999,0.472
948,8.052,0.7509999999999999,0.473
949,8.052,0.7509999999999999,0.473
950,8.093,0.752,0.474
951,8.093,0.752,0.474
952,8.093,0.7509999999999999,0.474
953,8.093,0.7509999999999999,0.474
954,8.133,0.7509999999999999,0.475
955,8.133,0.7509999999999999,0.475
956,8.133,0.7509999999999999,0.475
957,8.133,0.7509999999999999,0.475
958,8.133,0.7509999999999999,0.475
959,8.133,0.7509999999999999,0.475
960,8.174,0.7509999999999999,0.476
961,8.174,0.7509999999999999,0.476
962,8.174,0.7509999999999999,0.476
963,8.174,0.7509999999999999,0.476
964,8.215,0.7509999999999999,0.476
965,8.215,0.7509999999999999,0.476
966,8.255,0.7509999999999999,0.477
967,8.255,0.7509999999999999,0.477
968,8.255,0.7509999999999999,0.478
969,8.255,0.7509999999999999,0.478
970,8.295,0.7509999999999999,0.479
971,8.295,0.7509999999999999,0.479
972,8.295,0.7509999999999999,0.479
973,8.295,0.7509999999999999,0.479
974,8.295,0.7509999999999999,0.479
975,8.295,0.7509999999999999,0.479
976,8.335,0.7509999999999999,0.479
977,8.335,0.7509999999999999,0.479
978,8.335,0.7509999999999999,0.48
979,8.335,0.7509999999999999,0.48
980,8.377,0.7509999999999999,0.48
981,8.377,0.7509999999999999,0.48
982,8.377,0.7509999999999999,0.48
983,8.377,0.7509999999999999,0.48
984,8.417,0.7509999999999999,0.481
985,8.417,0.7509999999999999,0.481
986,8.417,0.7509999999999999,0.481
987,8.417,0.7509999999999999,0.481
988,8.457,0.7509999999999999,0.481
989,8.457,0.7509999999999999,0.481
990,8.457,0.7509999999999999,0.481
991,8.457,0.7509999999999999,0.481
992,8.497,0.7509999999999999,0.481
993,8.497,0.7509999999999999,0.481
994,8.497,0.7509999999999999,0.481
995,8.497,0.7509999999999999,0.481
996,8.497,0.752,0.481
997,8.497,0.752,0.481
998,8.538,0.752,0.481
999,8.538,0.752,0.481
1000,8.538,0.752,0.481
1001,8.538,0.752,0.481
1002,8.578,0.752,0.481
1003,8.578,0.752,0.481
1004,8.578,0.752,0.481
1005,8.578,0.752,0.481
1006,8.619,0.752,0.48
1007,8.619,0.752,0.48
1008,8.619,0.752,0.48
1009,8.619,0.752,0.48
1010,8.658999999999999,0.752,0.479
1011,8.658999999999999,0.752,0.479
1012,8.658999999999999,0.752,0.479
1013,8.658999999999999,0.752,0.479
1014,8.699,0.752,0.479
1015,8.699,0.752,0.479
1016,8.699,0.752,0.479
1017,8.699,0.752,0.479
1018,8.699,0.752,0.479
1019,8.699,0.752,0.479
1020,8.741,0.752,0.479
1021,8.741,0.752,0.479
1022,8.741,0.752,0.478
1023,8.741,0.752,0.478
1024,8.782,0.752,0.478
1025,8.782,0.752,0.478
1026,8.782,0.752,0.478
1027,8.782,0.752,0.478
1028,8.782,0.752,0.477
1029,8.782,0.752,0.477
1030,8.823,0.752,0.477
1031,8.823,0.752,0.477
1032,8.823,0.752,0.477
1033,8.823,0.752,0.477
1034,8.863,0.752,0.477
1035,8.863,0.752,0.477
1036,8.863,0.752,0.476
1037,8.863,0.752,0.476
1038,8.902999999999997,0.752,0.474
1039,8.902999999999997,0.752,0.474
1040,8.902999999999997,0.752,0.474
1041,8.902999999999997,0.752,0.474
1042,8.943999999999997,0.753,0.473
1043,8.943999999999997,0.753,0.473
1044,8.943999999999997,0.753,0.471
1045,8.943999999999997,0.753,0.471
1046,8.943999999999997,0.753,0.469
1047,8.943999999999997,0.753,0.469
1048,8.985,0.754,0.466
1049,8.985,0.754,0.466
1050,8.985,0.754,0.466
1051,8.985,0.754,0.466
1052,9.025,0.754,0.462
1053,9.025,0.754,0.462
1054,9.025,0.755,0.457
1055,9.025,0.755,0.457
1056,9.065,0.755,0.452
1057,9.065,0.755,0.452
1058,9.065,0.7559999999999999,0.446
1059,9.065,0.7559999999999999,0.446
1060,9.105,0.7559999999999999,0.441
1061,9.105,0.7559999999999999,0.441
1062,9.105,0.757,0.4370000000000001
1063,9.105,0.757,0.4370000000000001
1064,9.146,0.758,0.4320000000000001
1065,9.146,0.758,0.4320000000000001
1066,9.146,0.757,0.4320000000000001
1067,9.146,0.757,0.4320000000000001
1068,9.146,0.757,0.4320000000000001
1069,9.146,0.757,0.4320000000000001
1070,9.186,0.758,0.426
1071,9.186,0.758,0.426
1072,9.227,0.759,0.419
1073,9.227,0.759,0.419
1074,9.227,0.76,0.402
1075,9.227,0.76,0.402
1076,9.268,0.76,0.402
1077,9.268,0.76,0.402
1078,9.268,0.76,0.391
1079,9.268,0.76,0.391
1080,9.309,0.759,0.369
1081,9.309,0.759,0.369
1082,9.349,0.759,0.36
1083,9.349,0.759,0.36
1084,9.39,0.758,0.35
1085,9.39,0.758,0.35
1086,9.39,0.757,0.342
1087,9.39,0.757,0.342
1088,9.431,0.757,0.342
1089,9.431,0.757,0.342
1090,9.431,0.754,0.331
1091,9.431,0.754,0.331
1092,9.472,0.753,0.325
1093,9.472,0.753,0.325
1094,9.512,0.7509999999999999,0.317
1095,9.512,0.7509999999999999,0.317
1096,9.512,0.75,0.309
1097,9.512,0.75,0.309
1098,9.552,0.7490000000000001,0.299
1099,9.552,0.7490000000000001,0.299
1100,9.552,0.748,0.292
1101,9.552,0.748,0.292
1102,9.592,0.746,0.28800000000000003
1103,9.592,0.746,0.28800000000000003
1104,9.633,0.745,0.28600000000000003
1105,9.633,0.745,0.28600000000000003
1106,9.633,0.7440000000000001,0.285
1107,9.633,0.7440000000000001,0.285
1108,9.633,0.743,0.284
1109,9.633,0.743,0.284
1110,9.674,0.743,0.282
1111,9.674,0.743,0.282
1112,9.713,0.743,0.282
1113,9.713,0.743,0.282
1114,9.713,0.74,0.276
1115,9.713,0.74,0.276
1116,9.713,0.74,0.276
1117,9.713,0.74,0.276
1118,9.753,0.7390000000000001,0.272
1119,9.753,0.7390000000000001,0.272
1120,9.753,0.737,0.267
1121,9.753,0.737,0.267
1122,9.793,0.736,0.261
1123,9.793,0.736,0.261
1124,9.834,0.7340000000000001,0.254
1125,9.834,0.7340000000000001,0.254
1126,9.834,0.732,0.249
1127,9.834,0.732,0.249
1128,9.834,0.731,0.247
1129,9.834,0.731,0.247
1130,9.874,0.731,0.247
1131,9.874,0.731,0.247
1132,9.874,0.73,0.247
1133,9.874,0.73,0.247
1134,9.914,0.728,0.246
1135,9.914,0.728,0.246
1136,9.914,0.726,0.244
1137,9.914,0.726,0.244
1138,9.914,0.725,0.242
1139,9.914,0.725,0.242
1140,9.956,0.725,0.241
1141,9.956,0.725,0.241
1142,9.956,0.725,0.241
1143,9.956,0.725,0.241
1144,9.997,0.723,0.238
1145,9.997,0.723,0.238
1146,9.997,0.722,0.235
1147,9.997,0.722,0.235
1148,9.997,0.721,0.233
1149,9.997,0.721,0.233
1150,10.038,0.72,0.233
1151,10.038,0.72,0.233
1152,10.038,0.7190000000000001,0.234
1153,10.038,0.7190000000000001,0.234
1154,10.078,0.7190000000000001,0.236
1155,10.078,0.7190000000000001,0.236
1156,10.118,0.7190000000000001,0.237
1157,10.118,0.7190000000000001,0.237
1158,10.118,0.7190000000000001,0.237
1159,10.118,0.7190000000000001,0.237
1160,10.118,0.7190000000000001,0.237
1161,10.118,0.7190000000000001,0.237
1162,10.158,0.7190000000000001,0.237
1163,10.158,0.7190000000000001,0.237
1164,10.158,0.718,0.237
1165,10.158,0.718,0.237
1166,10.199,0.718,0.238
1167,10.199,0.718,0.238
1168,10.199,0.7170000000000001,0.238
1169,10.199,0.7170000000000001,0.238
1170,10.199,0.7170000000000001,0.239
1171,10.199,0.7170000000000001,0.239
1172,10.24,0.7170000000000001,0.239
1173,10.24,0.7170000000000001,0.239
1174,10.24,0.7170000000000001,0.241
1175,10.24,0.7170000000000001,0.241
1176,10.28,0.7170000000000001,0.243
1177,10.28,0.7170000000000001,0.243
1178,10.28,0.7170000000000001,0.243
1179,10.28,0.7170000000000001,0.243
1180,10.32,0.716,0.252
1181,10.32,0.716,0.252
1182,10.36,0.716,0.257
1183,10.36,0.716,0.257
1184,10.401,0.716,0.27
1185,10.401,0.716,0.27
1186,10.401,0.716,0.279
1187,10.401,0.716,0.279
1188,10.401,0.718,0.28800000000000003
1189,10.401,0.718,0.28800000000000003
1190,10.442,0.7190000000000001,0.295
1191,10.442,0.7190000000000001,0.295
1192,10.442,0.7190000000000001,0.301
1193,10.442,0.7190000000000001,0.301
1194,10.483,0.72,0.306
1195,10.483,0.72,0.306
1196,10.483,0.72,0.313
1197,10.483,0.72,0.313
1198,10.523,0.721,0.32
1199,10.523,0.721,0.32
1200,10.563,0.721,0.328
1201,10.563,0.721,0.328
1202,10.563,0.721,0.337
1203,10.563,0.721,0.337
1204,10.604,0.721,0.35700000000000004
1205,10.604,0.721,0.35700000000000004
1206,10.604,0.721,0.35700000000000004
1207,10.604,0.721,0.35700000000000004
1208,10.645,0.722,0.37
1209,10.645,0.722,0.37
1210,10.645,0.722,0.37
1211,10.645,0.722,0.37
1212,10.684,0.722,0.382
1213,10.684,0.722,0.382
1214,10.684,0.721,0.393
1215,10.684,0.721,0.393
1216,10.684,0.721,0.404
1217,10.684,0.721,0.404
1218,10.724,0.72,0.414
1219,10.724,0.72,0.414
1220,10.724,0.72,0.414
1221,10.724,0.72,0.414
1222,10.764,0.7190000000000001,0.422
1223,10.764,0.7190000000000001,0.422
1224,10.764,0.718,0.43
1225,10.764,0.718,0.43
1226,10.764,0.7170000000000001,0.439
1227,10.764,0.7170000000000001,0.439
1228,10.805,0.715,0.446
1229,10.805,0.715,0.446
1230,10.805,0.715,0.446
1231,10.805,0.715,0.446
1232,10.845999999999998,0.715,0.446
1233,10.845999999999998,0.715,0.446
1234,10.845999999999998,0.713,0.453
1235,10.845999999999998,0.713,0.453
1236,10.845999999999998,0.71,0.461
1237,10.845999999999998,0.71,0.461
1238,10.886,0.708,0.468
1239,10.886,0.708,0.468
1240,10.886,0.708,0.468
1241,10.886,0.708,0.468
1242,10.925999999999998,0.7040000000000001,0.477
1243,10.925999999999998,0.7040000000000001,0.477
1244,10.925999999999998,0.701,0.487
1245,10.925999999999998,0.701,0.487
1246,10.966,0.6970000000000001,0.4970000000000001
1247,10.966,0.6970000000000001,0.4970000000000001
1248,10.966,0.6920000000000001,0.506
1249,10.966,0.6920000000000001,0.506
1250,10.966,0.688,0.516
1251,10.966,0.688,0.516
1252,11.007,0.6829999999999999,0.527
1253,11.007,0.6829999999999999,0.527
1254,11.047,0.679,0.537
1255,11.047,0.679,0.537
1256,11.047,0.674,0.547
1257,11.047,0.674,0.547
1258,11.088,0.67,0.555
1259,11.088,0.67,0.555
1260,11.088,0.6659999999999999,0.564
1261,11.088,0.6659999999999999,0.564
1262,11.129,0.6629999999999999,0.573
1263,11.129,0.6629999999999999,0.573
1264,11.129,0.659,0.58
1265,11.129,0.659,0.58
1266,11.17,0.655,0.585
1267,11.17,0.655,0.585
1268,11.17,0.6559999999999999,0.584
1269,11.17,0.6559999999999999,0.584
1270,11.211,0.654,0.591
1271,11.211,0.654,0.591
1272,11.211,0.6509999999999999,0.597
1273,11.211,0.6509999999999999,0.597
1274,11.211,0.649,0.601
1275,11.211,0.649,0.601
1276,11.252,0.649,0.601
1277,11.252,0.649,0.601
1278,11.292,0.647,0.605
1279,11.292,0.647,0.605
1280,11.292,0.644,0.613
1281,11.292,0.644,0.613
1282,11.333,0.644,0.613
1283,11.333,0.644,0.613
1284,11.333,0.643,0.617
1285,11.333,0.643,0.617
1286,11.333,0.6409999999999999,0.62
1287,11.333,0.6409999999999999,0.62
1288,11.373,0.64,0.622
1289,11.373,0.64,0.622
1290,11.373,0.638,0.624
1291,11.373,0.638,0.624
1292,11.413,0.638,0.624
1293,11.413,0.638,0.624
1294,11.413,0.637,0.626
1295,11.413,0.637,0.626
1296,11.413,0.635,0.627
1297,11.413,0.635,0.627
1298,11.454,0.634,0.628
1299,11.454,0.634,0.628
1300,11.494000000000002,0.633,0.629
1301,11.494000000000002,0.633,0.629
1302,11.494000000000002,0.631,0.631
1303,11.494000000000002,0.631,0.631
1304,11.534,0.631,0.632
1305,11.534,0.631,0.632
1306,11.534,0.63,0.632
1307,11.534,0.63,0.632
1308,11.575,0.628,0.634
1309,11.575,0.628,0.634
1310,11.615,0.628,0.634
1311,11.615,0.628,0.634
1312,11.615,0.627,0.634
1313,11.615,0.627,0.634
1314,11.615,0.626,0.634
1315,11.615,0.626,0.634
1316,11.656,0.626,0.634
1317,11.656,0.626,0.634
1318,11.656,0.626,0.634
1319,11.656,0.626,0.634
1320,11.696,0.626,0.634
1321,11.696,0.626,0.634
1322,11.696,0.625,0.634
1323,11.696,0.625,0.634
1324,11.696,0.624,0.634
1325,11.696,0.624,0.634
1326,11.737,0.624,0.633
1327,11.737,0.624,0.633
1328,11.778,0.623,0.633
1329,11.778,0.623,0.633
1330,11.778,0.623,0.632
1331,11.778,0.623,0.632
1332,11.818,0.623,0.632
1333,11.818,0.623,0.632
1334,11.818,0.622,0.632
1335,11.818,0.622,0.632
1336,11.818,0.622,0.632
1337,11.818,0.622,0.632
1338,11.858,0.622,0.632
1339,11.858,0.622,0.632
1340,11.858,0.622,0.632
1341,11.858,0.622,0.632
1342,11.898,0.621,0.633
1343,11.898,0.621,0.633
1344,11.898,0.621,0.633
1345,11.898,0.621,0.633
1346,11.898,0.62,0.633
1347,11.898,0.62,0.633
1348,11.939,0.62,0.634
1349,11.939,0.62,0.634
1350,11.939,0.62,0.635
1351,11.939,0.62,0.635
1352,11.981,0.619,0.636
1353,11.981,0.619,0.636
1354,11.981,0.619,0.636
1355,11.981,0.619,0.636
1356,12.021,0.618,0.637
1357,12.021,0.618,0.637
1358,12.021,0.618,0.637
1359,12.021,0.618,0.637
1360,12.061,0.616,0.638
1361,12.061,0.616,0.638
1362,12.061,0.615,0.639
1363,12.061,0.615,0.639
1364,12.061,0.615,0.639
1365,12.061,0.615,0.639
1366,12.102,0.614,0.64
1367,12.102,0.614,0.64
1368,12.102,0.614,0.64
1369,12.102,0.614,0.64
1370,12.143,0.614,0.64
1371,12.143,0.614,0.64
1372,12.143,0.614,0.64
1373,12.143,0.614,0.64
1374,12.184,0.614,0.64
1375,12.184,0.614,0.64
1376,12.184,0.614,0.6409999999999999
1377,12.184,0.614,0.6409999999999999
1378,12.184,0.614,0.6409999999999999
1379,12.184,0.614,0.6409999999999999
1380,12.224,0.614,0.6409999999999999
1381,12.224,0.614,0.6409999999999999
1382,12.224,0.614,0.642
1383,12.224,0.614,0.642
1384,12.265,0.614,0.642
1385,12.265,0.614,0.642
1386,12.265,0.614,0.642
1387,12.265,0.614,0.642
1388,12.265,0.614,0.643
1389,12.265,0.614,0.643
1390,12.306,0.614,0.643
1391,12.306,0.614,0.643
1392,12.306,0.614,0.643
1393,12.306,0.614,0.643
1394,12.347,0.615,0.643
1395,12.347,0.615,0.643
1396,12.347,0.615,0.643
1397,12.347,0.615,0.643
1398,12.347,0.615,0.643
1399,12.347,0.615,0.643
1400,12.387,0.615,0.643
1401,12.387,0.615,0.643
1402,12.387,0.615,0.643
1403,12.387,0.615,0.643
1404,12.427,0.615,0.643
1405,12.427,0.615,0.643
1406,12.427,0.615,0.643
1407,12.427,0.615,0.643
1408,12.467,0.615,0.643
1409,12.467,0.615,0.643
1410,12.467,0.615,0.643
1411,12.467,0.615,0.643
1412,12.467,0.615,0.643
1413,12.467,0.615,0.643
1414,12.508,0.615,0.642
1415,12.508,0.615,0.642
1416,12.508,0.615,0.642
1417,12.508,0.615,0.642
1418,12.549,0.615,0.642
1419,12.549,0.615,0.642
1420,12.549,0.615,0.642
1421,12.549,0.615,0.642
1422,12.549,0.615,0.6409999999999999
1423,12.549,0.615,0.6409999999999999
1424,12.59,0.616,0.6409999999999999
1425,12.59,0.616,0.6409999999999999
1426,12.59,0.617,0.64
1427,12.59,0.617,0.64
1428,12.630999999999998,0.617,0.639
1429,12.630999999999998,0.617,0.639
1430,12.630999999999998,0.617,0.639
1431,12.630999999999998,0.617,0.639
1432,12.630999999999998,0.618,0.638
1433,12.630999999999998,0.618,0.638
1434,12.672,0.619,0.637
1435,12.672,0.619,0.637
1436,12.672,0.62,0.637
1437,12.672,0.62,0.637
1438,12.712,0.621,0.635
1439,12.712,0.621,0.635
1440,12.712,0.623,0.635
1441,12.712,0.623,0.635
1442,12.753,0.625,0.633
1443,12.753,0.625,0.633
1444,12.753,0.627,0.631
1445,12.753,0.627,0.631
1446,12.793,0.628,0.63
1447,12.793,0.628,0.63
1448,12.793,0.63,0.628
1449,12.793,0.63,0.628
1450,12.833,0.63,0.628
1451,12.833,0.63,0.628
1452,12.833,0.63,0.627
1453,12.833,0.63,0.627
1454,12.833,0.632,0.625
1455,12.833,0.632,0.625
1456,12.874,0.634,0.623
1457,12.874,0.634,0.623
1458,12.874,0.636,0.621
1459,12.874,0.636,0.621
1460,12.915,0.636,0.621
1461,12.915,0.636,0.621
1462,12.915,0.638,0.619
1463,12.915,0.638,0.619
1464,12.915,0.639,0.617
1465,12.915,0.639,0.617
1466,12.955,0.6409999999999999,0.615
1467,12.955,0.6409999999999999,0.615
1468,12.955,0.643,0.613
1469,12.955,0.643,0.613
1470,12.996,0.645,0.611
1471,12.996,0.645,0.611
1472,12.996,0.647,0.608
1473,12.996,0.647,0.608
1474,13.037,0.649,0.606
1475,13.037,0.649,0.606
1476,13.037,0.652,0.603
1477,13.037,0.652,0.603
1478,13.078,0.654,0.6
1479,13.078,0.654,0.6
1480,13.078,0.654,0.6
1481,13.078,0.654,0.6
1482,13.117,0.655,0.6
1483,13.117,0.655,0.6
1484,13.117,0.657,0.596
1485,13.117,0.657,0.596
1486,13.117,0.66,0.5920000000000001
1487,13.117,0.66,0.5920000000000001
1488,13.158,0.664,0.588
1489,13.158,0.664,0.588
1490,13.158,0.664,0.588
1491,13.158,0.664,0.588
1492,13.199000000000002,0.667,0.584
1493,13.199000000000002,0.667,0.584
1494,13.199000000000002,0.67,0.579
1495,13.199000000000002,0.67,0.579
1496,13.199000000000002,0.6729999999999999,0.574
1497,13.199000000000002,0.6729999999999999,0.574
1498,13.24,0.6759999999999999,0.569
1499,13.24,0.6759999999999999,0.569
1500,13.24,0.679,0.565
1501,13.24,0.679,0.565
1502,13.281,0.682,0.561
1503,13.281,0.682,0.561
1504,13.281,0.684,0.5579999999999999
1505,13.281,0.684,0.5579999999999999
1506,13.321,0.687,0.556
1507,13.321,0.687,0.556
1508,13.321,0.687,0.556
1509,13.321,0.687,0.556
1510,13.361,0.6890000000000001,0.5539999999999999
1511,13.361,0.6890000000000001,0.5539999999999999
1512,13.361,0.691,0.552
1513,13.361,0.691,0.552
1514,13.401,0.6940000000000001,0.5489999999999999
1515,13.401,0.6940000000000001,0.5489999999999999
1516,13.401,0.696,0.545
1517,13.401,0.696,0.545
1518,13.401,0.6970000000000001,0.545
1519,13.401,0.6970000000000001,0.545
1520,13.442,0.6970000000000001,0.545
1521,13.442,0.6970000000000001,0.545
1522,13.442,0.6990000000000001,0.542
1523,13.442,0.6990000000000001,0.542
1524,13.482,0.701,0.539
1525,13.482,0.701,0.539
1526,13.482,0.7020000000000001,0.537
1527,13.482,0.7020000000000001,0.537
1528,13.482,0.703,0.535
1529,13.482,0.703,0.535
1530,13.523,0.705,0.532
1531,13.523,0.705,0.532
1532,13.523,0.706,0.531
1533,13.523,0.706,0.531
1534,13.563,0.7070000000000001,0.528
1535,13.563,0.7070000000000001,0.528
1536,13.563,0.708,0.526
1537,13.563,0.708,0.526
1538,13.563,0.7090000000000001,0.524
1539,13.563,0.7090000000000001,0.524
1540,13.603,0.711,0.521
1541,13.603,0.711,0.521
1542,13.603,0.7120000000000001,0.517
1543,13.603,0.7120000000000001,0.517
1544,13.644,0.713,0.513
1545,13.644,0.713,0.513
1546,13.644,0.713,0.513
1547,13.644,0.713,0.513
1548,13.644,0.7140000000000001,0.509
1549,13.644,0.7140000000000001,0.509
1550,13.685,0.715,0.504
1551,13.685,0.715,0.504
1552,13.685,0.7170000000000001,0.499
1553,13.685,0.7170000000000001,0.499
1554,13.725,0.7170000000000001,0.499
1555,13.725,0.7170000000000001,0.499
1556,13.765,0.718,0.495
1557,13.765,0.718,0.495
1558,13.765,0.72,0.486
1559,13.765,0.72,0.486
1560,13.765,0.722,0.481
1561,13.765,0.722,0.481
1562,13.806,0.722,0.481
1563,13.806,0.722,0.481
1564,13.806,0.7240000000000001,0.478
1565,13.806,0.7240000000000001,0.478
1566,13.847,0.725,0.475
1567,13.847,0.725,0.475
1568,13.847,0.727,0.473
1569,13.847,0.727,0.473
1570,13.847,0.7290000000000001,0.472
1571,13.847,0.7290000000000001,0.472
1572,13.887,0.7290000000000001,0.472
1573,13.887,0.7290000000000001,0.472
1574,13.887,0.7290000000000001,0.472
1575,13.887,0.7290000000000001,0.472
1576,13.927,0.731,0.47
1577,13.927,0.731,0.47
1578,13.927,0.732,0.469
1579,13.927,0.732,0.469
1580,13.967,0.7340000000000001,0.468
1581,13.967,0.7340000000000001,0.468
1582,13.967,0.7340000000000001,0.468
1583,13.967,0.7340000000000001,0.468
1584,13.967,0.735,0.466
1585,13.967,0.735,0.466
1586,14.008,0.737,0.465
1587,14.008,0.737,0.465
1588,14.008,0.7390000000000001,0.464
1589,14.008,0.7390000000000001,0.464
1590,14.048,0.74,0.463
1591,14.048,0.74,0.463
1592,14.048,0.741,0.462
1593,14.048,0.741,0.462
1594,14.048,0.741,0.462
1595,14.048,0.741,0.462
1596,14.088,0.742,0.46
1597,14.088,0.742,0.46
1598,14.088,0.743,0.458
1599,14.088,0.743,0.458
1600,14.128,0.743,0.457
1601,14.128,0.743,0.457
1602,14.128,0.7440000000000001,0.455
1603,14.128,0.7440000000000001,0.455
1604,14.168,0.7440000000000001,0.455
1605,14.168,0.7440000000000001,0.455
1606,14.168,0.7440000000000001,0.455
1607,14.168,0.7440000000000001,0.455
1608,14.168,0.745,0.454
1609,14.168,0.745,0.454
1610,14.209,0.745,0.453
1611,14.209,0.745,0.453
1612,14.209,0.746,0.451
1613,14.209,0.746,0.451
1614,14.25,0.746,0.451
1615,14.25,0.746,0.451
1616,14.25,0.746,0.449
1617,14.25,0.746,0.449
1618,14.25,0.747,0.448
1619,14.25,0.747,0.448
1620,14.29,0.747,0.447
1621,14.29,0.747,0.447
1622,14.29,0.747,0.447
1623,14.29,0.747,0.447
1624,14.33,0.748,0.446
1625,14.33,0.748,0.446
1626,14.33,0.748,0.446
1627,14.33,0.748,0.446
1628,14.33,0.748,0.445
1629,14.33,0.748,0.445
1630,14.37,0.748,0.444
1631,14.37,0.748,0.444
1632,14.37,0.748,0.444
1633,14.37,0.748,0.444
1634,14.411,0.748,0.443
1635,14.411,0.748,0.443
1636,14.411,0.748,0.443
1637,14.411,0.748,0.443
1638,14.45,0.748,0.443
1639,14.45,0.748,0.443
1640,14.45,0.748,0.442
1641,14.45,0.748,0.442
1642,14.45,0.748,0.441
1643,14.45,0.748,0.441
1644,14.49,0.748,0.44
1645,14.49,0.748,0.44
1646,14.49,0.748,0.44
1647,14.49,0.748,0.44
1648,14.53,0.748,0.438
1649,14.53,0.748,0.438
1650,14.53,0.747,0.436
1651,14.53,0.747,0.436
1652,14.53,0.747,0.434
1653,14.53,0.747,0.434
1654,14.571,0.746,0.431
1655,14.571,0.746,0.431
1656,14.571,0.745,0.428
1657,14.571,0.745,0.428
1658,14.612,0.745,0.428
1659,14.612,0.745,0.428
1660,14.612,0.7440000000000001,0.423
1661,14.612,0.7440000000000001,0.423
1662,14.652,0.743,0.418
1663,14.652,0.743,0.418
1664,14.652,0.742,0.413
1665,14.652,0.742,0.413
1666,14.652,0.742,0.413
1667,14.652,0.742,0.413
1668,14.692,0.74,0.407
1669,14.692,0.74,0.407
1670,14.692,0.738,0.4
1671,14.692,0.738,0.4
1672,14.732,0.736,0.393
1673,14.732,0.736,0.393
1674,14.732,0.7340000000000001,0.385
1675,14.732,0.7340000000000001,0.385
1676,14.732,0.7340000000000001,0.385
1677,14.732,0.7340000000000001,0.385
1678,14.772,0.7340000000000001,0.385
1679,14.772,0.7340000000000001,0.385
1680,14.772,0.732,0.377
1681,14.772,0.732,0.377
1682,14.813,0.73,0.369
1683,14.813,0.73,0.369
1684,14.813,0.728,0.36
1685,14.813,0.728,0.36
1686,14.813,0.726,0.35100000000000003
1687,14.813,0.726,0.35100000000000003
1688,14.853,0.7240000000000001,0.341
1689,14.853,0.7240000000000001,0.341
1690,14.853,0.7240000000000001,0.341
1691,14.853,0.7240000000000001,0.341
1692,14.894,0.722,0.332
1693,14.894,0.722,0.332
1694,14.894,0.721,0.325
1695,14.894,0.721,0.325
1696,14.934,0.72,0.32
1697,14.934,0.72,0.32
1698,14.934,0.72,0.32
1699,14.934,0.72,0.32
1700,14.934,0.718,0.316
1701,14.934,0.718,0.316
1702,14.975,0.7170000000000001,0.312
1703,14.975,0.7170000000000001,0.312
1704,14.975,0.716,0.308
1705,14.975,0.716,0.308
1706,15.015,0.715,0.305
1707,15.015,0.715,0.305
1708,15.015,0.715,0.305
1709,15.015,0.715,0.305
1710,15.015,0.716,0.305
1711,15.015,0.716,0.305
1712,15.056,0.715,0.301
1713,15.056,0.715,0.301
1714,15.056,0.7140000000000001,0.29600000000000004
