,time,2dmu,2dmv
935,7.269,0.507,0.456
936,7.31,0.507,0.456
937,7.31,0.507,0.456
938,7.31,0.507,0.456
939,7.31,0.507,0.456
940,7.31,0.507,0.456
941,7.31,0.507,0.456
942,7.35,0.507,0.456
943,7.35,0.507,0.456
944,7.35,0.507,0.456
945,7.35,0.507,0.456
946,7.39,0.507,0.456
947,7.39,0.507,0.456
948,7.39,0.507,0.456
949,7.39,0.507,0.456
950,7.39,0.507,0.456
951,7.39,0.507,0.456
952,7.431,0.507,0.456
953,7.431,0.507,0.456
954,7.431,0.507,0.456
955,7.431,0.507,0.456
956,7.471,0.507,0.456
957,7.471,0.507,0.456
958,7.471,0.507,0.456
959,7.471,0.507,0.456
960,7.511,0.507,0.456
961,7.511,0.507,0.456
962,7.511,0.507,0.456
963,7.511,0.507,0.456
964,7.511,0.508,0.456
965,7.511,0.508,0.456
966,7.552,0.508,0.456
967,7.552,0.508,0.456
968,7.552,0.508,0.456
969,7.552,0.508,0.456
970,7.592,0.508,0.456
971,7.592,0.508,0.456
972,7.592,0.508,0.456
973,7.592,0.508,0.456
974,7.592,0.508,0.456
975,7.592,0.508,0.456
976,7.6320000000000014,0.508,0.457
977,7.6320000000000014,0.508,0.457
978,7.6320000000000014,0.508,0.457
979,7.6320000000000014,0.508,0.457
980,7.672999999999999,0.508,0.457
981,7.672999999999999,0.508,0.457
982,7.672999999999999,0.508,0.457
983,7.672999999999999,0.508,0.457
984,7.712999999999999,0.508,0.457
985,7.712999999999999,0.508,0.457
986,7.712999999999999,0.508,0.458
987,7.712999999999999,0.508,0.458
988,7.712999999999999,0.508,0.458
989,7.712999999999999,0.508,0.458
990,7.752999999999999,0.508,0.458
991,7.752999999999999,0.508,0.458
992,7.752999999999999,0.508,0.458
993,7.752999999999999,0.508,0.458
994,7.792999999999998,0.508,0.458
995,7.792999999999998,0.508,0.458
996,7.792999999999998,0.507,0.458
997,7.792999999999998,0.507,0.458
998,7.792999999999998,0.507,0.458
999,7.792999999999998,0.507,0.458
1000,7.832999999999998,0.507,0.458
1001,7.832999999999998,0.507,0.458
1002,7.832999999999998,0.507,0.458
1003,7.832999999999998,0.507,0.458
1004,7.874,0.507,0.458
1005,7.874,0.507,0.458
1006,7.874,0.507,0.458
1007,7.874,0.507,0.458
1008,7.874,0.507,0.458
1009,7.874,0.507,0.458
1010,7.915,0.507,0.458
1011,7.915,0.507,0.458
1012,7.915,0.506,0.458
1013,7.915,0.506,0.458
1014,7.956,0.506,0.458
1015,7.956,0.506,0.458
1016,7.956,0.506,0.458
1017,7.956,0.506,0.458
1018,7.956,0.506,0.458
1019,7.956,0.506,0.458
1020,7.997000000000001,0.506,0.458
1021,7.997000000000001,0.506,0.458
1022,7.997000000000001,0.506,0.458
1023,7.997000000000001,0.506,0.458
1024,8.038,0.506,0.458
1025,8.038,0.506,0.458
1026,8.038,0.505,0.458
1027,8.038,0.505,0.458
1028,8.078,0.505,0.458
1029,8.078,0.505,0.458
1030,8.078,0.505,0.458
1031,8.078,0.505,0.458
1032,8.078,0.505,0.458
1033,8.078,0.505,0.458
1034,8.12,0.505,0.458
1035,8.12,0.505,0.458
1036,8.12,0.505,0.458
1037,8.12,0.505,0.458
1038,8.162,0.506,0.458
1039,8.162,0.506,0.458
1040,8.162,0.506,0.458
1041,8.162,0.506,0.458
1042,8.162,0.506,0.458
1043,8.162,0.506,0.458
1044,8.202,0.506,0.458
1045,8.202,0.506,0.458
1046,8.202,0.506,0.458
1047,8.202,0.506,0.458
1048,8.244,0.505,0.458
1049,8.244,0.505,0.458
1050,8.244,0.505,0.458
1051,8.244,0.505,0.458
1052,8.244,0.505,0.458
1053,8.244,0.505,0.458
1054,8.283999999999999,0.505,0.458
1055,8.283999999999999,0.505,0.458
1056,8.283999999999999,0.505,0.458
1057,8.283999999999999,0.505,0.458
1058,8.324,0.505,0.458
1059,8.324,0.505,0.458
1060,8.324,0.505,0.458
1061,8.324,0.505,0.458
1062,8.324,0.505,0.458
1063,8.324,0.505,0.458
1064,8.363999999999999,0.505,0.458
1065,8.363999999999999,0.505,0.458
1066,8.363999999999999,0.505,0.458
1067,8.363999999999999,0.505,0.458
1068,8.404,0.505,0.458
1069,8.404,0.505,0.458
1070,8.404,0.505,0.458
1071,8.404,0.505,0.458
1072,8.443999999999999,0.505,0.458
1073,8.443999999999999,0.505,0.458
1074,8.443999999999999,0.505,0.458
1075,8.443999999999999,0.505,0.458
1076,8.443999999999999,0.505,0.458
1077,8.443999999999999,0.505,0.458
1078,8.485,0.505,0.458
1079,8.485,0.505,0.458
1080,8.485,0.505,0.458
1081,8.485,0.505,0.458
1082,8.526,0.505,0.458
1083,8.526,0.505,0.458
1084,8.526,0.505,0.458
1085,8.526,0.505,0.458
1086,8.526,0.505,0.458
1087,8.526,0.505,0.458
1088,8.567,0.505,0.458
1089,8.567,0.505,0.458
1090,8.567,0.505,0.458
1091,8.567,0.505,0.458
1092,8.607000000000001,0.505,0.458
1093,8.607000000000001,0.505,0.458
1094,8.607000000000001,0.505,0.458
1095,8.607000000000001,0.505,0.458
1096,8.607000000000001,0.505,0.458
1097,8.607000000000001,0.505,0.458
1098,8.648,0.505,0.458
1099,8.648,0.505,0.458
1100,8.648,0.505,0.458
1101,8.648,0.505,0.458
1102,8.687999999999999,0.505,0.458
1103,8.687999999999999,0.505,0.458
1104,8.687999999999999,0.505,0.458
1105,8.687999999999999,0.505,0.458
1106,8.728,0.505,0.457
1107,8.728,0.505,0.457
1108,8.728,0.505,0.457
1109,8.728,0.505,0.457
1110,8.728,0.505,0.457
1111,8.728,0.505,0.457
1112,8.769,0.505,0.457
1113,8.769,0.505,0.457
1114,8.769,0.505,0.457
1115,8.769,0.505,0.457
1116,8.809,0.505,0.457
1117,8.809,0.505,0.457
1118,8.809,0.505,0.457
1119,8.809,0.505,0.457
1120,8.809,0.505,0.457
1121,8.809,0.505,0.457
1122,8.849,0.505,0.457
1123,8.849,0.505,0.457
1124,8.849,0.505,0.457
1125,8.849,0.505,0.457
1126,8.89,0.506,0.457
1127,8.89,0.506,0.457
1128,8.89,0.506,0.457
1129,8.89,0.506,0.457
1130,8.89,0.506,0.457
1131,8.89,0.506,0.457
1132,8.93,0.506,0.457
1133,8.93,0.506,0.457
1134,8.93,0.506,0.457
1135,8.93,0.506,0.457
1136,8.971,0.506,0.457
1137,8.971,0.506,0.457
1138,8.971,0.506,0.457
1139,8.971,0.506,0.457
1140,9.011,0.506,0.457
1141,9.011,0.506,0.457
1142,9.011,0.506,0.457
1143,9.011,0.506,0.457
1144,9.011,0.507,0.457
1145,9.011,0.507,0.457
1146,9.051,0.507,0.457
1147,9.051,0.507,0.457
1148,9.051,0.507,0.457
1149,9.051,0.507,0.457
1150,9.091,0.507,0.457
1151,9.091,0.507,0.457
1152,9.091,0.507,0.457
1153,9.091,0.507,0.457
1154,9.091,0.507,0.457
1155,9.091,0.507,0.457
1156,9.131,0.507,0.456
1157,9.131,0.507,0.456
1158,9.131,0.507,0.456
1159,9.131,0.507,0.456
1160,9.171,0.508,0.456
1161,9.171,0.508,0.456
1162,9.171,0.508,0.456
1163,9.171,0.508,0.456
1164,9.212,0.508,0.456
1165,9.212,0.508,0.456
1166,9.212,0.509,0.456
1167,9.212,0.509,0.456
1168,9.212,0.509,0.456
1169,9.212,0.509,0.456
1170,9.254,0.509,0.455
1171,9.254,0.509,0.455
1172,9.254,0.509,0.455
1173,9.254,0.509,0.455
1174,9.294,0.51,0.455
1175,9.294,0.51,0.455
1176,9.294,0.51,0.455
1177,9.294,0.51,0.455
1178,9.294,0.51,0.455
1179,9.294,0.51,0.455
1180,9.335,0.51,0.455
1181,9.335,0.51,0.455
1182,9.335,0.511,0.455
1183,9.335,0.511,0.455
1184,9.375,0.511,0.455
1185,9.375,0.511,0.455
1186,9.375,0.512,0.454
1187,9.375,0.512,0.454
1188,9.375,0.512,0.454
1189,9.375,0.512,0.454
1190,9.415,0.513,0.454
1191,9.415,0.513,0.454
1192,9.415,0.514,0.454
1193,9.415,0.514,0.454
1194,9.456,0.515,0.454
1195,9.456,0.515,0.454
1196,9.456,0.515,0.454
1197,9.456,0.515,0.454
1198,9.456,0.515,0.453
1199,9.456,0.515,0.453
1200,9.497,0.516,0.453
1201,9.497,0.516,0.453
1202,9.497,0.517,0.453
1203,9.497,0.517,0.453
1204,9.537,0.519,0.453
1205,9.537,0.519,0.453
1206,9.537,0.519,0.453
1207,9.537,0.519,0.453
1208,9.578,0.52,0.453
1209,9.578,0.52,0.453
1210,9.578,0.522,0.452
1211,9.578,0.522,0.452
1212,9.578,0.524,0.452
1213,9.578,0.524,0.452
1214,9.618,0.525,0.452
1215,9.618,0.525,0.452
1216,9.618,0.525,0.452
1217,9.618,0.525,0.452
1218,9.659,0.527,0.451
1219,9.659,0.527,0.451
1220,9.659,0.529,0.451
1221,9.659,0.529,0.451
1222,9.659,0.531,0.451
1223,9.659,0.531,0.451
1224,9.699,0.5329999999999999,0.451
1225,9.699,0.5329999999999999,0.451
1226,9.699,0.5329999999999999,0.451
1227,9.699,0.5329999999999999,0.451
1228,9.74,0.534,0.45
1229,9.74,0.534,0.45
1230,9.74,0.536,0.449
1231,9.74,0.536,0.449
1232,9.78,0.5379999999999999,0.449
1233,9.78,0.5379999999999999,0.449
1234,9.78,0.5379999999999999,0.449
1235,9.78,0.5379999999999999,0.449
1236,9.78,0.539,0.449
1237,9.78,0.539,0.449
1238,9.82,0.54,0.449
1239,9.82,0.54,0.449
1240,9.82,0.541,0.448
1241,9.82,0.541,0.448
1242,9.861,0.541,0.448
1243,9.861,0.541,0.448
1244,9.861,0.541,0.448
1245,9.861,0.541,0.448
1246,9.861,0.541,0.448
1247,9.861,0.541,0.448
1248,9.902,0.542,0.448
1249,9.902,0.542,0.448
1250,9.902,0.544,0.448
1251,9.902,0.544,0.448
1252,9.942,0.546,0.448
1253,9.942,0.546,0.448
1254,9.942,0.546,0.448
1255,9.942,0.546,0.448
1256,9.942,0.547,0.448
1257,9.942,0.547,0.448
1258,9.984,0.5489999999999999,0.448
1259,9.984,0.5489999999999999,0.448
1260,9.984,0.551,0.448
1261,9.984,0.551,0.448
1262,10.025,0.5529999999999999,0.447
1263,10.025,0.5529999999999999,0.447
1264,10.025,0.556,0.447
1265,10.025,0.556,0.447
1266,10.025,0.556,0.447
1267,10.025,0.556,0.447
1268,10.066,0.5579999999999999,0.446
1269,10.066,0.5579999999999999,0.446
1270,10.066,0.56,0.445
1271,10.066,0.56,0.445
1272,10.107,0.563,0.444
1273,10.107,0.563,0.444
1274,10.107,0.563,0.444
1275,10.107,0.563,0.444
1276,10.107,0.5660000000000001,0.443
1277,10.107,0.5660000000000001,0.443
1278,10.147,0.568,0.443
1279,10.147,0.568,0.443
1280,10.147,0.5710000000000001,0.442
1281,10.147,0.5710000000000001,0.442
1282,10.187,0.573,0.441
1283,10.187,0.573,0.441
1284,10.187,0.573,0.441
1285,10.187,0.573,0.441
1286,10.228,0.573,0.441
1287,10.228,0.573,0.441
1288,10.228,0.575,0.441
1289,10.228,0.575,0.441
1290,10.228,0.5760000000000001,0.441
1291,10.228,0.5760000000000001,0.441
1292,10.269,0.578,0.441
1293,10.269,0.578,0.441
1294,10.269,0.578,0.441
1295,10.269,0.578,0.441
1296,10.31,0.58,0.441
1297,10.31,0.58,0.441
1298,10.31,0.5820000000000001,0.441
1299,10.31,0.5820000000000001,0.441
1300,10.31,0.584,0.44
1301,10.31,0.584,0.44
1302,10.351,0.586,0.44
1303,10.351,0.586,0.44
1304,10.351,0.5870000000000001,0.44
1305,10.351,0.5870000000000001,0.44
1306,10.390999999999998,0.5870000000000001,0.44
1307,10.390999999999998,0.5870000000000001,0.44
1308,10.390999999999998,0.589,0.44
1309,10.390999999999998,0.589,0.44
1310,10.390999999999998,0.59,0.44
1311,10.390999999999998,0.59,0.44
1312,10.433,0.591,0.44
1313,10.433,0.591,0.44
1314,10.433,0.591,0.44
1315,10.433,0.591,0.44
1316,10.473,0.5920000000000001,0.44
1317,10.473,0.5920000000000001,0.44
1318,10.473,0.594,0.44
1319,10.473,0.594,0.44
1320,10.473,0.594,0.439
1321,10.473,0.594,0.439
1322,10.514,0.595,0.439
1323,10.514,0.595,0.439
1324,10.514,0.595,0.439
1325,10.514,0.595,0.439
1326,10.555,0.595,0.439
1327,10.555,0.595,0.439
1328,10.555,0.596,0.438
1329,10.555,0.596,0.438
1330,10.595,0.597,0.438
1331,10.595,0.597,0.438
1332,10.595,0.598,0.438
1333,10.595,0.598,0.438
1334,10.595,0.598,0.4370000000000001
1335,10.595,0.598,0.4370000000000001
1336,10.636,0.599,0.4370000000000001
1337,10.636,0.599,0.4370000000000001
1338,10.636,0.6,0.436
1339,10.636,0.6,0.436
1340,10.677,0.6,0.435
1341,10.677,0.6,0.435
1342,10.677,0.601,0.435
1343,10.677,0.601,0.435
1344,10.677,0.601,0.435
1345,10.677,0.601,0.435
1346,10.717,0.601,0.434
1347,10.717,0.601,0.434
1348,10.717,0.602,0.434
1349,10.717,0.602,0.434
1350,10.757,0.602,0.433
1351,10.757,0.602,0.433
1352,10.757,0.602,0.433
1353,10.757,0.602,0.433
1354,10.797,0.602,0.433
1355,10.797,0.602,0.433
1356,10.797,0.603,0.433
1357,10.797,0.603,0.433
1358,10.797,0.603,0.433
1359,10.797,0.603,0.433
1360,10.838,0.604,0.4320000000000001
1361,10.838,0.604,0.4320000000000001
1362,10.838,0.604,0.4320000000000001
1363,10.838,0.604,0.4320000000000001
1364,10.878,0.605,0.4320000000000001
1365,10.878,0.605,0.4320000000000001
1366,10.878,0.606,0.431
1367,10.878,0.606,0.431
1368,10.878,0.607,0.431
1369,10.878,0.607,0.431
1370,10.918,0.607,0.431
1371,10.918,0.607,0.431
1372,10.918,0.607,0.431
1373,10.918,0.607,0.431
1374,10.959,0.607,0.431
1375,10.959,0.607,0.431
1376,10.959,0.608,0.431
1377,10.959,0.608,0.431
1378,10.959,0.61,0.4320000000000001
1379,10.959,0.61,0.4320000000000001
1380,10.999,0.61,0.4320000000000001
1381,10.999,0.61,0.4320000000000001
1382,10.999,0.608,0.433
1383,10.999,0.608,0.433
1384,11.039,0.609,0.4320000000000001
1385,11.039,0.609,0.4320000000000001
1386,11.039,0.609,0.4320000000000001
1387,11.039,0.609,0.4320000000000001
1388,11.079,0.609,0.431
1389,11.079,0.609,0.431
1390,11.079,0.609,0.431
1391,11.079,0.609,0.431
1392,11.079,0.61,0.431
1393,11.079,0.61,0.431
1394,11.119000000000002,0.609,0.4320000000000001
1395,11.119000000000002,0.609,0.4320000000000001
1396,11.119000000000002,0.609,0.4320000000000001
1397,11.119000000000002,0.609,0.4320000000000001
1398,11.16,0.609,0.4320000000000001
1399,11.16,0.609,0.4320000000000001
1400,11.16,0.609,0.4320000000000001
1401,11.16,0.609,0.4320000000000001
1402,11.16,0.609,0.433
1403,11.16,0.609,0.433
1404,11.201,0.609,0.433
1405,11.201,0.609,0.433
1406,11.201,0.609,0.433
1407,11.201,0.609,0.433
1408,11.241,0.609,0.433
1409,11.241,0.609,0.433
1410,11.241,0.609,0.433
1411,11.241,0.609,0.433
1412,11.241,0.609,0.434
1413,11.241,0.609,0.434
1414,11.281,0.609,0.434
1415,11.281,0.609,0.434
1416,11.281,0.609,0.434
1417,11.281,0.609,0.434
1418,11.321,0.608,0.435
1419,11.321,0.608,0.435
1420,11.321,0.608,0.435
1421,11.321,0.608,0.435
1422,11.361,0.607,0.4370000000000001
1423,11.361,0.607,0.4370000000000001
1424,11.361,0.604,0.439
1425,11.361,0.604,0.439
1426,11.361,0.601,0.441
1427,11.361,0.601,0.441
1428,11.402,0.598,0.443
1429,11.402,0.598,0.443
1430,11.402,0.598,0.443
1431,11.402,0.598,0.443
1432,11.442,0.595,0.445
1433,11.442,0.595,0.445
1434,11.442,0.5920000000000001,0.447
1435,11.442,0.5920000000000001,0.447
1436,11.442,0.589,0.449
1437,11.442,0.589,0.449
1438,11.483,0.586,0.451
1439,11.483,0.586,0.451
1440,11.483,0.586,0.451
1441,11.483,0.586,0.451
1442,11.524,0.583,0.452
1443,11.524,0.583,0.452
1444,11.524,0.579,0.454
1445,11.524,0.579,0.454
1446,11.524,0.5760000000000001,0.456
1447,11.524,0.5760000000000001,0.456
1448,11.564,0.5710000000000001,0.458
1449,11.564,0.5710000000000001,0.458
1450,11.564,0.5710000000000001,0.458
1451,11.564,0.5710000000000001,0.458
1452,11.604,0.5670000000000001,0.46
1453,11.604,0.5670000000000001,0.46
1454,11.604,0.563,0.462
1455,11.604,0.563,0.462
1456,11.644,0.557,0.464
1457,11.644,0.557,0.464
1458,11.644,0.557,0.464
1459,11.644,0.557,0.464
1460,11.644,0.551,0.465
1461,11.644,0.551,0.465
1462,11.685,0.546,0.467
1463,11.685,0.546,0.467
1464,11.685,0.54,0.47
1465,11.685,0.54,0.47
1466,11.725,0.539,0.468
1467,11.725,0.539,0.468
1468,11.725,0.539,0.468
1469,11.725,0.539,0.468
1470,11.725,0.5329999999999999,0.469
1471,11.725,0.5329999999999999,0.469
1472,11.767,0.528,0.471
1473,11.767,0.528,0.471
1474,11.767,0.522,0.472
1475,11.767,0.522,0.472
1476,11.807,0.518,0.473
1477,11.807,0.518,0.473
1478,11.807,0.518,0.473
1479,11.807,0.518,0.473
1480,11.807,0.513,0.473
1481,11.807,0.513,0.473
1482,11.849,0.51,0.474
1483,11.849,0.51,0.474
1484,11.849,0.507,0.475
1485,11.849,0.507,0.475
1486,11.889,0.504,0.475
1487,11.889,0.504,0.475
1488,11.889,0.503,0.475
1489,11.889,0.503,0.475
1490,11.929,0.503,0.475
1491,11.929,0.503,0.475
1492,11.929,0.501,0.475
1493,11.929,0.501,0.475
1494,11.929,0.5,0.475
1495,11.929,0.5,0.475
1496,11.97,0.498,0.474
1497,11.97,0.498,0.474
1498,11.97,0.498,0.474
1499,11.97,0.498,0.474
1500,12.01,0.498,0.475
1501,12.01,0.498,0.475
1502,12.01,0.4970000000000001,0.476
1503,12.01,0.4970000000000001,0.476
1504,12.01,0.4970000000000001,0.477
1505,12.01,0.4970000000000001,0.477
1506,12.05,0.4970000000000001,0.477
1507,12.05,0.4970000000000001,0.477
1508,12.05,0.4970000000000001,0.477
1509,12.05,0.4970000000000001,0.477
1510,12.09,0.4970000000000001,0.478
1511,12.09,0.4970000000000001,0.478
1512,12.09,0.4970000000000001,0.479
1513,12.09,0.4970000000000001,0.479
1514,12.09,0.4970000000000001,0.48
1515,12.09,0.4970000000000001,0.48
1516,12.132,0.4970000000000001,0.48
1517,12.132,0.4970000000000001,0.48
1518,12.132,0.4970000000000001,0.481
1519,12.132,0.4970000000000001,0.481
1520,12.172,0.4970000000000001,0.482
1521,12.172,0.4970000000000001,0.482
1522,12.172,0.4970000000000001,0.483
1523,12.172,0.4970000000000001,0.483
1524,12.212,0.498,0.486
1525,12.212,0.498,0.486
1526,12.212,0.498,0.488
1527,12.212,0.498,0.488
1528,12.212,0.498,0.488
1529,12.212,0.498,0.488
1530,12.252,0.499,0.49
1531,12.252,0.499,0.49
1532,12.252,0.5,0.493
1533,12.252,0.5,0.493
1534,12.292,0.501,0.4970000000000001
1535,12.292,0.501,0.4970000000000001
1536,12.292,0.501,0.4970000000000001
1537,12.292,0.501,0.4970000000000001
1538,12.292,0.502,0.5
1539,12.292,0.502,0.5
1540,12.333,0.503,0.504
1541,12.333,0.503,0.504
1542,12.333,0.504,0.508
1543,12.333,0.504,0.508
1544,12.373,0.504,0.511
1545,12.373,0.504,0.511
1546,12.373,0.504,0.511
1547,12.373,0.504,0.511
1548,12.373,0.505,0.516
1549,12.373,0.505,0.516
1550,12.415,0.505,0.522
1551,12.415,0.505,0.522
1552,12.415,0.505,0.527
1553,12.415,0.505,0.527
1554,12.455,0.505,0.527
1555,12.455,0.505,0.527
1556,12.455,0.504,0.5329999999999999
1557,12.455,0.504,0.5329999999999999
1558,12.496,0.502,0.54
1559,12.496,0.502,0.54
1560,12.496,0.5,0.547
1561,12.496,0.5,0.547
1562,12.496,0.499,0.546
1563,12.496,0.499,0.546
1564,12.537,0.499,0.546
1565,12.537,0.499,0.546
1566,12.537,0.496,0.552
1567,12.537,0.496,0.552
1568,12.577,0.494,0.5579999999999999
1569,12.577,0.494,0.5579999999999999
1570,12.577,0.491,0.562
1571,12.577,0.491,0.562
1572,12.577,0.489,0.568
1573,12.577,0.489,0.568
1574,12.617,0.489,0.568
1575,12.617,0.489,0.568
1576,12.617,0.486,0.573
1577,12.617,0.486,0.573
1578,12.657,0.483,0.578
1579,12.657,0.483,0.578
1580,12.657,0.48,0.584
1581,12.657,0.48,0.584
1582,12.697,0.477,0.5870000000000001
1583,12.697,0.477,0.5870000000000001
1584,12.697,0.472,0.59
1585,12.697,0.472,0.59
1586,12.697,0.472,0.59
1587,12.697,0.472,0.59
1588,12.738,0.468,0.591
1589,12.738,0.468,0.591
1590,12.738,0.463,0.593
1591,12.738,0.463,0.593
1592,12.779000000000002,0.458,0.594
1593,12.779000000000002,0.458,0.594
1594,12.779000000000002,0.458,0.594
1595,12.779000000000002,0.458,0.594
1596,12.779000000000002,0.452,0.594
1597,12.779000000000002,0.452,0.594
1598,12.819,0.446,0.595
1599,12.819,0.446,0.595
1600,12.819,0.441,0.598
1601,12.819,0.441,0.598
1602,12.859000000000002,0.435,0.6
1603,12.859000000000002,0.435,0.6
1604,12.859000000000002,0.435,0.6
1605,12.859000000000002,0.435,0.6
1606,12.859000000000002,0.436,0.599
1607,12.859000000000002,0.436,0.599
1608,12.899,0.43,0.6
1609,12.899,0.43,0.6
1610,12.899,0.426,0.601
1611,12.899,0.426,0.601
1612,12.94,0.421,0.603
1613,12.94,0.421,0.603
1614,12.94,0.421,0.603
1615,12.94,0.421,0.603
1616,12.98,0.417,0.604
1617,12.98,0.417,0.604
1618,12.98,0.412,0.604
1619,12.98,0.412,0.604
1620,12.98,0.409,0.603
1621,12.98,0.409,0.603
1622,13.021,0.405,0.603
1623,13.021,0.405,0.603
1624,13.021,0.405,0.603
1625,13.021,0.405,0.603
1626,13.062,0.402,0.602
1627,13.062,0.402,0.602
1628,13.062,0.4,0.601
1629,13.062,0.4,0.601
1630,13.062,0.398,0.599
1631,13.062,0.398,0.599
1632,13.102,0.395,0.597
1633,13.102,0.395,0.597
1634,13.102,0.395,0.597
1635,13.102,0.395,0.597
1636,13.142,0.393,0.594
1637,13.142,0.393,0.594
1638,13.142,0.391,0.5920000000000001
1639,13.142,0.391,0.5920000000000001
1640,13.142,0.39,0.591
1641,13.142,0.39,0.591
1642,13.182,0.389,0.591
1643,13.182,0.389,0.591
1644,13.182,0.389,0.591
1645,13.182,0.389,0.591
1646,13.223,0.389,0.5920000000000001
1647,13.223,0.389,0.5920000000000001
1648,13.223,0.389,0.5920000000000001
1649,13.223,0.389,0.5920000000000001
1650,13.223,0.388,0.5920000000000001
1651,13.223,0.388,0.5920000000000001
1652,13.264,0.388,0.5920000000000001
1653,13.264,0.388,0.5920000000000001
1654,13.264,0.388,0.5920000000000001
1655,13.264,0.388,0.5920000000000001
1656,13.305,0.388,0.5920000000000001
1657,13.305,0.388,0.5920000000000001
1658,13.305,0.388,0.5920000000000001
1659,13.305,0.388,0.5920000000000001
1660,13.345,0.387,0.591
1661,13.345,0.387,0.591
1662,13.345,0.387,0.591
1663,13.345,0.387,0.591
1664,13.345,0.386,0.59
1665,13.345,0.386,0.59
1666,13.386,0.386,0.589
1667,13.386,0.386,0.589
1668,13.386,0.385,0.589
1669,13.386,0.385,0.589
1670,13.425999999999998,0.384,0.589
1671,13.425999999999998,0.384,0.589
1672,13.425999999999998,0.383,0.589
1673,13.425999999999998,0.383,0.589
1674,13.425999999999998,0.381,0.589
1675,13.425999999999998,0.381,0.589
1676,13.466,0.379,0.588
1677,13.466,0.379,0.588
1678,13.466,0.379,0.588
1679,13.466,0.379,0.588
1680,13.507,0.376,0.588
1681,13.507,0.376,0.588
1682,13.507,0.373,0.5870000000000001
1683,13.507,0.373,0.5870000000000001
1684,13.507,0.37,0.5870000000000001
1685,13.507,0.37,0.5870000000000001
1686,13.547,0.365,0.5870000000000001
1687,13.547,0.365,0.5870000000000001
1688,13.547,0.365,0.5870000000000001
1689,13.547,0.365,0.5870000000000001
1690,13.587,0.36,0.586
1691,13.587,0.36,0.586
1692,13.587,0.355,0.584
1693,13.587,0.355,0.584
1694,13.628,0.35100000000000003,0.583
1695,13.628,0.35100000000000003,0.583
1696,13.628,0.34700000000000003,0.583
1697,13.628,0.34700000000000003,0.583
1698,13.628,0.34700000000000003,0.583
1699,13.628,0.34700000000000003,0.583
1700,13.668,0.344,0.58
1701,13.668,0.344,0.58
1702,13.668,0.341,0.578
1703,13.668,0.341,0.578
1704,13.708,0.339,0.5760000000000001
1705,13.708,0.339,0.5760000000000001
1706,13.708,0.337,0.575
1707,13.708,0.337,0.575
1708,13.708,0.337,0.575
1709,13.708,0.337,0.575
1710,13.748,0.337,0.575
1711,13.748,0.337,0.575
1712,13.748,0.335,0.573
1713,13.748,0.335,0.573
1714,13.788,0.333,0.569
1715,13.788,0.333,0.569
1716,13.788,0.33,0.568
1717,13.788,0.33,0.568
1718,13.828,0.33,0.568
1719,13.828,0.33,0.568
1720,13.828,0.328,0.5660000000000001
1721,13.828,0.328,0.5660000000000001
1722,13.828,0.326,0.564
1723,13.828,0.326,0.564
1724,13.868,0.325,0.563
1725,13.868,0.325,0.563
1726,13.868,0.324,0.562
1727,13.868,0.324,0.562
1728,13.908,0.324,0.562
1729,13.908,0.324,0.562
1730,13.908,0.32299999999999995,0.561
1731,13.908,0.32299999999999995,0.561
1732,13.908,0.322,0.561
1733,13.908,0.322,0.561
1734,13.95,0.322,0.561
1735,13.95,0.322,0.561
1736,13.95,0.321,0.56
1737,13.95,0.321,0.56
1738,13.99,0.321,0.56
1739,13.99,0.321,0.56
1740,13.99,0.321,0.56
1741,13.99,0.321,0.56
1742,14.03,0.321,0.5589999999999999
1743,14.03,0.321,0.5589999999999999
1744,14.03,0.321,0.556
1745,14.03,0.321,0.556
1746,14.03,0.321,0.5539999999999999
1747,14.03,0.321,0.5539999999999999
1748,14.071,0.321,0.5539999999999999
1749,14.071,0.321,0.5539999999999999
1750,14.071,0.321,0.5539999999999999
1751,14.071,0.321,0.5539999999999999
1752,14.111,0.321,0.5539999999999999
1753,14.111,0.321,0.5539999999999999
1754,14.111,0.321,0.552
1755,14.111,0.321,0.552
1756,14.111,0.32,0.55
1757,14.111,0.32,0.55
1758,14.151,0.32,0.55
1759,14.151,0.32,0.55
1760,14.151,0.32,0.5489999999999999
1761,14.151,0.32,0.5489999999999999
1762,14.191,0.319,0.5479999999999999
1763,14.191,0.319,0.5479999999999999
1764,14.191,0.318,0.547
1765,14.191,0.318,0.547
1766,14.191,0.318,0.545
1767,14.191,0.318,0.545
1768,14.232,0.318,0.545
1769,14.232,0.318,0.545
1770,14.232,0.317,0.542
1771,14.232,0.317,0.542
1772,14.272,0.316,0.539
1773,14.272,0.316,0.539
1774,14.272,0.315,0.536
1775,14.272,0.315,0.536
1776,14.312,0.314,0.535
1777,14.312,0.314,0.535
1778,14.312,0.314,0.535
1779,14.312,0.314,0.535
1780,14.312,0.313,0.5329999999999999
1781,14.312,0.313,0.5329999999999999
1782,14.352,0.312,0.531
1783,14.352,0.312,0.531
1784,14.352,0.311,0.528
1785,14.352,0.311,0.528
1786,14.392,0.31,0.527
1787,14.392,0.31,0.527
1788,14.392,0.31,0.527
1789,14.392,0.31,0.527
1790,14.392,0.31,0.527
1791,14.392,0.31,0.527
1792,14.432,0.309,0.526
1793,14.432,0.309,0.526
1794,14.432,0.309,0.526
1795,14.432,0.309,0.526
1796,14.473,0.308,0.524
1797,14.473,0.308,0.524
