,time,2dmu,2dmv
878,6.845,0.165,0.597
879,6.845,0.165,0.597
880,6.845,0.166,0.604
881,6.845,0.166,0.604
882,6.845,0.16699999999999998,0.613
883,6.845,0.16699999999999998,0.613
884,6.886,0.16899999999999998,0.623
885,6.886,0.16899999999999998,0.623
886,6.886,0.16899999999999998,0.623
887,6.886,0.16899999999999998,0.623
888,6.9270000000000005,0.172,0.633
889,6.9270000000000005,0.172,0.633
890,6.9270000000000005,0.172,0.634
891,6.9270000000000005,0.172,0.634
892,6.9670000000000005,0.175,0.642
893,6.9670000000000005,0.175,0.642
894,6.9670000000000005,0.175,0.642
895,6.9670000000000005,0.175,0.642
896,6.9670000000000005,0.177,0.65
897,6.9670000000000005,0.177,0.65
898,7.007999999999999,0.179,0.6559999999999999
899,7.007999999999999,0.179,0.6559999999999999
900,7.007999999999999,0.181,0.6629999999999999
901,7.007999999999999,0.181,0.6629999999999999
902,7.049,0.183,0.669
903,7.049,0.183,0.669
904,7.049,0.183,0.669
905,7.049,0.183,0.669
906,7.049,0.185,0.674
907,7.049,0.185,0.674
908,7.089,0.187,0.6779999999999999
909,7.089,0.187,0.6779999999999999
910,7.089,0.188,0.682
911,7.089,0.188,0.682
912,7.13,0.188,0.682
913,7.13,0.188,0.682
914,7.13,0.19,0.685
915,7.13,0.19,0.685
916,7.13,0.191,0.687
917,7.13,0.191,0.687
918,7.17,0.193,0.6890000000000001
919,7.17,0.193,0.6890000000000001
920,7.17,0.194,0.6920000000000001
921,7.17,0.194,0.6920000000000001
922,7.21,0.194,0.6920000000000001
923,7.21,0.194,0.6920000000000001
924,7.21,0.196,0.6940000000000001
925,7.21,0.196,0.6940000000000001
926,7.251,0.197,0.696
927,7.251,0.197,0.696
928,7.251,0.199,0.698
929,7.251,0.199,0.698
930,7.251,0.201,0.6990000000000001
931,7.251,0.201,0.6990000000000001
932,7.291,0.201,0.6990000000000001
933,7.291,0.201,0.6990000000000001
934,7.291,0.203,0.7
935,7.291,0.203,0.7
936,7.331,0.206,0.7020000000000001
937,7.331,0.206,0.7020000000000001
938,7.331,0.209,0.7040000000000001
939,7.331,0.209,0.7040000000000001
940,7.331,0.209,0.7040000000000001
941,7.331,0.209,0.7040000000000001
942,7.371,0.213,0.7070000000000001
943,7.371,0.213,0.7070000000000001
944,7.371,0.219,0.711
945,7.371,0.219,0.711
946,7.411,0.227,0.716
947,7.411,0.227,0.716
948,7.411,0.236,0.723
949,7.411,0.236,0.723
950,7.452000000000001,0.236,0.723
951,7.452000000000001,0.236,0.723
952,7.452000000000001,0.239,0.725
953,7.452000000000001,0.239,0.725
954,7.452000000000001,0.25,0.732
955,7.452000000000001,0.25,0.732
956,7.492000000000001,0.261,0.7390000000000001
957,7.492000000000001,0.261,0.7390000000000001
958,7.492000000000001,0.273,0.7440000000000001
959,7.492000000000001,0.273,0.7440000000000001
960,7.534,0.28300000000000003,0.75
961,7.534,0.28300000000000003,0.75
962,7.534,0.28300000000000003,0.75
963,7.534,0.28300000000000003,0.75
964,7.534,0.293,0.754
965,7.534,0.293,0.754
966,7.574,0.301,0.758
967,7.574,0.301,0.758
968,7.574,0.308,0.7609999999999999
969,7.574,0.308,0.7609999999999999
970,7.615,0.315,0.765
971,7.615,0.315,0.765
972,7.615,0.315,0.765
973,7.615,0.315,0.765
974,7.615,0.32,0.767
975,7.615,0.32,0.767
976,7.655,0.325,0.77
977,7.655,0.325,0.77
978,7.655,0.329,0.773
979,7.655,0.329,0.773
980,7.695,0.329,0.773
981,7.695,0.329,0.773
982,7.695,0.334,0.775
983,7.695,0.334,0.775
984,7.735,0.338,0.775
985,7.735,0.338,0.775
986,7.735,0.342,0.7759999999999999
987,7.735,0.342,0.7759999999999999
988,7.735,0.34600000000000003,0.777
989,7.735,0.34600000000000003,0.777
990,7.775,0.34600000000000003,0.777
991,7.775,0.34600000000000003,0.777
992,7.775,0.35,0.778
993,7.775,0.35,0.778
994,7.815,0.354,0.778
995,7.815,0.354,0.778
996,7.815,0.358,0.778
997,7.815,0.358,0.778
998,7.815,0.358,0.778
999,7.815,0.358,0.778
1000,7.855,0.362,0.778
1001,7.855,0.362,0.778
1002,7.855,0.362,0.778
1003,7.855,0.362,0.778
1004,7.896,0.3670000000000001,0.778
1005,7.896,0.3670000000000001,0.778
1006,7.896,0.369,0.778
1007,7.896,0.369,0.778
1008,7.896,0.373,0.777
1009,7.896,0.373,0.777
1010,7.936,0.375,0.777
1011,7.936,0.375,0.777
1012,7.936,0.379,0.777
1013,7.936,0.379,0.777
1014,7.976,0.382,0.777
1015,7.976,0.382,0.777
1016,7.976,0.386,0.777
1017,7.976,0.386,0.777
1018,8.016,0.386,0.777
1019,8.016,0.386,0.777
1020,8.016,0.389,0.779
1021,8.016,0.389,0.779
1022,8.016,0.392,0.78
1023,8.016,0.392,0.78
1024,8.057,0.395,0.782
1025,8.057,0.395,0.782
1026,8.057,0.398,0.785
1027,8.057,0.398,0.785
1028,8.097000000000001,0.398,0.785
1029,8.097000000000001,0.398,0.785
1030,8.097000000000001,0.402,0.7879999999999999
1031,8.097000000000001,0.402,0.7879999999999999
1032,8.097000000000001,0.405,0.79
1033,8.097000000000001,0.405,0.79
1034,8.138,0.409,0.794
1035,8.138,0.409,0.794
1036,8.138,0.413,0.797
1037,8.138,0.413,0.797
1038,8.177,0.413,0.797
1039,8.177,0.413,0.797
1040,8.177,0.418,0.8
1041,8.177,0.418,0.8
1042,8.217,0.423,0.805
1043,8.217,0.423,0.805
1044,8.217,0.4270000000000001,0.809
1045,8.217,0.4270000000000001,0.809
1046,8.217,0.4270000000000001,0.809
1047,8.217,0.4270000000000001,0.809
1048,8.258,0.4320000000000001,0.8140000000000001
1049,8.258,0.4320000000000001,0.8140000000000001
1050,8.258,0.438,0.818
1051,8.258,0.438,0.818
1052,8.298,0.442,0.823
1053,8.298,0.442,0.823
1054,8.298,0.442,0.823
1055,8.298,0.442,0.823
1056,8.298,0.442,0.823
1057,8.298,0.442,0.823
1058,8.339,0.447,0.8290000000000001
1059,8.339,0.447,0.8290000000000001
1060,8.339,0.453,0.835
1061,8.339,0.453,0.835
1062,8.379,0.46,0.841
1063,8.379,0.46,0.841
1064,8.379,0.46,0.841
1065,8.379,0.46,0.841
1066,8.418,0.468,0.847
1067,8.418,0.468,0.847
1068,8.418,0.476,0.851
1069,8.418,0.476,0.851
1070,8.418,0.483,0.855
1071,8.418,0.483,0.855
1072,8.459,0.483,0.855
1073,8.459,0.483,0.855
1074,8.459,0.49,0.858
1075,8.459,0.49,0.858
1076,8.5,0.4970000000000001,0.861
1077,8.5,0.4970000000000001,0.861
1078,8.5,0.504,0.863
1079,8.5,0.504,0.863
1080,8.5,0.512,0.865
1081,8.5,0.512,0.865
1082,8.541,0.517,0.866
1083,8.541,0.517,0.866
1084,8.541,0.517,0.866
1085,8.541,0.517,0.866
1086,8.582,0.521,0.866
1087,8.582,0.521,0.866
1088,8.582,0.526,0.866
1089,8.582,0.526,0.866
1090,8.582,0.53,0.865
1091,8.582,0.53,0.865
1092,8.623,0.53,0.865
1093,8.623,0.53,0.865
1094,8.623,0.532,0.865
1095,8.623,0.532,0.865
1096,8.664,0.535,0.866
1097,8.664,0.535,0.866
1098,8.664,0.5379999999999999,0.865
1099,8.664,0.5379999999999999,0.865
1100,8.664,0.541,0.865
1101,8.664,0.541,0.865
1102,8.705,0.541,0.865
1103,8.705,0.541,0.865
1104,8.705,0.545,0.866
1105,8.705,0.545,0.866
1106,8.745,0.5489999999999999,0.867
1107,8.745,0.5489999999999999,0.867
1108,8.745,0.5489999999999999,0.867
1109,8.745,0.5489999999999999,0.867
1110,8.783999999999999,0.552,0.867
1111,8.783999999999999,0.552,0.867
1112,8.783999999999999,0.552,0.867
1113,8.783999999999999,0.552,0.867
1114,8.783999999999999,0.555,0.868
1115,8.783999999999999,0.555,0.868
1116,8.825,0.5579999999999999,0.8690000000000001
1117,8.825,0.5579999999999999,0.8690000000000001
1118,8.825,0.561,0.8690000000000001
1119,8.825,0.561,0.8690000000000001
1120,8.866,0.564,0.8690000000000001
1121,8.866,0.564,0.8690000000000001
1122,8.866,0.564,0.8690000000000001
1123,8.866,0.564,0.8690000000000001
1124,8.866,0.5670000000000001,0.8690000000000001
1125,8.866,0.5670000000000001,0.8690000000000001
1126,8.906,0.5710000000000001,0.8690000000000001
1127,8.906,0.5710000000000001,0.8690000000000001
1128,8.906,0.574,0.868
1129,8.906,0.574,0.868
1130,8.946,0.578,0.868
1131,8.946,0.578,0.868
1132,8.946,0.578,0.868
1133,8.946,0.578,0.868
1134,8.946,0.5820000000000001,0.868
1135,8.946,0.5820000000000001,0.868
1136,8.986,0.585,0.868
1137,8.986,0.585,0.868
1138,8.986,0.589,0.868
1139,8.986,0.589,0.868
1140,9.027,0.589,0.868
1141,9.027,0.589,0.868
1142,9.027,0.5920000000000001,0.867
1143,9.027,0.5920000000000001,0.867
1144,9.067,0.596,0.867
1145,9.067,0.596,0.867
1146,9.067,0.599,0.866
1147,9.067,0.599,0.866
1148,9.067,0.601,0.865
1149,9.067,0.601,0.865
1150,9.107,0.601,0.865
1151,9.107,0.601,0.865
1152,9.107,0.601,0.865
1153,9.107,0.601,0.865
1154,9.147,0.604,0.8640000000000001
1155,9.147,0.604,0.8640000000000001
1156,9.147,0.606,0.862
1157,9.147,0.606,0.862
1158,9.147,0.608,0.862
1159,9.147,0.608,0.862
1160,9.187,0.61,0.86
1161,9.187,0.61,0.86
1162,9.187,0.611,0.8590000000000001
1163,9.187,0.611,0.8590000000000001
1164,9.228,0.614,0.857
1165,9.228,0.614,0.857
1166,9.228,0.615,0.857
1167,9.228,0.615,0.857
1168,9.268,0.617,0.856
1169,9.268,0.617,0.856
1170,9.268,0.617,0.856
1171,9.268,0.617,0.856
1172,9.268,0.619,0.855
1173,9.268,0.619,0.855
1174,9.308,0.621,0.8540000000000001
1175,9.308,0.621,0.8540000000000001
1176,9.308,0.623,0.8540000000000001
1177,9.308,0.623,0.8540000000000001
1178,9.348,0.624,0.853
1179,9.348,0.624,0.853
1180,9.348,0.624,0.853
1181,9.348,0.624,0.853
1182,9.348,0.627,0.851
1183,9.348,0.627,0.851
1184,9.39,0.63,0.848
1185,9.39,0.63,0.848
1186,9.39,0.632,0.8440000000000001
1187,9.39,0.632,0.8440000000000001
1188,9.43,0.636,0.838
1189,9.43,0.636,0.838
1190,9.43,0.636,0.838
1191,9.43,0.636,0.838
1192,9.43,0.637,0.836
1193,9.43,0.637,0.836
1194,9.471,0.6409999999999999,0.828
1195,9.471,0.6409999999999999,0.828
1196,9.471,0.645,0.8190000000000001
1197,9.471,0.645,0.8190000000000001
1198,9.512,0.649,0.81
1199,9.512,0.649,0.81
1200,9.512,0.654,0.8
1201,9.512,0.654,0.8
1202,9.512,0.654,0.8
1203,9.512,0.654,0.8
1204,9.552,0.6579999999999999,0.789
1205,9.552,0.6579999999999999,0.789
1206,9.552,0.662,0.778
1207,9.552,0.662,0.778
1208,9.593,0.6659999999999999,0.7659999999999999
1209,9.593,0.6659999999999999,0.7659999999999999
1210,9.593,0.67,0.755
1211,9.593,0.67,0.755
1212,9.634,0.67,0.755
1213,9.634,0.67,0.755
1214,9.634,0.674,0.7440000000000001
1215,9.634,0.674,0.7440000000000001
1216,9.634,0.679,0.733
1217,9.634,0.679,0.733
1218,9.674,0.6829999999999999,0.722
1219,9.674,0.6829999999999999,0.722
1220,9.674,0.6829999999999999,0.722
1221,9.674,0.6829999999999999,0.722
1222,9.714,0.688,0.713
1223,9.714,0.688,0.713
1224,9.714,0.6920000000000001,0.7040000000000001
1225,9.714,0.6920000000000001,0.7040000000000001
1226,9.714,0.696,0.698
1227,9.714,0.696,0.698
1228,9.756,0.6990000000000001,0.6920000000000001
1229,9.756,0.6990000000000001,0.6920000000000001
1230,9.756,0.6990000000000001,0.6920000000000001
1231,9.756,0.6990000000000001,0.6920000000000001
1232,9.796,0.6990000000000001,0.6920000000000001
1233,9.796,0.6990000000000001,0.6920000000000001
1234,9.796,0.7020000000000001,0.685
1235,9.796,0.7020000000000001,0.685
1236,9.796,0.705,0.679
1237,9.796,0.705,0.679
1238,9.836,0.708,0.6709999999999999
1239,9.836,0.708,0.6709999999999999
1240,9.836,0.71,0.6629999999999999
1241,9.836,0.71,0.6629999999999999
1242,9.876,0.71,0.6629999999999999
1243,9.876,0.71,0.6629999999999999
1244,9.876,0.7120000000000001,0.655
1245,9.876,0.7120000000000001,0.655
1246,9.916,0.713,0.647
1247,9.916,0.713,0.647
1248,9.916,0.715,0.639
1249,9.916,0.715,0.639
1250,9.916,0.716,0.63
1251,9.916,0.716,0.63
1252,9.957,0.716,0.63
1253,9.957,0.716,0.63
1254,9.957,0.7170000000000001,0.621
1255,9.957,0.7170000000000001,0.621
1256,9.997,0.718,0.613
1257,9.997,0.718,0.613
1258,9.997,0.72,0.604
1259,9.997,0.72,0.604
1260,9.997,0.72,0.604
1261,9.997,0.72,0.604
1262,10.037,0.721,0.597
1263,10.037,0.721,0.597
1264,10.037,0.723,0.59
1265,10.037,0.723,0.59
1266,10.078,0.7240000000000001,0.583
1267,10.078,0.7240000000000001,0.583
1268,10.078,0.726,0.5760000000000001
1269,10.078,0.726,0.5760000000000001
1270,10.118,0.726,0.5760000000000001
1271,10.118,0.726,0.5760000000000001
1272,10.118,0.728,0.57
1273,10.118,0.728,0.57
1274,10.118,0.73,0.564
1275,10.118,0.73,0.564
1276,10.159,0.733,0.5579999999999999
1277,10.159,0.733,0.5579999999999999
1278,10.159,0.733,0.5579999999999999
1279,10.159,0.733,0.5579999999999999
1280,10.199,0.735,0.5529999999999999
1281,10.199,0.735,0.5529999999999999
1282,10.199,0.737,0.5489999999999999
1283,10.199,0.737,0.5489999999999999
1284,10.199,0.737,0.55
1285,10.199,0.737,0.55
1286,10.239,0.737,0.55
1287,10.239,0.737,0.55
1288,10.239,0.738,0.547
1289,10.239,0.738,0.547
1290,10.28,0.7390000000000001,0.544
1291,10.28,0.7390000000000001,0.544
1292,10.28,0.74,0.542
1293,10.28,0.74,0.542
1294,10.28,0.74,0.54
1295,10.28,0.74,0.54
1296,10.32,0.74,0.54
1297,10.32,0.74,0.54
1298,10.32,0.74,0.5379999999999999
1299,10.32,0.74,0.5379999999999999
1300,10.36,0.74,0.537
1301,10.36,0.74,0.537
1302,10.36,0.74,0.535
1303,10.36,0.74,0.535
1304,10.4,0.74,0.535
1305,10.4,0.74,0.535
1306,10.4,0.7390000000000001,0.534
1307,10.4,0.7390000000000001,0.534
1308,10.4,0.737,0.532
1309,10.4,0.737,0.532
1310,10.44,0.735,0.531
1311,10.44,0.735,0.531
1312,10.44,0.733,0.53
1313,10.44,0.733,0.53
1314,10.481,0.733,0.53
1315,10.481,0.733,0.53
1316,10.481,0.73,0.528
1317,10.481,0.73,0.528
1318,10.481,0.728,0.527
1319,10.481,0.728,0.527
1320,10.521,0.726,0.525
1321,10.521,0.726,0.525
1322,10.521,0.7240000000000001,0.524
1323,10.521,0.7240000000000001,0.524
1324,10.562,0.7240000000000001,0.524
1325,10.562,0.7240000000000001,0.524
1326,10.562,0.723,0.522
1327,10.562,0.723,0.522
1328,10.602,0.721,0.521
1329,10.602,0.721,0.521
1330,10.602,0.7190000000000001,0.52
1331,10.602,0.7190000000000001,0.52
1332,10.602,0.7190000000000001,0.52
1333,10.602,0.7190000000000001,0.52
1334,10.643,0.718,0.519
1335,10.643,0.718,0.519
1336,10.643,0.7170000000000001,0.519
1337,10.643,0.7170000000000001,0.519
1338,10.684,0.716,0.518
1339,10.684,0.716,0.518
1340,10.684,0.715,0.518
1341,10.684,0.715,0.518
1342,10.684,0.715,0.518
1343,10.684,0.715,0.518
1344,10.725,0.715,0.518
1345,10.725,0.715,0.518
1346,10.725,0.7140000000000001,0.518
1347,10.725,0.7140000000000001,0.518
1348,10.765,0.7140000000000001,0.518
1349,10.765,0.7140000000000001,0.518
1350,10.765,0.713,0.518
1351,10.765,0.713,0.518
1352,10.765,0.713,0.518
1353,10.765,0.713,0.518
1354,10.806,0.7120000000000001,0.518
1355,10.806,0.7120000000000001,0.518
1356,10.806,0.711,0.518
1357,10.806,0.711,0.518
1358,10.847,0.711,0.517
1359,10.847,0.711,0.517
1360,10.847,0.71,0.517
1361,10.847,0.71,0.517
1362,10.847,0.708,0.516
1363,10.847,0.708,0.516
1364,10.887,0.7070000000000001,0.516
1365,10.887,0.7070000000000001,0.516
1366,10.887,0.7070000000000001,0.516
1367,10.887,0.7070000000000001,0.516
1368,10.928,0.706,0.516
1369,10.928,0.706,0.516
1370,10.928,0.7040000000000001,0.515
1371,10.928,0.7040000000000001,0.515
1372,10.928,0.7020000000000001,0.515
1373,10.928,0.7020000000000001,0.515
1374,10.969,0.7,0.515
1375,10.969,0.7,0.515
1376,10.969,0.7,0.515
1377,10.969,0.7,0.515
1378,11.01,0.6970000000000001,0.514
1379,11.01,0.6970000000000001,0.514
1380,11.01,0.6940000000000001,0.513
1381,11.01,0.6940000000000001,0.513
1382,11.05,0.6920000000000001,0.512
1383,11.05,0.6920000000000001,0.512
1384,11.05,0.688,0.512
1385,11.05,0.688,0.512
1386,11.05,0.684,0.511
1387,11.05,0.684,0.511
1388,11.091,0.684,0.511
1389,11.091,0.684,0.511
1390,11.091,0.679,0.511
1391,11.091,0.679,0.511
1392,11.130999999999998,0.674,0.51
1393,11.130999999999998,0.674,0.51
1394,11.130999999999998,0.669,0.51
1395,11.130999999999998,0.669,0.51
1396,11.130999999999998,0.664,0.509
1397,11.130999999999998,0.664,0.509
1398,11.171,0.664,0.509
1399,11.171,0.664,0.509
1400,11.171,0.6579999999999999,0.508
1401,11.171,0.6579999999999999,0.508
1402,11.211,0.653,0.507
1403,11.211,0.653,0.507
1404,11.211,0.648,0.506
1405,11.211,0.648,0.506
1406,11.211,0.648,0.506
1407,11.211,0.648,0.506
1408,11.253,0.643,0.505
1409,11.253,0.643,0.505
1410,11.253,0.639,0.503
1411,11.253,0.639,0.503
1412,11.294,0.639,0.503
1413,11.294,0.639,0.503
1414,11.294,0.636,0.502
1415,11.294,0.636,0.502
1416,11.335,0.636,0.502
1417,11.335,0.636,0.502
1418,11.335,0.632,0.501
1419,11.335,0.632,0.501
1420,11.335,0.628,0.5
1421,11.335,0.628,0.5
1422,11.375,0.623,0.499
1423,11.375,0.623,0.499
1424,11.375,0.623,0.499
1425,11.375,0.623,0.499
1426,11.416,0.619,0.499
1427,11.416,0.619,0.499
1428,11.416,0.615,0.499
1429,11.416,0.615,0.499
1430,11.416,0.611,0.498
1431,11.416,0.611,0.498
1432,11.457,0.607,0.498
1433,11.457,0.607,0.498
1434,11.457,0.603,0.499
1435,11.457,0.603,0.499
1436,11.497,0.603,0.499
1437,11.497,0.603,0.499
1438,11.497,0.599,0.499
1439,11.497,0.599,0.499
1440,11.497,0.595,0.5
1441,11.497,0.595,0.5
1442,11.537,0.5920000000000001,0.501
1443,11.537,0.5920000000000001,0.501
1444,11.537,0.589,0.502
1445,11.537,0.589,0.502
1446,11.576,0.589,0.502
1447,11.576,0.589,0.502
1448,11.576,0.586,0.502
1449,11.576,0.586,0.502
1450,11.616,0.584,0.502
1451,11.616,0.584,0.502
1452,11.616,0.5820000000000001,0.502
1453,11.616,0.5820000000000001,0.502
1454,11.616,0.5820000000000001,0.502
1455,11.616,0.5820000000000001,0.502
1456,11.657,0.579,0.502
1457,11.657,0.579,0.502
1458,11.657,0.578,0.501
1459,11.657,0.578,0.501
1460,11.697,0.579,0.501
1461,11.697,0.579,0.501
1462,11.697,0.579,0.501
1463,11.697,0.579,0.501
1464,11.697,0.5770000000000001,0.501
1465,11.697,0.5770000000000001,0.501
1466,11.737,0.5760000000000001,0.5
1467,11.737,0.5760000000000001,0.5
1468,11.737,0.575,0.5
1469,11.737,0.575,0.5
1470,11.777,0.574,0.5
1471,11.777,0.574,0.5
1472,11.777,0.574,0.5
1473,11.777,0.574,0.5
1474,11.817,0.573,0.5
1475,11.817,0.573,0.5
1476,11.817,0.5720000000000001,0.499
1477,11.817,0.5720000000000001,0.499
1478,11.817,0.5710000000000001,0.499
1479,11.817,0.5710000000000001,0.499
1480,11.858,0.57,0.499
1481,11.858,0.57,0.499
1482,11.858,0.57,0.498
1483,11.858,0.57,0.498
1484,11.899,0.57,0.498
1485,11.899,0.57,0.498
1486,11.899,0.569,0.498
1487,11.899,0.569,0.498
1488,11.899,0.568,0.498
1489,11.899,0.568,0.498
1490,11.938,0.5670000000000001,0.4970000000000001
1491,11.938,0.5670000000000001,0.4970000000000001
1492,11.938,0.5670000000000001,0.4970000000000001
1493,11.938,0.5670000000000001,0.4970000000000001
1494,11.978,0.5660000000000001,0.4970000000000001
1495,11.978,0.5660000000000001,0.4970000000000001
1496,11.978,0.5660000000000001,0.496
1497,11.978,0.5660000000000001,0.496
1498,12.018,0.5660000000000001,0.496
1499,12.018,0.5660000000000001,0.496
1500,12.018,0.565,0.496
1501,12.018,0.565,0.496
1502,12.018,0.565,0.496
1503,12.018,0.565,0.496
1504,12.059,0.565,0.496
1505,12.059,0.565,0.496
1506,12.059,0.565,0.496
1507,12.059,0.565,0.496
1508,12.1,0.565,0.495
1509,12.1,0.565,0.495
1510,12.1,0.565,0.495
1511,12.1,0.565,0.495
1512,12.1,0.565,0.495
1513,12.1,0.565,0.495
1514,12.14,0.565,0.495
1515,12.14,0.565,0.495
1516,12.14,0.565,0.494
1517,12.14,0.565,0.494
1518,12.18,0.565,0.494
1519,12.18,0.565,0.494
1520,12.18,0.564,0.494
1521,12.18,0.564,0.494
1522,12.18,0.564,0.494
1523,12.18,0.564,0.494
1524,12.220999999999998,0.564,0.494
1525,12.220999999999998,0.564,0.494
1526,12.220999999999998,0.564,0.494
1527,12.220999999999998,0.564,0.494
1528,12.262,0.564,0.494
1529,12.262,0.564,0.494
1530,12.262,0.564,0.494
1531,12.262,0.564,0.494
1532,12.262,0.564,0.494
1533,12.262,0.564,0.494
1534,12.302,0.564,0.494
1535,12.302,0.564,0.494
1536,12.302,0.564,0.494
1537,12.302,0.564,0.494
1538,12.342,0.564,0.493
1539,12.342,0.564,0.493
1540,12.342,0.564,0.493
1541,12.342,0.564,0.493
1542,12.383,0.564,0.493
1543,12.383,0.564,0.493
1544,12.383,0.565,0.493
1545,12.383,0.565,0.493
1546,12.383,0.565,0.493
1547,12.383,0.565,0.493
1548,12.424,0.5660000000000001,0.4920000000000001
1549,12.424,0.5660000000000001,0.4920000000000001
1550,12.424,0.5660000000000001,0.4920000000000001
1551,12.424,0.5660000000000001,0.4920000000000001
1552,12.464,0.568,0.4920000000000001
1553,12.464,0.568,0.4920000000000001
1554,12.464,0.569,0.4920000000000001
1555,12.464,0.569,0.4920000000000001
1556,12.464,0.5710000000000001,0.4920000000000001
1557,12.464,0.5710000000000001,0.4920000000000001
1558,12.504,0.5710000000000001,0.4920000000000001
1559,12.504,0.5710000000000001,0.4920000000000001
1560,12.504,0.5720000000000001,0.491
1561,12.504,0.5720000000000001,0.491
1562,12.544,0.573,0.49
1563,12.544,0.573,0.49
1564,12.544,0.573,0.49
1565,12.544,0.573,0.49
1566,12.584,0.573,0.49
1567,12.584,0.573,0.49
1568,12.584,0.574,0.488
1569,12.584,0.574,0.488
1570,12.584,0.575,0.486
1571,12.584,0.575,0.486
1572,12.625,0.5760000000000001,0.484
1573,12.625,0.5760000000000001,0.484
1574,12.625,0.5760000000000001,0.484
1575,12.625,0.5760000000000001,0.484
1576,12.665,0.5760000000000001,0.48
1577,12.665,0.5760000000000001,0.48
1578,12.665,0.5770000000000001,0.475
1579,12.665,0.5770000000000001,0.475
1580,12.665,0.578,0.468
1581,12.665,0.578,0.468
1582,12.704,0.578,0.458
1583,12.704,0.578,0.458
1584,12.704,0.578,0.458
1585,12.704,0.578,0.458
1586,12.745,0.5770000000000001,0.446
1587,12.745,0.5770000000000001,0.446
1588,12.745,0.5760000000000001,0.4320000000000001
1589,12.745,0.5760000000000001,0.4320000000000001
1590,12.745,0.574,0.418
1591,12.745,0.574,0.418
1592,12.786,0.573,0.402
1593,12.786,0.573,0.402
1594,12.786,0.573,0.402
1595,12.786,0.573,0.402
1596,12.827,0.57,0.386
1597,12.827,0.57,0.386
1598,12.827,0.568,0.369
1599,12.827,0.568,0.369
1600,12.868,0.565,0.35200000000000004
1601,12.868,0.565,0.35200000000000004
1602,12.868,0.562,0.336
1603,12.868,0.562,0.336
1604,12.868,0.562,0.336
1605,12.868,0.562,0.336
1606,12.907,0.5589999999999999,0.322
1607,12.907,0.5589999999999999,0.322
1608,12.907,0.555,0.31
1609,12.907,0.555,0.31
1610,12.948,0.551,0.298
1611,12.948,0.551,0.298
1612,12.948,0.551,0.298
1613,12.948,0.551,0.298
1614,12.948,0.547,0.28800000000000003
1615,12.948,0.547,0.28800000000000003
1616,12.989,0.5429999999999999,0.279
1617,12.989,0.5429999999999999,0.279
1618,12.989,0.539,0.27
1619,12.989,0.539,0.27
1620,13.029000000000002,0.539,0.27
1621,13.029000000000002,0.539,0.27
1622,13.029000000000002,0.535,0.259
1623,13.029000000000002,0.535,0.259
1624,13.029000000000002,0.531,0.251
1625,13.029000000000002,0.531,0.251
1626,13.071,0.527,0.245
1627,13.071,0.527,0.245
1628,13.071,0.524,0.239
1629,13.071,0.524,0.239
1630,13.111,0.524,0.239
1631,13.111,0.524,0.239
1632,13.111,0.524,0.24
1633,13.111,0.524,0.24
1634,13.151,0.52,0.235
1635,13.151,0.52,0.235
1636,13.151,0.516,0.23
1637,13.151,0.516,0.23
1638,13.151,0.513,0.225
1639,13.151,0.513,0.225
1640,13.192,0.513,0.225
1641,13.192,0.513,0.225
1642,13.192,0.51,0.22
1643,13.192,0.51,0.22
1644,13.233,0.508,0.21600000000000005
1645,13.233,0.508,0.21600000000000005
1646,13.233,0.506,0.212
1647,13.233,0.506,0.212
1648,13.233,0.506,0.212
1649,13.233,0.506,0.212
1650,13.273,0.505,0.208
1651,13.273,0.505,0.208
1652,13.273,0.503,0.205
1653,13.273,0.503,0.205
1654,13.313,0.502,0.202
1655,13.313,0.502,0.202
1656,13.313,0.502,0.198
1657,13.313,0.502,0.198
1658,13.313,0.501,0.196
1659,13.313,0.501,0.196
1660,13.353,0.501,0.196
1661,13.353,0.501,0.196
1662,13.353,0.501,0.193
1663,13.353,0.501,0.193
1664,13.394,0.501,0.189
1665,13.394,0.501,0.189
1666,13.394,0.501,0.18600000000000005
1667,13.394,0.501,0.18600000000000005
1668,13.434,0.501,0.184
1669,13.434,0.501,0.184
1670,13.434,0.501,0.184
1671,13.434,0.501,0.184
1672,13.434,0.501,0.181
1673,13.434,0.501,0.181
1674,13.474,0.501,0.179
1675,13.474,0.501,0.179
1676,13.474,0.501,0.17800000000000002
1677,13.474,0.501,0.17800000000000002
1678,13.514,0.501,0.17800000000000002
1679,13.514,0.501,0.17800000000000002
1680,13.514,0.501,0.177
1681,13.514,0.501,0.177
1682,13.514,0.501,0.175
1683,13.514,0.501,0.175
1684,13.554,0.501,0.175
1685,13.554,0.501,0.175
1686,13.554,0.5,0.174
1687,13.554,0.5,0.174
1688,13.595,0.5,0.174
1689,13.595,0.5,0.174
1690,13.595,0.499,0.172
1691,13.595,0.499,0.172
1692,13.635,0.499,0.171
1693,13.635,0.499,0.171
1694,13.635,0.498,0.16899999999999998
1695,13.635,0.498,0.16899999999999998
1696,13.635,0.498,0.168
1697,13.635,0.498,0.168
1698,13.675,0.498,0.168
1699,13.675,0.498,0.168
1700,13.675,0.4970000000000001,0.16699999999999998
1701,13.675,0.4970000000000001,0.16699999999999998
1702,13.716,0.4970000000000001,0.166
1703,13.716,0.4970000000000001,0.166
1704,13.716,0.4970000000000001,0.166
1705,13.716,0.4970000000000001,0.166
1706,13.716,0.496,0.165
