,time,2dmu,2dmv
2957,24.483,0.546,0.527
2958,24.523000000000003,0.545,0.527
2959,24.523000000000003,0.545,0.527
2960,24.523000000000003,0.544,0.528
2961,24.523000000000003,0.544,0.528
2962,24.523000000000003,0.544,0.528
2963,24.523000000000003,0.544,0.528
2964,24.565,0.544,0.528
2965,24.565,0.544,0.528
2966,24.565,0.5429999999999999,0.528
2967,24.565,0.5429999999999999,0.528
2968,24.606,0.542,0.527
2969,24.606,0.542,0.527
2970,24.606,0.542,0.527
2971,24.606,0.542,0.527
2972,24.606,0.541,0.526
2973,24.606,0.541,0.526
2974,24.646,0.541,0.526
2975,24.646,0.541,0.526
2976,24.646,0.54,0.525
2977,24.646,0.54,0.525
2978,24.686,0.539,0.523
2979,24.686,0.539,0.523
2980,24.686,0.5379999999999999,0.521
2981,24.686,0.5379999999999999,0.521
2982,24.726,0.536,0.519
2983,24.726,0.536,0.519
2984,24.726,0.536,0.519
2985,24.726,0.536,0.519
2986,24.726,0.534,0.518
2987,24.726,0.534,0.518
2988,24.767,0.532,0.517
2989,24.767,0.532,0.517
2990,24.767,0.53,0.516
2991,24.767,0.53,0.516
2992,24.807,0.528,0.514
2993,24.807,0.528,0.514
2994,24.807,0.528,0.514
2995,24.807,0.528,0.514
2996,24.807,0.526,0.513
2997,24.807,0.526,0.513
2998,24.847,0.524,0.512
2999,24.847,0.524,0.512
3000,24.847,0.522,0.511
3001,24.847,0.522,0.511
3002,24.888,0.52,0.509
3003,24.888,0.52,0.509
3004,24.888,0.52,0.509
3005,24.888,0.52,0.509
3006,24.928,0.518,0.508
3007,24.928,0.518,0.508
3008,24.928,0.516,0.507
3009,24.928,0.516,0.507
3010,24.947,0.515,0.506
3011,24.947,0.515,0.506
3012,24.968000000000004,0.515,0.506
3013,24.968000000000004,0.515,0.506
3014,24.968000000000004,0.514,0.504
3015,24.968000000000004,0.514,0.504
3016,25.009,0.512,0.503
3017,25.009,0.512,0.503
3018,25.014,0.511,0.502
3019,25.014,0.511,0.502
3020,25.014,0.51,0.501
3021,25.014,0.51,0.501
3022,25.067,0.51,0.501
3023,0.0,0.51,0.501
